ObsID,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
191103034,0.01168546691566,0.00012946202256,0.011628378482030001,0.0002247480941,0.0117,0.0005,46.029784841676,43.566761254788,32.5,21.899999618530273,15.070064556964136,12.343379958564075,19.47985879302845,0.444482684135437
191103034,0.01130075374125,0.00013140016388,0.01193805909117,0.00022355126323,0.013999999999999999,0.0008999999761581422,46.88917025274,45.44159987808,36.400001525878906,21.399999618530273,14.972533096023247,10.145015657193346,18.085835320101047,0.5064367055892944
191103034,0.0045178042952799995,0.00011084152597000001,0.00484044057741,0.00018784819875999998,0.0051,0.0004000000059604645,48.530838684384,44.563308673895996,44.900001525878906,33.200000762939446,12.914242848296821,8.127049193309864,15.258646278080475,0.6354618668556213
191103034,0.0063282768513200005,0.00023605439994999996,0.006182664981880001,0.00041234274045999996,0.0043,0.0004000000059604645,46.102632884064,43.349984223912,47.5,37.5,7.724391350967128,-25.31519513027834,26.46741860699492,0.1992972046136856
191103034,0.010515209026950002,0.00014635408956,0.01165042852107,0.00024540232597,0.0115,0.0008000000119209289,49.808431533456,45.341744532804,25.5,30.60000038146973,4.3467896179161745,-16.51771051135562,17.080081824100024,0.5666537880897522
191103034,0.02939410206913,0.00049960752123,0.03029481556479,0.00085678415849,0.0246,0.0008000000119209289,46.161955625508,45.76358735748,21.299999237060547,18.5,3.6640820912328778,-30.43759771804723,30.65734009331044,0.105092391371727
191103034,0.08779302981251,0.00044432584928,0.0868102419225,0.00077253344904,0.07590000000000001,0.002299999952316284,45.288225037368,44.711288789328,17.0,16.799999237060547,3.581196626124857,-28.00169380212779,28.229763396623945,0.15932615101337433
191103034,0.014217372340469998,0.00018083924546000003,0.014753874184370002,0.00030953477773,0.0133,0.0006000000238418579,47.19630950964001,44.939728043604,27.20000076293945,20.200000762939453,0.7378389628829936,-23.216878190506662,23.22859941906011,0.32279157638549805
191103034,0.00372556790793,8.513588295e-05,0.0034841589995700003,0.00015082873456,0.0031,0.0004000000059604645,43.69427686771201,43.45336449216,47.29999923706055,44.400001525878906,0.26379384014268176,-6.50297573984106,6.5083239455376045,1.0018993616104126
191103034,0.021987296720580002,0.00013822217231,0.022299305618849997,0.00023829072274999998,0.0243,0.0008000000119209289,45.152449343352,45.1485838638,18.700000762939453,16.5,-3.1500784545485003,18.88111561597625,19.142085084880488,0.4998948276042938
191103034,0.13328610028833,0.00024985375468000005,0.14315309512354998,0.00042272347785000003,0.1692,0.005800000190734863,46.972819446876,46.206646093151996,27.899999618530273,18.799999237060547,-5.511141467561814,5.200982363650075,7.577788242577426,1.002619743347168
191103034,0.04300296545661,0.00025210457878,0.04297224225235,0.00043680284814,0.0291,0.0012000000476837158,45.528609679343994,44.881573659695995,19.100000381469727,16.0,-6.790221757754755,-24.50324078567264,25.42666198513389,0.26543372869491577
191103034,0.00430345895724,0.00016128852806000001,0.00453273403277,0.00027481126592,0.0051,0.0004000000059604645,47.48626323936,44.635763783268004,40.400001525878906,33.299999237060554,-15.410186268463221,15.979560110634427,22.199515126174674,0.3796990215778351
191103034,0.02261871341881,0.00013477660994999998,0.022439603158780002,0.00023433538187000002,0.031,0.001,46.598261531652,43.01144903307601,22.0,16.5,-20.160116410386127,6.0656280341869575,21.052831528450657,0.4542596340179443
191103034,0.0223386277023,0.00017035979456000002,0.02337749679217,0.0002906830938,0.0262,0.0008999999761581422,46.35009262278,45.559910867868005,22.899999618530273,16.200000762939453,-22.221886930129067,9.129439117885767,24.02410781851563,0.3245665431022644
