ObsID,peak_flux_ap,int_flux_ap,int_flux_nvss,delta_ra,delta_dec,radius,pb_level
200312001,0.01057168292531,0.01044228907432,0.0062,-21.52206811415211,-13.418726439323425,25.362556706661618,0.20681549608707428
200312001,0.0238162967487,0.02435299210638,0.02,-23.790062046298075,7.732245062947473,25.01506968749993,0.22933441400527954
200312001,0.01561920576345,0.01643594009036,0.0107,-23.875849533317435,-2.9055368103415087,24.051989509298178,0.24827179312705994
200312001,0.00887549839992,0.00944814458318,0.0048,-25.256466535047846,-1.2409148186055055,25.28693227178336,0.22243298590183258
200312001,0.02043205094733,0.02045688695953,0.0135,-26.862063864890928,-12.823527725870868,29.765919969646923,0.11841234564781189
190907042,0.01173806420037,0.01081248561727,0.0108,26.25044263332,12.21729338143908,28.954189592459766,0.18652349710464478
190907042,0.00714459379222,0.0068098307759,0.0083,22.455899471869063,19.488701964263882,29.733340264366646,0.15465624630451202
190907042,0.0626800119345,0.0632500586915,0.0555,18.27181184943168,-0.05841311330509026,18.27190521868751,0.5408092141151428
190907042,0.01065246364742,0.01652877984178,0.011300000000000001,17.996852977458218,16.675087476282222,24.534520970857713,0.32438841462135315
190907042,0.09986315121516,0.104392034201,0.088,11.805392586803144,11.40466592339859,16.41442011385851,0.6558588743209839
190907042,0.0107299928315,0.01121406634433,0.0101,11.366607197030852,2.195313290484046,11.576663684001657,0.8348610997200012
190907042,0.00549298110973,0.00797968914681,0.0079,9.380864929380339,13.19590462014157,16.190493919465638,0.6593093276023865
190907042,0.01030799094682,0.01054624548468,0.009699999999999999,6.195737524004321,12.689570098918141,14.121337699240081,0.7289708852767944
190907042,0.03090373698837,0.03406812463307,0.026199999999999998,0.9153887258241313,-0.5806330379000934,1.0840070276981557,0.9580509662628174
190907042,0.03961644732631,0.04111444151656,0.0285,0.623185088114137,-13.268597329350818,13.28322373575126,0.6090612411499023
190907042,0.00784618160767,0.00782533236518,0.0052,0.5066829140684838,-5.315123454620779,5.339219484971903,0.8393279314041138
190907042,0.01051140517268,0.01071990452255,0.009699999999999999,-4.212001803040025,6.378980765451437,7.6441045540514345,0.8771341443061829
190907042,0.01497948630038,0.0170942692534,0.0128,-11.108731381320991,3.357988335620933,11.605169508302252,0.7070869207382202
190907042,0.01169945393537,0.01243429369511,0.0095,-8.42536121694944,2.690296129207556,8.844455348272964,0.8038543462753296
190907042,0.01133599833636,0.01155526341204,0.0095,-9.326845391908556,4.029417700524614,10.160030124610644,0.765856146812439
190907042,0.00767503109034,0.00851677735832,0.0056,-9.401645243331965,-5.2256223454931385,10.756300204989843,0.6696589589118958
190907042,0.0170495336473,0.01753050392685,0.0143,-15.051871218983809,-12.019248014477823,19.261885340917296,0.3823537528514862
190907042,0.00606300832244,0.00612135340976,0.0062,-23.290877084667596,9.779439279346578,25.260659625110826,0.21513791382312775
191121046,0.00718532883109,0.00698576747154,0.0075,24.113494078546665,9.631079204816825,25.96568431734037,0.28094062209129333
191121046,0.07052131066596,0.06887518753067,0.061799999999999994,19.82460500191865,-16.912549517200176,26.058513463345108,0.18520069122314453
191121046,0.02260114499567,0.02244784801662,0.0235,15.13481759585503,22.23924052538397,26.900619461128368,0.23081493377685547
191121046,0.01642787753381,0.02149475329413,0.0201,11.669668299563167,-3.815303429799665,12.277525914087926,0.7056122422218323
191121046,0.01334468490685,0.01330477684427,0.009300000000000001,10.405568690984243,-27.090296419450848,29.019954834849894,0.12258078157901764
191121046,0.00957309437523,0.00970616266805,0.0088,7.83742908916415,13.155242293061697,15.31291594327752,0.690314769744873
191121046,0.02360876363121,0.02412379504828,0.0292,4.6012845786543135,-2.748810771652365,5.359829840585498,0.8893773555755615
191121046,0.01199747667464,0.01339366851698,0.0116,3.822341972155078,4.125417475041993,5.623998620388111,0.9855776429176331
191121046,0.00843910462248,0.00825940992642,0.009300000000000001,3.5978694379411182,13.689085054827201,14.153997517050119,0.7166979908943176
191121046,0.00632834384486,0.00616601809515,0.0053,-0.07827350617867301,-1.969340965670939,1.9708958826304492,0.9220499992370605
191121046,0.00451557000586,0.00487237059381,0.0043,-5.775333429381488,22.516173130513696,23.24504359451232,0.2919457256793976
191121046,0.01420417544401,0.01414914043436,0.0089,-6.453572515086437,-23.549180764248806,24.417449936873524,0.2309979945421219
191121046,0.0219847824155,0.02294668821028,0.0223,-8.12567902783295,11.29648345051953,13.915349810963308,0.6452663540840149
191121046,0.02194888142234,0.02215278242905,0.020300000000000002,-8.897843581726505,0.5199388067894304,8.91302171903459,0.7800752520561218
191121046,0.0184527459619,0.01848414700376,0.009800000000000001,-9.297267640743494,15.319398873707145,17.91989384076431,0.48286548256874084
191121046,0.00676792309222,0.00680238124804,0.0050999999999999995,-12.159959182222602,-17.652091213894163,21.43500949381349,0.311136394739151
191121046,0.00520474537564,0.00552873879016,0.0046,-13.286215411695842,-9.054820935999938,16.078336167938687,0.4860466718673706
191121046,0.02448361486683,0.02482957826043,0.0185,-14.851762367954185,-15.299421076606777,21.32242187126701,0.3149164617061615
191121046,0.01135045436925,0.01385024893558,0.0116,-22.445127263136982,10.335464818842256,24.71040374017999,0.2303653508424759
190823041,0.00615388591885,0.00706430928993,0.004,18.078026971356795,-21.478923589150373,28.074097760608396,0.13181369006633759
190823041,0.00707113356255,0.00791777297934,0.0058,17.176168146312385,18.510261606797894,25.251686792313688,0.29679903388023376
190823041,0.02201506904856,0.02295526881948,0.019399999999999997,14.05048993461274,27.000835944850817,30.437761902635508,0.12920328974723816
190823041,0.00426411413328,0.00523687790487,0.004200000000000001,12.699357510048936,-3.6030985615013775,13.200603825515696,0.6779096722602844
190823041,0.0066054995434,0.00691056780717,0.0057,8.07513597495225,11.04657617749721,13.683363688301508,0.7589318156242371
190823041,0.02729781786012,0.02836837459457,0.0247,1.7619489970255784,-1.9412002133428483,2.6215877262536815,0.9263022541999817
190823041,0.01223273216157,0.01321581492808,0.0123,2.2062733835165895,-0.7504244341604114,2.3304031833317147,0.9546090960502625
190823041,0.02351312863745,0.0255468544077,0.019899999999999998,1.2026245137581064,-25.423870953012766,25.452298395009525,0.20646759867668152
190823041,0.01170425346498,0.01319991448194,0.0121,-0.9456555086947981,12.3488417761782,12.38499712183455,0.7529014348983765
190823041,0.02698908583271,0.02798960537593,0.0215,-1.3918785966531388,-13.245187561207949,13.318119611008083,0.6011964082717896
190823041,0.02274534655673,0.02434112722477,0.0192,-1.6913749993389673,25.89648934995525,25.951663837385333,0.22101783752441406
190823041,0.1581973236698,0.16435877342097,0.1381,-2.2356634850512185,19.650533403257008,19.777300114373688,0.4414488971233368
190823041,0.01674287163701,0.01662651845805,0.013800000000000002,-5.486728181198392,7.453049092210773,9.254840881376252,0.8213256597518921
190823041,0.00696557469373,0.0071926557017,0.0054,-7.568351207822843,-8.399426727772338,11.306201633571522,0.6531540751457214
190823041,0.01640337605581,0.01569333614934,0.008400000000000001,-9.239462135416513,-28.983314221958246,30.420357348021646,0.10142796486616135
190823041,0.00818869593537,0.00985663763075,0.0070999999999999995,-18.866000104281746,13.708657756742236,23.320621149907655,0.26859432458877563
191103034,0.00695239275193,0.00712471540713,0.0043,22.565690253636916,-4.578820154899897,23.025543848430726,0.3084365725517273
191103034,0.03066864400613,0.0404039376651,0.0348,19.730330484339625,17.360731497846636,26.28074637166406,0.2627326250076294
191103034,0.06461954529778,0.07859969743828,0.06570000000000001,18.131144244692315,23.282909906023363,29.509782427225332,0.15656444430351257
191103034,0.01476030246896,0.0151340764212,0.0108,17.388909017034518,-15.84734394119507,23.526800142363054,0.2606203258037567
191103034,0.03824689768258,0.03906617116977,0.0314,16.965484062977605,26.025878300483146,31.067160988611143,0.11427193135023117
191103034,0.01191283881802,0.01267228673497,0.009,14.840356543356709,-20.61531084579169,25.401271299293562,0.20146183669567108
191103034,0.01678007037414,0.01710402231284,0.0129,10.0849113893587,-14.381967972849866,17.565473154774743,0.46913596987724304
191103034,0.01801902399941,0.01819007492724,0.0162,8.170733975708563,-1.1455226683229518,8.250643212168953,0.8717790246009827
191103034,0.00907006121815,0.00900297561597,0.0065,4.10953559720202,-9.559211155802055,10.405131292716764,0.7172173857688904
191103034,0.01410559301781,0.01691592194267,0.0176,2.513960666546627,18.055627202983413,18.229800158338612,0.5336814522743225
191103034,0.00695102950888,0.00717960387892,0.0062,-0.32567031902078736,23.17305620076515,23.175344511659148,0.31541764736175537
191103034,0.00936879995536,0.00931458302459,0.0135,-2.605405710187545,17.901099473453993,18.089705357448917,0.5086767077445984
191103034,0.03717837932023,0.03927798476217,0.037200000000000004,-4.4273166655714755,9.090245139862155,10.111065417456496,0.8007047772407532
191103034,0.02272040792999,0.02275571740416,0.0218,-7.630442367618943,3.8865754707579887,8.563240905697754,0.8208024501800537
191103034,0.00853115450415,0.00869284400998,0.0057,-10.060697219526228,-3.995048740179452,10.824878632778699,0.6744073629379272
191103034,0.0285305228982,0.02894855945057,0.0175,-10.316439942359942,-28.23363530040857,30.059352994535104,0.10854952037334442
191103034,0.00326174712659,0.00320388411378,0.0033,-11.455270536118647,-0.45755636368722086,11.464404917253423,0.6821253895759583
191103034,0.0169732778416,0.02098333780578,0.016300000000000002,-16.849190222607604,0.7081807981784672,16.864066152166224,0.4974033534526825
191103034,0.51507826336946,0.52500696583671,0.37060000000000004,-18.784670098081737,-9.660913919248394,21.123355782984937,0.3230404257774353
191103034,0.00700183916827,0.00698509812125,0.0057,-18.432623085248064,20.496863975736293,27.5659028614467,0.14064180850982666
191103034,0.03874594901804,0.04412042829614,0.0343,-20.6762583810992,2.5701408204311087,20.83538348166569,0.36143848299980164
191103034,0.0079709280456,0.00848758953984,0.005,-21.62818936297454,1.0927597349452614,21.655777132301836,0.3320133686065674
191103034,0.00577530333904,0.00610429199417,0.0050999999999999995,-30.806850673636884,1.8335443508285216,30.861364897243334,0.1137998104095459
190913045,0.03178171207801,0.03242323628785,0.0254,24.35871204525862,-6.658056311915511,25.25224394924763,0.22882656753063202
190913045,0.02030743670884,0.02174574909047,0.0245,16.403640233074153,11.210564657340226,19.86844782589782,0.5189114809036255
190913045,0.07750290742688,0.08387800385132,0.055299999999999995,15.575924457014956,-24.070590086272745,28.670520836868782,0.12321021407842636
190913045,0.01713981350721,0.017420441597,0.013300000000000001,14.249211162637557,-12.597343801199212,19.019258155786765,0.4243651032447815
190913045,0.01301974314535,0.01413527787028,0.014199999999999999,13.452582898885794,26.270353326394133,29.514402041034963,0.15179134905338287
190913045,0.04251323763802,0.04898584575692,0.0464,12.252096895581527,19.419233612502353,22.961248131533612,0.3725226819515228
190913045,0.01439212395454,0.01492725719255,0.015099999999999999,9.956140986949418,13.098376810991814,16.45271220066717,0.6511158347129822
190913045,0.0184300039887,0.02003991620709,0.0121,8.791451508869821,-25.621756619224108,27.08805273144851,0.1634695827960968
190913045,0.00815958309199,0.00829575633241,0.009800000000000001,2.768179544851706,29.417778819943052,29.547729889936726,0.13725227117538452
190913045,0.00788772490573,0.00858884976904,0.0077,-0.17980590496338272,18.395790687154467,18.39666939585739,0.511737585067749
190913045,0.01071154538207,0.01060038848702,0.0065,-1.9054770820295448,-22.443423840898,22.524166244901814,0.2859669625759125
190913045,0.010047590668,0.01065075162478,0.0068,-0.8474105295719074,-22.976227476952722,22.991849055390297,0.2729543149471283
190913045,0.00721483338298,0.00734705841488,0.0073,-2.0330091187897894,11.044969969273142,11.230515281051826,0.7826268672943115
190913045,0.0076846277222,0.00776941271087,0.0046,-4.220215559595342,-11.764772665946463,12.498800971356106,0.6221011877059937
190913045,0.00653661667129,0.00824800907012,0.007,-4.072696714455148,21.65665682218889,22.03627518026863,0.3440174162387848
190913045,0.04657603865771,0.04925916155666,0.0412,-6.2382980288071295,-3.652446939048359,7.228880708362876,0.7857553958892822
190913045,0.00428287076389,0.00396196901279,0.0034,-8.401394601149315,-6.761760359220088,10.784467690907272,0.6659371256828308
190913045,0.02203850662823,0.02414426890966,0.0193,-13.720275636512506,-4.725647215623009,14.511291692231225,0.5448223352432251
190913045,0.011718926297,0.01195300647944,0.0089,-14.417979278226264,24.765930812474032,28.657038563248076,0.11948681622743607
190913045,0.00850421010481,0.00865879628436,0.006,-16.83639062793472,-6.673302986269953,18.110678233366095,0.4179748594760895
190913045,0.01104861785526,0.0111484627868,0.0079,-18.319805698561964,-6.299124961073654,19.3725032068902,0.37798333168029785
190913045,0.02245103703678,0.0223818871566,0.019,-26.64881651484745,8.545751991894376,27.985493312326277,0.16049174964427948
190913045,0.01618463889892,0.02210651598466,0.0216,-27.448253852864426,6.382471689990402,28.1805202010027,0.1600705236196518
200325126,0.00398345663909,0.004727437392,0.0050999999999999995,23.689421582948455,19.80643505255241,30.878428634744296,0.12770432233810425
200325126,0.01232958967827,0.0120360920192,0.0114,20.251253265614054,-2.1156663528515773,20.361464858119014,0.4287426769733429
200325126,0.01951977600769,0.02002132710485,0.013900000000000001,19.51593153999901,-18.73710161992947,27.054515140206032,0.15739862620830536
200325126,0.00525220472621,0.00523515067679,0.0074,15.060821168183748,18.578495393053856,23.91624170029453,0.3431544005870819
200325126,0.06162452574465,0.0609228487909,0.07479999999999999,8.2124676347145,1.6941070050048836,8.385381192054153,0.9184664487838745
200325126,0.00802967410264,0.00796859736364,0.0067,6.146061067432478,28.547861499063387,29.20194504662274,0.1510794311761856
200325126,0.00470642849909,0.00496257864233,0.0045,5.767612237588859,26.852023030732237,27.464446385259162,0.19788521528244019
200325126,0.01585705584811,0.01620571915346,0.0162,1.974373877694568,10.780971973141915,10.960268980062791,0.8243228793144226
200325126,0.0082313760646,0.00830178716944,0.0064,0.1916221709520194,-5.290336471839224,5.293805721093525,0.838365912437439
200325126,0.01644588562871,0.01660925059085,0.0070999999999999995,-5.055650564648342,-21.561970643598578,22.14673442064853,0.2942403554916382
200325126,0.01803769035928,0.01835351368743,0.0083,-8.6258231739557,-28.266290331850822,29.553110120411997,0.11634725332260132
200325126,0.02193877818239,0.04035483017825,0.0228,-16.366337314764785,-18.79271725506842,24.9202839219877,0.21235840022563934
200325126,0.00686010082342,0.00666130882495,0.0057,-21.0160398601228,12.761494691877626,24.58714398587214,0.22924216091632843
200325126,0.00286102860518,0.00192769261044,0.0033,-26.53380468296545,12.010712569706849,29.12554107219973,0.12658260762691498
191220018,0.01014224948736,0.01038010270701,0.015,23.87067963989124,1.6561099330843196,23.92805889538256,0.33559709787368774
191220018,0.01571176675445,0.0156944454899,0.0123,15.832122664894687,-14.87790545266284,21.72571319445878,0.32268351316452026
191220018,0.00567923171943,0.00584701996363,0.0050999999999999995,14.172383827146703,12.487666870187097,18.889081601766385,0.5548414587974548
191220018,0.18816803746243,0.19216568830732,0.1987,13.628681210774701,25.262373145286375,28.704095614943867,0.17199821770191193
191220018,0.00877047661057,0.0094612501997,0.0089,12.36298945736596,1.1431430607257806,12.415727072818228,0.7904607653617859
191220018,0.01407931649005,0.01645367329997,0.0116,5.442474517054666,-10.965845374214398,12.242148225554697,0.6598898768424988
191220018,0.01772245274117,0.02013125211859,0.0201,5.433868726115606,30.585181502259992,31.06411881566461,0.10645869374275208
191220018,0.02505832911627,0.025309847901,0.0269,-2.1608651943997805,-18.96481926648503,19.087526315132006,0.394754022359848
191220018,0.00846366830114,0.00862582576572,0.0053,-10.109802163437674,-15.469906650038867,18.480406425040037,0.4075530469417572
191220018,0.06087961042019,0.06254386294294,0.053200000000000004,-10.175202621244248,-0.33364833454572124,10.18067135651824,0.7275479435920715
191220018,0.00803694178789,0.00869627222116,0.0075,-12.222202654612563,-0.8934493848041062,12.254814815831198,0.6498457789421082
191220018,0.050070112732,0.0517248062136,0.0365,-13.194776705938105,-13.17357295178654,18.645222026903763,0.40243300795555115
191220018,0.00418452467344,0.00386066849652,0.0057,-14.93886995421207,23.99827831894324,28.268066304763007,0.12523497641086578
191220018,0.00344042795973,0.00355587474247,0.004200000000000001,-17.253484475302734,20.3057046964088,26.64584222338926,0.16467490792274475
191220018,0.00444460156255,0.0042776678789,0.006,-18.126068928101088,3.4800101921804205,18.45710523067539,0.44718584418296814
200105041,0.01510116934805,0.02074786600874,0.023399999999999997,21.722976751677635,8.453994355928756,23.31001476347573,0.37842124700546265
200105041,0.02058304462895,0.02382672979176,0.0345,21.614810974528346,12.115845937384234,24.778858768278976,0.3218230605125427
200105041,0.15697263811496,0.17277696383538,0.137,21.357550288269845,-8.000707761500982,22.80691683343346,0.3026295304298401
200105041,0.00456783295357,0.00588743439245,0.006,18.018342896032394,-7.311057929827275,19.44509602205174,0.4224505126476288
200105041,0.00641082022216,0.00626809269399,0.006900000000000001,13.18192654547486,21.657771513948767,25.353894286921623,0.28192028403282166
200105041,0.02098495375697,0.02098255305922,0.016800000000000002,10.932665919109871,-5.216884288774631,12.113586340606455,0.6958944201469421
200105041,0.00847081875125,0.01096826199555,0.0095,3.863194286734271,0.769979755097041,3.9391799490178867,0.9784110188484192
200105041,0.00549733134772,0.00677812063749,0.0065,3.9835212261854593,18.736053968198345,19.154842796065708,0.49971529841423035
200105041,0.00814786417475,0.0082840787744,0.0057,2.518390394589233,-22.33474899158263,22.47628113057139,0.2900569438934326
200105041,0.02339486726244,0.02570945409643,0.026600000000000002,-3.0405142416858832,18.669978043665996,18.915938150548875,0.47084635496139526
200105041,0.0258172198439,0.02730098317639,0.0314,-4.318523597160717,21.945906861476015,22.36676598635245,0.32985368371009827
200105041,0.0101196420426,0.01070821964363,0.005,-6.56598587312264,-21.57097407535606,22.548137999276882,0.2811976969242096
200105041,0.00430575370448,0.0045718609625,0.0036,-7.97993677763917,-8.709297597383987,11.812329125853868,0.635960578918457
200105041,0.00748685060329,0.00782317928321,0.0047,-9.734369970959941,-9.428936926397071,13.55221652274063,0.5763438940048218
200105041,0.010111789873,0.01028320937278,0.0096,-10.144315966632314,16.218168778975308,19.129437564221014,0.4303811490535736
200105041,0.01788151596669,0.01777732553076,0.009699999999999999,-16.3046050839374,-21.899967124234863,27.302840709622284,0.15715409815311432
200105041,0.04445720575171,0.04616864965324,0.033,-18.208751374809907,-6.3146476522722566,19.272597871165985,0.3800008296966553
200105041,0.03269869089127,0.03269869089127,0.0381,-28.06714215006374,11.746425857674472,30.425974481040587,0.10185389220714569
200113040,0.02326033520834,0.02593811901587,0.0217,26.798004296027262,-9.697379356115968,28.498601647068437,0.14023388922214508
200113040,0.00679970478217,0.0078030218319,0.0053,25.53870222353114,-6.045520861889194,26.244484399584938,0.20183773338794708
200113040,0.04682891889343,0.04690019225196,0.0426,22.554755931080393,-4.464077600274914,22.992275180890395,0.3102094829082489
200113040,0.08749606894864,0.08635971167714,0.06670000000000001,21.978971531699084,-19.23758822281754,29.208816266418896,0.10886435955762863
200113040,0.007891450097,0.00775987117409,0.0086,17.519114969007852,11.96292653044244,21.21390491126652,0.4640432596206665
200113040,0.01649367354556,0.01710676397185,0.0166,12.684637551628834,-0.5101705217223511,12.69489277608346,0.7480504512786865
200113040,0.07234803064544,0.07285605989982,0.07790000000000001,12.133857768508149,10.849076823229208,16.276746710596818,0.6637648940086365
200113040,0.01163591247046,0.01179573992641,0.0116,10.162820879112557,28.92329017195546,30.656764434339124,0.12120877951383591
200113040,0.01088560639974,0.01106325689142,0.0105,7.871592037357255,21.819680648024505,23.196111586322615,0.34841427206993103
200113040,0.01321990188451,0.0164458405776,0.0158,0.7821192167063528,1.0693490604543263,1.3248463543019853,0.9873465299606323
200113040,0.02153526021219,0.02126906698216,0.0218,-8.17565985502415,-11.19381713926549,13.861555467666415,0.5695990324020386
200113040,0.04423311517288,0.04497973451473,0.0418,-9.219931122013806,9.836349193003212,13.481864239011847,0.6538690328598022
200113040,0.01477011593828,0.0145515111178,0.013,-10.717023097278567,9.014479227805367,14.00411213074814,0.6267802715301514
200113040,0.03172511201794,0.0323007011843,0.0192,-9.170600504871805,-26.048720348888413,27.615831254856744,0.15308250486850739
200113040,0.00723214873501,0.00732146308316,0.0066,-10.52064744920617,-3.8144489396552697,11.190799705128246,0.6636706590652466
200113040,0.01900027601768,0.01807234923855,0.0115,-11.542105073416106,-22.68583831957954,25.45320247011431,0.20071546733379364
200113040,0.00704823672373,0.00711094726206,0.0076,-12.449825145520997,12.83198702195768,17.878962979687103,0.4703594148159027
200113040,0.00370492542138,0.00404154326067,0.0039,-14.773392152164785,6.944097647457574,16.324010260292553,0.5280289053916931
200113040,0.08896834663293,0.09059275034515,0.0785,-16.45762458635715,8.542264469621985,18.542468331816295,0.44010987877845764
200113040,0.01163072702564,0.01232165614437,0.0085,-22.69152108297446,18.71910117150474,29.41606344760051,0.10529039055109024
200404014,0.04582161107205,0.045792334537,0.0314,22.828167100039057,-18.99467391422071,29.697096609666815,0.09928383678197861
