ObsID,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
200309042,0.00961465321853,0.0001712808525,0.010030998685229999,0.00029264372426999997,0.0101,0.0005,47.15846247924,44.83197820476,25.79999923706055,23.0,20.121849979823523,-3.2789831641652567,20.387262062772397,0.429207444190979
200309042,0.028324169704959996,0.00017114680324000002,0.0288052150944,0.00029478881962,0.0248,0.0008000000119209289,45.714459046752005,45.038474566451995,16.899999618530273,16.600000381469727,18.9931777768472,1.2138899922309332,19.03192885609047,0.4861451089382172
200309042,0.00566946497481,0.00012688214582,0.0060173235825399995,0.00021559780534999997,0.0057,0.0005,47.690392045212,44.990113250808,46.4000015258789,32.09999847412109,13.906890872420352,8.129458745916299,16.108673214480365,0.6250167489051819
200309042,0.005486339824239999,0.00013239895345,0.00571899470473,0.00022625726472,0.0045,0.0004000000059604645,47.14531559208,44.949334827564,44.29999923706055,36.099998474121094,11.37820103562801,-18.393349655158783,21.628165316616716,0.4230872094631195
200309042,0.02133144637962,0.00013632986226,0.021263201711619998,0.00023638960047999997,0.0195,0.000699999988079071,45.38011690522801,44.665588500516,25.29999923706055,18.0,9.60026071426637,-19.506946661796093,21.74131975443861,0.4275444746017456
200309042,0.02614343144148,0.00010879965706000001,0.02649489240117,0.00018762032485,0.027000000000000003,0.0008999999761581422,45.78727979509201,44.951909784912004,16.600000381469727,16.100000381469727,9.070324986139244,-13.725497143793211,16.451736383902865,0.6606162190437317
200309042,0.01859003723241,0.00010722518825,0.01867781440291,0.00018543117200999997,0.0187,0.000699999988079071,45.372759152940006,44.946937265436,20.600000381469727,17.899999618530273,8.687860824839076,-11.09174996932882,14.089200870905351,0.7655987739562988
200309042,0.014929514220190001,0.00024058978041999998,0.02038131594493,0.00038328117116000004,0.0226,0.0012000000476837158,63.634366440072,43.73461188122401,43.0,18.100000381469727,6.032469530453136,-31.289523899532266,31.865718093242712,0.11285216361284255
200309042,0.03755771425362,9.552985965e-05,0.03895858686479,0.00016347194325,0.045700000000000005,0.0017000000476837158,46.024445216376,45.518630542631996,27.5,19.0,4.537380545148152,12.6064493067802,13.398145172064169,0.7787647247314453
200309042,0.006532039080920001,7.543971834e-05,0.00693634855384,0.00012811756182,0.0073,0.0005,47.01633620724,45.724997080692,37.70000076293945,27.79999923706055,3.3792859637682633,1.1436599502393163,3.567566577574202,1.1094720363616943
200309042,0.00831033588395,7.674757810999999e-05,0.00855914188083,0.00013165464431,0.0086,0.0005,46.301892828336,44.974804739832,31.70000076293945,25.29999923706055,1.5486218013352837,7.309528195247147,7.471775445407113,1.013182282447815
200309042,0.00600621910029,6.973908325e-05,0.006068315035,0.00012038317272000001,0.0064,0.0004000000059604645,45.57756907764,44.911394142552005,35.20000076293945,29.5,-0.7853203382867681,-2.348782374649497,2.47659172679433,1.1460118293762207
200309042,0.21140869679752,0.0008002092505,0.21040488263466,0.00138857361308,0.2125,0.006400000095367431,45.763906635648006,43.737215498676,17.100000381469727,16.200000762939453,-2.5843318178032453,32.89003596428038,32.99140847095518,0.11672991514205933
200309042,0.014895730510180002,0.00011228624768000002,0.01508911081666,0.00019366060642,0.0166,0.0006000000238418579,45.796539592944,44.939745175428,22.299999237060547,22.0,-5.84298888547248,-15.569719147165227,16.629986169680937,0.694718062877655
200309042,0.01051856987907,7.919584639e-05,0.01084259190424,0.00013581189652,0.0094,0.0005,46.22844332196,45.135260486892,28.899999618530273,24.29999923706055,-8.76244278873329,1.9406891581992736,8.974779656250227,0.9787672162055968
200309042,0.01269413079746,0.00010378741435,0.01430449891907,0.00017302802705000003,0.0188,0.0012000000476837158,49.65200466908399,45.915330777912,49.20000076293945,26.79999923706055,-14.049337609004864,4.4153917038081625,14.72682798880631,0.7293105721473694
200309042,0.00547940438571,0.00018990600228,0.00606022355456,0.00031867783203,0.0062,0.0005,49.60136237022,45.246836893464,41.79999923706055,38.5,-21.270455324068546,-9.704124589499903,23.379501749066826,0.3611933588981629
200309042,0.08919631825398,0.00025650183225,0.08636353141566999,0.00044932332813,0.1099,0.0037999999523162845,45.723914770968,43.08229781064,29.20000076293945,16.0,-22.600806969965976,-21.91553042483804,31.481423567357965,0.11222001165151596
191221041,0.03944289866221,0.00016925900661,0.042332756556160006,0.00028663550267,0.0433,0.0017000000476837158,48.361702716432,45.034040480832005,18.600000381469727,15.0,18.767629320249103,-9.7682170026299,21.157528820051965,0.40560030937194813
191221041,0.13108635208204,0.00028587282535000004,0.13641216490136,0.00048884061383,0.1428,0.004300000190734864,47.014524714168,44.623358645472,18.0,16.399999618530273,10.832650736377618,21.1789015538323,23.788457461672397,0.3273536562919617
191221041,0.004242025651780001,8.577642200000001e-05,0.00423282679702,0.0001486795053,0.0033,0.0004000000059604645,45.095086542852,44.7150251736,45.79999923706055,43.900001525878906,-2.8239344785248446,9.834407111772052,10.23182033780841,0.9230350255966188
191221041,0.02028276554056,0.00013276642481,0.01935745255158,0.00023359693027,0.0222,0.0011000000238418578,43.984842842124,43.766266786487996,21.100000381469727,21.600000381469727,-4.833554077300416,18.67699932897778,19.29231243486455,0.5354430675506592
191221041,0.02584873751027,7.643115699e-05,0.02619555670091,0.00013179959698,0.0282,0.0008999999761581422,45.57571758899999,45.054076351716006,16.5,16.0,-4.755374313644408,-2.7633229935234285,5.499957632474816,1.0986019372940063
191221041,0.00506830538043,0.0002031110715,0.00533597453543,0.00034612138011,0.006,0.0004000000059604645,47.55379037922,44.593615307268,31.0,30.20000076293945,-4.853078539146217,25.4869896203488,25.944914331935674,0.2851084768772125
191221041,0.011453762856069999,0.00017316107122999997,0.011624419539779999,0.00029847688820999995,0.0118,0.0005,45.973075658364,44.903825873568,21.700000762939453,21.399999618530273,-5.886258581392473,-20.941808347255712,21.753320398344048,0.4609414041042328
191221041,0.03643967989777,0.00038806971437,0.037361132853779996,0.0006669967745700001,0.0378,0.0012000000476837158,47.18955225726,44.276060638367994,15.600000381469727,15.199999809265135,-6.824039348076852,-29.563044089831052,30.340401133695746,0.1566256880760193
191221041,0.020681913308130004,0.00023849271941,0.02109030697564,0.00041063495186,0.0207,0.000699999988079071,46.619493720876,44.01461986786801,18.5,17.399999618530273,-8.878351843477073,30.39898311545207,31.668931958029702,0.1342725306749344
191221041,0.0389482118716,0.00013941074266,0.039005667528559995,0.00024135636629,0.0407,0.0012999999523162842,45.47361137911199,44.660874589272005,16.0,15.0,-16.797307021228637,-6.697739898365715,18.083387014384826,0.5961875319480896
191221041,0.03494007783949,0.00014090625496,0.03658301699423,0.00024039413896000003,0.0368,0.0012000000476837158,46.49944538322001,45.65832601878,20.399999618530273,15.300000190734865,-17.819127427679312,-6.322798251251106,18.90763660473332,0.5533071756362915
191221041,0.017332005233400002,0.00012388164831,0.01736305277226,0.00021444781447,0.0191,0.000699999988079071,45.34227129834001,44.708171347692,18.200000762939453,17.799999237060547,-17.100093969736864,3.494582908332485,17.453516057122194,0.6018216609954834
191221041,0.005483849294680001,0.00017883070609000002,0.00584762691782,0.00030331958021,0.0054,0.0004000000059604645,47.372816356812,45.695009429784,35.0,32.900001525878906,-17.36915726992598,-11.618194834713973,20.896624772675022,0.474153608083725
191221041,0.005892898732189999,0.00020499395341,0.00545311313647,0.00036463512627999995,0.0068,0.0005,44.174423882952006,42.329955686724,42.400001525878906,28.899999618530273,-24.97566830284605,10.21066356174786,26.98221308984328,0.2147282063961029
191221041,0.00340873905248,0.00020361242844,0.00392904149514,0.00033712130286,0.0038,0.0004000000059604645,50.66629941132,46.080641625696,41.20000076293945,39.599998474121094,-26.508530558602878,-1.1276547175224287,26.532504072080968,0.24000903964042666
200313027,0.02412370042558,0.00031649367085,0.023798934934759996,0.0005506974302,0.0244,0.0008000000119209289,44.984774177964,44.046178435116,20.100000381469727,16.799999237060547,20.92576595930069,19.74749738113849,28.77232207228342,0.14721204340457916
200313027,0.07508681273317999,0.00033459088303,0.07599622103965,0.00057722935413,0.07640000000000001,0.002299999952316284,45.170441326152,44.955345596976,17.399999618530273,15.199999809265135,18.49061833669969,22.170345017723864,28.869056525138703,0.14934520423412326
200313027,0.010874480508620001,0.00011707020873999999,0.010879857099659999,0.00020275787421000001,0.0094,0.0005,45.745686369144,44.369896954608,25.10000038146973,24.29999923706055,15.607388003637507,-4.316488688756346,16.193285858141564,0.6253791451454163
200313027,0.00888994464131,0.00022266732365,0.01022690030091,0.00036976858771,0.01,0.0005,51.914709848952,44.50797941076,25.29999923706055,23.79999923706055,15.070801149947624,19.53768561215593,24.67484064735507,0.2788242995738983
200313027,0.02848642276855,0.00020869304977,0.02891121587376,0.00035969495490000003,0.0298,0.001,45.13459902912,45.115509062124005,20.399999618530273,17.799999237060547,13.284806327231074,22.14943521013431,25.827913526883663,0.2484893798828125
200313027,0.012310307117209998,8.675005220999999e-05,0.0123310625581,0.0001501736697,0.01,0.0005,45.392807687975996,44.731740378240005,25.899999618530273,23.70000076293945,11.764973491932745,-2.4115480793382216,12.009585450825913,0.8227612972259521
200313027,0.026275848627509996,0.00017269875123,0.026590547417599995,0.00029798857549,0.0259,0.0012000000476837158,46.425247429104004,44.556906135168,18.200000762939453,17.399999618530273,9.23522711714896,-22.035021330779557,23.892057611723146,0.34553974866867065
200313027,0.03580714499247,7.338216824e-05,0.03668841374142,0.00012608040754000002,0.0369,0.0012000000476837158,45.656037204083994,45.426041456940006,17.5,15.300000190734865,1.6878600518103668,0.9891758259746144,1.9563589370469767,1.1349666118621826
200313027,0.00905595847493,9.145757422e-05,0.010827324527450001,0.00014985346789,0.0116,0.0005,52.53414581577599,45.919756702259996,29.399999618530273,22.200000762939453,-2.4297626314061853,8.584591498618563,8.921824105619551,0.969562828540802
200313027,0.05626053448337,0.00022470880859,0.05517101011302,0.00039181438688000003,0.0648,0.002,45.173738494332,43.401861750528,16.100000381469727,14.600000381469727,-3.68822070165887,30.508105149522315,30.730230956699767,0.1579866260290146
200313027,0.02121161392339,0.00020423283953999998,0.02396560392151,0.00034133865162000004,0.0206,0.001,52.57950141528,44.070083682623995,21.799999237060547,18.0,-9.755340916083613,-29.62275666495739,31.18769041458008,0.1348596066236496
200313027,0.005343775472510001,0.00011141701930999999,0.00563442175014,0.00018965434205000002,0.0081,0.0005,46.603205971056006,45.62496743025601,37.70000076293945,31.79999923706055,-10.645337196837213,9.899241803850193,14.536776778297973,0.7349056005477905
200313027,0.00637749385362,8.540442725000001e-05,0.0069506579772000004,0.00014390798225999998,0.005900000000000001,0.0004000000059604645,48.761923113179996,45.399357712116,34.0,31.60000038146973,-12.022533863812681,-7.1759130864582215,14.001244201831492,0.7930067181587219
200313027,0.00522651041165,0.00011295565307,0.005322229682850001,0.00019449642669,0.0086,0.0005,46.262222287343995,44.848639309356,33.59999847412109,25.70000076293945,-12.458440219733355,-14.392499342583216,19.035647170319656,0.5742323398590088
200313027,0.027641156408859998,0.00019963010046,0.02794425226455,0.00034453226914,0.0366,0.0012000000476837158,45.414083686068004,44.925030213156006,20.5,16.100000381469727,-13.88102781305793,8.138400003075995,16.090870945913615,0.6607573628425598
200313027,0.0448990930304,0.00013396284044,0.04487729076672,0.00023207212969,0.0535,0.0017000000476837158,45.276458265864,44.43934957902,18.200000762939453,16.600000381469727,-14.004192061040829,14.112233035210133,19.881433924216346,0.4886129498481751
200313027,0.08022004000703,0.00025343831541,0.08005087787826,0.00043927802257999997,0.0907,0.002799999952316284,44.99501490774,44.758009683828,18.600000381469727,18.200000762939453,-16.09093972306968,8.140937200640586,18.033100556435315,0.568348228931427
200313027,0.06536282350344,0.00025345672834,0.06524684170446,0.00043926529406,0.0741,0.002299999952316284,44.976030999588005,44.773290652103995,19.200000762939453,15.100000381469727,-16.143436115381732,9.118992570122328,18.54092618661008,0.545062243938446
200329059,0.009553675307870001,0.00025406506036,0.01034589640248,0.00042878748788,0.0093,0.0005,47.747705117976,45.972240149412,31.20000076293945,24.29999923706055,20.917476104651467,-4.97258149017819,21.50039692922776,0.3833571672439575
200329059,0.00665238393385,0.00021563590737,0.007582617900170001,0.00035807452401,0.0054,0.0004000000059604645,49.454199312624,46.608808731516,44.5,32.700000762939446,18.71765632647779,7.237579787394034,20.068201262256675,0.44013482332229614
200329059,0.01691895135632,0.00027123164172000003,0.01967158145328,0.00044782367702,0.0131,0.0008999999761581422,50.945006715084,46.39209692533201,27.399999618530273,24.79999923706055,9.401501900107364,-19.600680799694914,21.738766478397235,0.42716532945632935
200329059,0.059033870459099996,0.00051618520549,0.06349759760505999,0.0008735714927799999,0.0469,0.0015,48.645513118332005,44.993228669964,18.399999618530273,16.299999237060547,7.96771658457874,-24.937292279762513,26.179227266975822,0.26333296298980713
200329059,0.006320601934419999,0.00010953804933,0.00670299413059,0.00018614088829,0.0052,0.0004000000059604645,47.418215810724,45.294692984208005,42.099998474121094,33.5,7.600098102270001,-0.6641666249104551,7.629063360014903,0.9987279176712036
200329059,0.005882132835479999,9.534289848e-05,0.00601977086604,0.00016389501472,0.005900000000000001,0.0004000000059604645,46.188405366516,44.921089187712,36.0,31.0,0.16367735320496676,-6.107663829500178,6.109856602404957,1.0881185531616209
200329059,0.00919384888383,0.00036365548412000006,0.00996537979962,0.0006143455748099999,0.0056,0.0004000000059604645,49.588079626007996,44.52839863074001,32.5,31.60000038146973,-3.887143207949996,-30.63777647015942,30.883374642508425,0.1424519270658493
200329059,0.014606845500189999,0.00026403448640999997,0.015749150692829998,0.00044641347061,0.0125,0.0006000000238418579,48.444606281304,45.26421368346,34.299999237060554,21.100000381469727,-4.3650751295194885,-22.177708147323365,22.60319347399071,0.4261850714683533
200329059,0.01600008224332,0.00040852471626999997,0.019673777905490002,0.00066393048256,0.0223,0.001399999976158142,53.642157378012,46.253514916115996,31.20000076293945,26.29999923706055,-16.783677435632825,18.59570819926995,25.04973940444298,0.2855163812637329
200329059,0.01782442094518,0.00020353653554,0.0198086379444,0.00034060480804,0.0161,0.0006000000238418579,48.16391894701199,46.818501308784,29.0,26.60000038146973,-17.231193882229185,-10.309893269754822,20.080016226951408,0.5079657435417175
200329059,0.00332119346344,0.00041494468422999996,0.00273028230134,0.00078238182464,0.004200000000000001,0.0004000000059604645,47.123401438116005,35.154922859424005,49.20000076293945,39.70000076293945,-19.2385502118258,25.559480767249703,31.990655688468394,0.1029852107167244
200329059,0.00553931435514,0.00026062456657,0.005625513506199999,0.00044913086324000005,0.0051,0.0004000000059604645,45.751155746904004,45.040297314924004,44.5,34.09999847412109,-21.88689139696473,-10.246808824036444,24.16674755610527,0.33121636509895325
200329059,0.006586689644130001,0.00030431051369,0.00697635306471,0.00051730416189,0.0062,0.0004000000059604645,47.377153180044004,45.363522466583994,39.79999923706055,30.399999618530273,-27.804175754617024,-10.35000851989934,29.668038862742964,0.15454904735088348
200329059,0.00865697235987,0.00030216415866,0.00848065829621,0.0005273932063,0.006900000000000001,0.0004000000059604645,45.957425809068006,43.175210193864004,31.70000076293945,28.10000038146973,-30.418079670584486,-0.994044881852436,30.43431731262628,0.13589245080947876
191122036,0.0135016989895,0.00015610208687,0.01315166332602,0.00027277160416,0.0137,0.0006000000238418579,44.502089631336005,44.342544468708,26.70000076293945,20.0,21.53093870163787,-1.0439884698160191,21.556233879034977,0.3784896433353424
191122036,0.03666526997236,0.00023746460329,0.03844571051987,0.00040505602493,0.0354,0.001399999976158142,47.27388292488,44.578837256472,17.899999618530273,16.299999237060547,18.781144987473922,19.665696069921392,27.19314548383399,0.19135373830795288
191122036,0.00526313167945,0.00010180758109000001,0.0051772075857399995,0.00017734314466,0.0053,0.0004000000059604645,45.382396151555994,44.112017179908,35.09999847412109,32.5,8.376795080957615,-12.8577588574745,15.345759396714715,0.7151297926902771
191122036,0.00604929172145,7.052054946e-05,0.00582545464789,0.00012371054478,0.0066,0.0004000000059604645,44.541269105652,43.68260920363201,30.79999923706055,28.70000076293945,6.452038944594574,5.856203261634213,8.713431179299608,0.958000421524048
191122036,0.0033969876418300004,0.00018287249693000002,0.003527187443,0.00031373404601999996,0.0033,0.0004000000059604645,48.601830154211996,42.852930874740004,48.4000015258789,44.20000076293945,5.3803236939969405,24.78875021929645,25.365912535725585,0.2926793694496155
