ObsID,peak_flux_ap,int_flux_ap,int_flux_nvss,delta_ra,delta_dec,radius,pb_level
191003043,0.00832002281886,0.00871484787476,0.0077,15.516158891894854,24.333592014586543,28.859502183468926,0.13837742805480957
191003043,0.01182827515428,0.01212064884102,0.0126,12.483976275214534,19.099918800171253,22.81786489122786,0.3231842815876007
191003043,0.0316399142278,0.03309905440527,0.0338,8.878764745071443,20.641317730489543,22.46988014422026,0.33097681403160095
191003043,0.0671659079486,0.06758657060524,0.0559,7.415932449343439,-4.496567362375405,8.672666301321703,0.8701475262641907
191003043,0.00608659980729,0.00607079983196,0.0060999999999999995,5.526526261878193,-3.6459775111636548,6.620848365853312,0.9264477491378784
191003043,0.00800229607017,0.00859582666665,0.0058,-1.936625863312506,-25.667009744823133,25.739965798047262,0.17407536506652832
191003043,0.03167719851438,0.03259197930283,0.0295,-4.578346490163622,7.398640301331336,8.700638052994545,0.8335039615631104
191003043,0.01450502641986,0.01494612634027,0.013,-6.481462442226902,7.573747671441807,9.96849744011297,0.7840608954429626
191003043,0.01643123941982,0.01675813583809,0.0128,-7.012526708832243,-13.797993788532072,15.477722680176843,0.540615439414978
191003043,0.01375380844529,0.01425865424576,0.0107,-7.042120174687469,-4.239713164530129,8.219890457273708,0.8268520832061768
191003043,0.22362731906407,0.25043701016869,0.187,-8.78306902630035,-18.31629424589958,20.313251991296525,0.34458523988723755
191003043,0.00763251666339,0.0078679455259,0.005900000000000001,-10.69585875468843,-0.46786254108924896,10.706086546973319,0.7425362467765808
191003043,0.03259748021725,0.03362191591128,0.024,-23.973118142644722,10.077702203689059,26.00516927273406,0.18398720026016235
200112006,0.01049815518618,0.01109954480081,0.0055,22.162973578859894,16.59844888182764,27.68938580258414,0.17470155656337738
200112006,0.01350081953602,0.01550962718443,0.0107,20.01248658380482,-16.610307668080576,26.00766855045675,0.18560297787189484
200112006,0.00808009615411,0.00903995382141,0.0075,16.954605747232737,-16.79598253520337,23.865485498745215,0.25169187784194946
200112006,0.01486656175084,0.01499028391977,0.0129,16.756195013899426,-4.581875122854311,17.371340901969063,0.5470656156539917
200112006,0.00675077937384,0.00906079300093,0.0075,10.446158801564025,-15.425152178821516,18.629461106592917,0.44803309440612793
200112006,0.05856772537532,0.05964449314915,0.0597,1.1568679064245226,11.726672345956622,11.783598027401094,0.7498739957809448
200112006,0.04616018497912,0.04752148378893,0.0421,0.5790105860436813,7.56736630018923,7.589485189292866,0.8936259746551514
200112006,0.11063818674637,0.1154980411407,0.0996,-7.71447987902929,-4.187853652665832,8.777886339023679,0.8082253336906433
200112006,0.02346430847536,0.03146637298321,0.026600000000000002,-7.080725828034317,-3.0926937380054365,7.726669352519653,0.8427059650421143
