ObsID,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
191125047,0.014481281586139998,0.00021106379724000003,0.01460664305247,0.00036456940579000004,0.0121,0.0005,45.734565795551994,44.827243978968,22.899999618530273,22.0,16.511071804586862,-10.01348308693334,19.310219177197148,0.44418346881866455
191125047,0.01159480034799,0.00015199252894,0.01269621434097,0.00025572911524,0.0104,0.0005,48.837785016168006,45.231568555248,26.60000038146973,23.70000076293945,9.270882775525346,10.254993969064305,13.824395603399413,0.6313523650169373
191125047,0.07265677613889,0.00037150988482,0.07292727082200999,0.00064275070457,0.0548,0.0017000000476837158,45.662814384732,44.843376447036,17.899999618530273,16.399999618530273,8.219359510286077,-19.94413626904188,21.57140895562863,0.3961640000343323
191125047,0.012204947532520001,0.00036609613326,0.01207019413052,0.0006368772054700001,0.0092,0.0005,46.707886383768,43.387265579472,30.70000076293945,24.399999618530273,5.8532611554829925,-31.733161642725392,32.26845581835102,0.11655803769826888
191125047,0.029475747121000002,0.00010897562655,0.029690791179570002,0.00018830070188999997,0.0263,0.0008999999761581422,45.345989121588,44.844992889155996,17.299999237060547,16.600000381469727,2.754642935748158,8.307329764711826,8.752129498184747,0.8306057453155518
191125047,0.019552919482819998,0.00011690091358,0.021491471476490005,0.00019676467376,0.027600000000000003,0.0012999999523162842,50.233563199547994,44.252343037116006,36.20000076293945,24.0,-1.0213908330990105,3.4264207564157347,3.5754157923910137,0.9669962525367736
191125047,0.00934560646842,0.00024377572308,0.009882574572909999,0.00041469283206,0.0075,0.0005,47.187394156368,45.020919150539996,28.60000038146973,27.79999923706055,-4.331438913556494,21.658539503184386,22.087404742126605,0.3248830437660217
191125047,0.012194674469729999,0.00016803262869,0.01295945722279,0.00028539810797000004,0.0096,0.0005,47.511387802224,45.08935235424,35.0,25.0,-5.7546952612444136,12.330595138566963,13.607349190889433,0.6660822033882141
191125047,0.00771327482932,0.00019584053726,0.00878960181336,0.00032640670542000003,0.006999999999999999,0.0005,52.09676077644,44.029295071848004,44.099998474121094,29.70000076293945,-7.985011774827907,16.340827103731044,18.18742871514319,0.4778377413749695
191125047,0.03394269918053,0.00012959479323,0.0347483119208,0.00022273698090999997,0.0293,0.001,45.876143685996,45.079443231624005,20.100000381469727,16.200000762939453,-9.209607833304906,6.5620761257472005,11.308298568281089,0.7667774558067322
191125047,0.013335610623309999,0.00030596971620999996,0.014652422033850001,0.00051428566949,0.0127,0.0005,49.233687558984,45.680246717399996,25.79999923706055,22.60000038146973,-9.668816283961307,-28.66422279606278,30.250975361596023,0.15929141640663147
191125047,0.010737760242340001,0.00029910827772,0.01047363905859,0.00052296294629,0.009000000000000001,0.0005,46.266172727328,43.142342941871995,31.29999923706055,28.60000038146973,-12.73627724323939,-28.062364535185946,30.81729154713179,0.14180037379264832
191125047,0.00581724725234,0.00030721942379,0.00614772323101,0.00052617460004,0.0046,0.0004000000059604645,51.731296493292,41.738194818144,43.70000076293945,36.900001525878906,-16.580414380949584,-23.721918188969266,28.941927721291453,0.17405995726585388
191125047,0.05472870498129,0.00026545194998,0.05388531538423,0.00046217656568,0.0429,0.0012999999523162842,44.898195971088,44.675580923964006,17.600000381469727,15.899999618530273,-18.7897689682269,-16.11400801712668,24.753062164696583,0.2812322974205017
191125047,0.00825407470498,0.00033361805039,0.00803770161539,0.00058336052587,0.006,0.0004000000059604645,45.67767068322001,43.50068096770799,31.70000076293945,30.399999618530273,-19.860906499897453,-20.455719812321107,28.51118069457833,0.17629200220108032
191125047,0.02657509055876,0.00022514393165,0.02664288973709,0.00038967184611000006,0.0231,0.0008000000119209289,45.920989936944,44.374839192288,20.299999237060547,17.5,-21.533713873537394,-9.98532122995916,23.73617848775621,0.30471310019493103
191125047,0.007012024169149999,0.00023962991626,0.00686004182947,0.00041826431159,0.0063,0.0004000000059604645,45.570310464420004,43.703198719343995,30.5,29.399999618530273,-23.2210615853512,-14.024865263531025,27.12768982560464,0.20234791934490204
191125047,0.009597216126690001,0.00024370448268,0.00993495005199,0.00041787851711000006,0.0083,0.0005,48.126928142052,43.409755691172,27.70000076293945,26.5,-24.777528352275162,9.254683010764772,26.449453411611014,0.2002426385879517
191125047,0.0268916202313,0.00024739181886,0.02720307846112,0.00042686652306,0.0235,0.0008000000119209289,45.476054994888,45.114377451948,18.200000762939453,17.100000381469727,-26.674035412699734,-3.982923948725044,26.969752131275857,0.19952470064163208
191125047,0.00522988664241,0.0002752554378,0.00676754115683,0.00044173001364,0.0083,0.001,57.315486628943994,45.701323292484,42.0,40.400001525878906,-29.00789879677064,1.2630488295380282,29.03538267506419,0.14437344670295715
191125047,0.00914749760834,0.00027921225832999995,0.0094071522253,0.00047985144558,0.0097,0.0005,47.693005273332005,43.700799744072,41.099998474121094,24.899999618530273,-29.804044749921662,-2.098688427721169,29.877842395664373,0.12847229838371274
191117038,0.040614880167650004,0.0003490336442,0.03923920759814,0.000611636156,0.033600000000000005,0.0011000000238418578,44.499907874088,43.808795075772,18.5,17.200000762939453,24.890006099025985,6.765435864445712,25.79307516095704,0.19810546934604645
191117038,0.00814077574804,0.00031542068285,0.00872161695964,0.00053417471709,0.0073,0.0005,47.010779104823996,45.877514434488,43.900001525878906,28.29999923706055,23.585523524886266,11.084799836064295,26.060463915119936,0.18486827611923215
191117038,0.00743950875206,0.00022961779708999998,0.006829950020749999,0.00041054840919,0.0063,0.0005,46.079932817556,40.799760900336,43.79999923706055,30.399999618530273,22.712064920552105,-20.475665317542628,30.5791540637347,0.10846062749624252
191117038,0.01233832704805,0.00016972694169,0.01279772589743,0.00029075215777,0.0103,0.0005,47.883051951588,44.146849334399995,26.5,25.5,15.855470548643012,-11.762751023885253,19.742271320207077,0.4334714710712433
191117038,0.0116468867545,0.00015889158072999998,0.01144161340251,0.00027686334816000004,0.01,0.0005,45.018400513319996,43.868819293920005,25.70000076293945,23.5,8.763182576645423,13.621403964976471,16.196777857531078,0.5350266695022583
191117038,0.007776067550069999,0.00019774781003,0.008011003992390001,0.00033954505232999994,0.0075,0.0005,47.861599235976,44.12851112264399,45.0,40.099998474121094,6.060306181807919,-22.67399475767659,23.469913010434784,0.3404510617256165
191117038,0.00609034873287,0.00024892244192,0.00653203422395,0.00042229059282999996,0.0061,0.0004000000059604645,49.467941070840006,43.269305646348,35.400001525878906,30.20000076293945,5.367950188000902,27.533190633367475,28.051574992459244,0.14117367565631864
191117038,0.0046149612312700004,0.00020381694257,0.004554602898,0.00035462159117,0.004,0.0004000000059604645,44.87101949664,44.09708849982,42.29999923706055,39.5,4.4551537730995685,18.727415149566838,19.250046155380822,0.4199857115745544
191117038,0.01117262461694,0.00017961028299,0.011241691512740001,0.00031048696732,0.0109,0.0005,45.694927157904,44.226490807044,27.399999618530273,22.399999618530273,3.315754572577812,15.327904550856823,15.682436464093005,0.5664901733398438
191117038,0.0062568021095,0.00014471829438999999,0.00596714942789,0.00025481240519,0.0062,0.0005,45.234278377307994,43.101727081991996,46.4000015258789,31.5,2.8776350264750103,-17.53086837770036,17.765473752218288,0.5547395348548889
191117038,0.00671923623537,0.00020715473207,0.006447454288689999,0.00036381222484,0.005900000000000001,0.0004000000059604645,44.434191815136,44.348761208988,34.400001525878906,31.29999923706055,2.2681008104968794,-25.81581459872911,25.915255506785087,0.2722724676132202
191117038,0.011998380419,0.00018153832525999997,0.012334538314629998,0.00031177112176,0.0108,0.0005,47.334165751583996,44.512244307791995,32.799999237060554,22.60000038146973,-1.6523318755715193,-22.148762717081624,22.210309604950734,0.3961903750896454
191117038,0.03721780932309,0.00017327800067,0.03658940311811,0.00030195894544,0.0425,0.0016000000238418578,45.509521006224006,43.502526053928,16.5,18.5,-3.428811466011255,10.419687273888966,10.96934797301085,0.7657990455627441
191117038,0.00322324521847,0.00017301129617,0.00988236992422,0.00022493209796999999,0.0425,0.0016000000238418578,109.601668009224,56.33299133136,16.5,18.5,-3.401176799369532,10.39816290170047,10.940281535361347,0.7657990455627441
191117038,0.014213429373379998,0.00021031747466,0.014736833763700002,0.00036046951324,0.0162,0.001,48.06609446592,44.281687221396005,28.399999618530273,22.60000038146973,-6.869302887159262,-25.239388862057037,26.15746976376401,0.2684444189071655
191117038,0.00496270731854,0.00016966598999999997,0.00471940083564,0.00029896003867,0.0046,0.0004000000059604645,44.632647802728,42.833052926244,38.0,35.79999923706055,-8.552541683226478,13.709205287270105,16.158214353897716,0.5636099576950073
191117038,0.09749226188977002,0.0006687539384199999,0.10301688637771,0.0011384050356199999,0.1088,0.003299999952316284,47.614938595488006,44.733069500184,16.899999618530273,15.199999809265135,-21.44624685927413,8.610830564017666,23.11032118907176,0.3045920133590698
191117038,0.02368325377977,0.0005924656832000001,0.02512717880591,0.0010072367942499999,0.0242,0.0008000000119209289,47.928228283224,44.99129474622,21.899999618530273,18.899999618530273,-29.73528797845423,-6.663219311829401,30.47268835381876,0.11818499118089675
191117038,0.023073716611,0.00044000625732,0.023967020074880004,0.0007531342314899999,0.0261,0.0008999999761581422,47.13271184736,44.510888668176,19.600000381469727,16.399999618530273,-30.177317420420586,5.088253864305493,30.603270234804558,0.10875168442726137
