ObsID,RA,Dec,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
190807042,30.396075433991808,32.41375995971197,0.00623221885346,0.00013977390292,0.00650451355202,0.00023872966835,0.0038,0.0004000000059604645,46.930007347019995,45.165801786084,44.70000076293945,40.79999923706055,16.12031336303851,-6.3260939575215795,17.317149718021117,0.4695809781551361
190807042,30.37120601664762,32.73571465193626,0.00853282787214,0.00014057427615,0.008762294018430001,0.00024135505000999998,0.005900000000000001,0.0004000000059604645,45.803225372796,45.134894720556005,38.5,31.10000038146973,14.80745612039246,12.987499823459078,19.696062176954698,0.40653735399246216
190807042,30.347761008749032,32.2979734363087,0.008165322545340001,0.00016117194153999998,0.008230623057330001,0.00027848182836,0.0063,0.0004000000059604645,46.324461306816,44.332942670172,42.79999923706055,30.10000038146973,13.69069434022652,-13.280016015026712,19.073358501444744,0.4063549339771271
190807042,30.213911769828137,32.57055215381693,0.01240557939804,7.968153089000001e-05,0.012443436676059998,0.00013788773857,0.0121,0.0005,45.652981458708,44.429988149712,28.20000076293945,21.899999618530273,6.8813617723321565,3.0617627485168355,7.531767285928613,0.8197267651557922
190807042,30.18500710273171,32.812561658365844,0.0026303624744800002,0.00012470931576000002,0.0028989849539499996,0.00020932864293000004,0.0025,0.0004000000059604645,48.271032850355994,45.867919604436,55.5,51.9000015258789,5.405230088899431,17.58065761656154,18.392818703066066,0.4823042452335358
190807042,30.16303061107491,32.95742789808944,0.00909873178412,0.00019927512694999997,0.0099441415301,0.00033538182217,0.006900000000000001,0.0005,47.825174954376,45.729965415167996,44.20000076293945,34.59999847412109,4.290060750525887,26.27162892885212,26.619593338918747,0.23776669800281525
190807042,30.14258373547784,32.17096539455236,0.005840443758189999,0.00016923218285,0.00638758971184,0.00028476820433999997,0.0046,0.0004000000059604645,48.535338427668,46.072701233135994,46.70000076293945,36.29999923706055,3.2893180927684247,-20.91683685895137,21.17388826320336,0.3831582367420197
190807042,30.120328723423142,32.277762901864875,0.00382951754867,0.00011415530266,0.0052549537523,0.00018070416703,0.004,0.0005,61.654434832692004,45.371443215132,80.9000015258789,40.900001525878906,2.1564586632367835,-14.509555767600892,14.668929576688251,0.6511314511299133
190807042,30.07134435425638,32.39823518635268,0.00654222093397,7.789737848e-05,0.0071978965068700005,0.00013077352124,0.0066,0.0005,47.850968464992,46.715716702512,41.099998474121094,36.20000076293945,-0.3280106898740645,-7.281638792409238,7.289022866947754,0.9138084053993224
190807042,30.088254086130362,32.42134951447822,0.00326723589987,7.865687534e-05,0.0038040003826599997,0.00012985393244,0.0027,0.0004000000059604645,51.143051587572,46.224280095588,69.5,50.599998474121094,0.5285137189212662,-5.894763194985317,5.918408536277028,0.9333533644676208
190807042,30.03965846809173,32.73065489872531,0.02883193312565,9.401244276000002e-05,0.02919970826913,0.00016216518949,0.026000000000000002,0.0008999999761581422,45.580351506659994,44.735583905028,17.399999618530273,16.299999237060547,-1.9261009792294608,12.663878805108675,12.809515002195553,0.7043012380599976
190807042,30.017983316116627,32.779360768970264,0.00527276566062,0.0001171300921,0.00751284140043,0.00018269866401,0.0055,0.0005,60.343063430832004,47.477794938479995,62.0,40.5,-3.018483977035404,15.586733518729401,15.87631710661318,0.5989780426025391
190807042,30.0064714611026,32.830159218265,0.013711370415440002,0.00014070514134999998,0.01377956195682,0.00024331784180000002,0.0097,0.0005,45.11304969994799,44.730862139988005,32.59999847412109,27.20000076293945,-3.5971730184965516,18.63499718898111,18.97900543280623,0.4882848560810089
190807042,29.993463425562812,32.5830336153993,0.00353587263392,7.705825604e-05,0.00337269013042,0.00013560489477,0.0029,0.0004000000059604645,44.062563400056,43.7605293681,50.70000076293945,47.70000076293945,-4.26474291316698,3.807944719509812,5.717382938333302,0.9493722319602966
190807042,29.979326642063626,32.1048419582796,0.00767032159418,0.00019043047626,0.00810795117731,0.00032419465263999997,0.005900000000000001,0.0005,48.380608365876,44.755360059527995,44.79999923706055,40.79999923706055,-5.005967256294388,-24.88292937703796,25.38147838324685,0.2837398946285248
190807042,29.83216099272255,32.64744289686459,0.030173099723880003,0.00010702743562,0.03182693177796,0.00018214058659999998,0.0305,0.0012999999523162842,46.502519974272005,45.773025359616,24.899999618530273,20.799999237060547,-12.410750812884894,7.685116826516925,14.597516905054475,0.6961072087287903
190807042,29.845981323977043,32.8764403194342,0.014803209745479998,0.00020099717991999997,0.01592552504144,0.00033997163578,0.016,0.0008999999761581422,47.729178192852004,45.204166640412005,22.60000038146973,29.70000076293945,-11.682654504915394,21.42336562166795,24.401705760594,0.303079754114151
190807042,29.83250229712213,32.360311798569825,0.009394626778219999,0.00010917699397,0.009236458799610001,0.00019017650639,0.0071,0.0004000000059604645,44.81988230664,44.615240373672,32.59999847412109,27.60000038146973,-12.433161827862296,-9.54274315094745,15.67313187708303,0.7279222011566162
190807042,29.7881457644617,32.85052792675477,0.007686180727079999,0.00019942648073,0.00736069170165,0.00035047240112,0.0067,0.0004000000059604645,44.078143011408,43.603184587536,34.700000762939446,29.60000038146973,-14.601296032829168,19.875758166797432,24.662547171804103,0.29134729504585266
190807042,29.77767286926137,32.116215210571426,0.01902303147202,0.00021732145338,0.021391837044080004,0.00036241917245999995,0.0169,0.001,49.43089345302001,46.587010234536,26.10000038146973,22.70000076293945,-15.253270785821195,-24.181369380032674,28.590156654058752,0.218923881649971
190807042,29.756445978237963,32.145289378351414,0.01735064883282,0.00021783490266,0.02000424622235,0.0003610981639,0.0145,0.0006000000238418579,51.995763845892,45.370993575564,29.70000076293945,19.799999237060547,-16.326746856421867,-22.43378191180355,27.745872664265608,0.2481406927108765
190807042,29.75182789210104,32.27490904718709,0.00470030004266,0.00016436303891,0.0049099449343000005,0.00028068706503,0.0035,0.0004000000059604645,47.072912764752,45.242559494064,44.5,41.900001525878906,-16.537570822228037,-14.655925643413136,22.097188695470862,0.4632182717323303
190807042,29.69553982712596,32.30972110527724,0.00880556860675,0.00017454514434,0.0086978767561,0.00030365547730000004,0.006,0.0004000000059604645,45.583293501107995,44.135267437044,31.20000076293945,30.10000038146973,-19.385568257782218,-12.557727561838956,23.09751299761273,0.4276887476444245
190807042,29.522370023355688,32.65836577951723,0.012140381322719999,0.00020851265736,0.0127663048675,0.00035542017358,0.0108,0.0005,47.75830053512399,44.420283785664,29.79999923706055,22.5,-28.058009696946982,8.399300163955562,29.28819873069792,0.16843998432159424
190807042,29.50625995857717,32.2799884377441,0.03850705330772,0.00024957791804,0.03795353034980001,0.00043439267372,0.013800000000000002,0.0006000000238418579,44.89241184813599,44.755583336423996,22.0,20.100000381469727,-28.993534827533264,-14.29871131542444,32.327594396195785,0.12731504440307614
190807042,29.49735446045855,32.358925181078,0.10650702174953,0.00023540884365,0.10780029886268999,0.00040615250360999996,0.0782,0.002400000095367432,45.660234414528,45.086604301368,19.200000762939453,17.299999237060547,-29.419485762894233,-9.560135488031683,30.93380193151588,0.15903958678245544
200302033,330.57769658073966,34.72835012594241,0.00446742064713,0.00025030176224000004,0.00459553491508,0.00042992169289,0.0021000000000000003,0.0004000000059604645,47.508548339412,44.09386602318,65.40000152587889,60.29999923706055,22.879433694413642,-13.302683001548624,26.46558611562392,0.17730164527893064
