ObsID,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
200427042,0.00533231659266,0.00027346152144,0.00506022994136,0.00048213464812,0.0038,0.0004000000059604645,44.08027201141201,43.330583286504,43.29999923706055,40.0,21.954251430073363,13.432055178852124,25.737264995022674,0.24919967353343964
200427042,0.0043102110485000004,0.00030765820667,0.00553619147743,0.00049223972699,0.0058,0.0004000000059604645,52.815992878584005,48.723324567156,46.0,31.899999618530273,15.254545223166511,23.591811010268888,28.093968101238676,0.20192691683769226
200427042,0.00703168433545,0.0003205343492,0.00910313542812,0.00051525637491,0.0093,0.0008999999761581422,57.675707490492,44.923010180076,32.59999847412109,25.70000076293945,12.840081207355714,26.069521864487797,29.060015404467034,0.1871441900730133
200427042,0.01264634767402,0.00013620981744999998,0.013228932159829999,0.00023252295726,0.0101,0.0005,47.211049605708006,44.921060172215995,30.10000038146973,23.29999923706055,6.196385883720982,-2.5526702245075086,6.701590575261549,0.8625774979591371
200427042,0.03245373886418999,0.00014001648609,0.03305764820009,0.00024104747362000003,0.031100000000000006,0.001,45.881158865075996,45.054874690416,19.0,15.699999809265135,5.887128816474212,-4.7402147426050725,7.558300043172907,0.8507025837898254
200427042,0.01494161240375,0.00014157579221,0.01588388381942,0.00024041956633,0.013999999999999999,0.0006000000238418579,47.498640397488,45.129186261,26.60000038146973,20.0,5.900028822345054,9.371631241374077,11.074191889095182,0.717697024345398
200427042,0.03404564587153,0.00014347496319,0.03429946338082,0.00024790967142,0.0314,0.001,45.587059411572,44.505882246240006,18.700000762939453,15.699999809265135,1.936058881745143,12.140013754489189,12.293422728083438,0.6894893646240234
200427042,0.01798613659249,0.00031816248663,0.01753067464377,0.0005559159136699999,0.0166,0.0008999999761581422,45.596618297388,43.75421093448,24.5,19.200000762939453,0.4111646887721959,-23.37015682645529,23.373773420013414,0.3471929430961609
200427042,0.00958542525636,0.00032592371796,0.01009501397883,0.00055528936724,0.0113,0.0005,47.604044687076005,44.189037915768004,22.70000076293945,21.799999237060547,0.18172005485195966,30.47204972701831,30.472591551743,0.17030107975006106
200427042,0.01041230057661,0.00016463784782,0.011200715763749999,0.00027861569959,0.0112,0.0008000000119209289,48.61768091961601,45.006543379548,27.60000038146973,23.20000076293945,-0.3318004276212745,-9.783451525917151,9.789076309158864,0.8619913458824158
200427042,0.00828883767887,0.00016529992205999998,0.00904840259883,0.00027823010976999997,0.008199999999999999,0.0005,48.053216809188,46.237023530856,36.0,27.60000038146973,-0.48544620337105604,-11.098152639946383,11.10876452253972,0.8227819204330444
200427042,0.01199476795841,0.0001211203261,0.01262019124935,0.00020634658573,0.0111,0.0005,47.070118601927994,45.197313737004,32.700000762939446,22.399999618530273,-1.0932543580804588,3.2415301063446105,3.4209241686392464,0.9536570310592652
200427042,0.015028314651799999,0.00012291871509999999,0.01530353272262,0.00021162492221,0.0126,0.0005,45.636299676684,45.231618964824,21.399999618530273,20.799999237060547,-1.8407063369152723,-2.2493951327657813,2.906540520710189,0.9975020885467528
200427042,0.11261366957234,0.00041868785371,0.11531196198789999,0.0007197835112000001,0.084,0.0025,47.303996076756,44.501008777704,17.799999237060547,17.0,-2.255797091352358,-32.67936790100689,32.757129813955196,0.10222592949867247
200427042,0.01253387166372,0.00035186524825,0.01346627233379,0.00059602833634,0.0136,0.0008999999761581422,49.432011748416,44.579318942735995,28.60000038146973,29.399999618530273,-2.7209380232605187,-27.679825003157955,27.81323526561428,0.2198806554079056
200427042,0.01323862028626,0.00019821929252000002,0.01385750181924,0.00033824318893,0.0123,0.0005,46.870260861024,44.846653937903994,22.70000076293945,21.200000762939453,-4.607838871614693,18.480784774434444,19.04655823005506,0.4653117060661316
200427042,0.20331621344278,0.00019111377681000003,0.20709730316421,0.00032900645488,0.1835,0.0055,45.8677395099,45.148815466703994,17.799999237060547,17.399999618530273,-6.452527562933241,-8.668765022078379,10.806595704027352,0.8894967436790466
200427042,0.00750204052056,0.00018178876994,0.00753606155291,0.00031444006863,0.0091,0.0008999999761581422,45.61990282026,44.261631796464,39.79999923706055,28.10000038146973,-7.429955650974605,16.354331352724724,17.96296129577554,0.5088138580322266
200427042,0.01932898892675,0.00016066222986,0.02145153347083,0.00026918017033,0.0192,0.000699999988079071,49.320148740011994,45.334791996012,25.20000076293945,19.600000381469727,-9.491692882883656,11.256623126221807,14.72424789264893,0.6498139500617981
200427042,0.00721770098528,0.00015739196846000002,0.0072935286404700005,0.00027173526147000006,0.0062,0.0004000000059604645,46.169025495012,44.12277167598,33.0,30.10000038146973,-10.180249199174398,9.89580047262574,14.197325610769653,0.6783021688461304
200427042,0.01832871177638,0.00015996241732,0.018893118646189998,0.00027436562406,0.0165,0.0006000000238418579,46.716180388704004,44.544350604996005,19.200000762939453,18.700000762939453,-12.43626144641613,6.779369674494817,14.164047848636525,0.7077805399894714
200427042,0.02312195428805,0.00030638355001,0.023880137585109998,0.00052514493031,0.0189,0.001,47.13367213836,44.843173886879995,21.0,24.70000076293945,-13.263841706924012,-22.97582454820745,26.529519238491932,0.3103687167167664
200427042,0.0038982260348300003,0.00024868961246000005,0.0040701729180300005,0.00042465764626999997,0.0035,0.0004000000059604645,46.558946602296,45.778929615612,44.599998474121094,42.29999923706055,-16.902817866474678,-17.39673948917997,24.255913873208012,0.409813404083252
200427042,0.0124678191038,0.00021600832813999996,0.01257112154395,0.00037314414324,0.0117,0.0008000000119209289,45.89432408379599,44.749963853352,25.70000076293945,22.60000038146973,-18.416731846644932,-12.641227068542824,22.337750669261602,0.4868547320365906
200427042,0.17922719753928,0.00027653984952,0.18053092396901,0.00047783642974,0.17300000000000001,0.005199999809265137,45.528411773087996,44.77659226502401,18.0,16.0,-19.060594745754468,1.290908912864242,19.10425870864569,0.5640180110931396
