ObsID,RA,Dec,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
200606041,210.4219221042954,33.82693542615644,0.0052891316168199995,0.00023833735619,0.005726096242,0.00040218433295999994,0.0058,0.0005,47.227785097896,46.314958580172004,52.099998474121094,41.20000076293945,30.296013376821907,5.433716569312356,30.77942393749002,0.14631424844264984
200606041,210.35836820363883,34.0078479480237,0.0039404938958,0.00022114498660000002,0.00309930668473,0.00041801542973000005,0.0036,0.0004000000059604645,42.499358946540006,37.217202527844,47.099998474121094,42.29999923706055,27.0710499890649,16.27062869079947,31.58432575544595,0.10396108776330948
200606041,210.27430067135418,34.039924047155736,0.0038727483667500002,0.00020964660916,0.0031288657365899997,0.00039103695011000005,0.0031,0.0004000000059604645,41.137746830064,39.461013340344,48.20000076293945,45.4000015258789,22.88114511618623,18.17481902701504,29.220985107265054,0.14203782379627228
200606041,210.20785891450907,33.767272522570146,0.0026545555455,0.0001444744587,0.0027343432300600003,0.00024870001572000004,0.0023,0.0004000000059604645,49.117802948459996,42.434989333632004,72.5,56.20000076293945,19.64016041355575,1.8021739867692483,19.722669616786696,0.4621083736419678
200606041,210.1394184305646,34.05577136320765,0.00598906770256,0.00019925197775999998,0.00642962634976,0.00033725250889999996,0.0063,0.0005,47.460261488436004,45.43160338422,42.599998474121094,39.0,16.17191036876614,19.10012099411616,25.026837912136703,0.2438347339630127
200606041,210.0039484671871,33.486679646884454,0.005978409377979999,0.00012755645615,0.00631646752375,0.00021705428381000002,0.0046,0.0004000000059604645,47.851282723464,45.007570735704,53.20000076293945,36.099998474121094,9.500513741149144,-15.062139017727766,17.808066025604084,0.4997434914112091
200606041,209.9503877525652,33.48739053476549,0.00594842809372,0.00011869847798,0.005947563094800001,0.00020560827342,0.004900000000000001,0.0004000000059604645,45.616295089692,44.678515664952,38.099998474121094,34.700000762939446,6.82021151049042,-15.02372255815877,16.499309937761918,0.5467564463615417
200606041,209.94439408067598,33.76204114493226,0.00434461594702,8.005142353000001e-05,0.0044281546622,0.00013790631052000002,0.0053,0.0005,47.230634575836,43.671537280727996,45.0,41.29999923706055,6.499469020469311,1.4549133703180106,6.660320408289119,0.9044381380081176
200606041,209.92818168332462,33.41187518177455,0.0164133240882,0.00015691234955000002,0.01695698710502,0.00026891000957999996,0.0141,0.0006000000238418579,46.928917660032,44.963535580308,30.10000038146973,21.0,5.714011169839329,-19.55598944469589,20.373666695584102,0.3934766948223114
200606041,209.91524495677263,33.7363743633846,0.00618166843963,7.930271024e-05,0.00630085393196,0.00013650449913,0.0086,0.0005,46.017182774160005,44.855494205688,36.900001525878906,28.79999923706055,5.0469873640069185,-0.08672382684993102,5.047732408635414,0.9398820400238036
200606041,209.90215945125505,34.13152962108477,0.00267528319204,0.00018735181609999999,0.0031904920774499996,0.00030707278026999996,0.0024,0.0004000000059604645,52.068389755644006,45.909715365504,58.5,54.5,4.373832176852319,23.621984226814448,24.02349361849686,0.2731788754463196
