ObsID,RA,Dec,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra_beam,delta_dec_beam,radius,pb_level,ra_apertif,dec_apertif,ra_nvss,dec_nvss
191222001,345.5114830720029,34.01557926355156,0.006223341734560001,0.00023510750243000003,0.0077185230388,0.00038035746004,0.0095,0.0005,52.013480904468004,47.94513335960399,37.0,24.29999923706055,-20.21649362304218,16.511409237048984,26.10230079195897,0.1943205446004868,345.5114830720029,34.01557926355156,345.51125,34.01561111111111
191222001,345.4631656604686,33.94071659426977,0.00861816886647,0.00022666681016999998,0.00941858842184,0.00038136114458,0.0093,0.0005,47.784070379412,46.075423779468004,38.5,26.899999618530273,-22.63928114569505,12.029724896249347,25.636872661012486,0.21650013327598566,345.4631656604686,33.94071659426977,345.46304166666664,33.94008333333333
191222001,345.4473063690795,33.77596296026037,0.01460865931752,0.00019098789621,0.014832655881629998,0.00032918516077000003,0.0145,0.0006000000238418579,45.813960456192,44.837418112812,21.200000762939453,19.600000381469727,-23.473809312505622,2.1481510716139325,23.57189438607601,0.29816296696662903,345.4473063690795,33.77596296026037,345.4473333333333,33.7755
191222001,345.3911882513214,33.79112383824612,0.01615168783702,0.00020973036677,0.01564591832272,0.00036716582422,0.0158,0.0006000000238418579,44.6232246597,43.903979859024,19.600000381469727,18.899999618530273,-26.26791434464836,3.07132337606644,26.446855535474953,0.20874479413032526,345.3911882513214,33.79112383824612,345.391625,33.79080555555555
190823041,196.0425343620869,60.71996741763584,0.011628908715079999,0.00031798668779000006,0.011943346457479999,0.00054602654155,0.0093,0.0005,46.429733807136,44.693923626936,35.5,24.399999618530273,18.970213082902397,13.715565745891604,23.409054203633232,0.2712431252002716,196.0425343620869,60.71996741763584,196.04154166666663,60.719972222222225
190823041,195.9926680824499,60.678884203851815,0.0031092330393400003,0.00027328491131,0.00396354882587,0.00043888725624,0.0026,0.0004000000059604645,54.245330847612,47.500642816128,66.30000305175781,53.29999923706055,17.529292969061338,11.236859482796273,20.821672091721357,0.3656190633773804,195.9926680824499,60.678884203851815,195.99029166666665,60.67836111111111
190823041,195.8881141183188,60.05751477471345,0.00328765716748,0.00029137849486000005,0.0026421047134,0.0005489220368099999,0.0046,0.0005,44.55452749932,36.684549316008,50.79999923706055,46.4000015258789,14.735998724021425,-26.06966426216855,29.94616654182459,0.10214852541685104,195.8881141183188,60.05751477471345,195.8877083333333,60.057194444444434
190823041,195.74267786206016,60.42946351370656,0.05630816337149,0.00014949086686,0.05538366143798,0.00026036636153999997,0.0513,0.0016000000238418578,44.811061943652,44.475690662388,19.600000381469727,18.0,10.262966240223026,-3.7807916305536784,10.937221719225906,0.7635392546653748,195.74267786206016,60.42946351370656,195.7422083333333,60.429555555555545
190823041,195.54150932618546,60.34405765283638,0.0046679287881,0.00013492708146999998,0.004723452071479999,0.00023311175498,0.0044,0.0004000000059604645,47.4218333163,43.273576525176,38.900001525878906,36.70000076293945,4.3177910917416815,-8.927390338543917,9.91673213614341,0.8016524910926819,195.54150932618546,60.34405765283638,195.538875,60.344305555555565
190823041,195.5144087322045,60.975792825582616,0.0088660323607,0.00034670462675,0.00945493502128,0.0005891510763700001,0.0085,0.0005,49.069027842516,43.802328383568,26.20000076293945,25.29999923706055,3.4451075725454916,28.975046986521498,29.179133520469012,0.14488999545574188,195.5144087322045,60.975792825582616,195.51366666666664,60.97558333333333
190823041,195.50780480346816,60.79091642400707,0.013551983892879997,0.00021775354706999998,0.01676977768901,0.00035435830760000003,0.0105,0.0005,55.927307133396,44.674068369744,28.899999618530273,23.0,3.271683263380248,17.88214293147171,18.17896726043876,0.4763811528682709,195.50780480346816,60.79091642400707,195.5100833333333,60.790527777777775
190823041,195.46584965061,60.085895158704126,0.0048243555967200005,0.00024721030662999997,0.0053810413246700006,0.00041475597846,0.0064,0.0005,51.751356264036,43.822158698412,50.20000076293945,41.400001525878906,2.088063680260496,-24.420802761756438,24.50990706064829,0.2537311017513275,195.46584965061,60.085895158704126,195.46641666666665,60.086944444444455
190823041,195.36868532546168,60.85695501650989,0.01298336839523,0.00026697165983,0.014349574449709999,0.00044789633864,0.0115,0.0005,49.112308727748,45.408697317936,23.70000076293945,22.0,-0.8001241346746929,21.841848483355943,21.85649869458391,0.3420027494430542,195.36868532546168,60.85695501650989,195.368625,60.85641666666667
190823041,195.42153059016783,60.85698106504485,0.008673911633559999,0.00026233819859,0.008838685910860001,0.00045161711979,0.0062,0.0004000000059604645,45.952545762072,44.744351603004,32.09999847412109,30.20000076293945,0.7440186644569935,21.843388877822882,21.856056231423427,0.34091541171073914,195.42153059016783,60.85698106504485,195.42033333333333,60.85616666666667
190823041,195.44141211451668,60.75368264234582,0.00875215987346,0.00017440247988999999,0.00897655319748,0.00029977783458,0.0067,0.0005,47.066783706756,44.01418099698,39.70000076293945,29.29999923706055,1.3292270236849486,15.645797391818926,15.702159351736126,0.5813299417495728,195.44141211451668,60.75368264234582,195.439375,60.75316666666666
190823041,195.34885453734464,60.245980072591145,0.00458156959034,0.00015499591119,0.00462623861858,0.00026773339767,0.0053,0.0006000000238418579,46.53551552148,44.047371944664,71.0,63.9000015258789,-1.4058713658197128,-14.81631043943845,14.882859842693849,0.6175805330276489,195.34885453734464,60.245980072591145,195.35,60.244861111111106
190823041,195.2753456195652,60.180437111791804,0.01586397444605,0.00020055269637999997,0.020980623699540003,0.00031944438305,0.0209,0.0011000000238418578,57.632952907547995,46.613394593352005,33.09999847412109,25.0,-3.60195013409382,-18.746089723596985,19.08899672841132,0.4488120973110199,195.2753456195652,60.180437111791804,195.27491666666666,60.18047222222222
190823041,195.06838487473408,60.53271346072764,0.0014579577136800003,0.00013325256417000001,0.0014341530189100002,0.00023224564817,0.0022,0.0004000000059604645,46.08357809482799,43.207482910356,62.9000015258789,58.5,-9.671723961030274,2.411258533583214,9.967767892266028,0.8238133788108826,195.06838487473408,60.53271346072764,195.066375,60.53291666666666
190823041,194.9336496117629,60.191849737668704,0.00348143967785,0.00023267745056,0.0037386983298299996,0.0003942101362,0.0033,0.0004000000059604645,48.977369848332,44.534165478444,46.5,44.0,-13.79209514695493,-18.016197296727526,22.68928187702793,0.3175190985202789,194.9336496117629,60.191849737668704,194.93208333333328,60.19205555555556
190823041,194.9243709349308,60.0587915883502,0.0058214380174599996,0.00029511660996,0.0066772690743599995,0.00048916244757,0.0128,0.001399999976158142,49.920486522552004,46.729945408283996,47.20000076293945,34.200000762939446,-14.126038554878905,-25.997517998433533,29.587363913629734,0.12449166178703308,194.9243709349308,60.0587915883502,194.924875,60.05980555555556
190823041,194.90179649730092,60.79532391936736,0.00565536220034,0.00028596632099,0.00740447190511,0.00045919351085000004,0.005900000000000001,0.0005,59.725864317384,44.25971035726801,59.70000076293945,32.400001525878906,-14.470286242220896,18.198136023810502,23.24993296337078,0.2858802676200867,194.90179649730092,60.79532391936736,194.90454166666663,60.795444444444435
190823041,194.8637985788085,60.65697080198539,0.00747855255686,0.00022649300705000002,0.00781797870451,0.00038665475644999997,0.006,0.0005,46.724795842464,45.23277436146,50.599998474121094,31.10000038146973,-15.649804083878536,9.905893096973939,18.521404051996058,0.4777752161026001,194.8637985788085,60.65697080198539,194.86529166666665,60.657138888888895
190823041,194.76256941198227,60.75384067622639,0.003263121903,0.00030124395136000003,0.00310082182835,0.0005328817349900001,0.0028,0.0005,47.176471436112,40.684894238376,88.5,65.90000152587889,-18.57013553321207,15.744168019741863,24.34597193231519,0.25150996446609497,194.76256941198227,60.75384067622639,194.7615,60.75463888888889
190823041,194.6175322459937,60.6121823841053,0.03177074647046,0.00031104372824000004,0.03439874674299,0.00052492465645,0.0269,0.0008999999761581422,47.480362510932,46.122985107864,21.899999618530273,16.200000762939453,-22.92202990813025,7.290858340180107,24.053591887328878,0.2767225503921509,194.6175322459937,60.6121823841053,194.61766666666665,60.61152777777777
190823041,194.50326894730128,60.39269264452061,0.0095257486729,0.00029087748875999996,0.01030882646657,0.00049191253357,0.0096,0.0005,49.679528661144,44.156320918199995,24.29999923706055,23.79999923706055,-26.464618374426063,-5.834612621524896,27.100148664790698,0.1951840966939926,194.50326894730128,60.39269264452061,194.503125,60.39202777777778
191103034,29.688049650856986,35.926245380492546,0.00987095622167,0.00024480367775,0.01031181174784,0.00041794457588,0.012,0.0005,46.658916119808,45.60919533910801,22.100000381469727,21.100000381469727,20.601655555245788,-14.772763218833626,25.35074224185184,0.2118443101644516,29.688049650856986,35.926245380492546,29.68833333333333,35.92683333333333
191103034,29.655967155976338,36.134558298416906,0.03524523646528,0.00017061145089,0.036438751944900004,0.00029227132411000005,0.0305,0.001,45.924482576016,45.629769402072,22.899999618530273,17.799999237060547,18.992418929938875,-2.280641150535778,19.128859034177705,0.4398792684078217,29.655967155976338,36.134558298416906,29.656,36.13483333333333
191103034,29.646346432390104,35.81308332705672,0.0052715009880999995,0.000269929945,0.004993190805770001,0.00047641988407999997,0.004200000000000001,0.0004000000059604645,45.477250040124,42.544386795419996,40.0,37.29999923706055,18.602187180273848,-21.570849014143487,28.484001713614607,0.12790627777576447,29.646346432390104,35.81308332705672,29.64708333333333,35.814055555555555
191103034,29.569450838458227,36.21831821839154,0.00237014221955,0.00013025963286,0.00252350339515,0.00022115363312999998,0.0022,0.0004000000059604645,48.149281320840004,44.729858347812005,69.19999694824219,57.0,14.784220385361614,2.72987061745528,15.034138487080105,0.6037058234214783,29.569450838458227,36.21831821839154,29.56966666666667,36.218027777777785
191103034,29.567744371986297,35.81638206758434,0.0020237365898599998,0.00025159884208000003,0.00228791026698,0.00043511417848999997,0.0035,0.0004000000059604645,62.79308345491201,36.773222697864,63.599998474121094,45.29999923706055,14.777069370857092,-21.386439563685187,25.99497565696573,0.1944367736577988,29.567744371986297,35.81638206758434,29.568125,35.8175
191103034,29.45985290214509,36.34299244831807,0.017061797886139998,0.00011299314024,0.01754130153656,0.00019395055471,0.0151,0.0006000000238418579,46.16489669328,44.915616350208,21.200000762939453,20.5,9.46391761059526,10.196612446165886,13.911735307384415,0.6456668376922607,29.45985290214509,36.34299244831807,29.460125,36.34366666666667
191103034,29.43616892048389,35.955736011006046,0.00413628459636,0.00016601558733000003,0.00500247791879,0.00027092157781,0.0035,0.0005,52.685969454936,46.72783316660401,77.0,52.70000076293945,8.360493401117193,-13.040906621443035,15.490731426784318,0.5815181136131287,29.43616892048389,35.955736011006046,29.436541666666667,35.956305555555566
191103034,29.425434618556107,35.91590677839033,0.019417336169759998,0.00019690752146000003,0.031975972075400004,0.00029320244271,0.033600000000000005,0.0017000000476837158,60.34598454798,55.60206483294001,45.9000015258789,35.400001525878906,7.843117627474178,-15.431552941036038,17.310312161272982,0.5073570013046265,29.425434618556107,35.91590677839033,29.42495833333333,35.91633333333333
191103034,29.42864082364355,35.70892139039835,0.011226987444249999,0.00027629209354000005,0.01106346797828,0.00048104972349000006,0.0096,0.0005,45.639661594428006,44.215072859555995,26.10000038146973,23.29999923706055,8.019977366700545,-27.850396745580788,28.982119120125354,0.13379023969173431,29.42864082364355,35.70892139039835,29.42858333333333,35.71011111111111
191103034,29.38268770471685,35.918128600234525,0.011489588963600002,0.00017933829942,0.01126549142005,0.00031268986072000005,0.0103,0.0005,45.048477375,44.34621897819601,32.59999847412109,23.70000076293945,5.765746720761694,-15.301240124125853,16.35150039149451,0.5489576458930969,29.38268770471685,35.918128600234525,29.383291666666665,35.91844444444444
191103034,29.28042109159258,36.63050414138566,0.00312223731677,0.00022384808251,0.00373504954474,0.00036607318389,0.0031,0.0004000000059604645,50.681200388831996,47.284266115692,49.0,45.29999923706055,0.7892078547569789,27.437835138669104,27.449182736635095,0.1811082363128662,29.28042109159258,36.63050414138566,29.279708333333332,36.630194444444435
191103034,29.27228958133271,36.11126720742578,0.006171708987970001,0.00010438406762000001,0.006578066068399999,0.00017706560408,0.0053,0.0004000000059604645,47.282320905948,45.715371328008004,33.59999847412109,32.09999847412109,0.40031369994569627,-3.7164304959899024,3.737928119621764,0.9683235883712769,29.27228958133271,36.11126720742578,29.27170833333333,36.11075
191103034,29.26669434816944,36.1441649155285,0.00453790304557,0.00010024661807999998,0.0052637291887299995,0.00016553051115,0.0044,0.0005,49.856769897408,47.145533904576,69.69999694824219,45.4000015258789,0.1290447817254164,-1.7425832679465327,1.747354858061778,0.9920251369476318,29.26669434816944,36.1441649155285,29.26533333333333,36.14491666666667
191103034,29.18602055778759,36.37971109802301,0.00313057318607,0.00010574632161,0.00314932619585,0.00018281055886000002,0.0027,0.0004000000059604645,45.484536407724,44.568311178996,58.4000015258789,51.0,-3.76841478342579,12.391700096001971,12.952031491012649,0.6976432204246521,29.18602055778759,36.37971109802301,29.185791666666667,36.37908333333333
191103034,29.15291999016715,35.8463266158058,0.34049114243802003,0.00024482429129000003,0.35118192702214,0.00041972888526999996,0.3075,0.009199999809265136,46.111173530724,45.652927218660004,18.600000381469727,16.799999237060547,-5.404019190395441,-19.6097902964674,20.340771424289798,0.4036023914813995,29.15291999016715,35.8463266158058,29.153041666666667,35.84655555555556
191103034,29.139437962165108,36.545109970356116,0.01208424496435,0.00021676827257,0.013010940881459999,0.00036658459502,0.013999999999999999,0.0008999999761581422,47.617146340056,45.387358838748,36.400001525878906,21.399999618530273,-6.00592031813041,22.317972508468905,23.11195510981661,0.2965615689754486,29.139437962165108,36.545109970356116,29.138375,36.54605555555555
191103034,29.14169516674094,36.582007904853725,0.01192913630671,0.00021378246999000002,0.01208896558959,0.00036872214888,0.0117,0.0005,45.92672350491601,44.25417646531201,32.5,21.899999618530273,-5.894323280243008,24.531708433076744,25.2298865602616,0.23345285654067996,29.14169516674094,36.582007904853725,29.141124999999995,36.58177777777778
191103034,29.09676044672021,36.511392372481644,0.004855857670859999,0.00019506095763,0.005234123380590001,0.00032986078729000003,0.0051,0.0004000000059604645,48.202339389407996,44.922806584848004,44.900001525878906,33.200000762939446,-8.066644430648447,20.29801229720615,21.842145027637358,0.34021589159965515,29.09676044672021,36.511392372481644,29.09620833333333,36.511305555555566
191103034,28.98737013221665,35.95435770405761,0.00580564168341,0.00018808797355000003,0.0058186542919300005,0.00032572436164,0.0043,0.0004000000059604645,46.373933080511996,43.995106907819995,47.5,37.5,-13.437248753540768,-13.111869647436386,18.774448172028453,0.4697884321212769,28.98737013221665,35.95435770405761,28.988416666666666,35.95352777777778
191103034,28.9185580452807,36.10106842486474,0.010777919370860001,0.00014989141854,0.01222554137378,0.00024949179408,0.0115,0.0008000000119209289,50.326515809136,45.721469495448,25.5,30.60000038146973,-16.748069391224,-4.2985724525266,17.290905334179598,0.5389293432235718,28.9185580452807,36.10106842486474,28.918124999999996,36.10147222222222
191103034,28.902525971068673,35.90976248271212,0.08506609662722,0.00022899604193,0.08614521946885999,0.00039498449619,0.07590000000000001,0.002299999952316284,45.787638606084,45.07272549414,17.0,16.799999237060547,-17.568025223662797,-15.774019223542664,23.61044317037391,0.2892693281173706,28.902525971068673,35.90976248271212,28.90275,35.90983333333333
191103034,28.903935686639198,35.86924127295146,0.02868616014523,0.00024959543961,0.02894008252388,0.00043110926011000005,0.0246,0.0008000000119209289,45.820915185456,44.911595813112,21.299999237060547,18.5,-17.508536684418917,-18.20552970709786,25.258410539696754,0.2342583686113357,28.903935686639198,35.86924127295146,28.903666666666666,35.869722222222215
191103034,28.84386492474234,35.98951986944629,0.01440990545155,0.00020852735618000004,0.015135657382139999,0.00035541685276,0.0133,0.0006000000238418579,46.773851272236,45.674816972544,27.20000076293945,20.200000762939453,-20.398040770042453,-10.977143341826034,23.16411727388068,0.3094563186168671,28.84386492474234,35.98951986944629,28.84391666666666,35.989194444444436
191103034,28.83450417715583,36.268200153582185,0.00390359114093,0.00018263079834,0.0036193286599299998,0.00032470323319999997,0.0031,0.0004000000059604645,44.670107190959996,41.937177340476,47.29999923706055,44.400001525878906,-20.778494596107016,5.7454988878295685,21.55820477591023,0.36631515622138977,28.83450417715583,36.268200153582185,28.834,36.26813888888889
191103034,28.688815288873986,35.96792516615474,0.04623204015794,0.00024770176875,0.046781574307589995,0.00042741046503,0.0291,0.0012000000476837158,45.817845505164,44.943523659396,19.100000381469727,16.0,-27.93292435903282,-12.234211348836006,30.494604385328923,0.11415746808052064,28.688815288873986,35.96792516615474,28.68945833333333,35.967888888888886
200113040,349.46974000878413,45.85911080729558,0.08547279117425999,0.00021879072881,0.0875453096789,0.00037595705362,0.0715,0.002200000047683716,45.829575696888,45.289173745979994,17.600000381469727,15.699999809265135,19.268490337682337,-2.4706876392506203,19.426243933923224,0.4261172115802765,349.46974000878413,45.85911080729558,349.4693333333333,45.859194444444455
200113040,349.5073078575756,45.88793056409946,0.01713310237851,0.00021871705156,0.01753062097293,0.00037598675299,0.016800000000000002,0.0006000000238418579,46.152234628487996,44.904967929756005,22.299999237060547,18.899999618530273,20.82744551649936,-0.7320934797318991,20.840308084295057,0.3747684955596924,349.5073078575756,45.88793056409946,349.5070416666666,45.88772222222222
200113040,349.44175483124377,45.55468066347785,0.00775836110531,0.00025702980696,0.00778361367633,0.00044478393060000003,0.0052,0.0004000000059604645,46.097808774228,44.332292537172,34.400001525878906,33.5,18.198299403485528,-20.742780661649963,27.594148503985142,0.14947524666786194,349.44175483124377,45.55468066347785,349.44095833333336,45.555861111111106
200113040,349.3879287672219,45.817262771042216,0.01927485777112,0.00018095743188,0.0194533456435,0.00031246789833999997,0.0137,0.0006000000238418579,45.26929748502001,45.211198934844,21.899999618530273,20.5,15.861950417263609,-4.999546898065017,16.631198478914918,0.5372967123985289,349.3879287672219,45.817262771042216,349.3877083333333,45.817444444444455
200113040,349.2805470434259,45.63571265081358,0.01101806137534,0.00019369643636,0.0117103637797,0.00032900355756999996,0.0094,0.0005,47.978573933915996,45.061775365932,39.70000076293945,30.79999923706055,11.408736346739989,-15.9108178120328,19.578367120369137,0.4126788675785065,349.2805470434259,45.63571265081358,349.27954166666666,45.63541666666666
200113040,349.25725726022483,46.20074874118375,0.00563371260099,0.00019181584514,0.00557418134755,0.0003334243415,0.0048,0.0005,44.88547256334001,44.414364380040006,49.4000015258789,37.5,10.325995174390037,17.987995231542442,20.741098709632443,0.3663108646869659,349.25725726022483,46.20074874118375,349.25745833333326,46.20077777777777
200113040,349.18334990496544,45.914299072422715,0.0356451731901,0.00010314700719,0.036448181218760006,0.00017733916743,0.0272,0.0008999999761581422,45.54905588748,45.449133079824,20.200000762939453,16.299999237060547,7.294380675971387,0.7929124606174327,7.337349567292525,0.8825323581695557,349.18334990496544,45.914299072422715,349.18329166666666,45.91408333333333
200113040,349.1549807310277,45.547951014089044,0.01910454770718,0.00020484148589000001,0.01912711273911,0.00035467326767,0.0121,0.0006000000238418579,45.647222680872005,44.68260011616,35.400001525878906,25.70000076293945,6.1504667241597,-21.190317216360004,22.064843202665852,0.3286447823047638,349.1549807310277,45.547951014089044,349.15616666666665,45.5488888888889
200113040,349.1154281799021,45.732189990478105,0.022097274656429997,0.00010543661287999999,0.021978111274259998,0.0001829515305,0.019600000000000003,0.000699999988079071,45.071268963408,44.814864433500006,25.899999618530273,20.799999237060547,4.473688890340103,-10.138625664634716,11.081767215988453,0.759032666683197,349.1154281799021,45.732189990478105,349.11541666666665,45.73225
200113040,349.09311058545694,45.551027193351224,0.02300316277326,0.00020172232083000004,0.025898244871049997,0.00033670128079000004,0.0216,0.0012999999523162842,50.460350625791996,45.451288609524,21.299999237060547,20.5,3.550519934678903,-21.00950807922819,21.30740398529593,0.3577691316604614,349.09311058545694,45.551027193351224,349.0938333333333,45.55105555555554
200113040,348.9498820367759,46.41561438056453,0.08111349651313,0.00048202512146,0.13648320846094,0.00071434152078,0.1838,0.0055,62.425330833383995,54.113613174288005,18.100000381469727,17.299999237060547,-2.4293582394830016,30.8647370112994,30.960194018366646,0.11925245076417924,348.9498820367759,46.41561438056453,348.94945833333327,46.41508333333334
200113040,348.94972935438057,46.41523837044667,0.07128054935297,0.00041520077897,0.05600549972786,0.00078388771083,0.1838,0.0055,42.117835724459994,37.452197997612,18.100000381469727,17.299999237060547,-2.4356909008941563,30.842181065502764,30.93820556964351,0.11925245076417924,348.94972935438057,46.41523837044667,348.94945833333327,46.41508333333334
200113040,348.92362071566254,45.860220736989234,0.0046448228314,8.894877315e-05,0.0047099631821,0.00015335252131000001,0.0032,0.0004000000059604645,45.4692273975,45.191543226228,52.70000076293945,45.79999923706055,-3.551208213248839,-2.4578842644624626,4.3188276977090005,0.966414511203766,348.92362071566254,45.860220736989234,348.92524999999995,45.86002777777777
200113040,348.8529545524794,46.21388235848957,0.00702442016103,0.00023341893534,0.007541686766670001,0.00039503963797000004,0.0073,0.0005,47.54297840724,45.490032597996,32.200000762939446,32.09999847412109,-6.462568874664223,18.76622569796416,19.84781117785578,0.41553637385368347,348.8529545524794,46.21388235848957,348.8515833333333,46.213611111111106
