ObsID,RA,Dec,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
191013041,335.6915137152521,36.921959830748186,0.02226158283448,0.00029631694144,0.022999189767900004,0.0005081417564700001,0.0186,0.001,47.035028092428,44.118603397836,19.600000381469727,20.600000381469727,19.641691771623325,21.029809210412754,28.775755744736852,0.12357793003320695
191013041,335.67987626644725,36.47505951179029,0.028006836969590002,0.00019505224839999998,0.02885401892295,0.00033458944892,0.0218,0.0008000000119209289,46.447495465464,45.020041208964,21.0,20.600000381469727,19.19440533706736,-5.786323712818565,20.04760310928057,0.3676724135875702
191013041,335.65919656938496,36.73676552241443,0.032977683995290004,0.00020720440511000002,0.03422624596656,0.00035450532356000005,0.0264,0.0008999999761581422,45.866339642484,45.645432637356,21.5,16.299999237060547,18.13509291517064,9.911895618164822,20.667035550306586,0.3382667601108551
191013041,335.6583603313943,36.817150171450535,0.045501063412,0.00024796404798,0.04664006567128,0.00042600784852999996,0.0428,0.0012999999523162842,45.720774360972,45.139666155084,17.200000762939453,15.5,18.076008705085947,14.734780094794203,23.320673966490645,0.25672852993011475
191013041,335.5564497358693,36.387161400103025,0.025662869959669998,0.00017787923265000002,0.02982398588004,0.00029415599955,0.025,0.0012000000476837158,52.107117802416,45.3621703275,30.10000038146973,19.600000381469727,13.254530930785208,-11.08100406799675,17.276302639998008,0.4427037239074707
191013041,335.52155449413414,36.53798392233692,0.02241685997514,0.00012085750799,0.02273306047075,0.00020836064884,0.0203,0.000699999988079071,45.533372495904,45.136942664652004,25.20000076293945,21.5,11.546491971763864,-2.0361848484987983,11.724653939480861,0.6600543856620789
191013041,335.4817535209182,36.44961316650848,0.0105704758473,0.00012558493653,0.011092365707,0.00021408223497,0.0085,0.0005,46.200423186323995,46.127896770492,33.299999237060554,25.5,9.638793809482523,-7.342800786202019,12.117051134710904,0.6381648778915405
191013041,335.4278146208265,36.430254493668045,0.0106911942531,0.00011966200749,0.010959321015950001,0.00020559574814,0.0083,0.0005,46.362290795532,44.92366577672401,29.20000076293945,25.399999618530273,7.0373117261515015,-8.5089963507448,11.042041210437283,0.6864645481109619
191013041,335.42501775421084,36.984597655649644,0.02740967324715,0.00025587987599,0.028156623845700002,0.00043949126637000003,0.0222,0.0008000000119209289,46.476149269068,44.3291912721,18.600000381469727,17.0,6.852838250046368,24.75135388215617,25.682486242824375,0.18861670792102814
191013041,335.41086197505933,36.491545197753744,0.0049729620504300005,0.00010519853629999999,0.004984299988680001,0.00018209507641,0.0039,0.0004000000059604645,45.670807102608,44.524654828163996,43.5,40.5,6.213997569041778,-4.832725910685227,7.872037860640957,0.7921772599220276
191013041,335.35922856863505,36.63258158471325,0.02147100685329,9.552977935e-05,0.024330882618919997,0.00015914299543,0.0206,0.001,50.68685623514399,45.208411304292,29.29999923706055,20.700000762939453,3.71657985612354,3.626786645411727,5.192931934241164,0.8738195896148682
191013041,335.3021150242877,36.191984535162746,0.053319990166760006,0.00021253832974,0.052672712070319996,0.00036963377625,0.0463,0.001399999976158142,45.152589424932,44.705614272804006,21.399999618530273,20.5,0.9721551698081472,-22.81042652502857,22.831132912278047,0.28654688596725464
191013041,335.3014822437592,36.15958768310497,0.01538629452972,0.00021922718097999998,0.01768782136797,0.0003637551638,0.0158,0.001,51.996296039111996,45.211750769843995,34.5,20.299999237060547,0.9419066823606296,-24.754243905169844,24.7721570352927,0.2268771380186081
191013041,335.29319847435534,36.44607032053956,0.005027371891810001,0.00010042099967,0.00512181203279,0.00017288458372999999,0.0035,0.0004000000059604645,46.168892611272,44.817840479160004,48.79999923706055,43.20000076293945,0.5386141099601768,-7.565349630660354,7.584498646928441,0.8468366265296936
191013041,335.2860761472596,36.909977579777156,0.01055749879645,0.00019487541709000002,0.011957458380609999,0.00032459933387,0.0087,0.0005,50.338563809832,45.204777178056,35.70000076293945,25.70000076293945,0.1936856823801787,20.26905873614165,20.269984108479765,0.35920676589012146
191013041,335.26595027227796,36.673114356028464,0.07346782111747001,9.23635253e-05,0.07885456050793,0.00015633933029,0.0669,0.002,47.663459587224,45.492477614315995,19.600000381469727,17.200000762939453,-0.7742438570417418,6.057326015138397,6.106607190860549,0.8802353739738464
191013041,335.20418572308563,37.05735130027051,0.07622324220695,0.00026472463766999996,0.08168325116931,0.0004484825061,0.07,0.0020999999046325685,47.609789159916,45.06723332838001,18.100000381469727,16.0,-3.7279000026128015,29.1129869866446,29.350688535141146,0.12106645852327348
191013041,335.20201033299196,36.251533452449976,0.012143043621620001,0.00016928764056,0.01179493927437,0.00029610905899,0.0101,0.0005,44.842689983412,44.197606554444,33.700000762939446,23.20000076293945,-3.872304419623621,-19.2359816258413,19.62186469562083,0.4349673390388489
191013041,335.17762528884344,36.54935574666285,0.0034664432254099997,8.803063157999999e-05,0.00476733014834,0.00013843227985,0.0037,0.0004000000059604645,57.990016286999996,48.050303321339996,52.099998474121094,49.9000015258789,-5.032807210091638,-1.3655229378782103,5.2147674900887635,0.9917669296264648
191013041,335.1629299688572,36.93583268636939,0.04518869375626001,0.00020040509647,0.04725856295491001,0.00034211922108,0.0403,0.0012999999523162842,46.795732640676,44.873708602608005,20.0,15.199999809265135,-5.7124078969013325,21.823898895861575,22.55911630877723,0.3021527230739593
191013041,335.10362043904706,36.735363998610225,0.00692796610981,0.00010464432394,0.007252321689020001,0.00017859242414,0.0061,0.0004000000059604645,47.090102618808004,44.844566014656,33.09999847412109,30.10000038146973,-8.579177957695194,9.80019880451498,13.024822135168742,0.7107837200164795
191013041,335.0993352282427,36.437819374014005,0.0040241937766,0.0001008093527,0.00405322943291,0.00017421220462,0.0039,0.0004000000059604645,45.896622220908,44.58071720988,41.900001525878906,39.20000076293945,-8.819150088396123,-8.052059542132161,11.942065521477744,0.8185577988624573
191013041,335.06538370038885,36.31510201630671,0.009740674356940001,0.00014674306450999998,0.00976692815451,0.00025394534894,0.0092,0.0005,45.325892993976005,45.069979773492,39.29999923706055,24.5,-10.474584728308876,-15.411679216485574,18.634270752348822,0.5363339185714722
191013041,335.012798723255,36.96326373443205,0.01280337578623,0.00022341795861000003,0.01337534984733,0.00038150658244,0.0123,0.0006000000238418579,46.846000354068,44.748589505652,33.799999237060554,25.399999618530273,-12.908004566292119,23.48429452797955,26.797874533876442,0.1887529343366623
191013041,334.8699484596779,36.482971026343776,0.00630822958505,0.00014531188182,0.00910681416116,0.00022549072772,0.008400000000000001,0.0008999999761581422,60.208513189128006,48.656593103436,40.400001525878906,28.79999923706055,-19.880040911988424,-5.308741190893035,20.57664806364417,0.5412063002586365
191013041,334.90184982206745,36.469504082831094,0.00546266977219,0.00014116505333,0.006260789684800001,0.00023417601048,0.0054,0.0004000000059604645,50.650578285516005,45.933169757544,42.0,33.299999237060554,-18.34426071491829,-6.123091401309114,19.339177687536004,0.5864895582199097
191013041,334.80943301856325,36.33651822312111,0.00696560935846,0.00020889822246,0.0070893377212,0.00036008138722000004,0.0071,0.0005,47.178501950916,43.929381923064,31.20000076293945,28.5,-22.84258707979516,-14.08237389864765,26.834569504952327,0.2769562304019928
191013041,334.7912070905448,36.21171555339858,0.00634535299787,0.00025127413022,0.007659997879260001,0.00040959903416,0.0081,0.0005,49.982347887804,49.327686407304,41.599998474121094,33.5,-23.76172042679057,-21.56602358108728,32.08902186046525,0.11510303616523745
191013041,334.7972025605807,36.83736342715093,0.00813869081115,0.00021324709704000002,0.00844319289862,0.00036501380208999996,0.0088,0.0005,46.566988570368004,44.834482044252006,36.20000076293945,25.60000038146973,-23.282206707123102,15.970899255693384,28.23343536323632,0.1839357018470764
191114041,336.10083293321935,43.9123068035388,0.00828466512339,0.00024931478203999997,0.008388767484510002,0.00043005924748000003,0.0065,0.0004000000059604645,45.514133401932,45.013265210232,35.599998474121094,28.899999618530273,23.529191192594137,2.830304739466968,23.698804569192596,0.2802266180515289
191114041,335.92474889823,43.967213104556414,0.010626095943169999,0.00018270237627000002,0.01043467770125,0.00031839384845,0.0081,0.0005,44.92994404824,44.178076035828,28.20000076293945,25.70000076293945,15.903553227930734,6.082644829243116,17.0270757751448,0.4664861559867859
