ObsID,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
191031242,0.01157662117465,0.00021377507659,0.011415165165319999,0.00037206217367000003,0.0102,0.0005,45.617772595104,44.014728364416,26.29999923706055,22.899999618530273,23.990035958447532,-14.351710488655796,27.95514399412805,0.17488957941532135
191031242,0.013412053943639998,0.00022755487468,0.013620361140350002,0.00039219567130000004,0.0106,0.0005,46.09021707237601,44.336959229159994,34.0,29.79999923706055,20.909488146460554,16.83521759745915,26.84451063106925,0.20827144384384155
191031242,0.009660513184090001,0.00017599240806000002,0.009651761765659999,0.00030499690199000003,0.0071,0.0005,45.779158440612,44.190630595224,36.70000076293945,32.09999847412109,20.361954937747527,0.3104356724384954,20.364321203187988,0.3953575193881989
191031242,0.00425155145197,0.00018392851411,0.00424602176524,0.0003191269939,0.004200000000000001,0.0004000000059604645,47.009551244112,42.947208304128,48.4000015258789,37.599998474121094,20.020806954395148,4.5945253829769666,20.541230146749093,0.3846240341663361
191031242,0.027660917056400003,0.00023105130276,0.027951072805050003,0.00039881634968999996,0.0233,0.0008000000119209289,45.538097684724,45.288157645296,20.5,16.700000762939453,14.732251305162384,-20.38339622587076,25.149940889899913,0.2650349736213684
191031242,0.0041468192875600005,0.00013420594035,0.00417648498443,0.00023190725159999998,0.0034,0.0004000000059604645,45.52602952878,44.792044465607994,44.900001525878906,42.099998474121094,14.190230958703449,0.4134469763301955,14.196252748269153,0.629757285118103
191031242,0.01992051439071,0.00040009377849999994,0.02103973379553,0.00068061180847,0.0158,0.0006000000238418579,46.750868523324,46.236598440696,20.600000381469727,19.0,13.028304971955519,-27.499870879661582,30.42985389917288,0.12388402968645094
191031242,0.19776448763354998,0.00015757718344999998,0.20077007400823998,0.00027157389648,0.1785,0.005400000095367431,45.553430663784,45.053993266596,16.200000762939453,14.899999618530273,12.072803432335055,4.411482991309327,12.853547560633102,0.6731182932853699
191031242,0.00927244016317,0.00025218392317,0.00920078620778,0.00043824625146,0.0094,0.0005,46.112921406972,43.100150050728,29.5,23.79999923706055,12.501129524399461,29.21863377302814,31.78054492604001,0.15436729788780212
191031242,0.013636798956280002,0.00017036584352,0.0133750529149,0.00029700890845,0.0081,0.0005,44.864208872784005,44.675005407228,28.10000038146973,25.79999923706055,8.259785394555244,-23.72423635840084,25.12095464922338,0.2835969030857086
191031242,0.01069656970833,0.00020291578745,0.01130405934053,0.00034536584833999996,0.0102,0.0005,47.983001879052,45.045746528543994,35.400001525878906,23.0,4.265255824013315,-25.887124175122906,26.23614418003445,0.2615002393722534
191031242,0.00710962651122,0.00022824156849000001,0.00774224478032,0.00038507249280000006,0.0066,0.0005,49.191067580508005,44.331000094836,39.099998474121094,31.29999923706055,-1.8337561716869828,29.758909020263648,29.8153524845695,0.20123861730098724
191031242,0.15784341971406,0.00014804587162,0.15898885715107,0.00025580739082,0.1413,0.004300000190734864,45.395457106608,45.20914498522801,18.5,17.5,-5.915763479882398,-16.035119652001793,17.09154954942252,0.6508475542068481
191031242,0.005290051792520001,0.00014662150204,0.0051673912096,0.00025614176811,0.005,0.0004000000059604645,45.57610708038,43.068695293656,37.29999923706055,33.59999847412109,-7.369556539427544,20.320429939163013,21.615494534499604,0.3993079662322998
191031242,0.0062799132116,0.00024289831379,0.00690231478053,0.00040820660907999997,0.0054,0.0004000000059604645,48.393903733956,45.454187337048,40.0,32.200000762939446,-10.019603791345894,31.163369727205637,32.734466895737015,0.12637537717819214
