peak_flux_ap,int_flux_ap,int_flux_nvss,delta_ra,delta_dec,radius,pb_level
0.02733190137566,0.02780403721605,0.0221,24.068012688831445,6.158133759901102,24.84333364496168,0.224709615111351
0.025466443937419998,0.026419660549400002,0.0099,16.483050569776772,-20.40040131752023,26.22716417716355,0.1756407916545868
0.02445565890582,0.025282264675369998,0.0226,14.704904180678911,8.607206022474628,17.038713291812982,0.5309928059577942
0.06877159362874,0.07068665262332001,0.06620000000000001,12.798380193069791,11.512456132785784,17.214371015425748,0.5361492633819579
0.00770344648063,0.00760139578217,0.0076,5.923607954696988,-3.8404145260377316,7.059596329526887,0.8821771144866943
0.00835153536639,0.00911892429521,0.0088,5.099558037750653,11.070227740789177,12.188328208729189,0.7637918591499329
0.0074213526223500005,0.00871310317759,0.0106,3.7830242710576494,6.7664352758905135,7.752154571282882,0.90041184425354
0.04064980635413,0.04101257540589,0.0369,0.9712287469978852,-4.647675293549859,4.748070169928127,0.9387247562408448
0.02444257836923,0.02435361971412,0.0215,-7.752473875135023,-13.374548360810993,15.4589485998088,0.5779315233230591
0.011179191532729999,0.012026824985430002,0.0073,-9.446526066364207,-25.95303644522766,27.61874834461053,0.1462354063987732
0.007464633089789999,0.007247945691739999,0.0107,-10.483292995734118,30.665674842285032,32.40802571273628,0.1091163605451584
0.027271427617490004,0.026884687930220003,0.0287,-12.751502306852036,10.378529579587084,16.441234543581846,0.6039230823516846
0.0051026140801999995,0.005377114331199999,0.0062,-13.098841320928829,7.124144585580982,14.910829433929587,0.6545278429985046
0.036080006153010005,0.03555024326357,0.0352,-20.514807172765288,23.448823990724502,31.156028837649288,0.1039121001958847
0.01474023277613,0.01520518853935,0.0153,-22.52296654109448,6.83623634008296,23.537575925099826,0.3192884624004364
0.01724576165537,0.01691047210656,0.0149,-26.506339649911016,3.6729085687029217,26.759597001030027,0.21662504971027371
0.02211580052073,0.02078309186205,0.0194,-30.39416646163673,-2.8241743510198534,30.52508980884594,0.12333904951810835
0.02646508675133,0.026248708850770002,0.0207,22.384077161727422,15.887392994477455,27.449091049308766,0.16210253536701202
0.00834963808774,0.00875486602402,0.006999999999999999,21.520473025475354,-2.938138344148287,21.720112877308875,0.3235788941383362
0.0064833030828999995,0.00690080622575,0.005,8.861596542000065,-0.3902344094747739,8.870184655926623,0.8325908780097961
0.00671507384157,0.0069826167138999995,0.0051,3.4383975736652235,2.318899565451204,4.147272751595422,0.9670724868774414
0.00887708234611,0.00894432372154,0.008199999999999999,-2.761471162320622,16.05586653593752,16.291608814138133,0.6172925233840942
0.0075499823838,0.00742532989728,0.0075,-3.7823958851371695,17.246703702092272,17.656590474747862,0.5592694878578186
0.01955300328476,0.02026817140411,0.0151,-4.838013885314836,-22.990050502113103,23.493583198561,0.26381757855415344
0.014401874791370001,0.01480609728472,0.0103,-4.821412141595841,-24.59188799852535,25.06005933455559,0.21734070777893064
0.00640781964549,0.006976473506390001,0.0062,-15.1941960485934,2.8482994670049693,15.458859938220352,0.6216236352920532
0.00382854681804,0.00392600386289,0.0032,-15.714793527486785,9.970246497522584,18.61074577835655,0.5131385326385498
0.01110769498714,0.00995840696072,0.0096,-22.706493871441463,19.91384400266851,30.201660218952114,0.12171849608421326
0.00590981998746,0.006295579788729999,0.0071,-22.58910182073857,18.87075672362868,29.434127389880427,0.14158636331558228
0.01435829580663,0.01486720846012,0.0089,-22.798571745366072,-15.810024379610088,27.74397376053297,0.1495794951915741
0.015187913850180002,0.01649543872476,0.013800000000000002,21.03512530631828,11.476286520294915,23.96205344368062,0.26064860820770264
0.009419077573069999,0.00965595301373,0.0076,14.638891399410813,0.24177744532350115,14.640887861857168,0.6118249297142029
0.007747062366300001,0.0077709030002099996,0.006999999999999999,13.50754957792024,-7.169873609943672,15.292505309221994,0.579657793045044
0.0047195451697200005,0.00469032631099,0.0033,13.25647792104348,-8.827010205118864,15.926390985713143,0.5550171136856079
0.07254951815095,0.08102010809542999,0.0498,11.884985786494243,-26.01847828846837,28.604394811129502,0.12032251060009005
0.004945424496810001,0.00505703574222,0.004900000000000001,11.598165344107619,-17.58625804087698,21.066388817227853,0.3428018391132355
0.006711522121950001,0.006862162830290001,0.006,11.1438377729437,2.5801557341190753,11.438631937601807,0.7469374537467957
0.00710999366407,0.00868141470098,0.005900000000000001,7.318471251582774,-3.4246836100488256,8.08012757147171,0.8512863516807556
0.029630566762000002,0.02911362353629,0.0297,7.8561925819573855,14.648662254272844,16.622355253450213,0.5858937501907349
0.009825242708389999,0.01009862726774,0.0067,6.486341518180655,-18.611090221636406,19.70900541622487,0.396295428276062
0.038572168067550004,0.039391489387199996,0.0353,3.2317520726186904,-2.7419051047249225,4.2381909876152495,0.9493358731269836
0.00637409029102,0.0065947558825299995,0.0064,3.3211311218631803,11.462078987955007,11.933529477163146,0.7797401547431946
0.00399637434762,0.0040535478573,0.0053,2.4900164661798816,11.809048036784475,12.068710500692855,0.7777663469314575
0.01526659442516,0.01546710026905,0.0144,2.0109624553624807,-8.295607895234806,8.535869756444088,0.838343620300293
0.0033195980836100004,0.00340224910102,0.0034,-0.9609765312655372,-1.0711232766270613,1.4390208259418833,0.9918197393417358
0.00580910178527,0.0062540812144399995,0.0061,-1.0654409418280602,1.5885305714893672,1.9127450682940723,0.9988870024681092
0.01055743350585,0.010643473713799999,0.0109,-2.5035499227144435,7.070531304262298,7.500677722859296,0.9167622327804564
0.0054054761040100005,0.00519022366655,0.0056,-3.3133180188686664,-17.904167385960267,18.208162642630093,0.4564495086669922
0.01085793961866,0.011897259860069998,0.0117,-6.302052247044915,25.414125168581897,26.183828923492822,0.2529322504997253
0.01070162028648,0.010940656350719998,0.0104,-10.229420182218988,5.888580245291977,11.803233126031921,0.7733791470527649
0.030548230809550003,0.03137212460757,0.0313,-21.546974896811925,4.116910235368716,21.93674668550005,0.369781494140625
0.0074021583693300004,0.0079206083193,0.0079,-26.80226307153101,3.997290947980464,27.098695852940644,0.20685774087905884
0.01396121620416,0.013493192807770001,0.013800000000000002,-27.945364628710607,-12.073290299735579,30.441822090029923,0.10412034392356873
0.37940772610386,0.38405345029849003,0.3338,21.255834778312472,17.027027571992196,27.23465596378202,0.17300933599472046
0.010501660969100001,0.010214680302600001,0.0086,16.812087296402087,25.970430203732363,30.937099852645694,0.11104246973991394
0.01028265000166,0.01542607961107,0.0103,16.402457640712644,4.547449218124896,17.021156074846555,0.5197752714157104
0.016819415901229998,0.01632679778563,0.0151,15.896499095706789,-9.78652351019306,18.66745947566041,0.4419797658920288
0.0120941093205,0.012158321446809998,0.0101,12.133698738716376,13.82723622125676,18.396149397576988,0.4945175647735596
0.10492728226751,0.10322845441073,0.0859,10.09725632662234,-2.6878230117751496,10.44887348441072,0.7725822925567627
0.01017042840048,0.01035059679766,0.0065,4.57453741439233,-11.404216745625876,12.287492639796769,0.7055774927139282
0.00495104862212,0.0051462324657,0.0035,-13.099282072927684,19.38812675300983,23.39847923560769,0.3199352622032165
0.005887750275990001,0.004704717652439999,0.005900000000000001,-18.261103646090948,22.67977514118677,29.117610974156488,0.14682817459106445
0.038151238659910006,0.036835281122809996,0.0324,-21.14183411020789,7.848090202143999,22.55147207739075,0.3532049059867859
0.006994189626909999,0.00778043739535,0.0072,-21.372474252611262,5.835944847490338,22.154919750338678,0.36498376727104187
0.01669211675902,0.01981066065529,0.0165,-25.5951058722748,0.9277948005823856,25.611915818605013,0.24738942086696625
0.006058913237609999,0.00622438129383,0.0053,-27.65482409857552,5.1907981419407685,28.137752220996383,0.1819409132003784
0.00689345522634,0.00840325599538,0.0057,21.473454347530968,-12.083871439289222,24.639953154864287,0.2221205085515976
0.00776798756816,0.00836726018188,0.0051,19.81393631642807,-20.413478274801506,28.448155534212432,0.11913760006427765
0.01146284625939,0.011741420029770001,0.006999999999999999,18.020268030126765,-5.019965734666713,18.70641293899509,0.4352176189422608
0.00998672726496,0.01045467907352,0.0088,17.84429960996142,14.37663709810298,22.915166735817213,0.3070865869522095
0.04676939644308,0.0512999833316,0.0332,12.121624843788524,-17.8134398273223,21.54648723721924,0.32739827036857605
0.008233264145229999,0.009446721587839999,0.0075,10.817887194677366,11.091833484959476,15.493709927710743,0.6109352707862854
0.008631260559049999,0.013836362320680001,0.011000000000000001,9.33079703921005,16.085904072114687,18.596221330827188,0.5031701922416687
0.0051463634892700005,0.004644962933189999,0.005,10.820735984740589,15.84694689750438,19.188882819904013,0.4740094244480133
0.015553850363839999,0.024230185296689997,0.0192,4.7534988864114185,3.4270986037299958,5.860098038213262,0.9344012141227722
0.01186479441754,0.01275673637423,0.0102,6.288051472509759,2.7970369210775967,6.882078038930152,0.9042047262191772
0.021121768538970003,0.023015906490020003,0.0221,5.101540024342266,29.66751466482164,30.10293159992528,0.16096293926239014
0.006691852263720001,0.00712082844234,0.0133,4.803641937550801,13.345197869258554,14.18341165317307,0.6926227211952211
0.010641052807350001,0.01705738665763,0.0121,4.555740108655827,-21.82716564908012,22.297525632060577,0.3050152659416199
0.01356941595264,0.018278011820200002,0.0093,3.710570510761724,-17.52588449463347,17.91437527666209,0.4731690287590027
0.00715123691996,0.00797286364832,0.0066,3.7137038602100167,24.214043609926605,24.497168739013592,0.307663768529892
0.04245756620533,0.04449045744264,0.0343,2.7826191687941586,-12.907506247208808,13.20403917652366,0.6664124727249146
0.00603403206676,0.00626750316176,0.0051,-0.15522740124897988,-9.589883040529132,9.5911392553036,0.8056164383888245
0.02008619795213,0.02076056316088,0.0176,-0.6923224809737367,-18.670304613713345,18.68313624833922,0.4393730163574219
0.04530768575378,0.049771455099599994,0.0438,-1.8073224382552813,-3.752063779440227,4.164660334744921,0.9541538953781128
0.01406622991383,0.0140592508268,0.0139,-1.8606362444015128,10.754605900157658,10.91437144355108,0.8236944079399109
