ObsID,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
200106010,0.00628562358241,0.00023582122372999998,0.00624945555986,0.00040979160599000005,0.0051,0.0004000000059604645,47.298321952488,42.960983031935996,42.29999923706055,33.400001525878906,17.710076315124965,-21.8449662056878,28.121968814798283,0.20150479674339292
200106010,0.01005193701005,0.00026805814535,0.0101160450913,0.00046374620871,0.009000000000000001,0.0005,46.891329755220006,42.961179123179996,38.0,27.29999923706055,14.312935205453408,28.05563832050216,31.49562521453714,0.11150411516427994
200106010,0.00953476769449,0.00011306072612,0.009551036635069999,0.0001957295925,0.008199999999999999,0.0005,45.512259477768005,44.72150052664799,30.70000076293945,25.399999618530273,11.466395831426563,-8.121827287228022,14.051408015783709,0.7022584676742554
200106010,0.00783557912321,0.00011215756606000001,0.00760476104239,0.00019622397726999999,0.0075,0.0005,44.788299500844005,44.00819896517999,35.599998474121094,26.5,10.431111030914336,-6.929799269275699,12.523180421655116,0.7559292912483215
200106010,0.00748152213139,0.00010353498419,0.00806144667682,0.00017514318732,0.006999999999999999,0.0004000000059604645,48.616845598296,44.691761365416,31.899999618530273,28.10000038146973,6.042335631910494,10.189765964759996,11.846562513347795,0.7265928387641907
200106010,0.01159400124963,9.640725710999998e-05,0.010724880534729999,0.00017147012832,0.0106,0.0005,44.03019634416,42.408695749356,23.399999618530273,22.200000762939453,3.6740625796366353,7.6475252298764,8.484300543560106,0.8414369821548462
200106010,0.0067141276343699995,0.00017194409952999998,0.007250785354520001,0.00029057874058,0.0062,0.0004000000059604645,48.753839985587994,45.259392310056,31.70000076293945,29.5,-0.9263204749038316,-21.368378981115765,21.388447322138763,0.4463939666748047
200106010,0.0039735775525,0.00011283344798,0.0040860701474699996,0.0001936969675,0.0032,0.0004000000059604645,46.814783975568,44.746395216408004,46.70000076293945,44.099998474121094,-1.467238517576681,-14.235624460848074,14.311037011783647,0.7244719862937927
200106010,0.004927448774770001,0.00026551669998,0.004949025344149999,0.0004613285775,0.004900000000000001,0.0004000000059604645,48.973461647184,40.976031748824,37.5,34.09999847412109,-1.6979078729585384,32.64625837553378,32.690380701441576,0.14624513685703278
200106010,0.010359099518479999,8.748243561999999e-05,0.01040740303124,0.00015129998428,0.0096,0.0005,45.662396074416,44.63485989264,32.5,23.5,-8.493059819669693,-4.330912762421482,9.533563462594717,0.8585478663444519
200106010,0.00616985625829,8.767060749e-05,0.0062568072157200005,0.00015117565796000002,0.0071,0.0008999999761581422,46.078846014780005,44.666012197764,47.9000015258789,31.70000076293945,-8.359161812678849,-5.3841013965917925,9.943041633567287,0.8492434620857239
200106010,0.01764871339494,0.00020861712896,0.0168664835892,0.00036710408425000003,0.0175,0.0008999999761581422,45.27555500491201,42.384833527104,22.70000076293945,18.600000381469727,-10.828849516910047,20.454259336216577,23.14388305970605,0.3609758317470551
200106010,0.01370192081488,0.00019239322583,0.014565806001349999,0.00032660292741000003,0.0135,0.0006000000238418579,46.859449294440005,45.915722413524,26.79999923706055,23.20000076293945,-18.65145835689928,1.322324275892115,18.69827326715239,0.5112391710281372
200106010,0.017754729337669996,0.00027027937206,0.0187841485697,0.00045961757294,0.0172,0.0006000000238418579,47.383912992348,45.129492026244,25.0,20.299999237060547,-22.753202065218925,4.558171973444286,23.205275964139446,0.346681147813797
200106010,0.00780844233674,0.0003023106813,0.00778037188722,0.0005243657046,0.0075,0.0005,45.765913704588,44.019130968252,48.9000015258789,39.20000076293945,-24.966216938545376,3.943401780680081,25.275722194193047,0.2835350632667541
200106010,0.00643971410025,0.00027311049705000003,0.0063893137733,0.00047483251125000003,0.0043,0.0004000000059604645,46.677203567136004,42.753449244492,40.5,36.79999923706055,-26.57783527870452,16.578295159417753,31.324363084263762,0.13541200757026672
200106010,0.0067034048295900005,0.00027997605095,0.00669688051753,0.00048609057382,0.0066,0.0004000000059604645,47.679896946456005,42.225132215844,42.70000076293945,29.0,-28.160078439555946,11.783749078136067,30.526114300675896,0.15039022266864774
200106010,0.16673288823028,0.00029411893963,0.17624643567668,0.00050027674817,0.162,0.004900000095367432,47.292572353067996,45.50272680708,19.399999618530273,17.0,-29.521604132864265,-12.41940927392043,32.02753574276076,0.1233137547969818
200106010,0.023003578738799997,0.00031350522868,0.02151674356207,0.00055539955252,0.0204,0.000699999988079071,44.159547074580004,43.027442239356006,22.5,20.600000381469727,-32.79493566588494,-7.303941969995012,33.598418940773946,0.10333620756864548
191027043,0.01650397112432,0.00021276441036,0.024057172979089998,0.00033021066455,0.0216,0.0011000000238418578,62.713559789064,47.083484359656,43.900001525878906,23.0,18.718365789807592,-0.6533523607535099,18.729764625585183,0.4764018356800079
191027043,0.0152330962723,0.00037305600635000003,0.01561489187672,0.0006409811303400001,0.008400000000000001,0.0005,46.331390433204,45.381768457464,27.79999923706055,25.10000038146973,16.02143083630131,-27.837030503745485,32.118233187127395,0.11257575452327727
191027043,0.006172548794250001,0.00015946842486,0.0063851302660600006,0.00027315907839999996,0.0061,0.0004000000059604645,46.580465195352,44.986114924776004,31.0,29.79999923706055,14.91375676019924,-0.746282652503815,14.932416917763927,0.6298321485519409
191027043,0.00742032638024,0.00016174540983000002,0.007499078479060001,0.00027918755034,0.0058,0.0004000000059604645,45.84715748406,44.830737494748,42.70000076293945,31.0,11.475960313598664,-9.394531337837748,14.830864989558387,0.6748989820480347
191027043,0.00984167468766,0.00012626643996999998,0.009901500487159999,0.00021827928267,0.0088,0.0005,45.720057616812,44.739146472624,26.29999923706055,24.60000038146973,7.8549615504502155,-8.711589228799559,11.729964866842167,0.7970834374427795
191027043,0.021811094454319998,0.00013067444178,0.021662767172889997,0.00022685114752000001,0.0183,0.000699999988079071,45.106700929776004,44.832242677896005,19.5,18.0,5.2759728634001934,-11.88407584656026,13.002578109687812,0.7657298445701599
191027043,0.0079428982557,9.728423843e-05,0.009199245469209999,0.00016092124834,0.0083,0.0005,51.20870428458,45.669291079104006,34.09999847412109,31.5,1.3872516181231993,6.2239562858609725,6.376683840179551,0.9010276794433594
191027043,0.0165831432943,0.00033437772744,0.01740068556425,0.0005705155093,0.0182,0.000699999988079071,47.212285398948005,44.403162411132,26.29999923706055,18.100000381469727,-6.425778123162582,29.850246753856478,30.53402721609657,0.18614152073860168
191027043,0.01510309649804,0.00034507049359,0.014612888728200001,0.0006044275963600001,0.0132,0.0005,45.100142487,44.009509638708,22.299999237060547,20.399999618530273,-7.3160303616953035,-28.006056698072186,28.945851653216,0.18730872869491574
191027043,0.005682746733010001,0.00015515141141999998,0.00585144227757,0.00026615261699,0.0054,0.0004000000059604645,45.94211431534799,45.051858075096,38.099998474121094,32.700000762939446,-8.333665384493086,16.348447600024596,18.3499644174832,0.5191718935966492
191027043,0.07658549281482001,0.00018709440865,0.07765787629448,0.00032261840762,0.0793,0.002400000095367432,45.634692987108004,44.600070772475995,17.799999237060547,17.399999618530273,-9.478898388491258,19.477798748446627,21.661791183840286,0.4083523154258728
191027043,0.005732166056689999,0.00012210411763,0.00584741433134,0.00021010423146,0.0058,0.0005,45.853771723668004,45.017463137975994,49.599998474121094,31.899999618530273,-12.98127990894706,1.6285104267124535,13.083029529860175,0.7213558554649353
191027043,0.03587756276797,0.0005237867871900001,0.0449259371684,0.0008488838420800001,0.0449,0.0017000000476837158,56.64704387256,45.315652533732006,30.0,18.600000381469727,-13.613269776260926,-26.49582051109619,29.7883525729022,0.1587119847536087
191027043,0.33690518199628006,0.00020528894935,0.34423219675926,0.00035305240486000004,0.3927,0.013800000190734863,45.803308862556,45.401779823976,15.699999809265135,17.5,-14.49747301434656,-11.018844769475892,18.20963876890905,0.5482785701751709
191027043,0.26521126819363,0.00020588172558000002,0.27443527343384,0.00035263859336000003,0.32030000000000003,0.011199999809265136,46.44522308592,45.365447264687994,17.299999237060547,15.5,-15.143906008759501,-12.010918216200151,19.328712125482394,0.5051536560058594
191027043,0.0082504204293,0.00023347496297000003,0.00788014901858,0.00041078984393,0.008199999999999999,0.0005,45.186420411576,43.069879457568,29.10000038146973,25.60000038146973,-16.754794002497118,-13.502269741814144,21.51820082449512,0.42122334241867065
191027043,0.009108934830209999,0.00038457869598999996,0.0094657911842,0.0006583669077100001,0.0129,0.0006000000238418579,47.650789208412,43.585757173188,26.0,22.299999237060547,-17.545202706888187,29.25289467979413,34.11097411657413,0.11381714791059495
191027043,0.03827700313489,0.00025287381690999996,0.038904517325800005,0.00043570528754,0.04,0.0012999999523162842,45.98969169675601,44.960251689432,15.199999809265135,15.100000381469727,-20.62889434344051,-10.024043463737504,22.935377109010467,0.36662405729293823
191027043,0.0078000324687,0.0002832897293,0.00783712226863,0.00049016699119,0.0071,0.0004000000059604645,46.132128140868,44.004094751088,30.79999923706055,28.10000038146973,-25.35051814648695,5.0913731861724685,25.856727970644823,0.2656305730342865
191027043,0.06970678096084,0.00037738161814,0.07159945065522999,0.0006481028658200001,0.0718,0.002200000047683716,46.364401821888,44.72312937476401,18.399999618530273,17.0,-27.109440829945154,6.8715350700313245,27.96674449339555,0.20956985652446747
191027043,0.00709525221477,0.00034166432784,0.00763924237613,0.00057820864652,0.008199999999999999,0.0005,49.073152308732006,44.470261333151996,27.60000038146973,25.899999618530273,-28.971842526879787,-1.9446094086041512,29.037029387113844,0.18900032341480252
191027043,0.00819609110507,0.00045425590663,0.00798238034948,0.0007938980142600001,0.0111,0.0005,44.839069730568,44.212912567812005,31.10000038146973,23.899999618530273,-30.99389379719769,-11.237567560199313,32.9681809593982,0.10964714735746384
191027043,0.01150072377015,0.00048746960743000005,0.01231087613381,0.0008270836445800001,0.0127,0.0005,48.776446398096,44.365110517944004,22.70000076293945,20.899999618530273,-31.20947852103487,3.8195178719006617,31.442326019755896,0.13760192692279816
191009038,0.004931560461010001,0.00014635724784,0.00517412532885,0.00024954188525000003,0.0055,0.0004000000059604645,46.734328302804,45.519050769624,41.099998474121094,38.599998474121094,17.93315965472557,-5.513976194624108,18.761712951881925,0.4945764541625977
191009038,0.022363874990810002,0.0003932999707,0.02131725035077,0.0006922984599500001,0.0182,0.000699999988079071,44.47544387328,43.664103821376,18.799999237060547,18.0,16.99500153431478,-26.346205543508464,31.35198508804628,0.12535561621189115
191009038,0.027051489701109998,0.00013724242211000001,0.028677215006499997,0.00023327703603000002,0.0232,0.0011000000238418578,47.679102721331994,45.137431239659996,18.299999237060547,23.29999923706055,12.851808060176072,-10.981024330448149,16.904180074996653,0.5956026911735535
191009038,0.015182754978450001,0.00024020403677000001,0.014671583099129998,0.00042097956981000006,0.0092,0.0005,45.16395160734,43.587502573284006,25.29999923706055,24.10000038146973,11.800700288667828,-26.11168284105406,28.654385878033747,0.1955501139163971
191009038,0.01593061617715,0.00012282017551,0.01568001606122,0.00021387099377000003,0.0143,0.0006000000238418579,45.007922030904,44.451565859052,20.200000762939453,19.700000762939453,10.305104988806058,-16.46283632625504,19.422135746126248,0.5116151571273804
191009038,0.00839343733275,9.404758363999999e-05,0.00829398947014,0.00016355439811000002,0.006999999999999999,0.0004000000059604645,45.097602992352,44.270763117659996,28.60000038146973,27.399999618530273,4.3127671906999305,9.948240818260743,10.842850377052386,0.7652919292449951
191009038,0.0074517002216699995,9.331397621e-05,0.0074762039752,0.00016145503657,0.006999999999999999,0.0004000000059604645,45.422254840392,44.608022680104,28.10000038146973,27.399999618530273,1.0986618943813125,11.886681171574269,11.937346540267178,0.7357024550437927
191009038,0.0077136418047999995,0.00022225657490000002,0.007499257559989999,0.00038912106681,0.0071,0.0004000000059604645,46.32297837462,42.231511686384,28.79999923706055,27.399999618530273,1.176119964391558,28.10623969939373,28.130836059203524,0.2272748798131943
191009038,0.06385839157162,0.00040694420804,0.07427209975110001,0.00067239109205,0.0741,0.0025999999046325685,51.152534978615996,45.71707380012,27.899999618530273,18.200000762939453,-3.3934965981795138,31.551787761929134,31.733748703598852,0.16586364805698395
191009038,0.020423331105689998,0.00013090426023,0.02036058890266,0.00022697797312999998,0.0205,0.000699999988079071,45.247665019392,44.431274436336004,24.899999618530273,17.700000762939453,-5.186503633781928,18.40690407483858,19.123641925602847,0.4951447248458862
191009038,0.01659672346676,0.00015909315781,0.01708321942205,0.00027318886894,0.0154,0.0006000000238418579,47.570868323676,44.057982673691996,24.70000076293945,19.0,-5.113083759016668,-23.979041757977352,24.51810851516457,0.32585522532463074
191009038,0.00757037858646,8.789698943000001e-05,0.00779603938228,0.00015081004997,0.0072,0.0005,46.684873643076,44.720895781188,47.29999923706055,28.0,-11.29420633558684,-5.065247477820984,12.37803443416579,0.7639123797416687
191009038,0.005489572979840001,9.972613967e-05,0.0058709351948,0.00016897480169,0.0055,0.0004000000059604645,47.324398191372005,45.745543797623995,38.29999923706055,31.899999618530273,-15.812657153139668,1.6814484444767912,15.901804148426834,0.615452766418457
191009038,0.01022129077839,0.00022918769102,0.00995815151425,0.00040077017923,0.0113,0.0005,45.96864336414001,42.68812306374,23.10000038146973,21.600000381469727,-20.462323605426775,23.86925949742221,31.439489622814488,0.1466938555240631
191009038,0.00432762438887,0.00014068183648,0.00423061213498,0.00024559233712000004,0.0044,0.0004000000059604645,45.478361982384,43.501746855204,47.099998474121094,36.400001525878906,-20.68637008161256,2.799977471135121,20.875001469857022,0.428568959236145
