ObsID,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
191120096,0.03753658944536,0.00015834420190000002,0.04096732955796,0.00026662243302,0.0708,0.002799999952316284,48.346488707508,45.723330541656,39.099998474121094,20.299999237060547,-3.15184585191091,-0.5726741582491092,3.2034493711989045,1.1146410703659058
191120096,0.00711700376518,0.00030483477307,0.00679457688358,0.0005362913084100001,0.0063,0.0004000000059604645,44.282747385216,43.54148307823201,32.200000762939446,29.20000076293945,-29.495497984398238,7.236714638820716,30.370267615531798,0.11513495445251465
200331058,0.00908542790723,0.00020650449559000001,0.00957358620472,0.00035177035680000003,0.0092,0.0005,47.81745906919201,44.744652172116005,29.70000076293945,24.399999618530273,25.17664356524117,-12.72732669247449,28.210730758325802,0.1854073703289032
200331058,0.037552603384370005,0.00013449540455,0.03832745543274,0.00023138376153000002,0.0381,0.0012000000476837158,45.79225664202,45.057673938563994,19.0,15.199999809265135,14.64273428572026,8.1863378941989,16.775738141734625,0.5832363963127136
200331058,0.015677512411799998,0.00031342112501,0.01433891287867,0.0005595495984099999,0.0167,0.0006000000238418579,43.517056558680004,42.313245621264,20.0,18.700000762939453,13.336640718936687,28.25979633919094,31.24864906369712,0.14657020568847656
200331058,0.012871813546870002,0.00012984990763,0.013043888745600002,0.00022392728487,0.0144,0.0006000000238418579,45.730541630988,44.760418143120006,28.79999923706055,19.799999237060547,12.012929856024302,12.15513311433923,17.089679440324353,0.5767362713813782
200331058,0.00583647750781,0.00017602211502000002,0.00739708191197,0.00028376221098000003,0.0054,0.0004000000059604645,55.742218017804,46.249932405528,42.5,32.900001525878906,10.191924401163668,-21.488758686288037,23.78320247509175,0.3944550156593323
200331058,0.04226841661426,0.00031409862869999995,0.04279112626989,0.00054191882813,0.048,0.0015,45.846014335884,44.437848738372004,20.600000381469727,16.799999237060547,9.663161919395538,30.342184322706217,31.843718737152066,0.1520967036485672
200331058,0.03696510064423,0.00031526824989,0.03798890857261,0.00054120151874,0.0416,0.0012999999523162842,45.993929625431996,44.974248905232,19.200000762939453,16.200000762939453,9.484951220261015,29.34691127804395,30.84158419772484,0.17066200077533722
200331058,0.031230597873299997,8.414973816e-05,0.0330267334806,0.00014311882693,0.0324,0.001,47.226721273956,45.348371334864,20.0,15.600000381469727,7.602569189381962,-0.4199106505752794,7.614156745586528,0.9834630489349364
200331058,0.00824179115373,0.00010901302095999999,0.0083488246204,0.00018804007136,0.006900000000000001,0.0005,46.17512652132,44.557216982424,35.900001525878906,28.20000076293945,7.205539634589727,-14.2751896222394,15.990639191608839,0.7413309812545776
200331058,0.00583927251583,8.09577398e-05,0.00601721557401,0.00013883925375000002,0.0048,0.0004000000059604645,46.087253908056,45.317209427388,48.29999923706055,35.29999923706055,7.126821931088392,-4.2072591911804045,8.276025337132161,0.9930844902992249
200331058,0.00943526313024,0.00011184510766,0.00937308448431,0.00019416425221000002,0.008400000000000001,0.0005,45.221139937872,44.353853822484,32.200000762939446,25.399999618530273,4.468105767947722,14.24730988998233,14.931500057104357,0.6887121796607971
200331058,0.008186180857979999,0.0002629493061,0.00833895298996,0.00045271846444000003,0.0094,0.0005,46.055559624336006,44.527065995808,24.899999618530273,23.899999618530273,4.5902181540305635,28.505969762068453,28.873169757784858,0.22825351357460025
200331058,0.01574357032341,0.00022820869921000002,0.017201806322040002,0.00038443363633999995,0.0207,0.001,49.043897047224,44.887868183376,27.5,17.899999618530273,-0.6323405311771626,24.31944213873589,24.327661495023662,0.3574822247028351
200331058,0.15415484671371,0.0003655805317799999,0.15368414479217002,0.0006339748972000001,0.1809,0.005400000095367431,45.707406397128,43.9028449938,17.299999237060547,15.0,-3.01033283953581,29.22353756412931,29.37817273555245,0.22071491181850436
200331058,0.00546767878835,0.00010653824345,0.00541341835509,0.00018516330094999996,0.0062,0.0005,45.182331880452004,44.241035700528,48.79999923706055,30.60000038146973,-2.8245047807222847,14.444217416222253,14.717785060151455,0.7077180743217468
200331058,0.017545278078509998,0.0001470757111,0.0177852687815,0.00025360586422,0.0109,0.0005,45.764253683136,44.971902017172006,24.10000038146973,22.299999237060547,-19.016717759518347,-12.463046171486267,22.736787149142003,0.4237662553787232
200331058,0.00522486164881,0.00020267518577999998,0.00529113409445,0.00035048391406,0.0068,0.001,48.336173325,42.591935433059994,49.29999923706055,44.70000076293945,-21.285411367629624,-18.53134875836335,28.221892839494892,0.2238990068435669
200331058,0.007317472206380001,0.00019662964877000002,0.00755979983848,0.00033700846222,0.0079,0.0005,46.751930746056004,44.896021402967996,27.5,26.0,-22.22814839234233,-15.605476251177304,27.159125098610488,0.2535904943943024
200331058,0.004791089474979999,0.00016624763027000002,0.005187753268020001,0.0002806051137,0.005,0.0004000000059604645,47.903038129728,45.798390860184,45.29999923706055,34.5,-22.966656707504626,-2.5312211889141625,23.10572019450264,0.3643037974834442
200331058,0.03409408044719,0.00033876300551,0.03420034927679,0.0005862582634800001,0.036000000000000004,0.0011000000238418578,45.800577358992,44.236666287144004,20.700000762939453,16.899999618530273,-24.663903054092003,12.676544382050608,27.730851667330064,0.17875102162361145
200331058,0.00474447285161,0.0002057488412,0.00453340438754,0.00036337197974000004,0.005900000000000001,0.0005,47.57100483995999,40.826317113576,43.70000076293945,37.70000076293945,-26.502654866782922,-17.58905695917883,31.808167356705926,0.11698216199874878
200331058,0.01665557058613,0.00020979299897,0.016968559673879998,0.00036131572530999996,0.0173,0.000699999988079071,46.86306243444,44.034004077156,25.899999618530273,21.299999237060547,-30.85006148055899,-0.9968910985315668,30.86616365114591,0.11738070100545885
200227076,0.0163382183608,0.00021495615411000002,0.016338091353860003,0.00037236211560000006,0.0167,0.0006000000238418579,45.634175494379996,44.236653871068,22.399999618530273,18.799999237060547,20.57756945169084,6.339417641757715,21.53193211489366,0.382135272026062
200227076,0.05490833606823999,0.00018379088799,0.055450838271269995,0.00031730117851,0.0638,0.002,45.083566347696,44.974704250403995,17.899999618530273,15.399999618530273,16.385518944177512,17.205705070221278,23.759614395630713,0.3129754066467285
200227076,0.020003710623849997,0.0005220763027000001,0.023948451440550002,0.00085336977159,0.0219,0.0008000000119209289,50.059891595159996,47.806659000864,25.29999923706055,23.5,14.667689141792257,26.20785171330092,30.033122186447724,0.1610138863325119
200227076,0.00368686796607,0.00025007849723,0.00386775139505,0.00042707727677999995,0.0034,0.0004000000059604645,48.341382504012,43.539120413172,48.79999923706055,43.099998474121094,14.835605054284954,18.751640361151,23.91060456623884,0.3154148459434509
200227076,0.016784459793350002,0.00028352875274,0.01984546743511,0.00046671132049,0.0192,0.001,53.699557856112,45.206528466852,22.5,21.0,12.433626922350221,-27.16500959014497,29.875234003344588,0.1806083619594574
200227076,0.46656383167704,0.00092141604977,0.4723340543394,0.0015894434196600002,0.4466,0.013399999618530271,45.254723791211994,44.613011379924004,16.700000762939453,16.5,9.53423464914545,30.99374091527789,32.42701255638259,0.13983756303787231
200227076,0.00652280704638,0.00010007940255,0.00784398708646,0.00016385141393000002,0.0098,0.001,53.374600696212,45.61812002408399,41.29999923706055,42.20000076293945,7.585041495997772,0.26994685540277324,7.589843587485776,0.9811933636665344
200227076,0.01123985040099,0.0005528926570099999,0.011674721268540002,0.00094617402971,0.0108,0.0005,47.186968782743996,43.903657133100005,26.399999618530273,22.5,7.318098032094082,30.577193812922516,31.44070495371304,0.16426149010658264
200227076,0.00416509367328,0.00036138765425,0.00434142103608,0.00061764872739,0.0037,0.0004000000059604645,46.852677274896,44.323564118688004,48.70000076293945,41.5,1.0310632736977918,32.994847016663016,33.010952553415905,0.14779531955718994
200227076,0.008056307553600001,9.311185470000001e-05,0.00829961596803,0.00015969104491,0.0092,0.0005,45.841974689052,45.658478354292,33.5,24.5,-1.168327282060448,-6.570017122688188,6.673088637846874,1.0899925231933594
200227076,0.00857982753275,0.00023780303891,0.00849202474629,0.00041345036541,0.0094,0.0005,46.39592713402799,43.819869442356,27.79999923706055,24.0,-1.4934953366795365,-28.070060097821017,28.10976258606608,0.2658355534076691
200227076,0.00871698575409,0.00017565987813,0.008831868310330001,0.00030296410677,0.0097,0.0005,46.362193412615994,44.70655785426,24.399999618530273,23.60000038146973,-1.850456609450772,-20.153268840548986,20.238043269948086,0.5919064283370972
200227076,0.015795901716249998,0.00016485904980999998,0.01806376297959,0.00027381129483999996,0.0188,0.001,50.901823885968,45.081980885448,25.60000038146973,18.5,-2.9205455318666167,18.246201043255965,18.47845660816246,0.5601878762245178
200227076,0.0149046095299,0.00010182018378,0.01526924019346,0.0001749561603,0.0165,0.0006000000238418579,45.808052267088,45.17972706852,23.5,18.799999237060547,-3.5101737623626548,4.763482982147003,5.9171008169137,1.0295662879943848
200227076,0.005145760915020001,0.0001072517138,0.00514401736137,0.00018578994015,0.006,0.0004000000059604645,45.252886973543994,44.507874491063994,31.79999923706055,31.399999618530273,-6.4220564314734325,10.106317371997942,11.974153031390244,0.8165157437324524
200227076,0.00738363742551,0.00011439107645,0.00723023263624,0.00019952867687999997,0.0081,0.0005,44.706147113663995,44.642295757944005,32.299999237060554,26.10000038146973,-8.269930365884825,-12.809337971933074,15.246985637328295,0.8023338317871094
200227076,0.024722094476049998,0.00013538943751,0.03053739505832,0.00021954188273,0.037000000000000005,0.0015,53.262948328416,46.774710049716,21.799999237060547,18.0,-9.681433374826026,8.015299634765547,12.568811025004502,0.7953218221664429
200227076,0.06322089886174,0.00016460701919,0.0687608287564,0.00027746860162000003,0.07529999999999999,0.002700000047683716,48.310294881996,45.502259854644,16.399999618530273,20.200000762939453,-9.604919870908693,3.83323369701492,10.341572804391776,0.8981885313987732
200227076,0.02193312967185,0.00022888922268000003,0.022230125456439997,0.00039468705149,0.0212,0.000699999988079071,45.569121443784,44.557208306712,18.899999618530273,17.200000762939453,-10.686386396690288,21.65162838264284,24.145193224432717,0.3359801769256592
200227076,0.01381572015126,0.00030520585224999997,0.013568125384440001,0.00053239426513,0.0141,0.0006000000238418579,46.97048887866,43.022799033444,28.20000076293945,20.0,-11.271771431485615,-31.354695637545767,33.319157351904536,0.11275733262300493
200227076,0.0151665283626,0.00026615108067,0.01545333949129,0.00045818526645,0.0173,0.000699999988079071,46.692206327232,44.758245319020006,28.70000076293945,20.100000381469727,-13.668265893588032,-25.246999241972407,28.70939052816854,0.2333272099494934
200227076,0.02122202042082,0.00018684932438,0.02495254362338,0.00030790234599,0.0258,0.0011000000238418578,52.4135368566,45.167518332360004,23.399999618530273,16.700000762939453,-15.036744448253872,11.49550641563389,18.927480249888337,0.5107253193855286
200227076,0.00507249015379,0.00015548709133,0.004985383545810001,0.00027090758767000004,0.0052,0.0004000000059604645,45.194940559512,43.847679576240004,34.299999237060554,32.900001525878906,-15.007913659315244,8.66346338502534,17.328952461358508,0.5805587768554688
200227076,0.0061061880102,0.00026328912321,0.00694748523649,0.00043821492445,0.0062,0.0004000000059604645,51.201384704172,44.699480633628,39.900001525878906,30.0,-20.64164189084282,13.460621931210193,24.64271789514585,0.2768024504184723
200227076,0.00802733802203,0.00029088633482000003,0.00729838411035,0.0005206343303899999,0.008,0.0005,44.519967209916,41.71120429615201,36.599998474121094,32.0,-25.972889871282536,-16.799384367959878,30.932263958162352,0.1395478993654251
200227076,0.040414757886099995,0.00031268237885000004,0.0458834989483,0.00052149066825,0.0464,0.0017999999523162845,51.544080412956,44.555707923263995,25.29999923706055,19.700000762939453,-30.643693364362868,2.209733339865738,30.72326048962886,0.1149548888206482
200123001,0.011228255760270001,0.00026056143351,0.011561483284180002,0.00044790903600999996,0.0126,0.0005,48.473689166675996,43.28348207238,24.79999923706055,21.100000381469727,20.931154805511614,-19.144164374272588,28.365608440282607,0.1942977011203766
200123001,0.19519745667714,0.00041172942247000007,0.19516921382179997,0.00071320200133,0.1891,0.0056999998092651365,45.372059862408,44.266475137824,18.299999237060547,16.200000762939453,16.371709334001526,25.415977924837733,30.232431540499235,0.15104271471500394
200123001,0.032114581671,0.00016701108216,0.03233847560277,0.00028863528554,0.0324,0.0011000000238418578,45.852975224927995,44.668761939792006,22.200000762939453,19.399999618530273,16.026918394960617,-13.711637249321294,21.091935596103877,0.4661114811897278
200123001,0.0158448121279,0.00018356715906000002,0.01662684465041,0.00031312603907,0.0154,0.0006000000238418579,47.492154228851994,44.425205627436,26.399999618530273,20.299999237060547,5.282943854009381,22.493904567366304,23.10594815511856,0.3851607739925385
