ObsID,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
190811041,0.05571735490839,0.00027839829552,0.056451059620550005,0.00048012584497000003,0.0508,0.0016000000238418578,45.715810622184,44.873130051324,18.399999618530273,14.600000381469727,18.516722634569152,0.5914641285332642,18.526166456063898,0.4668923914432526
190811041,0.01079340497526,0.00040684790013,0.01103533985474,0.00069975051891,0.0124,0.0005,46.606382766684,44.275331981015995,23.70000076293945,21.200000762939453,17.758815652642397,13.717187618280999,22.439587692079506,0.3130980432033539
190811041,0.01005931538257,0.00035407456371,0.01200695009558,0.00058143396791,0.0091,0.0008999999761581422,53.608331815811994,45.298646995320006,39.29999923706055,39.5,15.196600693406475,-18.92962644146025,24.274783125747252,0.2950844168663025
190811041,0.0746935329549,0.00032167209295,0.08437877102886,0.00053579756546,0.0762,0.002700000047683716,49.511258788932,46.232700900048,21.799999237060547,18.0,14.864325771634038,-2.5692101274523,15.084726719048323,0.599265456199646
190811041,0.025901765817130003,0.00041727389099,0.02612440526184,0.00072071286442,0.0377,0.0012000000476837158,45.336274103376,44.85723916158,18.899999618530273,17.100000381469727,14.673546858709688,17.689464799026833,22.983216527464545,0.2941270768642425
190811041,0.05362607056423,0.00022849833955,0.053875029311220006,0.00039516830288999997,0.0463,0.001399999976158142,45.400764717108004,44.902513922112,17.399999618530273,16.0,13.645865318351516,-8.364785226709504,16.005589795049595,0.5689085125923157
190811041,0.04484629337978,0.0002860480076,0.04481183307461,0.0004955803546199999,0.039700000000000006,0.0012999999523162842,45.207607818708,44.795869888823994,17.700000762939453,15.100000381469727,12.700021863188525,-3.3344021402113544,13.130450958684184,0.6727816462516785
190811041,0.008878523855049999,0.00024221939895,0.00957766775416,0.00040940103294,0.01,0.0005,48.080140032024005,45.321885307332,25.0,23.399999618530273,10.55455665624143,10.146094131489686,14.640408767629856,0.6208251714706421
190811041,0.010289110554879998,0.00028385254242999997,0.01055243862959,0.00048757469936000004,0.008,0.0005,46.134402481476,45.224471067696,34.700000762939446,26.10000038146973,9.827447866754202,-18.64518925733564,21.07654779658661,0.4040780067443848
190811041,0.004545030154640001,0.00015666349327000001,0.00484905851269,0.00026562130338,0.0055,0.0004000000059604645,46.639227515616,46.255237596864006,34.400001525878906,32.5,4.4300961553385525,5.981338320011736,7.443261398065731,0.8889577984809875
190811041,0.00806976156161,0.00013630322772999998,0.00836246249206,0.00023333441368,0.0077,0.0005,46.384710193548,45.262219680072,35.70000076293945,26.60000038146973,-3.873698910261142,-1.9930959783573208,4.356371557273826,0.9665382504463196
190811041,0.03717318581671,0.00014047113728999998,0.03711599742298,0.00024342952186000001,0.0385,0.0012000000476837158,45.110509428744,44.777136164184,18.0,15.199999809265135,-4.863282438896703,3.9860639946476666,6.288100798378137,0.9590638875961304
190811041,0.02083593622814,0.00043270353901999996,0.020728419468810003,0.00075124717602,0.0435,0.001399999976158142,46.242958569804,43.259314899384,19.700000762939453,18.299999237060547,-7.8551052039015214,29.07531848766452,30.117691672412725,0.14119641482830048
190811041,0.02780029040466,0.00028410958289,0.02754644555015,0.00049364717736,0.0237,0.0008000000119209289,45.419200072164,44.393319724464,23.399999618530273,22.200000762939453,-8.543199270735768,-19.739338328250625,21.508764011407877,0.37985315918922413
190811041,0.008207369153529999,0.00035511442917,0.00873452408189,0.00060323021462,0.005,0.0004000000059604645,48.697624737036,44.512114975416004,41.70000076293945,33.900001525878906,-10.178350150047393,-23.58371205843237,25.686351648565196,0.25126612186431885
190811041,0.00524986915092,0.00023698710333000002,0.00578289392594,0.0003979787616,0.0051,0.0004000000059604645,48.997642847904,45.650579861592,46.599998474121094,33.5,-11.476056409334207,-11.224679552906954,16.052813889008196,0.5822263956069946
190811041,0.053428619006989995,0.00124307175258,0.04946386558937999,0.00221004390821,0.0843,0.0025999999046325685,43.801179518232004,42.5672424423,18.0,17.100000381469727,-15.364611739878747,22.59167898305704,27.32127110517333,0.22490321099758148
190811041,0.09953128460894,0.00047897855220999997,0.12908780123917998,0.0007679448566200001,0.1134,0.003900000095367432,57.12539806422,46.029363582636,34.299999237060554,17.5,-18.491164090499698,-4.764022491197,19.0949951777272,0.48207703232765203
190811041,0.01548801228535,0.00042913547513999997,0.02178221024979,0.00067623224131,0.0155,0.001,63.850547641392005,44.649432529415996,40.099998474121094,31.399999618530273,-28.81058698311781,-4.0795520141579535,29.097977203048433,0.15647712349891665
190811041,0.013092039627459999,0.00043483400965000003,0.01903758362205,0.00067483804077,0.0136,0.0008999999761581422,62.301047496192005,47.302803276300004,33.5,24.10000038146973,-29.379274972704035,-3.1598686533963853,29.548711050505123,0.14872963726520538
190811041,0.006896909388189999,0.00043923261531,0.00755567076674,0.00073863802016,0.0065,0.0005,48.200251907412,45.969096935951995,49.599998474121094,33.09999847412109,-31.531102664066076,5.212938127635544,31.95910507345201,0.10931296646595
200305001,0.06535674400184,0.00049554838519,0.07606749557725999,0.00081923758552,0.0638,0.002299999952316284,51.98950389794401,45.621230905656006,24.0,16.399999618530273,20.695875700734888,-15.32201039845359,25.750348298694416,0.24364902079105374
200305001,0.022002645017790003,0.00047716396805000004,0.021358004182950002,0.00083497267452,0.0203,0.000699999988079071,45.188433979955995,43.803713920068,19.700000762939453,17.299999237060547,20.353913300496195,-16.817364385077042,26.402693550290238,0.22653767466545105
200305001,0.00953553335969,0.00047848764075,0.00935231187592,0.0008343135096100001,0.0074,0.0005,45.252842235156,44.143063410024006,34.59999847412109,26.70000076293945,20.89647143579396,-13.93751812932132,25.11801221407689,0.25960978865623474
200305001,0.00837111842554,0.00031714491906,0.00830286155712,0.00055195696273,0.0078,0.0004000000059604645,47.414116730268,42.798919354451996,28.29999923706055,25.79999923706055,20.01621199562797,-24.76031866261688,31.83889437306341,0.11638349294662476
200305001,0.017037283456899997,0.00019212580686,0.01774083143597,0.00032844382693,0.017,0.0006000000238418579,46.871420923044006,45.11205861505201,27.10000038146973,24.60000038146973,18.703356512131183,-6.662120921550796,19.854444390915067,0.4248946011066437
200305001,0.00570896281493,0.00015846383103,0.00546733507675,0.00027852933932,0.0036,0.0004000000059604645,44.816231639448006,43.115697800316,45.4000015258789,41.400001525878906,17.456626556666933,8.900260041731775,19.59458493281168,0.4190176725387573
200305001,0.006304516717180001,0.00021689600750999998,0.00614876255392,0.00037901258924,0.0054,0.0004000000059604645,45.609490223819996,43.0872528888,48.0,33.200000762939446,16.100581340732905,12.246077716422608,20.228545237980057,0.39316487312316895
200305001,0.01114285168424,0.00023446021707,0.011534868510770001,0.0004016885875,0.0088,0.0005,47.315575895796,44.634667002228,35.5,24.70000076293945,15.935488779121235,-17.926290681823907,23.985191234667226,0.30020084977149963
200305001,0.015157471361770002,0.00024900224898,0.015501882875610001,0.00042819439475,0.0204,0.001,46.767491815608,44.697743046107995,27.60000038146973,17.799999237060547,10.9559113733594,-22.456192671172914,24.98621371951765,0.2861774563789368
