ObsID,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
200113040,0.017197144081939997,0.00023360617181,0.01770957694183,0.00040089011498,0.0188,0.001,46.715575469148,44.501615391312,21.700000762939453,22.60000038146973,23.103513284313944,10.770220879028077,25.490551925862874,0.25627198815345764
200113040,0.0066791519647600005,0.00017229041303999998,0.006810543264939999,0.00029655922749,0.0065,0.0004000000059604645,46.164216643740005,44.695634069844,30.20000076293945,29.70000076293945,18.65858305465552,2.5530644213050095,18.83243997845173,0.5040780305862427
200113040,0.011273676062120002,0.00018267302981,0.01159706078917,0.00031345031724,0.0112,0.0005,45.854307039924,45.554071875516,28.0,22.5,16.053401384207973,-9.448286345771244,18.62743036445753,0.4931623637676239
200113040,0.01038685260641,0.00027683158361,0.01149926414483,0.00046425424912,0.0081,0.0005,49.77531445715999,45.349154643528,28.0,26.29999923706055,15.493088030496695,-23.4017206184336,28.06550546355677,0.185878723859787
200113040,0.00554151927073,0.00029646827526999997,0.00626480500874,0.00049353991813,0.0046,0.0004000000059604645,49.340439527472,46.765155464388,48.70000076293945,37.099998474121094,15.02432053782199,-26.7897389839675,30.715073710546488,0.1352194845676422
200113040,0.00990711909078,0.00025178738641,0.010300386320989998,0.00043059243352,0.009000000000000001,0.0005,46.88544881520001,45.190687729787996,31.899999618530273,25.10000038146973,14.027528291609881,-21.660450026157527,25.805891602000433,0.2497438937425613
200113040,0.0057706531868999995,0.00013102934606,0.0057296394688999995,0.00022749767355,0.0045,0.0004000000059604645,45.104982405048,44.542998876527996,38.79999923706055,37.099998474121094,13.750646050683265,2.6229079606947314,13.998566937073926,0.7246052026748657
200113040,0.056087857377629995,0.0001899984365,0.057165104449920005,0.00032706551551,0.0683,0.0025,45.998788534056,44.727895682136,25.29999923706055,17.299999237060547,13.176728260375727,10.900713680240338,17.101203012511725,0.6188610196113586
200113040,0.00406890646543,0.00013458692523,0.00428086139147,0.00022936726695,0.004900000000000001,0.0004000000059604645,47.498274386028,44.74486393578,37.29999923706055,34.799999237060554,10.953807621615294,8.456879432040669,13.838513977385672,0.7651934623718262
200113040,0.24436997744826,0.00023195136791,0.26038653462148,0.00039367821548,0.2445,0.008600000381469727,47.784603426768,44.9892580608,16.299999237060547,17.299999237060547,8.997920849303982,12.760228706101651,15.61363648937337,0.7113743424415588
200113040,0.00562859108595,0.00012617727504,0.005626938282819999,0.00021861247628999998,0.0061,0.0004000000059604645,45.874011604392,44.295277180464,31.29999923706055,30.70000076293945,4.8806722083684235,-12.838664287915444,13.735070118376838,0.7378378510475159
200113040,0.020853633089299998,8.706550688999999e-05,0.0228746956709,0.00014647276148,0.0234,0.0011000000238418578,49.296484476828006,44.997573025512,20.5,23.399999618530273,1.8820808806184577,4.724264610423504,5.085361572261618,1.0958988666534424
200113040,0.00875312543315,8.724678009000001e-05,0.00969029722716,0.00014632756698,0.0112,0.001,49.43823301674,45.269773989300006,34.59999847412109,32.59999847412109,0.7258635914497303,5.793406026929634,5.838701126747012,1.0881195068359375
200113040,0.04400667409173001,0.00017505353918,0.044735196915489994,0.00030160237617000003,0.0479,0.0017999999523162845,46.309228832088,44.72806494798,23.399999618530273,20.0,-0.05588643331873285,-21.189668715332033,21.189742412766364,0.4577745199203491
200113040,0.00571936305929,8.986270023999999e-05,0.00658225296047,0.00014889270772999998,0.008,0.001,50.748598006992005,46.0038405258,45.79999923706055,30.20000076293945,-2.20793115192711,-6.071222345956532,6.460239599077378,1.0406150817871094
200113040,0.00371996229473,8.515182344e-05,0.0039052035454000002,0.00014514851338,0.0044,0.0004000000059604645,46.689604249032,45.605522425176,38.20000076293945,37.099998474121094,-4.5001144517362865,-5.5989966595420135,7.183298390453232,1.0312445163726809
200113040,0.00823327334193,8.412654848e-05,0.00836172390513,0.00014500033488999998,0.0074,0.0005,46.337659595352,44.453614868856,28.60000038146973,27.60000038146973,-6.341554672389308,-5.484254210895792,8.38405187225354,0.99885094165802
200113040,0.01125842991932,8.896187635e-05,0.011001809553690001,0.00015530114769,0.0118,0.0006000000238418579,45.12017611116,43.759134948059994,30.70000076293945,27.79999923706055,-9.669256149461713,7.760301910501437,12.39825154677742,0.8729633688926697
200113040,0.019445393769320002,0.00015966625015,0.022700671662269998,0.00026386253545,0.0217,0.0011000000238418578,52.621346633616,44.741204221284,21.600000381469727,19.299999237060547,-15.52466435690991,14.210022278289289,21.04610567004288,0.4569915533065796
200113040,0.0051952402298900005,0.00019955598922000002,0.004973283085659999,0.0003512846676,0.0053,0.0004000000059604645,46.137102521076,41.800678613028005,35.900001525878906,33.59999847412109,-16.69365527228139,17.868804006288787,24.45342048137791,0.3083784282207489
200113040,0.04581501486399,0.00033777850423000004,0.046487497259330005,0.00058227014857,0.0426,0.0012999999523162842,45.888577154496005,44.52610342788,19.600000381469727,17.799999237060547,-19.697363030408113,19.5073162418811,27.722145172994427,0.1870475560426712
200113040,0.00846759684594,0.00021032701075999997,0.00844183969016,0.00036481208085000004,0.01,0.0005,46.304226800424004,43.829757953064004,32.5,24.0,-19.66326758266125,-17.979088067854015,26.643726740346807,0.2474987655878067
200113040,0.060823301007500004,0.00017662412441,0.06095030691721,0.00030573773038,0.06670000000000001,0.002,45.689858411436006,44.353101318120004,16.399999618530273,14.399999618530273,-20.451790254977894,4.729791394071744,20.991578962554048,0.4608980715274811
