ObsID,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
191220017,0.01063065552945,0.00028290750696,0.01071528283719,0.00048879094223,0.0111,0.0008999999761581422,45.78862177134,44.191164280104,28.0,32.59999847412109,23.68809693046698,17.93452241115979,29.711410933427874,0.3058707118034363
191220017,0.00545142727539,0.00020442238932000001,0.00551919187265,0.00035295145967000004,0.0051,0.0004000000059604645,47.017749998591995,43.396391681135995,48.9000015258789,34.5,22.604340442434577,9.877211699479744,24.66807880227537,0.5225716233253479
191220017,0.03247436801741,0.00034824106460000005,0.038644261896519996,0.00057133693587,0.0347,0.001399999976158142,52.99863221574,46.053673491275994,25.70000076293945,17.200000762939453,17.009280103317018,-25.660111458246174,30.785573839314356,0.1194564923644066
191220017,0.11067913818382001,0.00021511154155,0.11353928845916002,0.00036946641841000005,0.1046,0.003200000047683716,45.958832372268,45.103838672232,18.399999618530273,17.399999618530273,15.044216068922847,4.385821572260841,15.670473675018384,0.8316345810890198
191220017,0.008586382973550001,0.00014415629663,0.0094779658447,0.00024207236961000002,0.0094,0.0005,49.877169125003995,44.928513132119996,33.299999237060554,24.29999923706055,12.857778845360125,-5.0626112484804455,13.81855238355939,0.7959714531898499
191220017,0.0077639121128100005,0.00020473097791,0.008007949668100001,0.00035103483667,0.0078,0.0005,46.77876454514399,44.976555404496004,37.29999923706055,27.399999618530273,11.175240213938997,-14.686067128720152,18.454424993027047,0.5148639082908629
191220017,0.010306612304999999,0.00012240441374,0.01163802629923,0.00020395772629999999,0.0112,0.0005,49.929722515368006,45.856915137,29.29999923706055,22.399999618530273,7.454450326979316,-2.670428095799048,7.918333455674992,0.9456855654716492
191220017,0.00979107390381,0.00016698262011000003,0.01024445341096,0.00028511949407999997,0.008199999999999999,0.0005,47.73001530078,44.687959814664005,37.599998474121094,26.29999923706055,5.700797360912615,-13.392853130252345,14.555666975472455,0.6360776424407959
191220017,0.00265703245553,0.00011687457908000001,0.0028472768845700003,0.00019812410443,0.0032,0.0004000000059604645,48.674495829096,44.514973079136,49.099998474121094,45.70000076293945,5.1746945203246275,3.0403412984878164,6.0017607090361285,0.9945151805877686
191220017,0.012865696151469999,0.00036888860050999996,0.013531894781120001,0.00062848877607,0.0137,0.0006000000238418579,46.597554412776006,45.116600409468,29.0,23.70000076293945,3.687151130299636,26.733938598107336,26.987002100423933,0.20855015516281128
191220017,0.00822799317356,0.00038084168907,0.010750699007079999,0.00060948891286,0.0147,0.001,57.056552831772,45.749315617667996,32.5,30.70000076293945,4.888371874357316,27.761833086706204,28.188916908059426,0.17938415706157684
191220017,0.01106580083704,0.00011309471302,0.01117979407086,0.0001952398904,0.0107,0.0005,45.765815050187996,44.689717218599995,31.70000076293945,23.0,4.4205888958321635,0.5963874377838926,4.4606371703900045,0.9983287453651428
191220017,0.00388705215677,0.00012254924245999998,0.003919786050519999,0.00021171159389,0.0041,0.0004000000059604645,45.829414968336,44.401873482108,41.5,38.900001525878906,4.593610730615287,7.117998461313331,8.47154835227679,0.9365118145942688
191220017,0.35160870978018,0.00041518061248000006,0.35784199148268997,0.00071496782005,0.3641,0.010899999618530273,45.605420798652,44.744499969876,17.5,16.799999237060547,1.3064256763164843,20.27913697378784,20.3211742931442,0.4343038499355316
191220017,0.00552314497737,0.00010574786959999999,0.005722353861819999,0.00018103830762,0.0079,0.0005,46.299098958479995,45.261762000876,28.60000038146973,26.5,-1.1307684175867434,2.377132252879936,2.632374357514914,0.9571101069450378
191220017,0.00533318368991,0.00012867122157,0.005958264817270001,0.00021524121515,0.0046,0.0004000000059604645,49.864371167483995,45.234816529932004,42.599998474121094,36.400001525878906,-1.993891922088978,6.048700880654563,6.3688604348039215,0.8972816467285156
191220017,0.00854556219641,0.00015484446969,0.00899151462151,0.00026375898883000004,0.008,0.0005,47.116964144267996,45.514420130412,40.099998474121094,30.399999618530273,-4.239239350720232,-13.032704916055708,13.704833512559185,0.642922580242157
191220017,0.015623732960319998,0.00056475559861,0.018374392062,0.00092875956654,0.0161,0.0008999999761581422,51.286765474188,47.205347486076,23.399999618530273,19.600000381469727,-4.3215453271872875,-32.74066008224874,33.024627355607464,0.11459378153085707
191220017,0.038354398673699996,0.00014140975587,0.03976122580751001,0.00024205245044,0.039,0.0015,46.443671307432005,45.021147947568,15.899999618530273,21.5,-4.7344542136240815,8.079764605116027,9.364700288944961,0.7955152988433838
191220017,0.03920087375117,0.00070299389734,0.03998735054508999,0.00120992864227,0.0362,0.0012000000476837158,46.834446523356,44.829671065632,17.200000762939453,15.300000190734865,-7.508745011455482,-32.36766959171673,33.22718195067429,0.1220380887389183
191220017,0.00567864806644,0.00014004763483,0.0058521160658799995,0.00024016392956,0.005,0.0004000000059604645,45.848737118232,45.714311894952004,38.599998474121094,34.299999237060554,-8.189152664658124,-8.760116016286226,11.991735021667228,0.7067381739616394
