ObsID,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
200229034,0.00915256002422,0.00025591154358,0.008692744778299998,0.00045131824542,0.0083,0.0005,44.912517314364,42.578428087404,29.70000076293945,26.399999618530273,23.26015387897529,16.072688077834403,28.272992737822186,0.15486402809619906
200229034,0.027967279840259998,0.00031078218937999997,0.027203566839640002,0.0005433740607,0.0279,0.0008999999761581422,44.855975290391996,43.578266433804,21.0,18.200000762939453,21.12170060956117,21.5757703421045,30.193281452051725,0.11114475131034852
200229034,0.00973100681357,0.00020112188197,0.009135927919360002,0.00035590078017,0.008400000000000001,0.0005,44.228886792984,42.767016378983996,28.10000038146973,26.20000076293945,17.894314106036123,14.325792901130885,22.922324621233358,0.3306792080402374
200229034,0.11181704927081,0.00055524176192,0.11725209074118,0.00094770787952,0.1185,0.004199999809265137,48.036540179592,43.865724409236,17.399999618530273,16.399999618530273,16.082853986144734,21.59063821828441,26.922303953100098,0.2022017389535904
200229034,0.00776439040269,0.00033457519995,0.007481189968109999,0.00058771793162,0.0112,0.0008999999761581422,46.375752165984004,41.701548214116,31.60000038146973,24.10000038146973,14.35782996931161,24.869409283592447,28.716392589624505,0.15643571317195892
200229034,0.007191181873840001,0.00011771930404,0.00726452386403,0.0002032256333,0.0075,0.0005,45.63197235975601,44.721812350511996,30.399999618530273,27.79999923706055,13.95933072401106,6.760784295859286,15.510347105628453,0.6490123271942139
200229034,0.10422058346649,0.00019788291234,0.10652153553584,0.00034027452508999997,0.1141,0.003400000095367432,45.961665721163996,45.229923104292,17.200000762939453,16.799999237060547,12.208060741912695,-12.17147168789925,17.23893405582578,0.5507528781890869
200229034,0.021591656375250002,0.00019727538628,0.026772371407990003,0.00032040762858999997,0.0283,0.0012999999523162842,55.013555145888006,45.299560371588,30.899999618530273,24.5,5.848774700784826,21.133329404064046,21.927730075867547,0.40215519070625305
200229034,0.0062974877922799995,0.00019757487017,0.00672837805883,0.00033496929415,0.006999999999999999,0.0005,47.878759412891995,45.574264711476005,38.599998474121094,28.899999618530273,4.080464014521495,-23.44291233749527,23.795379117493766,0.29748043417930603
200229034,0.025003115897810003,0.00021516116222999998,0.02462631907859,0.00037458014172000006,0.0318,0.001399999976158142,44.671045638311995,44.263932109524,30.79999923706055,17.5,4.205341641405745,24.31279928846736,24.67380823281348,0.2985808551311493
200229034,0.02325146628132,0.00021620607209999997,0.023363439848950004,0.00037395821423000003,0.0223,0.0008000000119209289,45.861635196792,43.965693930419995,20.899999618530273,17.299999237060547,4.426328122926344,25.564323535361208,25.9446845677832,0.2546933591365814
200229034,0.006788453281899999,0.00017011084364,0.00684374241348,0.00029390636443,0.005900000000000001,0.0004000000059604645,45.999917023319995,44.703021322152004,34.900001525878906,32.0,4.126521250419092,-20.038600847997227,20.45906910684607,0.42883652448654175
200229034,0.01259569497089,8.176786764e-05,0.013223727353719999,0.0001394026206,0.0139,0.0006000000238418579,47.099417521788,45.240275277791994,31.10000038146973,25.70000076293945,3.712607533933606,-6.287893977308222,7.302126402629628,0.988042652606964
200229034,0.0039936603254600005,7.263346218000001e-05,0.00398207240443,0.00012596629258,0.0055,0.0004000000059604645,45.908674754976,43.834346508563996,35.20000076293945,33.0,-1.864852721128472,9.352825421559738,9.536928774888596,0.9553056359291076
200229034,0.0041720839514000005,0.00023380758625999998,0.0049999368224,0.00038253010635000005,0.0045,0.0004000000059604645,52.536501269927996,46.690261354656,43.0,40.0,-4.96552474580054,-29.559780036375876,29.97392907399295,0.1301880031824112
200229034,0.03203474624642,0.00020113420416,0.03643559711195,0.00033453603287999996,0.039700000000000006,0.0016000000238418578,50.826105030924005,45.738600659316,20.299999237060547,15.300000190734865,-6.251013480460673,-25.600492372799412,26.35260246999805,0.2257891297340393
200229034,0.014565035668899998,0.00010021328295999999,0.01455350814737,0.00017362795793,0.0166,0.0006000000238418579,45.48681165556801,44.685419814648,21.899999618530273,21.100000381469727,-6.833254242056419,-12.54794750883907,14.287901975370472,0.7425196766853333
200229034,0.01864795134759,7.776207301e-05,0.01861375371235,0.00013477515883000002,0.0198,0.000699999988079071,45.307345034988,44.479067066172,19.399999618530273,17.899999618530273,-7.728381440229237,8.390434621333581,11.407328969683,0.8877765536308289
200229034,0.00975145890423,0.00016026896388999997,0.009640808261940002,0.00027866684977,0.0085,0.0005,45.21057735308401,44.527117135859996,35.79999923706055,25.5,-13.848220909842185,-15.19726092930894,20.560367527543587,0.4646269679069519
200229034,0.07100549283531,0.00028304722494999995,0.07916194385552999,0.00047372523709,0.0838,0.003,50.091294251879994,45.39114021970801,20.100000381469727,16.5,-16.43162086959962,-19.530634770855745,25.523341358231715,0.2619101405143738
200229034,0.00335633065698,0.00012176618109000001,0.00334130609436,0.00021125411078000002,0.0031,0.0004000000059604645,45.582128054028,44.32757365872,49.29999923706055,46.099998474121094,-17.991158452842384,-6.255790784338148,19.04773854104132,0.55152827501297
200229034,0.00285102754113,0.00011303180845999999,0.00301095080391,0.00019238937551,0.0038,0.0004000000059604645,47.697399339407994,44.865321793056005,44.70000076293945,41.0,-18.82100520304389,-1.6776629860144938,18.895628114114164,0.5589545369148254
200229034,0.00504856948185,0.00015227293672,0.005033387145149999,0.00026409459040000003,0.0053,0.0005,45.9551524896,43.781678024004,49.70000076293945,33.5,-21.66740884253388,9.712086345586512,23.744472580115232,0.3337838053703308
200229034,0.005823787709539999,0.00025505029241,0.0055694345432999995,0.00044885966639,0.0058,0.0004000000059604645,45.638521855668,42.701750105580004,34.299999237060554,31.5,-23.1353316044907,-17.370739464672877,28.930634328615362,0.1628655195236206
200229034,0.004111179153260001,0.00016571942246000002,0.0043011018303999995,0.00028354128881,0.0051,0.0004000000059604645,48.998076984612,43.165357569792,41.0,36.70000076293945,-26.39337467023732,4.832715666313778,26.83216182696857,0.23883581161499026
200229034,0.037905953082919996,0.00023874785047000002,0.037584100802970005,0.00041470914193000006,0.0416,0.0012999999523162842,45.153278628120006,44.25064962156,18.100000381469727,15.5,-27.444530384902148,13.716125761988506,30.68110749645177,0.11883700639009474
191226041,0.01721999556808,0.00015742377413999997,0.017502185505310002,0.00027122704374,0.0147,0.0006000000238418579,46.12362349392,44.61743858634,26.0,20.100000381469727,21.183142840562663,0.4505714677216446,21.187934129636396,0.3877203166484833
191226041,0.01045895515737,0.00015950282944,0.01088211809729,0.00027271981497000006,0.0088,0.0005,46.833888902976,44.88240036618,27.70000076293945,25.399999618530273,20.06008878896275,7.170653268130858,21.303165185317265,0.3887004256248474
191226041,0.05041506210837,0.00020090113434,0.05111170159180001,0.00034644311122000005,0.0544,0.002,46.029972221892,44.363672051868,19.600000381469727,14.699999809265135,10.142776472663874,16.30193191323849,19.19969081925953,0.5059828162193298
191226041,0.013777616615059999,0.00013701317581,0.01429325574259,0.00023445045459,0.0126,0.0006000000238418579,46.400111260416004,45.491253346944,23.60000038146973,22.0,7.906619577384614,-14.3613615771836,16.393992064916542,0.5988669991493225
