ObsID,RA,Dec,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
191219001,342.941541413432,35.30267831066721,0.008102457493659999,0.00022427460194,0.008271834607100001,0.00038617410339000005,0.0072,0.0005,47.131456392108,43.919038515456,45.20000076293945,28.60000038146973,26.179668668976568,-2.9575664049445445,26.34619671911515,0.3329429030418396
191219001,342.9225469935493,35.175663404379,0.00453325609426,0.00025088617766,0.00588281889731,0.00040362068874,0.0052,0.0005,59.50723787841599,44.354073080808,69.90000152587889,35.5,25.289273407939483,-10.58328997548188,27.414436995171762,0.29910996556282043
191219001,342.91842570225805,35.45310661717944,0.0065822947225099996,0.00021522397090999998,0.006722242119529999,0.0003706207085,0.0053,0.0004000000059604645,47.409247088856,43.516793827764005,37.29999923706055,33.799999237060554,25.001161102903232,6.062032366375357,25.725583473108507,0.31819072365760803
191219001,342.90787730727413,35.473835527952,0.0036614056043200002,0.00021851562730000002,0.0039709401496200005,0.00036853460981000003,0.004,0.0004000000059604645,47.017238597064,46.572664439448005,41.70000076293945,39.599998474121094,24.479317350083882,7.3031153201493515,25.545480419114853,0.31566527485847473
191219001,342.80703266194837,35.23775336716937,0.00377971275579,0.00014922322974999998,0.0033953840332399997,0.00026846903695999997,0.005,0.0004000000059604645,44.552812542695996,40.946771375352,43.70000076293945,35.29999923706055,19.609040296501465,-6.884119230157615,20.782325301815536,0.4834283292293549
191219001,342.7671774586304,35.31336657616204,0.03040706148201,0.00012888001635,0.031108432793919998,0.00022165881798,0.0328,0.0011000000238418578,46.76868276696,44.341226830368,18.600000381469727,15.800000190734865,17.639404405582212,-2.354856008248926,17.795895199088598,0.586789071559906
191219001,342.76007245230636,35.46292027645171,0.005364506058170001,0.00013110454004000002,0.00528023613273,0.00022863531261,0.0037,0.0005,46.578408884244006,42.676978677444,62.9000015258789,43.400001525878906,17.259540282578012,6.61705576708667,18.484501342992605,0.5434263944625854
191219001,342.6904639370403,35.65091820366376,0.0041128230107099996,0.00017972275707,0.00417551408957,0.00030987976969,0.0039,0.0005,46.425546235368,43.963508922083996,62.0,41.099998474121094,13.82551822812335,17.885948096166807,22.60642317690637,0.3417451679706573
191219001,342.6628956326433,35.18730831455492,0.0037646831115100005,0.00011784994173999999,0.003921885550960001,0.00020153001046,0.004200000000000001,0.0004000000059604645,47.548169709408,44.549240852124,42.5,38.900001525878906,12.553326378046682,-9.934214271178355,16.008565759971283,0.6294149160385132
191219001,342.6488679555637,34.87200400628667,0.022380986766580003,0.00026817243913,0.023337170043990003,0.00045870923386,0.0222,0.0008000000119209289,48.3509496879,44.198871936984006,20.799999237060547,17.200000762939453,11.911689813112865,-28.854145882541022,31.216129754974872,0.14573200047016144
191219001,342.5937641442012,35.211763029047454,0.00556415593863,9.756521668000001e-05,0.00568347928877,0.000167814078,0.006,0.0004000000059604645,45.95464003287599,45.16754596758,33.299999237060554,31.29999923706055,9.160595656416394,-8.474514647494344,12.479332566559732,0.7603031992912292
191219001,342.51462437954035,35.618435949263464,0.00178076246736,0.00011945879927,0.0016776516104200002,0.00021117853482,0.0022,0.0004000000059604645,44.52097833954001,42.574112346312,65.59999847412111,60.599998474121094,5.254485213905722,15.920075177233816,16.764790817109407,0.6193237900733948
191219001,342.4696151221176,35.70602769389981,0.00238904676299,0.00019031140349,0.0031101835347500002,0.00030545664688999997,0.0022,0.0004000000059604645,58.503474877139986,44.674593520428,67.90000152587889,58.79999923706055,3.055815926484202,21.173689378722393,21.39305996818343,0.4261361360549927
191219001,342.4480741440854,35.61713776635636,0.0044126847102499995,0.00011504258682,0.004795685836,0.00019390236821000003,0.0064,0.0012999999523162842,47.471929147656,46.061176289472,72.5,45.9000015258789,2.0085090514593538,15.839743590902732,15.966576248130146,0.6823083162307739
