ObsID,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
200225049,0.005918765831969999,0.00019305666302,0.0058631817733600005,0.00033546771401999996,0.0054,0.0005,45.264986736408005,44.242420190148,49.5,36.099998474121094,20.949641165788826,7.187834743085915,22.148403863684763,0.3946038484573364
200225049,0.030360790847970002,0.00015677105582,0.030125365976919997,0.00027227394899000004,0.0316,0.001,45.360098596548006,44.209548464399994,17.600000381469727,15.699999809265135,16.831267559986383,8.391613241736279,18.807184207139766,0.5468597412109375
200225049,0.00614261866266,0.00025027052379,0.007784290405330001,0.00040607948236000003,0.0088,0.0005,58.768117888572,43.439275405584,43.20000076293945,42.70000076293945,14.95746591249095,22.171771956181306,26.74528287651072,0.21232789754867554
200225049,0.00903345581887,0.00011734236237999999,0.009141168147629998,0.00020251333813000002,0.0085,0.0005,46.396189400688,44.283686663196,39.20000076293945,25.79999923706055,9.245167289900015,-11.102221078505533,14.447564983095846,0.7598499655723572
200225049,0.00475818242151,7.687403016e-05,0.00485845023713,0.00013225735104,0.0055,0.0004000000059604645,46.284454796004006,44.677723567788,44.0,32.700000762939446,3.848456372127301,-0.4266066744348577,3.8720291355843615,1.1536388397216797
200225049,0.020305370596599998,0.00011938152306,0.021035538276759996,0.00020437808267,0.0217,0.0008000000119209289,46.198543333428,45.265975490628,23.899999618530273,17.299999237060547,-4.890650367278878,13.31566775373257,14.185392103370948,0.7424777150154114
200225049,0.03923929237549,0.00030772737438,0.043580516612639994,0.00051572748159,0.0448,0.0017000000476837158,50.067716756003996,45.134402162148,17.299999237060547,16.899999618530273,-6.247448529833343,-19.924057715642885,20.880571160233227,0.4592774510383606
200225049,0.03956552496199,0.00030360238469,0.0411079373856,0.00051943281682,0.0385,0.0012000000476837158,47.218935271896,44.757980177651994,21.600000381469727,15.199999809265135,-7.217275352624076,-18.810233215736094,20.147293051656845,0.4940311312675476
200225049,0.010776017087299998,0.00029093442467000003,0.013076971931450002,0.00047426818091,0.0134,0.0008999999761581422,52.780737500747996,46.871647421507994,25.0,24.60000038146973,-9.274656027045477,-27.87390247951143,29.37638164923046,0.15832899510860446
200225049,0.011839485774419999,0.00013150131546,0.01430901090534,0.00021488087880000003,0.0115,0.0005,53.416334132784,45.895154926824006,29.29999923706055,22.100000381469727,-12.23478977634712,-7.1040526659935805,14.147700593222137,0.7851989865303041
200225049,0.00782684900715,0.00012032326148,0.00801611477531,0.00020679146799999998,0.0091,0.0005,46.316852308728,44.83283526324001,25.20000076293945,24.399999618530273,-12.174894996695631,-5.1182846034206815,13.206997991135463,0.8279657363891602
200225049,0.01189031166681,0.00015475559233,0.01187238397211,0.00026818847496000003,0.0132,0.0006000000238418579,45.202879091267995,44.646705114948,29.399999618530273,22.60000038146973,-13.911956140653999,7.9687138266316,16.032547429076693,0.6686439514160156
200225049,0.11970004121932,0.00019317845633,0.12377461430867,0.00033090362723,0.2195,0.006599999904632568,45.754842351996004,45.73346083030801,19.5,15.699999809265135,-16.735475917376213,2.88996282870912,16.983167353453783,0.6398994326591492
