ObsID,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
200129001,0.008525064097930002,0.00018430637421,0.0088971711001,0.00031488959034,0.0076,0.0005,47.354832746099994,44.696434580243995,36.900001525878906,28.899999618530273,19.53339620433702,-3.5901774843153897,19.86058415381599,0.3933385014533997
200129001,0.00596911792484,0.00027885985727,0.00744396936824,0.00045347758787,0.004,0.0004000000059604645,56.687555046168,44.162177002812,42.5,38.70000076293945,18.687210328859393,21.575792787997244,28.543336860563176,0.15549211204051971
200129001,0.0060389934759899995,0.0002238988277,0.00643645695991,0.00038020701111000005,0.005,0.0004000000059604645,48.708893081196,44.63350652862,38.70000076293945,34.0,17.689661534395125,-17.514668558719727,24.89347369050923,0.2320917546749115
200129001,0.00585426134956,0.00015426615175999998,0.005891994576130001,0.00026664172003,0.005,0.0004000000059604645,45.660502167912,44.725520706624,36.900001525878906,33.59999847412109,15.56136792585999,-4.864496797722897,16.303966977275888,0.5249298214912415
200129001,1.33730864524841,0.00028730739178,1.33730864524841,0.00048295663086,2.086,0.0734000015258789,45.028170336636,44.497974274596004,45.4000015258789,20.700000762939453,14.60046464485681,26.08380056629137,29.8920412322014,0.13446804881095886
200129001,0.01025947725947,0.00014488651190999998,0.01204078957625,0.00023887533665,0.0091,0.0005,52.25409593946,45.486836184348,32.09999847412109,26.20000076293945,13.759083643619663,-0.2309274416896461,13.761021397799446,0.635549783706665
200129001,0.060840753075830006,0.00031268052347000006,0.06209698528362,0.00053796501836,0.0589,0.0017999999523162845,46.335345598008004,44.944351796988,16.600000381469727,15.300000190734865,8.731567721607982,-18.31439898677174,20.289326352720337,0.4037148356437683
200129001,0.01368071609618,0.00010010059786,0.0132410924914,0.00017531572197,0.0166,0.0008999999761581422,44.93002045910401,43.668502200324,25.10000038146973,19.399999618530273,6.4184040745458875,-2.599451133921744,6.9248140199121435,0.8708502054214478
200129001,0.00598575981499,8.960221089e-05,0.005922407237869999,0.00015575370892,0.0047,0.0004000000059604645,45.065455798824,44.433357012251996,36.29999923706055,34.59999847412109,2.378045684021718,1.4132818111657368,2.766309171889421,0.9773741364479064
200129001,0.01485677048624,0.00010919069537000001,0.01552930897448,0.00018640737078999997,0.0118,0.0005,46.64175082434,45.173542255811995,31.29999923706055,21.399999618530273,1.6051413211570371,11.261646192608644,11.375462382337684,0.8030595183372498
200129001,0.04930523136639,0.000191715245,0.04963518420698,0.00033132536092000004,0.0452,0.001399999976158142,45.180682859159994,44.855757035424006,17.200000762939453,15.0,-2.3137874760320885,14.431924283978598,14.616224532083736,0.6893509030342102
200129001,0.00856108771442,0.00017516415828,0.00883153763285,0.00030032924991000003,0.0058,0.0004000000059604645,46.387707267996,44.72769013146,33.200000762939446,30.79999923706055,-2.0703823365289007,16.708547705858646,16.836330232729775,0.601881742477417
200129001,0.01255558221533,0.00011494570436,0.012667247586409998,0.00019851274266,0.0101,0.0005,45.776198399004,44.899089506063994,23.29999923706055,22.70000076293945,-3.735384876917233,-14.55982814292862,15.031354306973062,0.6308638453483582
200129001,0.00599496980096,9.725647216e-05,0.00620641652665,0.00016654622662000003,0.0063,0.0004000000059604645,46.56954870784799,45.200188525212,39.29999923706055,30.29999923706055,-5.395557494585396,-9.870697454177863,11.249116805666374,0.7756149768829346
200129001,0.00751128847003,0.00011886274096,0.00764367213336,0.00020472161429,0.008199999999999999,0.0008999999761581422,46.42275989502,44.611725520152,35.09999847412109,35.5,-9.834801460067569,-12.118540380462527,15.60711184247199,0.618743896484375
200129001,0.00603045632975,0.00020548204236000002,0.005386663679319999,0.00037018934737999997,0.006999999999999999,0.0005,43.961302930536,40.719041974728,38.70000076293945,32.299999237060554,-11.633153532436314,25.78985430571247,28.29212447724221,0.17455948889255524
200129001,0.009136409874709999,0.00020095378044,0.00863878263016,0.00035477129433,0.0103,0.0005,44.886699309924005,42.776225737236,33.400001525878906,22.899999618530273,-29.16079480912095,-6.698802807328522,29.920308097822808,0.1326354444026947
200124082,0.00833457973629,0.0002490437461,0.00867840718417,0.00042565040161999997,0.0072,0.0005,46.286773031448,45.485656286183996,39.79999923706055,27.60000038146973,20.29777545029444,8.939044434819948,22.178937645331263,0.3339730501174927
