ObsID,RA,Dec,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
191004041,207.51037848225812,57.79015953987831,0.01234264373017,0.00030348789976999995,0.011999554477649998,0.0005306693638,0.012,0.0005,44.639544573036005,44.037891526824,22.100000381469727,21.600000381469727,17.4562569945276,8.037740967779756,19.217846727891825,0.4176727831363678
191004041,207.48124722013515,58.024252357539986,0.057127297545879994,0.00030004568962,0.05586037276184999,0.0005298388786000001,0.0924,0.003299999952316284,50.71557983238,38.886567675264004,22.899999618530273,17.5,16.417612391153074,22.075603969632105,27.51120830383733,0.15647739171981812
191004041,207.48681907687455,57.821804831159255,0.00620280579636,0.00030189969592,0.00592057409978,0.00053137532386,0.005900000000000001,0.0004000000059604645,45.051730970724,42.825708799416006,31.60000038146973,30.60000038146973,16.688195597508802,9.93046875027136,19.419302440567503,0.4123245775699616
191004041,207.4429915162293,57.87088900928375,0.01423607980012,0.00030463743038,0.014047086208250001,0.00053005461333,0.0115,0.0005,45.139858469496005,44.161400601252005,30.20000076293945,22.100000381469727,15.267017539092324,12.865113681411811,19.964766126293217,0.3998293876647949
191004041,207.38034946632726,58.00731796626514,0.00695982982912,0.00031322271480999997,0.007756443669560001,0.00052384482668,0.0088,0.0011000000238418578,48.823245560196,46.046445879168,49.4000015258789,41.20000076293945,13.217965991986699,21.037518327879848,24.84531387175037,0.235736221075058
191004041,207.2464991979409,57.66856707903082,0.0030415029963699997,0.00031139708663000004,0.00332315637298,0.00052480430314,0.0031,0.0005,49.664215225979994,44.544160469412006,90.1999969482422,51.79999923706055,9.047526770665426,0.6907513669221811,9.073856788333863,0.8071413636207581
191004041,207.2310957926432,58.00847199383712,0.01413912309012,0.00030446175505,0.01394847380882,0.00053003724205,0.0153,0.001,45.99518993989199,43.265704106555994,26.0,31.10000038146973,8.47309230769187,21.082889865044226,22.72180974847804,0.31908324360847473
191004041,207.21390127549338,57.36056157307596,0.045313167792180004,0.00030635627008,0.04571219327714,0.00052908851536,0.0385,0.0015,45.538031572524005,45.008424227016,16.600000381469727,19.600000381469727,8.069451950742547,-17.793551607697196,19.537808272860826,0.4127628207206726
191004041,207.14829354801068,57.519576542957935,0.00361569060451,0.00031783983070999996,0.00475244961263,0.00050950885415,0.0033,0.0004000000059604645,59.737671382715995,44.623763500859994,61.79999923706055,45.29999923706055,5.9204495374716215,-8.259468055571501,10.162207823230435,0.7734799981117249
191004041,207.0835735846434,57.136068004472115,0.04466630809898,0.00030367268802999995,0.043603735865639995,0.0005304822572300001,0.031100000000000006,0.001,45.710253340704,43.49988511812001,21.0,18.899999618530273,3.8755150513265386,-31.27459998181046,31.513803429247478,0.10228350013494493
191004041,207.0809719710632,58.03575134991237,0.00807909716976,0.00030356695201,0.00788227340599,0.0005304979438,0.0071,0.0005,45.657519971652,43.092257231736,34.59999847412109,28.10000038146973,3.6981318284083895,22.706174144853808,23.005354255901185,0.3227100372314453
191004041,206.93924448833562,57.539639910857595,0.009959732469280001,0.00032167868346,0.01505388814694,0.0004954148398000001,0.0125,0.001,65.57042039414401,46.739575246968,44.70000076293945,25.899999618530273,-0.8148173552492198,-7.063534601640772,7.11037604186113,0.8934618830680847
191004041,206.90461652506372,57.29354835456081,0.01787782285223,0.00030731122399,0.018311944019509998,0.0005283385384,0.0158,0.0008999999761581422,46.934126979768,44.372889677268,24.10000038146973,26.79999923706055,-1.9429910808569533,-21.828321459986874,21.914624828297104,0.35793396830558777
191004041,206.85854934629074,57.356134032292175,0.00509779863599,0.00030469036924,0.00503372132876,0.00053002388658,0.0045,0.0005,45.392648396328,44.197808284547996,66.69999694824219,37.099998474121094,-3.4306532855838388,-18.07135825587933,18.394109458432613,0.489044189453125
191004041,206.79515589108715,57.785300079983436,0.00743260498333,0.00030913830967,0.00778899643683,0.00052725831062,0.0064,0.0005,46.576485031104,45.497431362024,40.400001525878906,33.09999847412109,-5.418084310824999,7.682690143552808,9.401027420993909,0.865748941898346
191004041,206.72920155531762,58.13352194723575,0.005804072693729999,0.00029013596415,0.00496795211732,0.00053508004629,0.0061,0.0005,46.359228965436,37.194085413,47.599998474121094,31.20000076293945,-7.455160623319348,28.58217149354773,29.538426947538518,0.14077812433242798
191004041,206.70547854858802,57.50341683654892,0.053118215196050006,0.00030574356664,0.053163500775720005,0.00052944081935,0.0494,0.0015,45.496247937156,44.623253008044,20.399999618530273,15.5,-8.351070542260295,-9.221119945612992,12.440629606120858,0.7331132888793945
191004041,206.68269211720414,57.451565658384006,0.00445156230687,0.00030904597182999997,0.004657549326600001,0.0005273453645799999,0.003,0.0004000000059604645,46.405833095196,45.76044098952,62.70000076293945,47.599998474121094,-9.098517121704061,-12.329234402326913,15.322946186344627,0.6181299686431885
191004041,206.6590650666281,58.00589242951865,0.011886523003509999,0.00031006435744,0.012704447192200001,0.0005260877137099999,0.0134,0.0008999999761581422,48.646631155428,44.321603510268,32.0,24.5,-9.711393932966446,20.9333371788966,23.076278120732365,0.3343067169189453
191004041,206.55213125758775,57.839929802579135,0.00499455343317,0.00030350403677,0.00486674618662,0.00053055478281,0.0054,0.0004000000059604645,45.705384512424004,43.085078830152,35.400001525878906,32.59999847412109,-13.171383921487038,10.993756813944593,17.156557110443938,0.5688574314117432
191004041,206.531697574681,57.44146186260016,0.005841787150689999,0.00030576112427,0.005849452663319999,0.00052941706439,0.004200000000000001,0.0004000000059604645,45.672954289020005,44.501890547483995,45.79999923706055,38.5,-13.97656496579044,-12.909765651899415,19.02644210465701,0.4671394228935242
191004041,206.45961791839846,57.66388040868254,0.005505517609419999,0.00030637094992,0.00556203235389,0.00052900276481,0.0041,0.0004000000059604645,46.185305121972,44.292197531772004,40.79999923706055,37.79999923706055,-16.2045928802982,0.4510691736681629,16.210869572873314,0.5984062552452087
191004041,206.3313155454623,57.555215379353044,0.20453888304686,0.00030506689283,0.20292847606183997,0.0005298224653399999,0.1967,0.005900000095367432,45.2489868738,44.450531058744,19.200000762939453,16.399999618530273,-20.38294684121941,-6.033996068719372,21.257309421350413,0.3847651481628418
191004041,206.33302690506352,57.55496280642968,0.00359525004487,0.00028131321144,0.02052686478115,0.0003270879251,0.1967,0.005900000095367432,126.428919875856,91.55132899340401,19.200000762939453,16.399999618530273,-20.32800298043829,-6.0496634552244775,21.209094901256265,0.3863824903964996
191004041,206.25245329691379,57.47837563024153,0.009113210295930001,0.00028350983388999995,0.00723450567342,0.00053676537281,0.006999999999999999,0.0005,44.52462682506,36.176415831936005,28.79999923706055,28.10000038146973,-22.969747479079462,-10.618948270281257,25.305526739383122,0.2386905699968338
191004041,206.25472822304974,57.350770070323584,0.01458245953393,0.00030027583634,0.01364082314789,0.00053211601584,0.0113,0.0005,44.695661741387994,42.525530884043995,22.200000762939453,21.799999237060547,-22.97650499593977,-18.275631771762672,29.358363802706965,0.1270029842853546
191004041,206.2475983978556,57.794688196867895,0.012488995995129999,0.00030991561061,0.013260781106159998,0.00052653594469,0.0123,0.0005,47.779460212320004,44.933290762320006,25.29999923706055,21.100000381469727,-22.92570797469019,8.360395140408126,24.40252562488552,0.2801904380321503
191115040,196.7731108633854,28.686524398117538,0.0070019361163399995,0.00022866833887,0.00684886558958,0.00039945473554000004,0.0076,0.0005,45.910648368467996,42.84920405844,38.400001525878906,36.79999923706055,23.379286053168286,12.901825841217052,26.70291295254561,0.17174692451953888
191115040,196.69561119884202,28.711825950151376,0.0145146614724,0.0002110155933,0.01511770605402,0.00036064873894999997,0.0191,0.001,46.384689072132,45.126476867952,28.899999618530273,25.10000038146973,19.295411946966066,14.406151317403836,24.08003194735231,0.24875715374946594
191115040,196.65746574057738,28.101237526366802,0.02876423542927,0.00024390793788,0.02769916921525,0.00042841104458999995,0.019,0.000699999988079071,46.058376062052005,42.85064628648,18.100000381469727,17.799999237060547,17.388224793458928,-22.23482285122597,28.226467944015823,0.13089214265346527
191115040,196.64529967179183,28.517672374197783,0.00781966397522,0.00015484494085,0.00762543275179,0.0002704717525,0.006999999999999999,0.0005,44.83499391525601,43.979438600388,32.09999847412109,28.0,16.67852905197866,2.7494538712925296,16.903631817345868,0.4970158636569977
191115040,196.56793481452962,28.60532593733607,0.011175430027089999,0.00012546980923,0.011448168558540002,0.00021569164388999997,0.0108,0.0005,46.828811190528,44.109953556804,26.60000038146973,22.60000038146973,12.589390140531275,7.999233775780034,14.915770146488507,0.597884476184845
191115040,196.57048775192774,28.741206129263464,0.00403735842803,0.00016941505063,0.00390862525884,0.0002968642218,0.0032,0.0004000000059604645,45.815990232420006,42.422477959476,50.0,46.0,12.707483785311627,16.15229767491604,20.551780362060303,0.3842660784721375
191115040,196.49075197729667,28.473097602584144,0.014602733160620001,8.510753074e-05,0.01398595688875,0.00014957291602,0.0137,0.0006000000238418579,44.522321303196,43.560924725304005,22.899999618530273,20.299999237060547,8.534359582964003,0.05876144576256175,8.534561874621081,0.8228050470352173
191115040,196.4553310543573,28.62339487465406,0.00676305917408,9.313273841e-05,0.00702018803608,0.0001594012284,0.0083,0.001,46.929858808931996,44.574039416988,43.099998474121094,37.400001525878906,6.656690634420349,9.074352822066256,11.254123974195664,0.7626562118530273
191115040,196.4429210492511,28.26748543737206,0.0037076999078900002,0.00012234730699,0.00389079543048,0.00020872714032,0.0026,0.0004000000059604645,48.007275576624004,44.558961253848,73.0999984741211,53.9000015258789,6.023340296342332,-12.280857423240258,13.678447756992812,0.6422773003578186
191115040,196.3843366162973,28.74898337438114,0.004001709252280001,0.00013477229331,0.00391702679958,0.00023525282325,0.004,0.0004000000059604645,45.846847776816,42.853378002444,47.4000015258789,39.400001525878906,2.9141238545549824,16.606834178453344,16.860575115129688,0.5640489459037781
191115040,196.3706159652673,28.13131040486713,0.00821942293336,0.00019202683944,0.00872623992169,0.00032622102738999996,0.0073,0.0005,47.97686337274801,45.309796409664,46.20000076293945,36.0,2.2052041988366464,-20.453833250475398,20.572364055070945,0.3956475555896759
191115040,196.29807761895484,28.15007876938764,0.00388523637714,0.00018221106088,0.0038958575358700002,0.00031533916935,0.0029,0.0004000000059604645,45.6923037078,44.907366369996005,52.5,48.5,-1.6327351112824693,-19.32790408856028,19.39674385847829,0.44709378480911255
191115040,196.25244875656028,28.69938986427949,0.00192820349998,0.00010704101235,0.00196707311206,0.00018461851924999999,0.0028,0.0004000000059604645,48.045171353868,42.686693546076,65.40000152587889,50.5,-4.025695037665099,13.631833043721207,14.213831563878346,0.6875969171524048
