ObsID,peak_flux_ap,int_flux_ap,int_flux_nvss,delta_ra,delta_dec,radius,pb_level
191220018,0.01847020906379,0.01883518179148,0.0185,-9.381747910778385,5.51162506546996,10.880952591967269,0.7411889433860779
191220018,0.00908373793721,0.00885489023463,0.0088,-11.278068601851432,-26.03219694818158,28.370189955622756,0.16029170155525208
191220018,0.03454768058982,0.03906063887814,0.0389,-11.020450548730183,1.9129693590574297,11.185247852866928,0.7516191601753235
191220018,0.01325190576299,0.01334332352721,0.0132,-15.269861113459752,7.3554042620564655,16.94904936789209,0.5593096017837524
191220018,0.02939282531196,0.03553559898318,0.032799999999999996,-16.798257864135618,15.023862414395953,22.53655059299067,0.3680779039859772
191220018,0.01949147668984,0.0196168093906,0.0182,-17.226129518069342,19.22649484580564,25.81461888765625,0.26990005373954773
191220018,0.00417217717755,0.00414514071202,0.0037,-23.20209844019109,4.792731774071761,23.691924807942318,0.39254030585289
191220018,0.005890914057,0.00597953971757,0.0055,-25.423601913620296,-4.655774263689293,25.846380270372197,0.33057311177253723
191220018,0.00498546077136,0.00507771149692,0.0033,-26.480571399364823,20.814561519617623,33.68171705884067,0.14699149131774902
200607001,0.00805472109864,0.00889483842755,0.005,23.99993309809134,-19.87940552197847,31.163779171466498,0.1846873015165329
200607001,0.04585122396966,0.04751763823854,0.0324,21.225370784102367,-15.966159886381782,26.559958343188967,0.3354172110557556
200607001,0.00871015903183,0.01043982568055,0.0072,21.03849168559968,-17.938771468810607,27.64803133666697,0.29448774456977844
200607001,0.01756953587759,0.02209340117124,0.0165,16.82606510025117,-22.925856121227305,28.437776786347033,0.24704261124134064
200607001,0.00770084903765,0.00836518556033,0.0062,10.898355748415925,-12.203608763623967,16.361593013992117,0.725131630897522
200607001,0.00528528738434,0.0066675302356,0.0052,6.316838924877692,-15.094511367543197,16.36296033721991,0.6924002766609192
200607001,0.01437086469382,0.01521212215635,0.012,2.106993041061011,-19.20729617225406,19.32251535720017,0.5307457447052002
200607001,0.00700858634204,0.007840104764,0.0054,-0.9402046334550817,13.721799346433071,13.753972421156881,0.6072273850440979
200607001,0.00689822265226,0.00728476533753,0.0054,-2.361096667940211,17.555321402294677,17.71338585798755,0.46502363681793213
200607001,0.01496151469374,0.01627795305014,0.0125,-7.140123526236631,13.808330517304984,15.54513047457701,0.5552444458007812
200607001,0.00485239583842,0.00571226821749,0.004,-18.820761699905717,5.772141226830942,19.685993813695443,0.49175816774368286
191221082,0.00653077345061,0.00676776665924,0.0043,26.096210702915347,-4.403650930982213,26.46514655323055,0.32831430435180664
191221082,0.0881839619877,0.08850380110755,0.0668,21.729280922351354,-21.53099919566566,30.589857828521204,0.1930689513683319
191221082,0.01483802674889,0.01542345798764,0.013300000000000001,19.18082117271444,-14.70573218154996,24.169406607650785,0.42446911334991455
191221082,0.00727410441338,0.007311902826,0.0064,18.574139720484894,-13.10911393517916,22.734244264772414,0.4809388816356659
191221082,0.01681483869601,0.01944997955426,0.0157,14.68705618147168,-9.569388323478313,17.529468189779042,0.6895798444747925
191221082,0.01503927622686,0.01524326636508,0.011699999999999999,14.660156580454252,0.3000431750012357,14.663226668253422,0.7422066330909729
191221082,0.02864311585854,0.03446495980995,0.028300000000000002,9.183512728383498,12.183430159811433,15.256884459121583,0.584646999835968
191221082,0.0029951127675,0.00332790994211,0.0034,8.983332321095835,23.76330556437362,25.404599299883515,0.22403164207935333
191221082,0.00811966629344,0.00803244935321,0.0074,7.027481133000313,-2.682211934195573,7.521950672098469,0.9627151489257812
191221082,0.03136190616053,0.0330123771556,0.0315,2.6362608351541863,-9.17654547479064,9.547713942873314,0.9065275192260742
191221082,0.01450943578523,0.01402958387383,0.0162,-2.9472282599221558,8.774357125894943,9.256104932785963,0.7668774724006653
191221082,0.00745168998498,0.00748185071324,0.0065,-3.9286545458098807,5.249114186416638,6.556486428539096,0.8554438352584839
191221082,0.0103037271563,0.0111926465106,0.0094,-6.2006031527031515,24.729824894710497,25.495314384870635,0.238673135638237
191221082,0.042944901176,0.04708720878753,0.0442,-9.282918594830512,3.0691057609043684,9.77711434502822,0.7849019169807434
191221082,0.00683094734388,0.00624143440926,0.0043,-9.13011740628255,-28.77522097655744,30.188912522538924,0.11729934066534042
191221082,0.00940467973057,0.00956514087869,0.0087,-11.351225636870392,-6.206229717200027,12.937058041907099,0.7123880386352539
191221082,0.059730095606,0.06912137572998,0.064,-12.06547263344723,6.266771636970141,13.595877881378286,0.662928581237793
191221082,0.00329567111494,0.00328285652882,0.0032,-13.061069325377085,-8.913519066267726,15.812715509419316,0.6117609739303589
191221082,0.00759545449431,0.00753086013171,0.0065,-15.3005138097547,9.220513629445573,17.864015031819818,0.5244494080543518
191221082,0.0132636345454,0.0135387354891,0.0111,-16.452803467020495,19.73203805389788,25.69134280159675,0.27151817083358765
191221082,0.01361576909205,0.01554292273312,0.0145,-17.031573092744257,1.8211402940936028,17.128660392726268,0.5776950716972351
191221082,0.00659133281157,0.0065122540801,0.0064,-22.38537987326465,6.048366828209645,23.188088672918685,0.40289026498794556
191221082,0.00489163805082,0.0049307204903,0.0070999999999999995,-23.71890128157828,15.678284211905055,28.432217172506817,0.24719662964344025
191221082,0.02397463281331,0.02501447630875,0.0198,-24.54594187484994,-16.824003066473512,29.75811707141468,0.1828586906194687
191221082,0.04462951863506,0.04562066466249,0.0419,-32.39159448387841,14.878142623918517,35.645027287378866,0.1504993438720703
190808041,0.06292514941908,0.06060061267232,0.0567,21.571650686875987,1.4420194663701755,21.619794314600387,0.46517476439476013
190808041,0.01253557663915,0.01248865000775,0.0103,20.317683526500275,-3.290111092730449,20.582346048194122,0.5476980805397034
190808041,0.04053516837772,0.04153123793529,0.0373,16.348970791764827,0.3066773914809055,16.35184687622222,0.678714394569397
190808041,0.01257021002687,0.01390467834937,0.0107,16.475610818280515,1.9365796728163975,16.58903444903239,0.6516117453575134
190808041,0.07167307099366,0.06738761548429,0.06670000000000001,13.546677599807174,15.18282810731548,20.347716091929,0.39571434259414673
190808041,0.01239854430567,0.0127580275942,0.0096,10.11599507488445,-24.759752056759872,26.74653078064707,0.27785661816596985
190808041,0.0044025071485,0.00493364287582,0.004200000000000001,5.664720599973503,-23.10057425416794,23.784976505385075,0.36458712816238403
190808041,0.01803778399762,0.01968768444893,0.0184,2.775276871915455,7.386328416421376,7.8905004491965105,0.8258030414581299
190808041,0.01148453020455,0.01317130988915,0.0112,1.6735543470001213,8.85661412895051,9.013345205027349,0.78096604347229
190808041,0.13937834046336,0.13635177296447,0.11109999999999999,-1.1936376833167612,18.418529394912333,18.45716615186125,0.4383583068847656
190808041,0.00756094958484,0.00768871023086,0.0067,-3.4609335878084257,30.59943213945478,30.79452860853342,0.13018657267093658
190808041,0.04302477505974,0.04308589126005,0.04,-4.224913184102417,20.229676763640896,20.666143988113596,0.3706403374671936
190808041,0.01161121681557,0.01252076908309,0.0109,-9.537594781121962,6.906134873252712,11.77541042704018,0.7074332237243652
190808041,0.04494037873424,0.04474768348397,0.0427,-9.742414645020899,29.062119344436557,30.651576840335412,0.13872653245925903
190808041,0.01040392012772,0.01102447362546,0.0092,-11.320449070024138,-21.419946094283837,24.227360553753417,0.28980615735054016
190808041,0.00785390714032,0.00842664968955,0.0077,-11.309653265538135,7.61405136776182,13.633848541986058,0.6526920795440674
190808041,0.02089606225354,0.02105992658488,0.0189,-12.147909889697486,4.861978238259149,13.084741062982573,0.6837724447250366
190808041,0.00572151881254,0.00527203754326,0.0054,-15.285357519916117,29.267453066490393,33.018484499304755,0.11440902948379517
190808041,0.00650332365299,0.00664947182394,0.0075,-15.961499808856246,0.9780553875498246,15.991437134141925,0.6131302118301392
190808041,0.03210725260483,0.03245545677272,0.0282,-16.46455643911389,-4.099768917242132,16.967309609878047,0.5842742919921875
190808041,0.00643628884268,0.00649929792295,0.005900000000000001,-27.428966099005024,19.694804567265848,33.76722193398008,0.15085171163082123
190808041,0.00940889441535,0.00962204542451,0.0075,-28.977202065415216,-12.020244543392845,31.371341961714386,0.18551447987556458
190808041,0.09172166284953,0.10037106224259,0.0805,-31.061926554946776,18.797813249380326,36.30690634046901,0.12817655503749847
190808041,0.01204229307557,0.01259207257835,0.005900000000000001,-31.156754950177973,-8.758544420328118,32.36438442159846,0.18498168885707855
200124082,0.03654602987476,0.03942431393481,0.0319,21.890694080804035,2.817138945394116,22.071217726025402,0.4362059235572815
200124082,0.00401581601687,0.0039128415713,0.0038,21.934637809363636,0.1896321694555244,21.935457499210386,0.4643029570579529
200124082,0.00981949550031,0.00976869010418,0.0074,18.271518979587942,0.9249931206796389,18.294917601291353,0.5982301831245422
200124082,0.00693840804215,0.00706229283745,0.005900000000000001,18.598420526260043,-0.38803249180398286,18.602467949638353,0.6021401286125183
200124082,0.01750931125764,0.01786352721133,0.0127,14.785126691766374,-20.149919581055926,24.992333364862144,0.3692428171634674
200124082,0.02665035242506,0.03030488477212,0.0254,12.38881681891953,-13.68399529032605,18.458973391238064,0.6450128555297852
200124082,0.00848148416244,0.00847484681722,0.0079,11.547019779589094,-5.657395409641016,12.858447349705054,0.8478953242301941
200124082,0.00803822175243,0.01102341806049,0.0109,9.777332217365364,-27.801902553717653,29.471001455233367,0.18152400851249695
200124082,0.42068766749195,0.4327587252135,0.3457,6.370777062468384,24.32134373383091,25.141875113781666,0.23220500349998474
200124082,0.00875841601154,0.0088269760212,0.0072,6.71321302240642,13.234963082266486,14.840190504687074,0.5886896848678589
200124082,0.02994498516576,0.03040028884162,0.026199999999999998,5.553236102380886,10.625163217061608,11.988845916173602,0.6953558921813965
200124082,0.01712180166936,0.01950612737954,0.0178,3.8889705363132228,11.017058804008007,11.683305386185703,0.6962864398956299
200124082,0.00888587313159,0.00924743478213,0.0085,4.675084217678766,4.438981797757015,6.446779017152695,0.8976331353187561
200124082,0.00750319348416,0.00855300662156,0.0070999999999999995,-6.36303818320205,20.92607016101975,21.872086485476117,0.33916759490966797
200124082,0.0055207937779,0.00649434541035,0.0048,-13.505714926017756,7.469412739363681,15.433605388750372,0.603105902671814
200124082,0.15811689348431,0.18286108131959,0.1792,-17.1677824833214,-7.575419722398226,18.764841121214797,0.514519989490509
200124082,0.09221146255732,0.09221146255732,0.09029999999999999,-21.66732782209661,-23.74784313804991,32.14693890344203,0.09987186640501022
200124082,0.00936307162713,0.00942671414087,0.0085,-22.93818349337259,-20.559956473154656,30.80366534778453,0.13891513645648956
200124082,0.00528241646221,0.00502142183195,0.005,-24.646329096602614,-1.8140702319938569,24.71299925873072,0.36751675605773926
200124082,0.00426107863597,0.00426811547856,0.0060999999999999995,-28.940999993823123,1.682712791525672,28.989876441410416,0.2789882719516754
200124082,0.016621743205,0.01691239809918,0.012,-30.338931269963055,15.221200559319485,33.94303584122021,0.16925428807735443
200124082,0.01546102791287,0.0162324773015,0.0147,-31.855169648286775,3.899540788504042,32.09295586964198,0.22470341622829437
200124082,0.1505138158932,0.15148359713748,0.09820000000000001,-32.93883767314322,0.8820249066363337,32.950644476037205,0.20676913857460022
191218226,0.02426549258294,0.02490019640724,0.0209,12.865724698202717,-1.0164473010262447,12.90581389537793,0.8155892491340637
191218226,0.01594013215519,0.01742249376106,0.0157,12.81158276207933,11.138517510132285,16.97653235565945,0.538843035697937
191218226,0.00819075079454,0.00895552048357,0.0144,10.520491229545701,29.04704160313038,30.89350623747624,0.11310148239135742
191218226,0.00332441453842,0.00279982711243,0.0046,10.391359620419394,16.016618335540432,19.09218783603519,0.4339459538459778
191218226,0.022337296431,0.02268921252273,0.019100000000000002,-3.434442405883099,-18.67154932666135,18.984784247165386,0.5067571401596069
191218226,0.02170431820561,0.02179275201023,0.018600000000000002,-5.3889566009954395,18.969696783948265,19.720292963511888,0.404116690158844
191218226,0.00782965769285,0.00766911674409,0.0070999999999999995,-5.507682152868102,12.874705909079664,14.003302221985031,0.6056602001190186
191218226,0.12581321037365,0.13114934689059,0.1155,-9.188093842350169,26.97388211784026,28.49578306474519,0.1791132390499115
191218226,0.02836383688087,0.03157464355697,0.024300000000000002,-9.951073495228632,-26.145673047474503,27.97531364472228,0.16882917284965515
191218226,0.01014524349514,0.01388537513803,0.0127,-13.35315028408452,20.1539533045455,24.176153820177905,0.29597944021224976
191218226,1.17946185157123,1.24382481301775,1.0828,-26.97681479573705,-6.9280348443838955,27.852203110454287,0.2749268114566803
191218226,0.00498930253162,0.00454608032679,0.0057,-33.8958985729416,13.272258771024763,36.40163573937396,0.15115872025489807
200110008,0.0683910649958,0.06948218357371,0.0545,23.186723760942954,-8.5122515362696,24.69982765587303,0.40811431407928467
200110008,0.03482703585052,0.03655671144027,0.0247,22.888176636413682,-24.245654967219277,33.342341376197375,0.11921929568052292
200110008,0.00917278987863,0.00943586647226,0.0077,17.681853575303034,-9.62705453442504,20.13274217737313,0.5877066850662231
200110008,0.00383952382384,0.00378421031651,0.0036,17.231393939656048,-11.651146462318565,20.800697443154082,0.5604332685470581
200110008,0.01320595031731,0.01321810670623,0.0099,15.895853740225256,4.656434889620281,16.56382798401893,0.621220052242279
200110008,0.01285582383848,0.01315678452909,0.009699999999999999,15.345050921396341,-19.155434278491825,24.54381415329231,0.39298534393310547
200110008,0.00713783913433,0.01019323971187,0.0079,7.160162089995172,-23.30858610301832,24.383546125643424,0.35012802481651306
200110008,0.01175439347454,0.01170586002011,0.0099,5.856254576472941,23.115602598813695,23.84588610849037,0.2656330168247223
200110008,0.03219399413802,0.03251215093457,0.0216,4.10452916339583,-20.871535978800598,21.271294430965966,0.45947739481925964
200110008,0.00923423612035,0.00932327039371,0.0078,2.6319761806001347,-9.872091889718284,10.216921153275159,0.8882231712341309
200110008,0.00936216808765,0.01076079917999,0.0096,-10.959781089597554,16.299549473185053,19.641568533820053,0.42682120203971863
200110008,0.13586787003127,0.14261453298862,0.136,-12.809495728177797,7.34359260217003,14.765205164003943,0.6220660209655762
200110008,0.00754913970318,0.008555590802,0.0083,-12.834519296140018,-3.353460949868525,13.265388560325343,0.701482355594635
200110008,0.02459154842435,0.02463958955639,0.0228,-17.350535707386296,-15.815752254966405,23.477158789031503,0.3404023349285126
200110008,0.00216365082162,0.00182629762958,0.004900000000000001,-22.1131132886379,-21.251291729886574,30.66921829317199,0.13834187388420105
200110008,0.01003020722321,0.01005490872987,0.010199999999999999,-27.161335198844974,-13.79400494317783,30.463235922602795,0.1901979297399521
200110008,0.01233007411579,0.01235819585161,0.0106,-29.868555637158877,17.398376689869593,34.56626260337345,0.1516614407300949
200110008,0.00809390205865,0.00748993149133,0.0070999999999999995,-30.61106121060827,0.952321847056735,30.625870785507605,0.24756063520908356
200110008,0.00425812803199,0.00470390555529,0.004200000000000001,-30.93413913839409,5.246776475371169,31.3759284262008,0.2343067228794098
200110007,0.01005659541947,0.01093719026512,0.004900000000000001,20.729017347500605,-25.328977236423352,32.729825428373005,0.1270686239004135
200110007,0.01580652237727,0.01582466481147,0.0125,20.44036737421898,4.743248758307996,20.983487842700622,0.4603608250617981
200110007,0.00597702033525,0.00656313185299,0.0048,16.61174574762219,-2.195381945946692,16.75618575807677,0.6888294219970703
200110007,0.12138479845434,0.12220261296195,0.1072,14.327861478440607,-18.204958042802687,23.16692022881075,0.4453238248825073
200110007,0.00798135921129,0.00848692541034,0.007,14.652482673829518,23.082533198994533,27.340361390443324,0.17386461794376373
200110007,0.08666965468872,0.09306494796549,0.0829,13.56166945053484,24.607583150232184,28.097133048941277,0.15621578693389893
200110007,0.05690303150251,0.05749729348545,0.046700000000000005,12.604095989428842,11.339309532309754,16.954132246738574,0.5374073386192322
200110007,0.0293187390061,0.02960986740592,0.025,12.019105308409799,-4.275697928174696,12.756974982301266,0.8448960185050964
200110007,0.01246322136118,0.01515018175288,0.0124,8.85707519307964,19.208522560139247,21.152170184726405,0.354143351316452
200110007,0.02257030455074,0.02287501336863,0.0201,8.77071586173615,-12.003598852772699,14.86645652198226,0.7730624675750732
200110007,0.01117205186243,0.01311994150993,0.011300000000000001,3.4405150828325803,-7.516326476012562,8.266334669436711,0.9448153972625732
200110007,0.07827988005251,0.0823139363458,0.08020000000000001,-4.251920295790007,-9.869153038865766,10.746113634243027,0.8140787482261658
200110007,0.00468021478235,0.0046378558003,0.0038,-5.68306794674853,-10.015324223544262,11.515376208146224,0.7785877585411072
200110007,0.02171241758951,0.02266548159191,0.0206,-5.555127491721034,-19.48092373762625,20.257480119630948,0.445789635181427
200110007,0.02112258363053,0.02104456719313,0.0211,-6.294169692148989,-7.5195860135139725,9.806155349871988,0.8262076377868652
200110007,0.01613836156321,0.01574578817898,0.0141,-9.645183737660064,-27.83668044548076,29.46028367676255,0.13315220177173615
200110007,0.01230344582746,0.0125577883219,0.0132,-8.407252176133886,-27.788843963596587,29.032743557533614,0.14414358139038086
200110007,0.00611594618696,0.00587464657451,0.0050999999999999995,-19.88497085327376,8.957280467180514,21.809265104215974,0.4221875071525574
200110007,0.0098643982748,0.01011298372893,0.009699999999999999,-24.496381940877708,17.97127081541396,30.381471929427327,0.2049674540758133
200110007,0.00436603904793,0.00453573153,0.0033,-27.552485795304158,23.8236027938498,36.42377480352832,0.10667283833026886
200110007,0.02706841008144,0.02806721573493,0.0275,-29.419366868621484,-12.817963157916024,32.09042404833432,0.16801655292510986
200110007,0.00947892607176,0.01066286479265,0.0072,-29.84940699164094,20.91287159008332,36.44618368228298,0.11978502571582794
200106009,0.01820573267536,0.01996079642134,0.016399999999999998,13.793761772300607,-28.749079046321835,31.88687777597054,0.13251802325248718
200106009,0.00869307508271,0.00829228439321,0.0060999999999999995,13.6425750694095,22.969670578644166,26.71559191374276,0.18919675052165985
200106009,0.01303050252287,0.01501426587298,0.0109,13.284726044948584,-21.88525524254496,25.60167883029872,0.3351181745529175
200106009,0.00808184346325,0.00831599944398,0.0066,11.587518266813161,-24.746549556623357,27.32507960311591,0.26004764437675476
200106009,0.00534158045692,0.00533922426901,0.0045,9.096808881842993,7.599795977585346,11.853636400970805,0.7385247945785522
200106009,0.02052795623694,0.02110221601496,0.0171,6.698410201782185,-21.91087221338898,22.91188365923951,0.4060216546058655
200106009,0.05613353638268,0.06305192757788,0.052899999999999996,3.331999765247984,12.802832360815078,13.229311681521894,0.6343351602554321
200106009,0.03032964960601,0.03040379088759,0.0308,1.3357322506062002,1.4858988364684704,1.9980179895130132,0.9705966114997864
200106009,0.00931046020772,0.01078026856748,0.0091,-0.6101034185840364,-3.8317941049691213,3.8800608358755486,0.9795358180999756
200106009,0.022880692156,0.02371042124327,0.0211,-2.358034004351984,-26.387570418942147,26.492717636702626,0.2266407161951065
200106009,0.00734952460201,0.00769358409135,0.0065,-4.08755938447964,3.167419133994212,5.171139232715161,0.8947858810424805
200106009,0.01592708559649,0.01608176352283,0.0148,-5.866804953391952,-11.786209985391409,13.165637520489126,0.7233430743217468
200106009,0.00676933920197,0.00750370843719,0.0063,-6.301713178840753,12.016882525326212,13.568968010513629,0.6240056753158569
200106009,0.00653081653806,0.0075298883027,0.0062,-7.472247516909902,-20.512180028161332,21.830789034096682,0.37881460785865784
200106009,0.01055597291636,0.01180427542753,0.0108,-9.532213319137101,7.411679926703056,12.074599343821324,0.6979830265045166
200106009,0.02666877428798,0.02776112124849,0.0242,-13.177657055515658,-13.181883336843233,18.63898716972198,0.5053397417068481
200106009,0.01943213139437,0.01985068134435,0.018600000000000002,-14.722408306006464,-8.195990199015913,16.850019317551837,0.5768464207649231
200106009,0.03569733480543,0.03658096776698,0.0342,-16.53744667429369,-10.723166012094197,19.709706868592114,0.47237834334373474
200106009,0.00363250227143,0.00328335254187,0.0031,-32.54184979872722,-5.842885506624295,33.06221831131914,0.18486237525939941
200102011,0.00797450208101,0.00805163438302,0.0067,18.47811617330098,4.019504653172422,18.910236364917726,0.5433582663536072
200102011,0.01226375147853,0.01450081327731,0.0145,13.51014117550196,10.255545068614467,16.961709164266626,0.5485718846321106
