ObsID,RA,Dec,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
191004042,28.89485666810596,30.96610802138742,0.00480251974037,0.00017769205033999998,0.00490365776142,0.00030740119023000005,0.004200000000000001,0.0004000000059604645,49.647238687224,41.571964304784004,58.0,38.70000076293945,24.427066120505863,3.7870421350644494,24.718879546264354,0.2283545583486557
191004042,28.823375002860217,31.17590954588203,0.00841978126893,0.00021719555238999998,0.00967241209751,0.00036114342694,0.0057,0.0004000000059604645,52.179182457264005,44.232226726896,39.70000076293945,31.70000076293945,20.703972502995466,16.360577756359206,26.38787118567905,0.19624675810337067
191004042,28.75087180184351,31.223233954195837,0.014233726958899998,0.00021080516074,0.01500379941831,0.00035927834601999996,0.0124,0.0005,48.410470554336,43.686722678148,22.899999618530273,21.100000381469727,16.973584471183216,19.18778343040455,25.61777919716485,0.22410792112350464
191004042,28.702075091725067,31.31243245494989,0.01023120865847,0.00023258917057,0.01010408136811,0.00040496010214,0.0099,0.0005,46.34655572689201,42.646198394664005,31.79999923706055,24.20000076293945,14.456302783661258,24.5327995126443,28.4752417802417,0.15263447165489194
191004042,28.70341682884167,30.96161791082929,0.018232139294669998,0.00012362298929,0.018281882397099998,0.00021400767152,0.0161,0.0006000000238418579,46.020742310159996,44.048624768208,21.700000762939453,19.0,14.578546624101248,3.484169046605805,14.989108807577855,0.6018126010894775
191004042,28.672322029324132,31.01694474875104,0.00511528033308,0.00011985100816000001,0.00528578566011,0.00020534974112,0.0038,0.0005,45.881579536992,45.457456173948,69.90000152587889,54.9000015258789,12.971194016444864,6.799930280307082,14.645501240896602,0.6322345137596129
191004042,28.63025624933857,30.677483981616987,0.02716016894508,0.00014653717208,0.03009128394379,0.00024597960009,0.0246,0.0011000000238418578,50.358562176815994,44.84766255141599,20.899999618530273,21.899999618530273,10.846509780326086,-13.5721629101036,17.37382425477392,0.4781795144081116
191004042,28.65211356422355,30.67482426103559,0.01036556944181,0.00014661584336,0.01143942365986,0.00024616255041999996,0.009000000000000001,0.0005,49.405441362768,45.538175319408005,32.900001525878906,32.700000762939446,11.974755040690432,-13.729510164457778,18.21794294793069,0.4431162178516388
191004042,28.53643351591115,30.966412217982587,0.02649431102837,9.262713184e-05,0.02693719997597,0.00015967047393,0.0226,0.0008000000119209289,46.894900788252,43.823850507468,20.700000762939453,16.899999618530273,5.986843791549353,3.7564355962161295,7.067750187131817,0.904394268989563
191004042,28.559669610772254,31.12755600682496,0.011650282322499999,0.00013243987109,0.01146996428964,0.00023064448054,0.0111,0.0005,45.2501346978,43.774331997024,26.10000038146973,23.29999923706055,7.1701983241825795,13.426426843827429,15.221051882022406,0.634121835231781
191004042,28.55758524303566,30.917962531075077,0.006657565986910001,9.554992528e-05,0.00958617342593,0.00014912253499000001,0.0078,0.0008999999761581422,63.194331110327994,46.12121509824,36.099998474121094,29.10000038146973,7.0786443231504474,0.8506948840786787,7.129578263592809,0.8862142562866211
191004042,28.542269805025988,31.06158867610498,0.01004035978691,0.00010239274941,0.00964460311483,0.00017978963948,0.0074,0.0005,44.660045584404,43.356659529203995,30.20000076293945,27.399999618530273,6.2808545046195805,9.467340722056178,11.3613191983124,0.7832281589508057
191004042,28.496445388269137,30.44841109943228,0.0246352150428,0.00021090485995,0.023023776042800002,0.00037384807666,0.0184,0.001,44.473305319992,43.12939635378,22.399999618530273,18.5,3.9508078913510563,-27.325401509916087,27.609529549481202,0.17606617510318756
191004042,28.458695783336612,30.668227508392377,0.00922333706012,0.00012031757019,0.00872616880222,0.00021242457671,0.0057,0.0004000000059604645,44.950157966052,42.916806877284,34.799999237060554,31.79999923706055,1.993575480875721,-14.13742428732251,14.277292680095654,0.6299270391464233
191004042,28.435958697167354,30.50076845817754,0.01096671795811,0.00020526001325,0.012387500524329999,0.00034177295544,0.0081,0.0005,49.29548241186,46.957053217464,30.399999618530273,26.0,0.821578782076543,-24.18525393786253,24.19920429679405,0.2740829288959503
191004042,28.410923771322924,31.065223373395447,0.01232953420802,0.00010928221906000001,0.01195599901321,0.00019124853027,0.0118,0.0005,44.53202825946,43.889300539631996,21.899999618530273,21.5,-0.4699165538273862,9.68200171414795,9.693398690679905,0.8502630591392517
191004042,28.38544422231057,31.103942352177963,0.01137605299664,0.0001095248105,0.011141859612379998,0.00019109662831999998,0.0108,0.0005,45.508775784444,43.328914473383996,31.10000038146973,22.70000076293945,-1.7787177131661398,12.005397203916116,12.136448651282619,0.7651967406272888
191004042,28.420133916907872,31.12666168648524,0.0176388239148,0.00012991246815,0.019122204415330003,0.00021951920231,0.0176,0.000699999988079071,49.267736091504,44.2718798085,26.70000076293945,18.5,0.003436948182880789,13.368281243420453,13.368281685233205,0.7175859212875366
191004042,28.404727661244284,30.72079943396123,0.01145583727582,0.00010014222194,0.01135810686396,0.00017401281638,0.0097,0.0005,45.917235406152,43.960100954687995,26.0,23.79999923706055,-0.7912073608495677,-10.983399512854733,11.011860506599824,0.7585675716400146
191004042,28.400022182802502,31.344063624440622,0.015477123336330001,0.00026067252006999996,0.01585376697987,0.00044802744399,0.0183,0.001,46.179641288808,44.353274395355996,26.0,18.899999618530273,-1.0271977870398814,26.412489803995555,26.43245603757482,0.221300944685936
191004042,28.34999338444042,31.260619008656732,0.14083429198147002,0.00022311488427,0.1398457562015,0.00038743270631,0.141,0.004199999809265137,45.584316927036,43.658760278376,18.899999618530273,16.799999237060547,-3.594071115595068,21.406849361564475,21.706459402980546,0.3815915286540985
191004042,28.34283170279718,30.958433838166012,0.004389151011640001,9.047296786000001e-05,0.00434471530334,0.00015724264151,0.0025,0.0004000000059604645,45.116597657016,44.358730936236,84.9000015258789,55.79999923706055,-3.9739462557775487,3.2759859976226458,5.150177503744109,0.9615464210510254
191004042,28.333349125959028,31.10073328959269,0.0029847807068900003,0.00012752092701,0.0031261327635500004,0.00021752796419,0.0026,0.0004000000059604645,46.395762068016005,45.453105986219995,57.9000015258789,53.099998474121094,-4.45521116710171,11.81430903224961,12.626429673939564,0.7464217543601991
191004042,28.31196194020836,31.2247961026818,0.00538805311866,0.00021093053309,0.00539475536405,0.00036523584670999996,0.0083,0.0005,45.651940298999996,44.001476225352,27.70000076293945,25.60000038146973,-5.546783790788015,19.259033777807524,20.041877921100614,0.4439505338668823
191004042,28.30134654894611,31.12339876943749,0.00337159207256,0.00014764659107,0.0035864331660100004,0.00025061152838,0.0036,0.0005,47.09836073804401,45.444996352836,70.9000015258789,46.20000076293945,-6.097925413047634,13.175750953739376,14.518433988025775,0.6685395240783691
191004042,28.283368372056195,31.17320011322936,0.010958822970229999,0.00018464515486,0.011776643344409999,0.00031296767467000003,0.0137,0.001,49.461937473708,43.65361696194,31.399999618530273,30.899999618530273,-7.017689680474907,16.164886464060693,17.622461799700538,0.540364146232605
191004042,28.276121965111102,31.311758630703302,0.01228841769353,0.00027854964776,0.01199859223821,0.00048658825081999995,0.0117,0.0005,45.60889441201199,42.84577756944,24.10000038146973,21.700000762939453,-7.3789703811969565,24.47885851972044,25.566830035492888,0.2421892285346985
191004042,28.229265208986376,30.89972085119965,0.054921581693820005,9.500181582e-05,0.05289335192826,0.00016665289389,0.0555,0.0017000000476837158,44.72956087304401,43.6057802199,16.399999618530273,14.5,-9.823243165144195,-0.2397683056826158,9.826168885456589,0.8251081109046936
191004042,28.224720431288446,31.178531044860396,0.010584769248170001,0.00021105082145000002,0.01497808442985,0.00033150285355,0.0113,0.0008999999761581422,62.646561855936,45.377887618692,31.399999618530273,23.5,-10.02793295939636,16.489222624605947,19.299044821522376,0.467492550611496
191004042,28.20405077330703,30.50153055508156,0.0049401862894,0.00019791661189999998,0.00484106931117,0.00034522166506,0.004200000000000001,0.0005,45.780802780356,43.864018304076005,52.70000076293945,45.70000076293945,-11.167645372763548,-24.1287743116397,26.587816852278326,0.2095770686864853
191004042,28.10410624932032,31.09103388228866,0.08901271911132,0.00017083504878,0.08693343018310001,0.00029824844274,0.08800000000000001,0.002700000047683716,44.738502870888006,43.966249283772,18.100000381469727,15.399999618530273,-16.23440470438708,11.25360307367334,19.753443669800593,0.43837618827819824
191004042,28.095239111025947,30.937525842855912,0.00977074010867,0.0001281440977,0.00983326685796,0.00022152933877,0.0101,0.0005,46.135652675616,44.129875484592,29.10000038146973,23.29999923706055,-16.716825227662802,2.044468245210981,16.841379490770105,0.5582785606384277
191004042,28.057226304225413,31.120991608425808,0.00510259118415,0.00021214717313999996,0.006493511847529999,0.00034154430087,0.0079,0.0008999999761581422,55.299519734868,46.310083144955996,41.70000076293945,29.29999923706055,-18.63729273314833,13.058385424861553,22.756722956269087,0.3220508396625519
191004042,27.994828911395302,31.11258506772388,0.009760924220549999,0.00022390759419,0.009624819075399998,0.00039010942718,0.0097,0.0005,46.609608143556,42.583600803924,24.29999923706055,23.60000038146973,-21.844239812865872,12.565317308585904,25.200315218165212,0.23917599022388455
191004042,27.892038509423852,30.89158294775867,0.026168679570419996,0.00019588074419000002,0.0279736403657,0.00033205807559,0.0262,0.0012000000476837158,47.766314226996,45.337779525095996,18.399999618530273,16.600000381469727,-27.187251966008787,-0.6721013459527416,27.195558098061852,0.19236868619918826
191004042,27.886243767268013,30.680048426970263,0.03279977138931,0.00022159986716,0.03217748126154,0.00038642692824,0.0285,0.0008999999761581422,45.685447083072006,43.774538742684,22.79999923706055,20.700000762939453,-27.546344104897514,-13.36260733464838,30.616278786612238,0.10964220762252808
191004042,27.88405060497438,30.812306018679987,0.0065984066469200004,0.00019800789252999998,0.00661221947454,0.00034283503281999997,0.0052,0.0004000000059604645,46.14298625934,44.099091944928,36.900001525878906,33.700000762939446,-27.62138638068313,-5.426700778060727,28.149412661868645,0.16466857492923734
200125001,34.68004024225134,43.12558621114462,0.00949781893801,0.00025206597114,0.00988487060167,0.00043106384123,0.008400000000000001,0.0005,47.307944925972,44.497939221071995,37.5,26.29999923706055,18.88875648720128,3.7406003405034487,19.25557248523528,0.4241634011268616
200125001,34.66544189335886,42.95295725086481,0.015073794777440001,0.0002530304384,0.015826930023059998,0.00043127234981,0.01,0.0005,46.681693837956,45.641033720928,32.700000762939446,24.20000076293945,18.30092228190968,-6.6202400682681946,19.46152411570528,0.3870778977870941
200125001,34.67216993654538,43.40693773653944,0.00856886487991,0.00028854513754000003,0.0090200196654,0.00049173583429,0.0081,0.0005,47.842729460712,44.271992158451994,45.29999923706055,27.10000038146973,18.458916202968805,20.61972142848422,27.674905836499704,0.16584758460521698
200125001,34.58725464410482,43.07310026821084,0.09287241654181,0.00021535953026999998,0.10380873948132001,0.00035984141175,0.1058,0.0037000000476837156,48.836680353324006,46.339728331968004,27.79999923706055,17.899999618530273,14.83828915443595,0.5728294659076792,14.84934195814509,0.5961983799934387
200125001,34.59660560719255,42.82849233379,0.02927492439179,0.00026112873004000003,0.02946097467273,0.00045136319032,0.0193,0.000699999988079071,45.738648213948004,44.752705166196,23.899999618530273,18.200000762939453,15.308978627655492,-14.101844061384776,20.81407019316782,0.3366621434688568
200125001,34.573901473466336,42.7280047246139,0.07796894638648,0.00030092572382999996,0.08171676186777001,0.00051329777299,0.0544,0.0017000000476837158,47.212099215156,45.238518795672,19.5,19.200000762939453,14.333283448761431,-20.13506236856702,24.715610487210245,0.21776197850704196
200125001,34.57600638021342,43.33589053545308,0.00378459392252,0.00023376233319,0.00423284921778,0.00039125391858999995,0.004,0.0005,50.492756365236,44.62926317445599,52.599998474121094,42.70000076293945,14.283790788169007,16.338169531901233,21.701634196776162,0.36011365056037903
200125001,34.47302443209459,42.73704096599575,0.01372663717841,0.00026442294631000003,0.013364746413959998,0.00046225980170999995,0.0074,0.0005,45.615027354084,43.489786406076,32.799999237060554,29.399999618530273,9.885627960564381,-19.607448530886398,21.95852040475988,0.3169176280498505
200125001,34.45701175038167,43.09097367275586,0.027287193794669998,0.00014537124202,0.03402059819748,0.00023466663213,0.0296,0.0015,51.605604631691996,48.898246071168,25.20000076293945,20.600000381469727,9.127244666667208,1.6266293052201768,9.271057754361395,0.8217021226882935
