ObsID,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
200317024,0.00493573333814,0.00018300658909000002,0.005344919222340001,0.00030928916519,0.0054,0.0004000000059604645,49.462307166563996,44.40720309768,44.400001525878906,32.09999847412109,23.325356203443103,-5.670543972570357,24.004724899856033,0.2983173131942749
200317024,0.02102361287761,8.430288485999999e-05,0.02213977836491,0.00014356275923,0.0213,0.0008000000119209289,46.885656990924,45.403076219868005,22.79999923706055,17.399999618530273,12.704559987401593,6.312895909028415,14.18655412008805,0.7243102192878723
200317024,0.00663424132266,0.00025010769792,0.00749004136449,0.00041656290610000003,0.0076,0.0005,49.203047730564,46.092708286127994,32.400001525878906,27.10000038146973,10.411877853547217,28.79639595055665,30.62086028599955,0.10853627324104308
200317024,0.00654296524184,8.548378235e-05,0.00684952350709,0.00014585687304,0.0071,0.0005,46.7010705834,45.284471062596,38.099998474121094,28.29999923706055,-1.4322566560765015,8.480961190576433,8.601049801234208,0.9776586294174194
200317024,0.03033619454707,0.00017745699333,0.03325549411925,0.00029826161952,0.036000000000000004,0.0015,47.484915753348,46.491987094704,21.299999237060547,18.600000381469727,-5.616644464326601,19.70613102171572,20.490923584636764,0.450462281703949
200317024,0.06315798149051001,0.00011105165773999999,0.06464299387148001,0.00019088402221,0.0643,0.002,46.008703944720004,45.117128945484,17.299999237060547,14.399999618530273,-8.516066182326437,-5.3985323329017305,10.083029056559942,0.9404846429824828
200317024,0.0060999075344600005,0.00021567310512,0.00617253345253,0.00037215472464,0.005,0.0004000000059604645,46.192729293612004,44.627326288992,39.79999923706055,33.700000762939446,-14.009955420413293,-21.06867387387681,25.301490316970746,0.26712265610694885
200317024,0.006745133550270001,0.00012900869695,0.0071691421887,0.00021907231388999996,0.006999999999999999,0.0004000000059604645,47.438292493224004,45.450225971136,28.399999618530273,27.60000038146973,-15.360108307504554,-6.1734841114329875,16.554291880777118,0.6537802815437317
200317024,0.006351744691759999,0.00014333320131,0.0065906131732600005,0.000245289489,0.0062,0.0004000000059604645,46.690774346628,44.846387965548,31.79999923706055,30.10000038146973,-18.269779721590506,12.35264077362211,22.053823900068288,0.3785153031349182
200317024,0.00772281776858,0.00021671898264,0.00817330160109,0.00036845758907999993,0.0083,0.0005,46.78785921402,45.559405111608,26.399999618530273,25.79999923706055,-18.15544922408263,19.316370064939672,26.509225187968426,0.2035602629184723
