ObsID,RA,Dec,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
200108171,154.73213909574645,60.456097956050776,0.02304183814572,0.0003646965603,0.023577579545610003,0.00062846625997,0.0214,0.0008000000119209289,48.495420757872,42.560958396924,20.600000381469727,17.299999237060547,24.0102466771764,23.64983624178357,33.7015964780416,0.10173223912715912
200108171,154.65184037621248,59.66864789863435,0.00559128479157,0.00030448080642,0.00478172978238,0.00055653339779,0.004200000000000001,0.0004000000059604645,42.5927144142,40.823511603696,39.29999923706055,37.599998474121094,22.15723393854417,-23.621995152953453,32.38724971415535,0.10328634828329086
200108171,154.6374967694759,59.97621235508341,0.0028641615453,0.00019236538357,0.0030417245748899997,0.00032676372768,0.0025,0.0004000000059604645,47.484163230336,45.329879636280005,77.4000015258789,54.9000015258789,21.522540676181702,-5.1739723267779345,22.135704123391207,0.4859829843044281
200108171,154.60394187160153,60.354099998128525,0.06002690123368,0.00029001317717,0.06365294462669999,0.00049289242406,0.0586,0.0017999999523162845,47.546812765872005,45.032095153008,17.899999618530273,14.5,20.280885449587288,17.487407975010786,26.77910014390925,0.2891988158226013
200108171,154.39956365112647,60.37145929538367,0.0029685828637399997,0.00025400264182,0.00305636738897,0.0004367536142,0.0028,0.0004000000059604645,48.48000276708,42.873585775272005,55.4000015258789,50.20000076293945,14.207900966842455,18.475621512259245,23.306889466899033,0.3744673728942871
200108171,154.27454062111298,59.98575072759232,0.053048728544439996,0.00012083090708,0.05475734203366,0.00020709824554,0.055200000000000006,0.0020999999046325685,45.831459812544004,45.642820101516,16.5,20.899999618530273,10.623321681702572,-4.689920997973362,11.612504144518654,0.8499138355255127
200108171,154.2018840356354,60.413059134031236,0.008626825424540002,0.00025704792574,0.010863725655020001,0.00041682380636,0.0113,0.0012000000476837158,57.26528867624401,44.37642032874,64.59999847412111,36.0,8.333624969090032,20.93787536406851,22.53537377412416,0.352063924074173
200108171,154.09716664467132,60.23450733826661,0.027793863333819998,0.00013332922374,0.03357232480799,0.00021783150908,0.0346,0.001399999976158142,53.011402386228,46.062654350796,41.099998474121094,16.100000381469727,5.259986783523608,10.214063516383154,11.488884761620906,0.7909873723983765
200108171,154.0004056622289,60.26193901942459,0.00661646978467,0.00013729570182,0.009515601988200001,0.00021228850902000002,0.0072,0.0005,54.349987499784,53.478288232344,47.099998474121094,35.900001525878906,2.3757659672540057,11.854374309499613,12.090096435899436,0.7375628352165222
200108171,154.18682668438342,60.18140400017501,0.00576533269391,0.00013940776139,0.01077782172289,0.00020076885923,0.0116,0.0015,65.465421548256,57.757732756092,56.0,34.700000762939446,7.943524279313983,7.0368329318708716,10.612092515590904,0.8598769903182983
200108171,154.0516065663974,59.57795482339751,0.00808220874572,0.00036125042247000004,0.00983339130361,0.0005901736447500001,0.0145,0.001399999976158142,54.791198737344,45.189425038752006,45.29999923706055,27.79999923706055,3.980951187281252,-29.182167025718,29.45244410924736,0.144559845328331
200108171,154.03722277251126,60.46965721263548,0.00706180332709,0.00027169956107,0.0084196047987,0.00044595372649000007,0.0074,0.0005,52.882764908940004,45.470971956275996,29.60000038146973,28.60000038146973,3.449539275289817,24.319074542668872,24.56250209830077,0.2458077371120453
200108171,153.9297805435931,59.74406169859873,0.18564931526460998,0.00023527244578,0.18849087589336,0.00040547912687000006,0.2214,0.0076999998092651374,45.825973636464006,45.010953419796,21.100000381469727,17.5,0.2781232588558404,-19.219679759469198,19.22169195980765,0.4707072973251343
200108171,153.93404301172222,60.10860319576955,0.04284791604018,0.00010779480187000001,0.043312554316,0.00018604238905,0.0398,0.0012999999523162842,45.532347570216,44.93619022716,21.299999237060547,17.5,0.4025338967171324,2.6528317015720897,2.6831976339265755,0.977773129940033
200108171,153.8889283112945,60.11948100093725,0.0049950134005,0.00010768804973,0.00503309842795,0.00018608874187,0.0041,0.0004000000059604645,45.979658233596,44.352470046384,42.400001525878906,38.79999923706055,-0.9461491450231218,3.305685511511117,3.4384232766965948,0.9575736522674559
200108171,153.9141140326357,60.320412975634724,0.00749640686323,0.00018458864173,0.007475757294739999,0.00032018098745,0.006900000000000001,0.0005,46.137362911992,43.657983382248,35.09999847412109,28.60000038146973,-0.19212867227888664,15.361386909684947,15.362588355159176,0.5825434327125549
200108171,153.76946067792954,59.68905598691804,0.01695950225525,0.00028131016169999996,0.017076861905780002,0.00048616982989999996,0.0155,0.0006000000238418579,45.86159315746801,44.629450611120006,23.10000038146973,21.5,-4.576252003647877,-22.514811922011962,22.975172226970805,0.3300740420818329
200108171,153.76199219829937,60.34824595884072,0.00347019554366,0.0002124604765,0.00690250410196,0.00030747419931,0.0029,0.0005,86.106763339632,46.645403417964,130.0,51.599998474121094,-4.707543520888287,17.037002317947405,17.675413221584265,0.4678654968738556
200108171,153.7211332973837,59.88459108566762,0.028805092712599997,0.00014192647877,0.02918496875986,0.00024477539232,0.0277,0.0008999999761581422,45.803755661471996,44.874694139724,21.5,18.0,-6.004314366517496,-10.778879557437103,12.33839200963457,0.7301811575889587
200108171,153.59427864295142,60.18743058736911,0.00337557814457,0.00012900522879,0.00350681275408,0.000220791976,0.0025,0.0005,47.346100984980005,44.378218112652,84.0,58.4000015258789,-9.733536240010043,7.406452993617308,12.23099043806456,0.6993298530578613
200108171,153.51086130070394,60.00242575703896,0.005130100228390001,0.00011886925766,0.0052954773354300004,0.0002038718864,0.0047,0.0004000000059604645,47.302023945312,44.217620360784,44.400001525878906,36.900001525878906,-12.290618036540096,-3.679773499756286,12.829651867331949,0.7259554862976074
200108171,153.3149101065436,60.37822229511716,0.00647816502853,0.00031424713154,0.00722250738324,0.0005264331804399999,0.0064,0.0004000000059604645,50.38418737602,44.668943413056,33.400001525878906,29.5,-17.962000394735107,18.91220883636265,26.082596619849106,0.20001329481601715
200108171,153.2660210633478,60.29660691540672,0.00338922943814,0.00027079871344999997,0.00376903473155,0.00045339302091999996,0.003,0.0004000000059604645,49.186513496268,45.67736808072001,65.59999847412111,47.9000015258789,-19.46030652824632,14.029343753151016,23.99007949049798,0.28988537192344666
