ObsID,RA,Dec,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
200302033,329.9937170035943,34.66593634315524,0.00515249215051,0.00027381331503,0.00566811636086,0.00046043053341000004,0.0031,0.0004000000059604645,49.693119005484,45.155258975448,48.70000076293945,46.0,22.247944675283083,-17.330931152772973,28.201560658782412,0.12349017709493634
200302033,329.9912717523303,34.95798830406045,0.00342505825359,0.00020749271138999998,0.00390938685708,0.00034504646409,0.0022,0.0004000000059604645,51.215863556484,45.128371038767995,63.20000076293945,58.29999923706055,22.048706030121966,0.1914678425211915,22.04953734287179,0.3064606487751007
200302033,329.966226739116,34.7931223284025,0.034014395198630004,0.00021811332396000002,0.03432675026993,0.00037663753866,0.0245,0.0008000000119209289,45.4459074867,45.153073860372,19.600000381469727,18.0,20.859020296024553,-9.705769759176787,23.006510779971425,0.267958402633667
200302033,329.96985068472236,35.15256636186334,0.02166660572736,0.00022085547972,0.02251685780764,0.00037768756628,0.0184,0.000699999988079071,45.88130171934,45.644548521672,25.10000038146973,18.200000762939453,20.94550475702579,11.861434817504096,24.070855084469684,0.2564193308353424
200302033,329.88332683559366,34.78715647012875,0.0027090797847500003,0.00019823945875999997,0.00361840013791,0.00031712793703,0.0021000000000000003,0.0004000000059604645,61.805649808152,43.946756759988006,65.19999694824219,60.099998474121094,16.775520311505232,-10.079317661431654,19.570639229463517,0.39285266399383545
200302033,329.81480097956245,34.84061732201334,0.00768827104438,0.00015136195063,0.00832093529212,0.00025549080016,0.0089,0.001,47.661271479972,46.116433939715996,43.400001525878906,32.200000762939446,13.390076941623194,-6.882016688535674,15.055101284643072,0.5763148665428162
200302033,329.7962476155357,34.70616933883095,0.024444570167150004,0.00018440694858000003,0.02503877365288,0.00031688831563,0.0184,0.000699999988079071,46.342917767231995,45.039361590072005,18.5,18.100000381469727,12.496861530258546,-14.95126927083215,19.48617500298782,0.4091778695583344
200302033,329.77780771792266,35.35025591703764,0.01243830704382,0.00027855040679000004,0.01293353343657,0.00047636120193,0.0118,0.0005,46.23500140732799,45.09859942944,27.20000076293945,25.0,11.496526400033002,23.69159831263993,26.33362598325778,0.24957676231861115
200302033,329.8005043280208,35.35605665297014,0.009340076816,0.00027999661329,0.00996069503501,0.00047513446380000003,0.0074,0.0005,48.100737855528,44.453801519028005,33.59999847412109,27.399999618530273,12.606375526344964,24.042376604258433,27.146896428292102,0.22508873045444489
200302033,329.7609651306795,34.941640590384175,0.00359260952115,0.00010708111334000001,0.0035549370146700002,0.00018613967036000003,0.0032,0.0004000000059604645,45.324876574152,44.224738282584,47.29999923706055,44.599998474121094,10.72573336119878,-0.8271298369244815,10.757578616155259,0.7422533631324768
