ObsID,RA,Dec,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
191207035,28.668571148300728,34.58382552906373,0.00395877309299,0.00021906806131000002,0.00816316719224,0.00031384763039999996,0.0036,0.0005,87.760927234872,47.541878396208,121.0,44.70000076293945,27.154144063857004,2.0801864673966133,27.233703853619946,0.15417060256004333
191207035,28.57323794849371,34.814364748585035,0.02849307780707,0.00022612404872,0.028704331385689997,0.00039074187161,0.0207,0.000699999988079071,45.409734086868,44.627547730644,21.600000381469727,18.100000381469727,22.38274023251443,15.888998185263937,27.4489299653552,0.1512574851512909
191207035,28.554096381496674,34.50064762673669,0.0082726341203,0.00018475894540999997,0.008691504059309999,0.00031502306373,0.006999999999999999,0.0005,47.58847609575599,44.765149455252,41.29999923706055,32.0,21.52090897110661,-2.938005935214124,21.720526905603997,0.3274020850658417
191207035,28.557357762173673,34.66931026811602,0.0036782956871900005,0.00018329574886,0.0034294185277600002,0.00032511387707,0.0036,0.0004000000059604645,44.039419722792,42.743538056664,63.20000076293945,47.29999923706055,21.638250886199717,7.182354567383619,22.799110449530627,0.28519126772880554
191207035,28.41715306045602,34.210862081243036,0.00447763113751,0.00022511177612,0.00485173218382,0.00038027852109,0.0022,0.0004000000059604645,49.617048183912,44.607390918372005,61.5,57.0,14.800826336326208,-20.349645134638187,25.162868649084228,0.2186502814292908
191207035,28.298169657778057,34.543759928257515,0.0064302405676899994,8.822851722e-05,0.00684591225678,0.00014981877543000002,0.005,0.0004000000059604645,48.275035311564,44.666338195296,41.70000076293945,33.5,8.861518616348029,-0.3897605862640901,8.870085972865123,0.839873731136322
191207035,28.229258307645587,34.8904607270091,0.00224802359694,0.00017985821613,0.00223616031462,0.00031273269227,0.0032,0.0004000000059604645,47.183391941256,42.328445339664,59.70000076293945,46.4000015258789,5.433082128499093,20.40739196047168,21.11823101745969,0.3865413665771485
191207035,28.22139161068638,34.254196669568145,0.0036616429977399997,0.00015228915506,0.00373651139237,0.00026213186661,0.003,0.0004000000059604645,46.986250872672,44.313205338180005,51.29999923706055,46.79999923706055,5.084660109673968,-17.768839810730704,18.482023872238862,0.4847804009914398
191207035,28.18847463203017,34.58902318060277,0.0067701850004700005,7.86481122e-05,0.00703927864987,0.00013449282664,0.0051,0.0004000000059604645,46.545007342536,45.191312671392005,42.29999923706055,33.400001525878906,3.438347919534657,2.3193553357094223,4.1474864430505605,0.9597600698471068
191207035,28.072210206172592,35.04830441188714,0.00352580738433,0.00024054378773,0.0033314126249599997,0.00042644381232,0.003,0.0004000000059604645,47.200126749588,40.033668210372,78.19999694824219,47.29999923706055,-2.291774261837563,29.875573847068644,29.96334443507841,0.15366865694522858
191207035,28.062807276375498,34.81796645873781,0.009435628100870001,0.00014000380011000002,0.00950459321056,0.00024193400742,0.008199999999999999,0.0005,45.65241889981201,44.381541488652,30.70000076293945,25.399999618530273,-2.7613333069568946,16.055533582819642,16.29125731248846,0.5805394053459167
191207035,28.04206181035202,34.83779933994231,0.00797489003091,0.00013915118619999998,0.00784080116054,0.00024241648521,0.0075,0.0005,45.082597963932,43.844642790588,35.599998474121094,26.5,-3.7823241395912346,17.246178057114047,17.656061663343312,0.5292089581489563
191207035,28.02142718066029,34.167194394146684,0.016948248874709998,0.00020765944912,0.01759959743641,0.0003552372163,0.0151,0.0006000000238418579,46.71125817318,45.461530315944,29.899999618530273,28.29999923706055,-4.837323866249388,-22.98922366806212,23.492631998890253,0.3049907684326172
191207035,28.021795802050327,34.14050036701087,0.01227396011679,0.00020706818472,0.01263598397131,0.00035547924826000003,0.0103,0.0005,47.319745276764,44.521078216572,36.400001525878906,29.79999923706055,-4.820562537347374,-24.590882173548927,25.05890885298697,0.2552635073661804
191207035,27.83365407525301,34.47944521485129,0.00475309194202,0.00010725065667000001,0.00494730678677,0.00018338007924,0.004,0.0004000000059604645,47.126373389136,44.806504116528,67.69999694824219,39.70000076293945,-14.106455998683321,-4.23659517425489,14.728908268214102,0.647002637386322
191207035,27.81123309574789,34.597481056150855,0.0064137249506,0.00011141318320000001,0.0069840453937,0.00018788319231,0.0062,0.0004000000059604645,49.021900697484,44.92805896205999,31.70000076293945,29.5,-15.193823045187793,2.848776152504671,15.458581159123213,0.621049702167511
191207035,27.80023966901021,34.71615431634252,0.00396706407686,0.00013764413692,0.00406852955045,0.00023654989288999996,0.0032,0.0004000000059604645,46.762935269112,44.226557495748,46.70000076293945,44.099998474121094,-15.714325829395097,9.970819221926716,18.610657693486683,0.4953128099441528
191207035,27.734002372317462,34.59380499611461,0.00285718102528,0.00014148239193000002,0.00281795922335,0.00024626739106,0.0023,0.0004000000059604645,45.602710361028,43.748911680876,62.5,57.0,-19.00904280566953,2.6412870140907523,19.191665753036567,0.4748798608779907
191207035,27.65749796557234,34.88131450291141,0.010620404354000001,0.00021856185244,0.009473482314360002,0.00039389010029999995,0.0096,0.0005,43.857922132763996,40.846753149192,32.5,23.5,-22.70892689013969,19.907503019390692,30.199309139288808,0.1318519413471222
