ObsID,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
191223021,0.11429156721081,0.00038112698301,0.14193468446279,0.00061793093847,0.1373,0.004800000190734863,54.611031254687994,45.917305398108,24.29999923706055,17.100000381469727,20.602374359992712,12.268424663148355,23.97853771661605,0.2461526542901993
191223021,0.06375762613841,0.00037880434314,0.06814398689151001,0.0006420166255900001,0.0519,0.0016000000238418578,47.180469815928,45.69073977384,18.899999618530273,14.699999809265135,20.38659688121316,17.064283957492695,26.58570491620437,0.16948361694812775
191223021,0.01407067774972,0.00021816478314,0.014462040865129998,0.00037469157636000006,0.0128,0.0006000000238418579,47.374305671916005,44.20628539542,29.5,20.799999237060547,6.519104607515893,-26.010497781434964,26.81499410310484,0.1767047643661499
191223021,0.01172771218982,0.00024316473858,0.01476499528814,0.00039305709227,0.0107,0.0008999999761581422,56.099543927436,45.756493241436004,33.799999237060554,24.20000076293945,4.739270469693597,-28.716855073546466,29.105290369070968,0.1255626380443573
191223021,0.01182933109567,8.739815327e-05,0.0119641030416,0.00015083257511,0.0102,0.0005,46.05146865162,44.568879641639995,23.399999618530273,22.899999618530273,1.690978443397115,-9.05279693206369,9.209372062179543,0.8245440721511841
191223021,0.0232147740582,0.00018461358119999997,0.023349668938429997,0.00031922878177999996,0.019,0.001,46.006890238800004,44.029705152528,20.399999618530273,27.29999923706055,-0.2565008419737241,23.362471423197142,23.363879443893325,0.2965463697910309
191223021,0.05136643684175,0.00016860406198,0.052216922816399995,0.00029045284834,0.0458,0.001399999976158142,45.717474394835996,44.855621515836,20.299999237060547,15.0,-4.19833100890859,16.280323711336596,16.812935247538526,0.5565009713172913
191223021,0.00975528818888,0.00012565764869,0.009638871467910001,0.00021857178555000003,0.0076,0.0005,45.731725071228,43.871501341332,31.0,26.70000076293945,-14.11520171619035,-11.529495364983909,18.225461197172955,0.5351750254631042
191223021,0.00406926572484,0.0001628740562,0.00415555484535,0.0002802142696,0.0038,0.0004000000059604645,46.507051776996,44.605331401247994,42.5,40.0,-21.707113036501557,-13.161431472597096,25.385423624353553,0.2693007588386536
191223021,0.04166417639883,0.00030571292593,0.04214298279397,0.00052756558905,0.0423,0.0012999999523162842,45.693514455516,44.693984295864,19.5,15.0,-24.91717001510528,12.730869329362035,27.981021375574137,0.1708800047636032
191223021,0.01314366388413,0.00027341133347000003,0.01481952069732,0.00045631550857,0.0147,0.0006000000238418579,50.871265394076005,44.752858315056,29.60000038146973,20.899999618530273,-27.92087287106699,12.40790322758594,30.553687488721703,0.11215539276599884
200314001,0.01360371093212,0.00017256394106,0.013929689562930002,0.00029665554385,0.0115,0.0005,46.690748814959996,44.138066493528,33.900001525878906,25.899999618530273,17.247811494187882,15.648191318071673,23.288427131513416,0.26803046464920044
200314001,0.0593015858589,0.00013334012668,0.06113251413302,0.00022864406565000002,0.0536,0.0017000000476837158,45.95895180748801,45.454995110628005,17.899999618530273,15.699999809265135,12.954630353959804,-1.8502803543059168,13.086098302855193,0.6607072949409485
200314001,0.00402961673546,9.755559863e-05,0.0041203397876599995,0.00016782026438999997,0.004,0.0004000000059604645,46.81369368871199,44.283631955796004,40.599998474121094,38.29999923706055,10.267117553201311,-3.019222379050304,10.701840006388592,0.7507321238517761
200314001,0.018862405417270002,0.00010438711625,0.0189654285957,0.00018048122817,0.0208,0.000699999988079071,45.44711296668,44.959074192791995,21.899999618530273,17.200000762939453,6.13035637921448,-8.894571590597073,10.802526984777153,0.7544890046119691
200314001,0.011667001051360001,7.978852281e-05,0.01192046357991,0.0001372276538,0.0103,0.0005,46.044433166832,44.898820192404,28.29999923706055,23.399999618530273,2.9216397948512878,2.025582188709961,3.5551316862030773,0.9602527022361756
200314001,0.0031432637329899997,0.00013048016100000002,0.00379492987113,0.00021347618222999998,0.0031,0.0004000000059604645,53.879436554975996,45.054815992019996,48.099998474121094,45.0,-1.5303208906908785,18.08751666998364,18.152138157953228,0.49376565217971796
200314001,0.01078132093241,8.719153178e-05,0.01196490607081,0.00014612102659,0.0122,0.0005,49.60150680762001,45.319374478476,32.400001525878906,24.79999923706055,-13.359280057468794,-0.6280720472280333,13.374035896642685,0.7365908622741699
200314001,0.00337792143287,8.545644117e-05,0.00344713226438,0.00014734592537999998,0.0033,0.0004000000059604645,48.14664739344,42.919605758628,46.20000076293945,43.099998474121094,-12.098205496354476,0.10830703364749356,12.098690284370642,0.7833694815635681
