ObsID,RA,Dec,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
200403001,54.475728583821926,42.608674392604925,0.00385014578413,0.00029543327773,0.00374752042691,0.00052669377508,0.0047,0.0004000000059604645,52.665655261104,37.160918611668,37.20000076293945,35.5,29.11217898429832,22.486841486991487,36.785390002817785,0.1649327427148819
200403001,54.44239651367596,42.562405065029616,0.00300488240505,0.00027016978482,0.00297770370712,0.00047220916308,0.005,0.0004000000059604645,48.82707200062801,40.841986797036,38.400001525878906,35.09999847412109,27.6606417294548,19.69966041645101,33.95849446873097,0.2125816643238068
200403001,54.40850681124832,42.06650834576586,0.009344246266190001,0.00024303464054,0.00998230790076,0.00041235804009,0.0087,0.0005,48.646405960596006,44.61655934862001,27.20000076293945,25.29999923706055,26.36963749122415,-10.06412478836997,28.224854342457384,0.2534404695034027
200403001,54.34521166141457,41.896067985782864,0.01182918189425,0.00030407839307,0.011521639394139999,0.0005316201215299999,0.0054,0.0004000000059604645,45.717267497075994,43.428691199232006,36.20000076293945,33.400001525878906,23.613823932442518,-20.30888395731896,31.145737451385614,0.1290431022644043
200403001,54.3131923292451,42.2062499267234,0.00656872715906,0.00017017176316,0.010026343737510001,0.00026279370679,0.0086,0.0011000000238418578,68.873991294384,44.903750853528,51.20000076293945,35.400001525878906,22.07534501307402,-1.7068852325558352,22.14123471258265,0.4493570923805237
200403001,54.2952117882755,42.56274224100685,0.008442902587069999,0.00026559711541999996,0.0104761696788,0.00043102030325,0.0097,0.001,54.672564906359995,45.673776408132,33.700000762939446,43.79999923706055,21.15610324951589,19.677743931757025,28.892722659524093,0.28323718905448914
200403001,54.24698877437388,41.926849328926146,0.01197757474251,0.00028160329263,0.01298147221747,0.00047546129873999996,0.0088,0.0005,48.785684976936,45.25769270008799,30.5,25.29999923706055,19.217713173739323,-18.486710211606567,26.665996963018827,0.2108149528503418
200403001,54.260694457579355,42.167487644437536,0.00775236557735,0.00015636329926,0.008059994716899999,0.00026736524675999995,0.0063,0.0004000000059604645,46.120177503252,45.710325670788,31.20000076293945,29.899999618530273,19.754291335020206,-4.045468105465311,20.164266865139147,0.4847332239151001
200403001,54.257739213977395,42.62164415615861,0.004642995689399999,0.00029721311399,0.00496380272592,0.00050358662391,0.0053,0.0005,46.720066863168,45.99969614568,57.5,34.5,19.48180833289886,23.20287487782981,30.297004722599944,0.2318638563156128
200403001,54.09012844387175,42.6236308248893,0.010065800311170001,0.00028027087252999996,0.01034088732974,0.00048116107121,0.0095,0.0005,46.163375519759995,44.732247913692,31.899999618530273,31.70000076293945,12.081227608475134,23.291041702764158,26.237881982011146,0.2868276536464691
200403001,54.07658458144018,42.54995728697696,0.0022145605611900003,0.00021091642718,0.0023173000945000003,0.00036144603838999997,0.0025,0.0004000000059604645,49.758464380068,42.33010873942801,69.19999694824219,54.79999923706055,11.496756787448387,18.86877788371584,22.09535852052969,0.4139538109302521
200403001,54.02526561155885,41.77135837608693,0.03029691543788,0.00033160342880999996,0.030414797404069997,0.00057407435904,0.0202,0.000699999988079071,47.112012644832,43.540221810204,21.200000762939453,17.700000762939453,9.342791930388866,-27.853255555179338,29.378388248075343,0.11468061059713365
200403001,54.002485152912406,41.81267278204557,0.00909480198387,0.00031651373107,0.012152773920209999,0.00050404857253,0.008199999999999999,0.0008999999761581422,59.545840086144,45.816894824616,37.599998474121094,28.60000038146973,8.317959401172876,-25.37675778989356,26.705187282741647,0.17493653297424314
200403001,53.98500541873479,42.174500892276654,0.15528685426539998,0.00010578536422999999,0.16165068563292,0.00018082874744999996,0.1584,0.005599999904632568,46.542310810740005,45.345276595692,18.600000381469727,17.299999237060547,7.493329899056553,-3.668739204759977,8.343237921346766,0.8228650093078613
200403001,53.965278430026544,41.938158643062025,0.00933496499577,0.00021165193418,0.00951567645293,0.00036429775629000005,0.0099,0.0008999999761581422,45.987098936652,45.145599544476006,33.299999237060554,25.5,6.640900049646902,-17.850885252494336,19.046135077569218,0.4226770997047424
200403001,53.957239154168775,41.791858759390394,0.012771444357670001,0.00031191871425,0.01362152353166,0.00052916384345,0.0091,0.0005,47.920931023392,45.460427819652004,29.79999923706055,25.0,6.296582191566775,-26.629475721750488,27.363755800698904,0.15956731140613556
200403001,53.92881225520794,42.56455734673256,0.03778838373818,0.00021215910386000004,0.04203452776456999,0.00035488510469,0.0435,0.0017000000476837158,47.370965504796,47.2533129477,19.600000381469727,17.700000762939453,4.963794546644891,19.730511416158475,20.345320506236348,0.440055638551712
200403001,53.9011777100183,41.99020032208143,0.0072188692902499995,0.00016609563691,0.009520990893819999,0.00026606565554,0.0056,0.0005,60.157708713972,44.607530797740004,49.70000076293945,33.09999847412109,3.7768186373422217,-14.732304369446425,15.208716702308726,0.579382061958313
