ObsID,RA,Dec,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
200621042,26.29827301888691,32.60248609430268,0.006066656256039999,0.00029322325926999995,0.00575260405928,0.0005171485676399999,0.0044,0.0004000000059604645,45.05975387845199,42.994775128608,40.900001525878906,37.400001525878906,19.42333605418097,-19.644406386436923,27.625433559980177,0.1593509018421173
200621042,26.24766791685684,32.82034319694124,0.01197426958385,0.00019451502594000002,0.012602919829879999,0.00033177622975,0.0101,0.0005,48.605502607668,43.981273186163996,33.299999237060554,25.899999618530273,16.824055110774804,-6.5817575370237575,18.065658493539978,0.455968052148819
200621042,26.116873228227487,32.83725747200883,0.021198409296180002,0.00014387010028999998,0.02127826742602,0.00024890390703,0.0185,0.000699999988079071,45.747476811072,44.543991645036,22.299999237060547,19.899999618530273,10.227122360443618,-5.583689026880203,11.652103799189485,0.7131873369216919
200621042,26.14177956419744,32.849865042229446,0.01742108276321,0.00014511649159999998,0.018143632262299998,0.00024807417797999997,0.0207,0.001,47.121174992844,44.85469293896401,23.20000076293945,23.20000076293945,11.481085998890086,-4.824671449623076,12.453622114371154,0.682330846786499
200621042,26.11922506792105,33.403982467704466,0.11728373093247,0.00029455755981,0.13535391977189998,0.00048841579911,0.1171,0.0040999999046325685,51.729001912908004,44.614053087948,24.29999923706055,18.0,10.279475420759368,28.419975788461546,30.22185023266006,0.12808749079704285
200621042,26.116484730551463,32.50964126864223,0.00541121318338,0.00030127956756,0.00530216443378,0.0005258559231700001,0.0033,0.0004000000059604645,46.603464877908,43.067671706412,47.5,44.099998474121094,10.245301156733412,-25.24066261599834,27.240693069452487,0.20819075405597687
200621042,26.112460570128032,32.72396392122027,0.00274655789026,0.00019025174289999999,0.00572771332755,0.00027081406389,0.0026,0.0004000000059604645,86.369097728412,49.169290564944,62.599998474121094,51.70000076293945,10.017467310588906,-12.381713547503256,15.926583053870626,0.5552811622619629
200621042,26.08310669895205,32.8597167917843,0.0072240076029,0.00012734197466,0.007752048500859999,0.00021571528072,0.0065,0.0004000000059604645,48.53811739644,44.855097655643995,35.5,29.399999618530273,8.522693728864533,-4.239135413625527,9.518746799596586,0.7932305932044983
200621042,26.06448556314425,32.45267730868525,0.01125500173619,0.00030273078399,0.01144520372717,0.0005215513307200001,0.0105,0.001,46.669535955108,44.703880927956,40.900001525878906,38.5,7.6190569817479075,-28.662902362667193,29.65823083019007,0.17041043937206268
200621042,26.0364261465315,32.63929317560227,0.09550142974653,0.00021360364633,0.11620635727069,0.00034804594525,0.134,0.005199999809265137,53.38646683275601,46.520319572712005,27.10000038146973,16.0,6.1853517684014365,-17.467797185062352,18.53057434994636,0.4834242165088654
200621042,26.02400063714916,32.75548262182862,0.007616029187630001,0.00016076288771000002,0.00932996153153,0.00026199201073,0.0076,0.0005,54.836194886388,45.453791671524,46.5,27.20000076293945,5.550270024410343,-10.497126410099119,11.874134261997114,0.7180874943733215
200621042,26.0363779265385,32.40543069889811,0.02331831415342,0.00031816605480000003,0.024855012475799996,0.00054014876321,0.0185,0.000699999988079071,48.399751859796,45.238740848207996,24.60000038146973,18.100000381469727,6.1992079932711945,-31.49953915827664,32.10373921240301,0.13418297469615936
200621042,25.961411326506273,32.830546403099646,0.00873645667844,0.00011875366234,0.00814210999065,0.00021066921341,0.01,0.0005,44.112629656079996,42.897857754924004,35.20000076293945,23.70000076293945,2.390021768910647,-5.995658245541093,6.454464816036774,0.8920160531997681
200621042,25.93244244526465,32.89715752660963,0.10184426941838,0.00010423988341000001,0.09991916616457,0.00018170891378,0.091,0.002799999952316284,44.836087956084,44.350633984824,18.100000381469727,16.399999618530273,0.9288062471489582,-1.9994470922071717,2.2046472783655267,0.9767041206359864
200621042,25.872029360966877,32.66704465560775,0.00402190554136,0.00017227977618,0.00570187257811,0.00027136012183,0.0047,0.0005,64.85852638951201,44.5810009212,65.30000305175781,38.70000076293945,-2.120232334385883,-15.80587837174989,15.947449469364331,0.5934436321258545
200621042,25.807071337682036,32.592642212221755,0.014001821622229998,0.00020399530578999998,0.01431483353328,0.00035075091077999996,0.0101,0.0005,45.98843839866,45.433475879076006,30.29999923706055,23.29999923706055,-5.405778715625481,-20.26770485682329,20.976223804784656,0.41765227913856506
200621042,25.78803279323811,33.436355897626164,0.00497522148677,0.00030366988186,0.00531330864754,0.00051726416057,0.0029,0.0005,50.85480331818,41.95611105444,80.69999694824219,49.70000076293945,-6.307710783561776,30.35614351832081,31.00454209492541,0.11823105812072755
200621042,25.742241846104328,33.08846650103755,0.00997203329562,0.00012944543113,0.010408636008659999,0.00022113292492000001,0.009000000000000001,0.0005,46.90093079491201,44.875790749584,26.899999618530273,24.70000076293945,-8.634564601307684,9.486045986857688,12.827337412420368,0.7527400851249695
200621042,25.754727291159078,32.505579518099324,0.00635445632211,0.0002528981973,0.00642013076229,0.00043760739172000004,0.0093,0.0005,48.168576626832,42.969292462548,33.400001525878906,24.5,-8.059776539033626,-25.488118740472835,26.732059488439607,0.24638038873672485
200621042,25.612793596270127,32.95357584339474,0.011630405167370001,0.00015971029168999998,0.011576728347440002,0.00027709743691,0.008,0.0005,45.539055570312,44.235548561772006,39.20000076293945,37.20000076293945,-15.165029773278322,1.407240702205106,15.230181928418085,0.613305926322937
200621042,25.551521267134362,33.146150921318934,0.24222239512222,0.00028193604792000005,0.26565947394282,0.00047432482464,0.2621,0.009100000381469726,48.99201996974399,45.071971029936,21.600000381469727,18.600000381469727,-18.21013524370976,12.9713898892625,22.357647629359747,0.3449743092060089
200315067,196.44557276055517,33.06123422298212,0.0014842153223499999,0.00021760109756000003,0.001716347811,0.00036400686279000003,0.0031,0.0004000000059604645,56.320718884236,41.435194161096,67.59999847412111,49.0,26.729941822979146,7.9124794052679785,27.876439128849945,0.15292954444885254
200315067,196.4456099007584,32.77229253629456,0.0075996382528,0.00022264545141999998,0.00703669804354,0.00039578428099000003,0.006,0.0004000000059604645,43.592036413032,43.19673197328,33.0,30.79999923706055,26.819250990035393,-9.423791857330805,28.42671762544771,0.12963557243347168
200315067,196.4389991118292,32.82075729346327,0.025438598244740002,0.00021822776041,0.027067566579339997,0.00037056509080000006,0.0218,0.0011000000238418578,47.987743543668,45.036991658988,22.299999237060547,22.0,26.47125714328957,-6.517614209490977,27.26180313470506,0.1576530635356903
200315067,196.44389298955483,32.83912340411446,0.0046825829277900004,0.00022027083837000003,0.005297321894949999,0.0003677573023299999,0.003,0.0004000000059604645,51.617298741300004,44.492173028532,52.599998474121094,48.29999923706055,26.712474528482907,-5.414426640506361,27.25567319405825,0.1599678248167038
200315067,196.31881297728657,33.02738467445293,0.018972939835650002,0.00016940695519,0.01913186261226,0.00029265734188,0.016,0.0006000000238418579,45.703107483804,44.563536061884,25.5,20.100000381469727,20.363637514779168,5.8532068039799725,21.188142014182038,0.35725221037864685
200315067,196.13639427567304,33.03290334586591,0.028216061345759998,0.00010621923870999999,0.03100240055518,0.00017852345697999997,0.0267,0.0012000000476837158,48.74697248688,45.517744962396,17.0,17.700000762939453,11.186465804319091,6.157022628290992,12.768939307385384,0.7067709565162659
200315067,196.11876855927608,33.41289196930829,0.010914562774650001,0.00022115240184999998,0.011072514694299998,0.00038125015530999997,0.0097,0.0005,45.226671355727994,44.841559708224004,31.0,25.5,10.255571598282012,28.954500404161433,30.71705316934297,0.11844232678413393
200315067,196.09249606350872,33.16932792796547,0.01648803992268,0.00012437687348000002,0.01662997081248,0.00021483048176,0.0142,0.0006000000238418579,45.50727929655599,44.5959978624,24.20000076293945,22.899999618530273,8.964459840816154,14.338286452267324,16.909983224036708,0.5709952712059021
200315067,196.0821326354831,32.95189401758574,0.00955613901906,8.641197485999999e-05,0.0094819812196,0.00015006562263999998,0.0116,0.001,45.131394982536,44.495425215036,34.799999237060554,38.79999923706055,8.464779922975833,1.291412561208745,8.562723992818649,0.8459811210632324
200315067,196.0846631309993,32.54327525915065,0.0036381616898099995,0.0001842166705,0.00329109897649,0.00033037451486,0.0037,0.0004000000059604645,44.265462468156,41.820724815084,56.9000015258789,47.70000076293945,8.631882708308929,-23.22547604270091,24.777631098760576,0.27651092410087585
200315067,196.04668323393608,32.99786187521912,0.02765292634044,8.36448596e-05,0.02957922107807,0.00014176525083,0.0255,0.0008999999761581422,47.7901722195,45.24252713049599,22.100000381469727,16.5,6.67651547642294,4.046934916729939,7.807273566097442,0.8834988474845886
200315067,195.9624385961942,32.508135604919055,0.005365437579999999,0.00019123309562000003,0.0056980597813000005,0.00032566728381,0.0045,0.0004000000059604645,49.90032936558,43.596677155212,37.70000076293945,36.099998474121094,2.450704373803339,-25.34028054596561,25.45850862283507,0.2818235158920288
200315067,195.93027029420705,33.00640790053618,0.01006028106854,7.754718572e-05,0.01030970565442,0.00013323631651,0.0102,0.0005,45.914795981063996,45.104675980968,33.09999847412109,28.5,0.818365720972471,4.555557251133788,4.628479656387979,0.9759513139724731
200315067,195.91930024841625,33.159877446449514,0.019956517605740003,9.979579244e-05,0.02230389760332,0.00016680952465000003,0.0187,0.001,49.08285088333201,45.826765396056004,21.700000762939453,20.100000381469727,0.2659275150604485,13.76367354170021,13.766242276958227,0.72403484582901
200315067,195.90744409824867,32.790163442948554,0.0036008400950700006,8.444596706999999e-05,0.0039126830957300004,0.00014234224354,0.0026,0.0004000000059604645,47.7358867143,46.26985411386,56.4000015258789,52.099998474121094,-0.33097916734232297,-8.419163044185716,8.42566634485288,0.8425511121749878
200315067,195.62818093876749,32.807704083777104,0.0040122358578099995,0.00013249863617,0.00513559632584,0.00021250935847000002,0.0034,0.0005,54.346998354588,47.85261109707599,99.0,45.099998474121094,-14.414064777218824,-7.3471901521041465,16.178570709369904,0.5592089295387268
200315067,195.70680681700364,32.715328866900784,0.02548561917085,0.00013956878105000003,0.025812974405650002,0.00024072134627,0.0273,0.0012000000476837158,45.844886188584006,44.99937926622,23.20000076293945,16.5,-10.45988916431998,-12.898966361787714,16.60698952505809,0.5578214526176453
200315067,195.67940169312766,33.40113191890441,0.0074984781793999995,0.00022253043409999998,0.00722951838847,0.00039109761973,0.0061,0.0004000000059604645,46.84088403111601,41.160196497096,38.900001525878906,30.79999923706055,-11.751766716451993,28.25201444979237,30.598647556752038,0.1206417977809906
200315067,195.5942807733387,32.539654995052,0.04166818269456,0.00025076429161,0.042838507810960005,0.00043043982311,0.0348,0.0011000000238418578,46.941832628604004,44.823245179176,20.799999237060547,17.200000762939453,-16.17242342155153,-23.425150355898122,28.46543343167307,0.17289365828037262
200315067,195.57115767434271,32.78371885760443,0.0038064012814899998,0.00017571496807,0.004331319392609999,0.00029369520444999997,0.004200000000000001,0.0004000000059604645,53.35326393264,43.360294636728,44.099998474121094,38.0,-17.2944017215693,-8.777719702905761,19.39443332763781,0.42693740129470825
