ObsID,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
190906044,0.06322895537399,0.00019457122915,0.06877108547465,0.00032809791632,0.0603,0.002200000047683716,48.745590629184,45.144531495396,16.399999618530273,15.399999618530273,14.678811453055635,4.459515665971299,15.341273245324425,0.5799228549003601
190906044,0.048387815002959994,0.00045172058963,0.0553041925626,0.00074952124765,0.0455,0.0017000000476837158,49.476471324768,46.571123102579996,21.899999618530273,18.299999237060547,11.79500807023314,22.89573875399499,25.755290940863947,0.20104864239692688
190906044,0.02309399444187,0.00033101841881,0.02344723094188,0.0005708066730900001,0.0203,0.000699999988079071,46.780060574052,44.170332874955996,25.60000038146973,17.5,11.670690416598902,-25.279811557186047,27.84369645075439,0.1495491862297058
190906044,0.0063366076001899994,0.00024070377834,0.00664654122508,0.00041084572589,0.0052,0.0004000000059604645,47.988658115712006,44.121425201352,39.0,33.200000762939446,11.180196500510206,16.310889921557706,19.774756278126294,0.3977349698543549
190906044,0.04558806934441,0.00010894157892,0.05232071780137001,0.00018078976671,0.047200000000000006,0.0017999999523162845,51.259938601680005,45.369382580568,23.20000076293945,14.899999618530273,5.6383209565195855,-3.4332801464508758,6.6013684341484655,0.9140845537185668
190906044,0.012667050467309999,0.00030945211570999995,0.01304989773983,0.00053091257141,0.0157,0.0008999999761581422,46.582148862863995,44.576304318576,23.79999923706055,23.60000038146973,4.9935880941253314,24.10159660687809,24.61346120521093,0.2442677915096283
190906044,0.038684014600739995,0.00015576177196,0.044028667617839995,0.0002592821646,0.0398,0.0016000000238418578,51.3576258066,45.030270578904,20.399999618530273,18.0,3.586367904381888,-17.27807008220758,17.646348976782907,0.519134521484375
190906044,0.023468645675900002,0.00014123612772999999,0.023685371889479997,0.00024388685891999997,0.0202,0.000699999988079071,45.560213708724,44.950071626748,22.0,19.100000381469727,-4.1836281052854565,-10.515898285749834,11.31754418093498,0.7810717225074768
190906044,0.02780983162823,0.00021582228522000002,0.02984879847096,0.00036521044579,0.0247,0.0008000000119209289,46.862844307020005,46.26242029227601,21.100000381469727,17.899999618530273,-8.138727842007611,12.961421561383894,15.304804014038016,0.5891915559768677
190906044,0.00657902618122,0.00014207424532,0.00651765960954,0.00024685126891,0.006,0.0005,44.828662488084,44.665438871736,46.0,31.0,-8.659962873513006,9.78766970291844,13.068788488054295,0.6809554696083069
190906044,0.01156356037284,0.00014063536031,0.011615317075000001,0.00024325836587,0.0104,0.0005,45.64671728418,44.472646522763995,24.399999618530273,22.79999923706055,-11.092041427830786,10.194646937690543,15.065319397879193,0.6004782915115356
190906044,0.0070329050938599995,0.00028674711589,0.00763335152245,0.00048360501900999997,0.0062,0.0005,47.918187730764,46.024985513196,48.20000076293945,30.29999923706055,-13.887415198593207,-17.34926786494073,22.2228656795958,0.3428317606449127
190906044,0.01150744895594,0.00019650230997999998,0.0115752839508,0.00033978358631999995,0.01,0.0005,46.146242778624,44.210676494376,25.60000038146973,23.20000076293945,-18.799026917660168,-7.926411217126003,20.401734768692254,0.414984792470932
190906044,0.03071897403756,0.00024500039549,0.02993709353336,0.00042814311883999993,0.0282,0.0008999999761581422,45.42085809133199,43.510931314055995,18.299999237060547,17.5,-20.768841957090125,-7.238045482696473,21.99394146729476,0.3556073307991028
190906044,0.00562198881924,0.00025094442539,0.00622966724563,0.00042241916368999997,0.0044,0.0004000000059604645,52.144966296468,43.084954041948,37.599998474121094,36.29999923706055,-21.450516851063554,-6.190864208946064,22.326015663934328,0.3439379036426544
190906044,0.01430862369173,0.000259288353,0.01394522021433,0.00045304617039,0.0127,0.0005,44.896619760336,43.864606788588,26.399999618530273,22.70000076293945,-22.075051911337262,11.010127321504227,24.668383699562828,0.2445849776268005
190906044,0.00930182030465,0.00027459585561,0.00910973528959,0.00047907108637,0.008199999999999999,0.0005,45.542681911188005,43.58965754754001,34.5,27.70000076293945,-23.59869230727229,-5.0308824978387,24.12897966690415,0.2845553755760193
190906044,0.0043535523386599995,0.00036016569857999996,0.00405955582765,0.0006473462611699999,0.0055,0.0004000000059604645,49.714002397799995,38.085281046287996,36.599998474121094,32.09999847412109,-26.524465436685887,-13.606374383844967,29.81068628547739,0.12899209558963776
190906044,0.01917657745268,0.00031226809791,0.019208091157349998,0.00054066766596,0.0194,0.001,45.68073476904,44.366659510607995,22.899999618530273,21.200000762939453,-28.90777163329133,4.320999213655775,29.228921549176892,0.14415134489536285
200427042,0.00383165131802,0.00019834673066,0.00409929165204,0.00033652905607,0.0054,0.0005,49.195963557108,43.972005951359996,49.29999923706055,38.599998474121094,21.202076734156986,3.2018855873741274,21.442481180323533,0.3387374579906464
200427042,0.01567637223875,0.00028995206604,0.0160900388426,0.00049817526316,0.013999999999999999,0.0006000000238418579,46.540183771079995,44.311196001275995,29.79999923706055,20.200000762939453,20.06213681919937,16.772147371886174,26.14939899376802,0.18062877655029294
200427042,0.11281781795101,0.0004734420654,0.11203337618796,0.00082195285188,0.0905,0.002700000047683716,44.843721264863994,44.41869979038,16.899999618530273,15.5,19.40174020720742,20.54306862286989,28.256693203938426,0.12810778617858887
200427042,0.0448218004994,0.00026657127096,0.046095731241410004,0.00045761826712,0.039200000000000006,0.0015,46.4428914858,44.293883424840004,17.700000762939453,15.899999618530273,11.321079152674555,26.516601258811818,28.832177054157963,0.12717537581920624
200427042,0.0262330648052,0.00026554318718999997,0.02652804301436,0.00045831767422000006,0.0209,0.000699999988079071,45.947117159712,44.030715391044005,20.200000762939453,17.299999237060547,12.41098150659859,26.128444132313927,28.92620073089673,0.12327513098716734
200427042,0.007418861023520001,0.00010957815512999999,0.00756540608426,0.00018858006680000003,0.006900000000000001,0.0005,46.028703193704004,44.8800715629,38.20000076293945,28.29999923706055,11.213862425327154,-0.7650358660530996,11.23992830469177,0.7536340355873108
200427042,0.00495458541416,0.0001892908828,0.00537165437734,0.00031950284745,0.0038,0.0004000000059604645,49.014602193132,45.209720765376,44.70000076293945,40.79999923706055,7.423749018359572,-19.590087198561875,20.949533870200423,0.3803930282592773
200427042,0.00852739334805,0.00014695206402000002,0.0088110822019,0.00025180770852,0.008,0.0005,46.693812686255995,45.177624338688,33.09999847412109,27.79999923706055,1.0014306491616227,-17.23411933110281,17.263189857681652,0.5390626192092896
200427042,0.01180248996458,8.519139237000001e-05,0.01186623277267,0.00014729867840000002,0.0112,0.0008999999761581422,45.415543566744006,44.742579743484,28.5,24.5,-4.066204716197664,4.111375972889768,5.782510294121383,0.9255113005638124
200427042,0.01495654269506,8.805732811e-05,0.01511943657432,0.00015198304664,0.0133,0.0006000000238418579,45.675383524776,44.72431467156,27.79999923706055,20.5,-6.151529913350563,4.4421033575819475,7.587725710217677,0.8785496950149536
200427042,0.00752154815696,8.658793823e-05,0.00765210038378,0.00014913205831,0.0053,0.0004000000059604645,45.936740902931994,44.853494088456,36.599998474121094,32.59999847412109,-7.290942877099594,-0.2675710443412631,7.295851025997508,0.8968201279640198
200427042,0.18949668274361997,0.00053702404182,0.19402030581320998,0.00092293672758,0.1689,0.0050999999046325685,45.887895079776,44.674784498736,17.399999618530273,16.600000381469727,-9.867307766045714,24.264845115860147,26.19436683982773,0.19640088081359866
200427042,0.00529956761911,0.00013024452114,0.0052228465106400005,0.00022672165596000004,0.0046,0.0004000000059604645,45.466350288948,44.145568871784,38.0,35.79999923706055,-10.918534020590137,-12.039947819270095,16.253437827814214,0.5844168066978455
200427042,0.007378456950290001,0.00015891583405000002,0.00778115886451,0.00027047153161999997,0.0061,0.0004000000059604645,46.89459519066001,45.856518242004,36.599998474121094,30.10000038146973,-12.520562881438638,-14.638760510345378,19.262836152230395,0.4598938822746277
200427042,0.011062016743840001,0.00032154934908,0.0112966922178,0.00055339080612,0.0103,0.0005,46.77096418534799,43.746851287836,31.20000076293945,23.0,-13.389862067586785,22.89002752127088,26.51865600912859,0.18525871634483335
200427042,0.015892215318070002,0.00018718026277000002,0.01623173085489,0.00032195195579999997,0.013999999999999999,0.0006000000238418579,45.71381969445599,45.016478878392,22.0,21.799999237060547,-18.716515421068443,10.872041348897897,21.64504711713224,0.3439844846725464
200427042,0.00913564372023,0.00021687777607,0.008655013914270001,0.00038260636400999995,0.008199999999999999,0.0005,44.77408257481201,43.20663941538,30.79999923706055,25.60000038146973,-18.822727871680602,-17.446221440009587,25.66442451091586,0.22915367782115936
200427042,0.01692318102469,0.0002666647181,0.02021811527063,0.00043818857739,0.0175,0.001,53.669639852964,44.82443297412,27.20000076293945,19.100000381469727,-25.92263149095252,12.043626202187813,28.58371925271275,0.14301742613315582
200427042,0.01527129646006,0.00026001682633,0.015760287196,0.00044619147497999996,0.016,0.001,47.230819297992,43.975507729499995,30.70000076293945,23.60000038146973,-25.521218289592227,13.213265208120196,28.738819617776727,0.13704001903533936
200327019,0.007010221197020001,0.00018614599734,0.007257282256699999,0.00031881747099,0.0057,0.0005,46.764877771079995,44.791801952832,47.099998474121094,36.400001525878906,19.49985188671861,3.2499200678364986,19.768816119706038,0.40268829464912415
200327019,0.00439788723246,0.00025305769871,0.0044774734638,0.00043586713512000003,0.0054,0.0004000000059604645,46.503441366588,44.134997689331996,35.0,33.0,19.575333389445703,17.76245386841926,26.432840080389465,0.17371630668640134
200327019,0.08167733551414,0.00017208883595,0.08335282780142,0.00029610395868,0.07379999999999999,0.002200000047683716,46.15762871376,44.849733302052,19.600000381469727,14.600000381469727,14.266048314040804,-6.774893824254078,15.793006596296122,0.5771887898445129
200327019,0.0075809847866300005,0.00024232357216,0.00773031640868,0.00041704239747,0.004900000000000001,0.0004000000059604645,46.194892081236,44.964269148384005,35.5,34.59999847412109,11.83186421053072,-22.90328057158472,25.778890596347583,0.2058308571577072
200327019,0.00519381289142,0.0001288927906,0.006578826251909999,0.00020771215371000003,0.0067,0.001,55.223164765224,46.449165518604005,49.70000076293945,33.5,11.20712346396549,-0.08039353885861612,11.20741180802925,0.7533668875694275
200327019,0.00509559448345,0.00025980264947,0.005394816132199999,0.00044222328092000004,0.0032,0.0004000000059604645,48.289327046172,44.123378208191994,46.599998474121094,44.900001525878906,8.199059328663777,24.442745801512576,25.78121919873025,0.20694664120674133
200327019,0.08266603188819001,0.00041141110608999994,0.08402023369732,0.0007090355640299999,0.0677,0.0020999999046325685,46.37391549606,44.090889431076,16.399999618530273,16.100000381469727,3.5914766961117897,26.084329073169517,26.330413603288502,0.19815613329410556
200327019,0.009785703619389999,0.00010205166131999998,0.01009364348941,0.00017495759256,0.0085,0.0005,46.04016747024,45.448028509968005,41.599998474121094,33.200000762939446,3.2774079181343216,-6.936926800366275,7.672179710911897,0.8941561579704285
200327019,0.00427356309296,0.00014119363133,0.00447030892112,0.00024096483033,0.003,0.0004000000059604645,46.784222385876,45.439903662408,49.9000015258789,47.70000076293945,1.94317886896726,-14.055293848066821,14.188981930805705,0.6646060347557068
200327019,0.00754146379217,0.00024795915228999996,0.00785768093008,0.0004240382243,0.005900000000000001,0.0004000000059604645,47.707563506796,44.532353151323996,37.29999923706055,31.29999923706055,0.5798432542843991,-26.796748630181952,26.80302125767082,0.19421538710594174
200327019,0.04051086414875,0.00010378052884,0.040955768569279995,0.00017911267546,0.0355,0.0011000000238418578,45.614392302348,44.751825428292,18.600000381469727,15.399999618530273,-2.267898931177045,11.38618491257081,11.609847269348776,0.7328463792800903
