ObsID,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
190823042,0.00989542720846,0.00033356523539999997,0.01067139469519,0.00056537397138,0.008199999999999999,0.0005,49.990151621879996,43.193302317144,34.59999847412109,26.60000038146973,18.153146044896108,24.84581274716185,30.770852841923197,0.1040392965078354
190823042,0.00977547998155,0.00044814775062,0.01057037542574,0.00075664215347,0.0073,0.0005,47.574457270956,46.607521102128,32.5,27.5,16.953454904167646,-26.80614812826502,31.717241137222114,0.09865876287221907
190823042,0.01302710994711,0.00025665413391999997,0.01397000447754,0.00043449784604,0.009000000000000001,0.0005,47.70624160465201,45.970245033767995,25.10000038146973,24.5,10.476587118692573,-20.98763390147792,23.45715862589714,0.325302928686142
190823042,0.01480205850085,0.00053939971411,0.01586366519362,0.00091351840166,0.0123,0.0006000000238418579,48.331050512184,45.488710071972,33.400001525878906,26.0,10.3903935733595,-27.630838309906387,29.519843826135784,0.14933666586875916
190823042,0.00973497170618,0.00012526421052,0.009882767871930001,0.00021588796038,0.0108,0.0005,45.692303126148005,44.850299682743994,26.20000076293945,22.60000038146973,9.821640988101311,6.805766438921232,11.94918250326034,0.7363830208778381
190823042,0.013841614904700001,0.00010262830264,0.01402481084887,0.00017700250982,0.0115,0.0005,46.006790177808,44.689457720304006,27.60000038146973,21.899999618530273,2.430904242005395,-4.423802632317498,5.0477046171198685,0.9619585275650024
190823042,0.00562567446354,0.00011498609952999999,0.00573930809617,0.00019784552071999998,0.004200000000000001,0.0004000000059604645,45.671407393859994,45.43930882908001,40.599998474121094,37.79999923706055,1.5981758201349907,-9.731595193756327,9.861952349541664,0.8442106842994691
190823042,0.020327258982400002,0.00013164157018,0.020826759723749998,0.00022618369946999999,0.0173,0.000699999988079071,46.018492557228,45.406483679232,25.70000076293945,24.10000038146973,-3.677066361613828,-15.19217451156701,15.630831564540518,0.623660683631897
190823042,0.01134603384907,0.0001086427515,0.01137610206607,0.00018803246944999998,0.0091,0.0005,45.670409096976,44.379303659748004,30.70000076293945,24.60000038146973,-3.6422384702976,3.782674501124372,5.251144837283683,0.9342656135559082
190823042,0.02358684567427,0.00012055061131,0.02341225327582,0.00020932277031000002,0.0198,0.000699999988079071,44.95733243045999,44.546458915656004,23.5,19.399999618530273,-8.731977014778915,7.9283748099057805,11.794338240407365,0.7323852777481079
190823042,0.01693621801098,0.00016743718143000003,0.01675728283893,0.00029111461636,0.0132,0.0006000000238418579,45.824245620372,43.881957047376005,25.399999618530273,20.5,-12.021447963167029,-7.737489131824528,14.296282914280901,0.6628102660179138
190823042,0.05433050634435,0.00048230387092,0.053349051121399996,0.00084082290632,0.0429,0.0012999999523162842,45.826997770728,43.158412846332006,16.100000381469727,15.5,-22.215829901035786,11.630349445519549,25.076009320620514,0.24546243250370026
190823042,0.01078284865268,0.00025479886912,0.01190347992718,0.00042734258043,0.0089,0.0005,48.496411521611996,46.17170868438,41.599998474121094,29.10000038146973,-22.881082374444976,-3.526021836632817,23.151167940860486,0.3236822783946991
190823042,0.0154970513001,0.00026520695352,0.01572564070992,0.00045749065405,0.0129,0.0008999999761581422,47.142232553591995,43.774403488236,27.29999923706055,27.0,-23.470132567211195,-8.964672420105678,25.123917403464073,0.2598108649253845
190922041,0.01765825849341,0.00018214701913,0.018783515987990003,0.00030920641147,0.0166,0.0008999999761581422,47.500516630152,45.61940392052399,20.799999237060547,18.899999618530273,14.010473341746705,-12.736802843653324,18.934587710544328,0.4872146546840668
190922041,0.01076755179296,0.00010612084952,0.011152517753139999,0.00018168921894,0.0101,0.0005,46.248788411208,45.440200725768,33.09999847412109,26.29999923706055,12.828798721816392,-4.208836398631513,13.501566510810044,0.6954283118247986
190922041,0.01089561479244,0.00011327396848999999,0.01100347713874,0.00019560549352000002,0.0108,0.0005,45.920969546292,44.246009621016,24.0,22.399999618530273,10.810575737198413,14.142613562203936,17.801163075229212,0.5022189021110535
