ObsID,RA,Dec,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
200427001,355.47022785808053,48.774326080136845,0.01171909527734,0.00022838919571000003,0.01245878543919,0.0003881299735,0.0096,0.0005,48.434053784868,44.424819247248,35.599998474121094,24.399999618530273,22.341388053424843,2.2222319245044457,22.45163391284733,0.2976449429988861
200427001,355.22478776963203,48.51123170423862,0.00793583229316,0.00020756354819,0.0080058062621,0.00035866983715,0.004900000000000001,0.0004000000059604645,46.74192076209601,43.858170058932,37.0,35.09999847412109,12.702647062390394,-13.61960820588556,18.62391274317361,0.412895530462265
200427001,355.2234508360083,48.94810661436561,0.00675877701309,0.00017332515805000003,0.006845925394060001,0.00029897194929,0.0054,0.0004000000059604645,45.916969969296,44.527858547184,35.400001525878906,33.400001525878906,12.540063290263234,12.59243558622992,17.77137918116828,0.4953532814979553
200427001,355.06505662556765,48.307342266117566,0.04848467383123999,0.00032772053744999996,0.06424654452477,0.000522964305,0.0433,0.0017000000476837158,59.16815395758,45.654297317819996,31.20000076293945,20.700000762939453,6.379229063132132,-25.872915072024607,26.64773028632627,0.15681535005569458
200427001,355.01395756734314,48.43109973093869,0.00989462445836,0.00023272078044,0.009984978926450002,0.00040229820439,0.0064,0.0004000000059604645,47.26195910316,43.443026745947996,30.79999923706055,29.79999923706055,4.329314807146627,-18.451067845678423,18.95216851365009,0.40212830901145935
200427001,354.9403544348152,49.25730919316128,0.00989432095276,0.00030813988935000003,0.00842331387159,0.00056431612586,0.0071,0.0005,42.440518914228,40.302164540448,29.5,28.399999618530273,1.3761881769588142,31.118728799329478,31.14914323469894,0.10634123533964156
200427001,354.81969901918336,48.3804061403768,0.052289780055029995,0.0002483105596,0.052358636756800005,0.00042998821406000005,0.043,0.0017000000476837158,45.932567551596,44.38944584118,15.600000381469727,16.0,-3.4078754366881334,-21.49385992005188,21.762340819030214,0.3067542314529419
200427001,354.80111351210235,49.208141764366815,0.0158227998912,0.0002852403503,0.01572529624323,0.0004955041487100001,0.0208,0.000699999988079071,46.33507431867601,43.126633464048005,21.200000762939453,18.700000762939453,-4.0807080582775335,28.171152470027558,28.465165325362392,0.15828090906143188
200427001,354.7940689743705,48.75130438980549,0.01697480016038,0.00010008294147,0.018781496941970004,0.00016816809148000001,0.0212,0.0011000000238418578,50.706245559924,44.177902326792,34.200000762939446,23.70000076293945,-4.396824521034694,0.7613290504726713,4.462251390925363,0.9679912328720092
200427001,354.7873016219543,48.57847192974347,0.05172473659126001,0.00013436551307,0.059481283141280004,0.00022274444171,0.0506,0.0018999999761581423,51.035689431936,45.7407140661,24.399999618530273,19.5,-4.680580870839197,-9.608203882406317,10.687626588240112,0.7557364702224731
200427001,354.7336127631125,48.842018886621894,0.019956667949919998,0.00010933727705,0.02098255643809,0.00018627716191,0.0194,0.0011000000238418578,46.515996831816,45.699058625976,36.599998474121094,19.100000381469727,-6.776197446158223,6.208620996701947,9.190417650347324,0.8225897550582886
200427001,354.7331782756831,48.38048584862037,0.0151616905675,0.00026546251225,0.01825399557974,0.00043385194212000003,0.0125,0.0006000000238418579,52.419414383424,46.76709786606,34.900001525878906,31.399999618530273,-6.855857641096174,-21.483252070929666,22.550660559564896,0.2791374623775482
200427001,354.6384888426883,48.293182313300846,0.019464078627549997,0.00032729991911,0.02113014833865,0.00055185931551,0.013000000000000001,0.0006000000238418579,47.620091503367995,46.483564436963995,24.60000038146973,21.0,-10.647701252152485,-26.710571118411554,28.754579982607762,0.11074806749820708
200427001,354.57533850384164,49.180753880139825,0.00564398796006,0.00032605773179000006,0.005651147614140001,0.00056516625798,0.0034,0.0005,46.871676124236004,42.96924544806,131.0,47.9000015258789,-12.93818390861524,26.553090291887337,29.537431810029002,0.12464719265699388
200427001,354.53095170112493,49.1623368461556,0.05516697981141999,0.00032128709132,0.054480471465150004,0.00055903200156,0.0446,0.001399999976158142,45.735028775964004,43.446029455727995,21.700000762939453,16.700000762939453,-14.684515638406605,25.45612295971086,29.387841948642496,0.12484213709831238
200427001,354.50215343356984,48.84302042561543,0.0093385016869,0.00018083820587999998,0.009516136091670001,0.00031128648161,0.008400000000000001,0.0005,45.922713361991995,44.86319235414,35.0,26.60000038146973,-15.91574987550135,6.303167262383284,17.118432398369144,0.5210839509963989
200427001,354.46822561808267,48.53651146024446,0.015303087371139999,0.00024288027744,0.01672989515161,0.00040867819764,0.0132,0.0006000000238418579,48.259884090852005,46.015933189392,29.899999618530273,21.600000381469727,-17.36089074280226,-12.079685759755096,21.149895861794786,0.345710963010788
200427001,354.4907069274884,48.5211375481769,0.0050007047466499996,0.00025204514071,0.007963152157770001,0.00038189229080000007,0.0039,0.0005,66.726064698516,48.488135249016,71.0999984741211,41.70000076293945,-16.472765585228736,-13.007095708400307,20.988931605125252,0.3479834198951721
200427001,354.1966085792014,48.902719617460015,0.00516741977572,0.00033028419086000003,0.00503337975042,0.0005885047186699999,0.0046,0.0004000000059604645,52.328126484216,37.600012512216,37.29999923706055,36.20000076293945,-27.947331744756035,9.972946920380734,29.673402751200022,0.11827417463064195
200427001,354.16210316439987,48.72813402906212,0.00580114363672,0.00031442701118,0.0061423973202,0.0005357462644700001,0.0048,0.0005,49.203318950568,43.584372854496,63.9000015258789,36.79999923706055,-29.410306308386172,-0.488730799197919,29.41436671288095,0.13600189983844754
190822046,156.25410907182803,55.67691875196908,0.015177626139389997,0.00021314516558000002,0.01597393862707,0.00036315878459,0.0119,0.0005,47.445853824756,45.11032260048,26.60000038146973,21.399999618530273,18.013230394846133,-21.380059407319845,27.956738473483345,0.11110600084066392
190822046,156.16042765386737,56.10793764010257,0.05827584154021,0.00012484743008,0.06263981649062,0.00021133247413000002,0.0603,0.002200000047683716,48.434695578,44.901019787112006,16.399999618530273,15.399999618530273,14.679615969462725,4.458274198799809,15.341682210074945,0.5837541818618774
190822046,156.07722067343477,56.415551117585906,0.04242276904158,0.00019627865884999998,0.047423972331839995,0.00032820676404999997,0.0455,0.0017000000476837158,49.622542082856,45.416406601583994,21.899999618530273,18.299999237060547,11.800745263084144,22.89883416112995,25.760670315914933,0.2181880921125412
190822046,156.06598082337342,55.61275119698825,0.02492783064339,0.00023304419213999997,0.023975757483740003,0.00040917981871,0.0203,0.000699999988079071,45.382045596408005,43.13195166564,25.60000038146973,17.5,11.667760317026033,-25.270452464215197,27.8339710872493,0.12157531827688214
