ObsID,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
190919049,0.00648660034688,0.0001063985466,0.00716052106246,0.00017864415915,0.0062,0.0004000000059604645,49.605745860431995,45.004923940176,31.70000076293945,29.5,12.882710339918766,3.101053459207068,13.250687274378276,0.7592590451240541
190919049,0.00409303690141,0.00012806553391,0.00415506231638,0.00022071509462000003,0.0032,0.0004000000059604645,45.627800448996,44.860671657612,46.70000076293945,44.099998474121094,12.306415750217187,10.222082255056813,15.998074505965436,0.6244212985038757
190919049,0.01055038630842,0.00015100491506000002,0.011707192573170001,0.00025301425656,0.0089,0.0005,49.352939964072,45.832771029672,31.29999923706055,24.29999923706055,5.379657247834643,-15.585122430831818,16.487466603945986,0.6090285181999207
190919049,0.01001819542506,0.00019030283457,0.01019819274259,0.00032766997947000006,0.0096,0.0005,45.483212338236,44.940617520804004,32.5,23.5,5.269231881968388,20.130889307914007,20.809065130205852,0.4023865163326264
190919049,0.00605473374833,0.00019281559044000002,0.00652777370677,0.0003258618831,0.0071,0.0008999999761581422,47.370764588760004,45.721533846384,47.9000015258789,31.70000076293945,5.411595779165312,19.074416138751523,19.82721411048978,0.4400621652603149
190919049,0.009011841648120002,0.00018406295246,0.009217502926729999,0.00031645344413999997,0.0079,0.0004000000059604645,46.385802173411996,45.006286158864,26.5,25.70000076293945,4.820222230403539,-18.58364729453644,19.198600542633702,0.4938883483409882
190919049,0.009206390299190001,0.00014412058088999997,0.009452458344030001,0.0002474655501,0.0076,0.0004000000059604645,46.329224473656,45.17122313196,28.70000076293945,26.20000076293945,1.3951781465512174,-15.358940989324136,15.42217810242277,0.6350655555725098
190919049,0.013203159265880001,0.00029030677675,0.01362953206798,0.00049762019902,0.0135,0.0006000000238418579,46.098704795867995,44.86202951922,26.79999923706055,23.20000076293945,-4.902287999572421,25.745500004264677,26.20806648350698,0.22790829837322235
190919049,0.01595513304326,0.00033594851518999996,0.015636186405100002,0.00058591065675,0.0172,0.0006000000238418579,44.803893992148005,43.76248258114801,25.0,20.299999237060547,-9.012257130278211,28.95806455617971,30.328012799534193,0.13425864279270172
190919049,0.00920381013694,0.00031183992525,0.0100907945148,0.00052426322141,0.0097,0.0005,48.79890764208,46.008330178319994,39.099998474121094,23.5,-12.648187328491511,-26.1566523570978,29.05415664072112,0.14448565244674685
190919049,0.040893756861050005,0.00016003873058000002,0.04453874699765001,0.00026958926097000004,0.0415,0.0016000000238418578,47.786399414568,46.20307187804401,19.899999618530273,20.0,-13.536801575752273,-2.5338855305634747,13.771911254382283,0.6907789707183838
190919049,0.15378432497765,0.00019306965623,0.16446649004992,0.00032711826441,0.162,0.004900000095367432,47.204609747472,45.647992442016,19.399999618530273,17.0,-15.723466719602332,11.974485298993724,19.763974903628398,0.4647649526596069
190919049,0.01274416812745,0.00030014601071,0.01640486916367,0.00048161528449999996,0.0122,0.0008000000119209289,56.615349155615995,46.445307090084,25.5,21.700000762939453,-16.09650460933864,-20.46987293544983,26.04054716177287,0.2296189665794373
190919049,0.02118925632199,0.000324267417,0.02148229457163,0.00055916066756,0.0204,0.000699999988079071,45.589009473000004,44.712526056336,22.5,20.600000381469727,-19.01539341867887,17.068893170962976,25.552481867678452,0.2690310776233673
190919049,0.00654164222024,0.00017381650831,0.006580486058220001,0.0003005137011,0.0053,0.0004000000059604645,45.604330148484,44.540995426487996,33.299999237060554,32.0,-19.50031000201801,6.7817833068520255,20.645924094244144,0.456494927406311
190919049,0.008427435017510001,0.00023903791559999997,0.00897491741136,0.00040555550775999994,0.0081,0.0005,46.8551556018,46.159038580716,26.29999923706055,25.29999923706055,-20.924603086706227,-6.7701958644585885,21.99258966872087,0.4085447788238525
190919049,0.00927967855842,0.00026362232533,0.00965293487928,0.00045077011441,0.0096,0.0005,46.324052525987994,45.221633306963994,33.09999847412109,26.70000076293945,-21.974251052045425,13.173795331007971,25.620582137705032,0.2878571450710297
190919049,0.06191151328349,0.0006206610742600001,0.08531107493010001,0.00097925990893,0.0855,0.002900000095367432,60.614402450976,45.640251529128,41.5,17.0,-24.124208535375267,20.55863248525863,31.69586517548151,0.12791264057159424
190919049,0.003987932587929999,0.00024283468223,0.0042585445793600005,0.00041241007618,0.004900000000000001,0.0004000000059604645,49.389294350052005,43.675737267528,36.0,33.700000762939446,-24.265418132958605,5.90910641101237,24.97453654917049,0.3342224359512329
190919049,0.01170068998616,0.00062021614913,0.01318775474442,0.0010331859183,0.0097,0.0005,48.752753823755995,47.169140826348,29.5,23.79999923706055,-27.089141037653828,-17.48616645595366,32.24253790882711,0.11582525819540025
190919049,0.05506945465187,0.00067488621108,0.0631132122078,0.00111841849804,0.0682,0.002400000095367432,49.478951858292,47.146875456708,29.0,20.299999237060547,-27.756939797325398,-11.970644109584029,30.22814769982039,0.1768834888935089
190919049,0.024618163224279996,0.00050053384642,0.030659286861099998,0.00081245372374,0.0303,0.0012999999523162842,55.523185672968005,45.467957294064,29.79999923706055,19.700000762939453,-29.173558316841806,-2.3552800108261525,29.26847648287278,0.2322365790605545
190919049,0.0033880600132399994,0.0005605282185,0.00303446236547,0.00101052639271,0.0043,0.0004000000059604645,44.995901071211996,40.506976052496,38.20000076293945,36.400001525878906,-29.73193906398593,-11.525595811934785,31.887681747027692,0.15017995238304138
190919049,0.00852894124256,0.00061237385033,0.00853133907551,0.00106564138926,0.0086,0.0005,48.7619798382,41.752982668572,42.79999923706055,25.10000038146973,-32.175230016235645,-11.951695265837493,34.32323229772206,0.11155589669942856
191207035,0.00871400498627,0.00026756273414,0.00828057106678,0.00047166984019,0.008199999999999999,0.0005,45.100067200812,42.375427033032,30.70000076293945,25.399999618530273,25.24275164375228,16.412067309121838,30.108929288977443,0.13282530009746552
191207035,0.0079703852405,0.00026953268352999997,0.00794227945776,0.00046746772305,0.0075,0.0005,45.17483635944,44.340873451091994,35.599998474121094,26.5,24.221657797107248,17.557389097581144,29.915640011540265,0.13463802635669708
191207035,0.0066013272381,9.890232392e-05,0.00718185612645,0.00016695598351,0.0062,0.0004000000059604645,49.793784002856,44.186735886192,31.70000076293945,29.5,12.890950199368813,3.110871952524305,13.260998302857695,0.7592590451240541
191207035,0.00396410916873,0.00011618484173999999,0.00396962389288,0.00020127414291999998,0.0032,0.0004000000059604645,46.488246605676004,43.43317949750399,46.70000076293945,44.099998474121094,12.313132925000724,10.219490276470015,16.00158671291297,0.6244212985038757
191207035,0.01120723302637,0.0001296990408,0.012199325442480001,0.00021881280703000002,0.0089,0.0005,49.461653887596,44.861483820204,31.29999923706055,24.29999923706055,5.3841657824403635,-15.587265653128279,16.490963981979316,0.6090285181999207
191207035,0.010165200980450002,0.00015253068659,0.01000453478366,0.00026564292927999997,0.0096,0.0005,45.331164596339995,43.595228991096,32.5,23.5,5.274120584284799,20.129228130434626,20.808696623471565,0.4023865163326264
