ObsID,RA,Dec,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
200130106,220.8561089382591,58.88723346244888,0.00761555556534,0.00026994354589,0.00735994045738,0.00047308473428,0.0075,0.0004000000059604645,45.25774268958,43.228419418008,27.29999923706055,26.60000038146973,22.242160520865717,1.9009724364482496,22.323246860974525,0.39263859391212463
200130106,220.83415855934703,58.74061827058107,0.00489690089859,0.00024222911849,0.00447657372872,0.00043263896044,0.0035,0.0004000000059604645,44.053691298948,42.073255159236005,44.900001525878906,42.0,21.653049575325397,-6.902645828241399,22.72664615056752,0.3870044946670532
200130106,220.8005556522049,58.98445366847183,0.0207589288775,0.00026983070609,0.020665776951529997,0.00046811035164,0.0217,0.0008000000119209289,45.50077121436,44.246021275764,23.20000076293945,17.0,20.462236529910804,7.71615665838008,21.86873325652186,0.3993279337882996
200130106,220.7074721653076,59.176087608391526,0.0072243704804799995,0.00031316661943,0.00765035067177,0.00053356111676,0.0074,0.0005,49.346662886892005,43.311065341572,34.59999847412109,27.0,17.486866536689018,19.18732649119759,25.960370256335374,0.2370039820671081
200130106,220.68037610917892,58.90530889875387,0.0037761915808800003,0.00017785000535,0.0036566252309099996,0.00031143313872,0.0037,0.0004000000059604645,45.002646523079996,43.55068219164001,53.20000076293945,41.099998474121094,16.785303236171288,2.9342264224522574,17.039836296436047,0.6044806838035583
200130106,220.5044631578537,59.054383677097434,0.00516777544414,0.0001894873581,0.00590012159095,0.00031527975167,0.0055,0.0005,51.76277324172,44.572570514244006,41.5,40.400001525878906,11.285498961702915,11.841633436473147,16.358064235417366,0.6022357940673828
200130106,220.4664929237812,58.6785545869121,0.021286687214240003,0.00013881043594,0.02264545225339,0.00023558346219,0.0199,0.000699999988079071,46.946817712656,45.974367968616,24.20000076293945,22.100000381469727,10.224415749093094,-10.71391049887173,14.809666340951633,0.6827152967453003
200130106,220.4220233658835,58.68272119833203,0.0035142497505500003,0.00014181759397999998,0.0043070628793400005,0.00023115991767,0.0032,0.0004000000059604645,54.8951790096,45.29425572993601,47.29999923706055,46.0,8.836345023596131,-10.470247294785064,13.700614232957294,0.7226778864860535
200130106,220.4091377002428,59.135741899391796,0.0028364891574099997,0.00020037829835,0.00272595995765,0.00035192263373,0.0026,0.0004000000059604645,45.356821309547996,42.7814083701,55.0,51.20000076293945,8.324673789476073,16.709110751990334,18.667994806609425,0.4990823268890381
200130106,220.3585461683548,58.90907195670608,0.01798369811811,0.00011421785072,0.01861547108321,0.00019561345095,0.0179,0.000699999988079071,46.547257717836,45.008064144252,22.79999923706055,18.200000762939453,6.812107715952842,3.1032847172321203,7.485664630820012,0.9254387617111206
200130106,220.3600547105469,58.449972723649495,0.0056118696428700005,0.00027394981542,0.00536008223355,0.00048249693545,0.0048,0.0004000000059604645,46.04046515514001,42.192469848888,49.29999923706055,36.5,6.949938166306999,-24.442364622740946,25.411218289332048,0.2565426528453827
200130106,220.30884610113281,59.32177400224032,0.0027828920376900003,0.00030204599102,0.0028978669444599996,0.00051979208095,0.0035,0.0004000000059604645,50.952571908588,41.184887375879995,44.099998474121094,41.79999923706055,5.209270432994634,27.860841638663203,28.343648338513518,0.1921618729829788
200130106,220.25513476942257,59.068663055253104,0.01330319136812,0.00013630678505000002,0.01364543398987,0.00023412133351,0.0109,0.0005,45.964673295228,45.088989646212006,24.20000076293945,22.299999237060547,3.5913753351466573,12.670687842718479,13.16982341567496,0.7115582227706909
200130106,220.21474427091908,58.38957110716637,0.006262838220600001,0.00032215608364999994,0.006682423480220001,0.0005462477845599999,0.0047,0.0004000000059604645,47.196381859776004,46.009474645067996,44.599998474121094,35.20000076293945,2.3919939096222897,-28.07659381978437,28.1783006614801,0.16516976058483124
200130106,220.15476924123615,59.16058530298292,0.00228781729294,0.00018742675025000002,0.00240862530031,0.00031983575739999995,0.0033,0.0005,48.949133768856,43.415840325059996,106.0,47.4000015258789,0.4946950369427631,18.18295851338602,18.18968667121544,0.5124050974845886
200130106,220.13738214087917,58.627518455942116,0.01100044888362,0.00015088660595,0.01137767594332,0.0002584601192,0.0085,0.0005,46.397043367272,45.251853388380006,27.5,25.10000038146973,-0.040728154063041686,-13.801111337945047,13.801171433467868,0.6639065146446228
200130106,219.92718305064176,58.46596851169894,0.045202241577160004,0.00027929281291000005,0.046060817498470005,0.00048077478988,0.0463,0.001399999976158142,46.129483273464004,44.918612609904,20.0,14.800000190734865,-6.637169256068513,-23.48362354741073,24.40352239806229,0.2569260001182556
200130106,219.85164788115216,58.392354328772576,0.07788692549323,0.00034630709996,0.07587904103292,0.0006054413075399999,0.055999999999999994,0.0017000000476837158,45.955887334776,43.141132187892005,16.0,15.300000190734865,-9.02646328396774,-27.89160762845759,29.31581531752274,0.11643721908330915
200130106,219.73110051383304,59.203214941545646,0.00838304833227,0.00027364387738,0.009619183660770001,0.00045340087462000003,0.0073,0.0004000000059604645,49.500328366080005,46.771828556364,28.399999618530273,27.10000038146973,-12.5210470112254,20.77879473664424,24.25969949838181,0.30338403582572937
200130106,219.71525226876858,58.93399822331221,0.02978951828069,0.00014925138348,0.030801795246470004,0.00025566835265999996,0.0275,0.0008999999761581422,45.95610126906,45.524529247644,17.799999237060547,16.0,-13.110071995293827,4.629136643325398,13.90333736561258,0.6611111760139465
200130106,219.72308579879632,58.50882977368485,0.00521169510506,0.00031323597644,0.00851690616815,0.00047607327692,0.0071,0.0011000000238418578,73.41740618799602,45.241521581052,60.9000015258789,33.5,-13.025911559846929,-20.88199863618493,24.61158573007551,0.2361633777618408
200130106,219.71737522754142,58.69918311241909,0.02054023481379,0.00017573802336000001,0.022184107496110002,0.0002968583551,0.016800000000000002,0.0008999999761581422,47.899435911084005,45.736096647707996,20.100000381469727,21.299999237060547,-13.133011678866415,-9.459905704068117,16.18534449252716,0.5384008884429932
200130106,219.64860986912984,59.005455630431136,0.00151938967264,0.00018035471599,0.00182983263262,0.00029724519126,0.0034,0.0004000000059604645,56.888094698964004,42.802820176428,73.5,45.099998474121094,-15.141987923582208,8.930544282460865,17.57936016162504,0.533116340637207
200130106,219.58281059430837,58.807784455732794,0.007644190849689999,0.00019268713151,0.00982893949564,0.00030937506206,0.008400000000000001,0.0005,56.167793002512,46.381172644116,42.29999923706055,25.70000076293945,-17.27344067973111,-2.9134350622150915,17.51741377443509,0.5122918486595154
200130106,219.41004342761383,59.160726344195226,0.009053026965459999,0.00032873774122000004,0.00997090150308,0.00055180975976,0.0098,0.0005,48.175823539872,46.148775497604,23.70000076293945,23.20000076293945,-22.41138223570434,18.313330213955453,28.942069138576002,0.18936702609062195
200130106,219.30661981960608,58.72142580638445,0.011228275843190002,0.00034170824641,0.013706579137309998,0.00055742001906,0.0113,0.0008999999761581422,54.688950613079996,45.265449667931996,34.59999847412109,31.60000038146973,-25.91990847519783,-8.00558493615499,27.128026671052236,0.20996464788913727
200130106,219.1788733690797,58.88959733761549,0.0067183659016,0.00032071827707999995,0.007578512526569999,0.00053422800231,0.0061,0.0004000000059604645,48.891688536635996,46.705662704484,42.20000076293945,30.20000076293945,-29.754451395839066,2.1369283288274934,29.831086579615373,0.18380621075630188
200130106,219.1522133368684,58.71506949987354,0.005254351082210001,0.00036457637213,0.00483271335946,0.0006497338682100001,0.004,0.0004000000059604645,44.02769408154001,42.367390878491996,53.0,44.400001525878906,-30.735162957552728,-8.321590999426197,31.841753621627888,0.12159436196088792
200130106,219.09211318875103,58.79484762428856,0.01312349214135,0.00036074362156999996,0.013512438872709998,0.00061972827328,0.0112,0.0005,47.971552059576,43.493050960812,30.60000038146973,23.29999923706055,-32.532702859221004,-3.5070551051798504,32.72118310321429,0.122576542198658
191009038,159.28513939277735,51.7002033596416,0.01628471876145,0.00024459538500999997,0.01575402527859,0.00042843969079000004,0.0143,0.0006000000238418579,44.939598732108,43.510934211048,20.200000762939453,19.700000762939453,23.86083939617266,8.218600030599994,25.23655995728909,0.27786514163017273
191009038,159.20125352185957,51.178118235235424,0.06127443962437,0.00028216262033,0.06208652257193,0.00048658872043000004,0.0479,0.0015,45.426656206043994,45.412606676303994,17.5,14.699999809265135,20.980376928041192,-23.131172322145165,31.228523919286808,0.107497900724411
191009038,159.1813786340886,51.38925769439268,0.01231420468996,0.00020725397863999997,0.01374545711536,0.00034683728852,0.0123,0.0008999999761581422,50.125651644636,45.204695432243994,26.60000038146973,31.399999618530273,20.139643486766513,-10.468746458567912,22.697987540678817,0.380436509847641
191009038,159.15121981962062,51.38535748327093,0.006026851933039999,0.00020895485603,0.0069854474490200005,0.00034534038278,0.005,0.0004000000059604645,50.7358603818,46.377040826448,40.20000076293945,33.900001525878906,19.0120982289412,-10.710824500270576,21.821559773321546,0.41434246301651
191009038,159.05948115308217,51.644217313769275,0.00414241820909,0.00013860269907,0.004100974967329999,0.00024100789143000003,0.0038,0.0004000000059604645,45.981132510672,43.551543789252,51.29999923706055,40.099998474121094,15.488685722628741,4.79882346609081,16.21505276743016,0.6312579512596129
191009038,158.9894463240678,51.357878065652294,0.00832316670297,0.00017158349345,0.00875284941141,0.00029229090126,0.006900000000000001,0.0005,46.31562347256,46.111495534812,48.4000015258789,28.20000076293945,12.962402116026475,-12.394920899552321,17.934804281759373,0.5596238374710083
191009038,158.9860704191147,51.41424515753564,0.023724986938419998,0.00013356037959000002,0.024285326154319997,0.00022973350263999997,0.0213,0.0008000000119209289,47.165918871636,44.039816066772005,25.0,17.299999237060547,12.820076481698713,-9.013527820158911,15.671556021729796,0.6614933013916016
191009038,158.9177823704106,51.15309668589549,0.0064621743434,0.0002556237398,0.00618237043724,0.00045005889060000003,0.0051,0.0004000000059604645,46.256084600832004,42.12466295238,50.9000015258789,33.799999237060554,10.32343650183088,-24.693101804115692,26.764169799225286,0.21736548840999606
191009038,158.8713300612395,51.57508873675406,0.01584592571193,9.521622716e-05,0.01666180194942,0.00016226396364,0.0154,0.0006000000238418579,47.221094832911994,45.085040591328,24.70000076293945,19.0,8.49632069335737,0.6202974528165053,8.518933822429275,0.9078689217567444
191009038,158.796652349379,51.096679167648524,0.0090524120909,0.00030626076654,0.009247159007440001,0.00052724002004,0.0079,0.0005,47.404848912624,43.923405630528,38.79999923706055,27.0,5.771760594773199,-28.091466557235645,28.678266548405038,0.15949510037899015
191009038,158.77901088487127,51.28946309978068,0.00354290257177,0.00018270339099,0.0035658070360300004,0.00031579974125999996,0.0046,0.0004000000059604645,45.694988624268,44.773702590024,37.5,35.70000076293945,5.085567398981466,-16.525762374462467,17.290564438632618,0.5497629046440125
191009038,158.67891122410396,51.399410587897094,0.011802407259239998,0.00010902507139,0.01235333855455,0.00018604700492,0.0132,0.0006000000238418579,46.97185543505999,45.227289302676,31.60000038146973,25.10000038146973,1.3262748011545706,-9.933303358961833,10.021452767636438,0.8157615661621094
191009038,158.6149619431817,51.15582280829078,0.007066879955569999,0.00026020728343000005,0.00810869362643,0.00043283704726999997,0.0062,0.0005,52.981924237416,44.10625327675201,53.599998474121094,30.29999923706055,-1.0732636313192256,-24.54868211631409,24.57213195656068,0.2640919089317322
