ObsID,RA,Dec,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
191006041,195.19833714241523,56.696392177968406,0.05837476717966,0.00022038139729,0.05989258071918001,0.00037879368839999997,0.0438,0.0018999999761581423,47.31483785634,43.782270657732,16.299999237060547,15.399999618530273,21.74340731000958,15.418770854508047,26.655413819845098,0.15379388630390167
191006041,195.05897960354588,56.169067882698506,0.0063136046613900005,0.00022117236524,0.00600333159154,0.00039006334746,0.0043,0.0004000000059604645,45.666867413088,42.29770493286,49.20000076293945,37.29999923706055,17.392046950522918,-16.259197350900376,23.80845522458578,0.23212262988090515
191006041,195.02182322132202,56.04558497031054,0.01333048427409,0.00025340465597,0.012432715499540002,0.00044946574365,0.0083,0.0005,44.444032742484,42.69143069334,27.70000076293945,25.70000076293945,16.20297098671305,-23.67705230450037,28.690328046030857,0.1000218465924263
191006041,195.0077971457209,56.15315215985515,0.05072305650246,0.00022039006393,0.050289244308120006,0.00038290431793,0.0383,0.0012000000476837158,45.586498402223995,44.189055901584,19.700000762939453,15.100000381469727,15.688860510237832,-17.226428790402974,23.299959931260748,0.2523488998413086
191006041,194.99604282657197,56.12657415702225,0.02316096041364,0.00022635834271,0.026120016110840003,0.00037783171885000006,0.0194,0.000699999988079071,50.92298516952,45.011208800196,26.60000038146973,17.799999237060547,15.306668842138992,-18.823722153832517,24.261580435128625,0.2218609005212784
191006041,195.0111504107317,56.36216424630891,0.00609941357188,0.00015778582238,0.006130792276229999,0.00027297447097,0.0048,0.0004000000059604645,46.444211915615995,43.86537423468,43.0,35.09999847412109,15.714681198533892,-4.685232243091001,16.398245437976318,0.5016765594482422
191006041,194.86455990302602,56.54809894748133,0.00490733873845,0.00012915134302,0.005309919790520001,0.00021797293719,0.0034,0.0004000000059604645,46.978551278172,46.583455605012,59.9000015258789,44.099998474121094,10.78967431519712,6.442413789218185,12.56668735090563,0.6698659658432007
191006041,194.69017163912412,56.8070856040594,0.00426572263949,0.00024595963631999997,0.00458299954308,0.00041666581665,0.0038,0.0004000000059604645,48.969973931652,44.241061842575995,50.599998474121094,41.20000076293945,4.987630551707757,21.961523561377703,22.52076013915412,0.34218454360961914
191006041,194.51292093227192,56.041280112411464,0.007893907546859999,0.00021505369144,0.00806369203406,0.00037048035845,0.0053,0.0004000000059604645,47.930136816492,43.359908567615996,41.099998474121094,33.0,-0.8517242935023959,-23.992155794142146,24.007268943897014,0.27681615948677063
191006041,194.51229790420916,56.157936056950824,0.00353596720133,0.00016483600674000002,0.0036724145063800006,0.00028198214256,0.0037,0.0005,46.55691048564,45.322921639224006,63.20000076293945,52.9000015258789,-0.8699555804475114,-16.992791811152934,17.015045991275937,0.5476802587509155
191006041,194.45366392564682,56.681314369858654,0.014157950368209998,0.00016920791011,0.013785003616239999,0.0002957370205,0.0125,0.0005,44.883738742679995,43.806851421264,22.60000038146973,20.899999618530273,-2.7905232668469457,14.411460436060665,14.679140519349188,0.6510618329048157
191006041,194.4469894286564,55.950754837416795,0.00840766234032,0.00024789293374,0.00844134677609,0.00043011029975999996,0.0081,0.0005,48.501028893744,42.160253344452,46.20000076293945,34.900001525878906,-3.068735816995924,-29.421791260817688,29.581391288822697,0.12363050132989885
191006041,194.30623425981324,56.33947985047862,0.00667048125387,0.00011871828095999999,0.00679847878346,0.00020445722743000003,0.004900000000000001,0.0005,46.893176079516,44.063886444768,57.599998474121094,44.29999923706055,-7.71873364819448,-6.087300916711262,9.83026038888167,0.8425263762474059
191006041,194.257163540711,56.01250290219754,0.00602672748394,0.00023982912799999997,0.0060709941109,0.00041467323148000005,0.004,0.0004000000059604645,46.695960967572,43.903660447764,41.70000076293945,38.900001525878906,-9.430862911118256,-25.69966264056344,27.375393663088822,0.18572938442230225
191006041,194.23157124791385,56.44551838226777,0.00788714876876,0.00012472905297,0.00807522760374,0.00021441335386000003,0.006,0.0004000000059604645,46.45606958697601,44.626790624076,39.5,31.29999923706055,-10.173345126748108,0.2846776644586033,10.177327360560014,0.8319032192230225
191006041,194.21417190739643,56.0784799360171,0.0039812013786900005,0.00023075835994999997,0.004521378396479999,0.00038720083317999996,0.0024,0.0004000000059604645,54.914696615664,42.056510269572,57.9000015258789,54.70000076293945,-10.854195184938323,-21.73473689473295,24.294253872561487,0.2777634263038635
191006041,194.16043070956096,56.77505484742584,0.027657108631409997,0.0003425981035,0.02697728923345,0.00059869112444,0.0255,0.0008999999761581422,45.58960394121601,43.16046016856399,21.0,18.899999618530273,-12.423931230587607,20.06831358555346,23.60274399357234,0.3190416693687439
191006041,194.05919083425442,56.87400867769379,0.24840112027729,0.00044466172002,0.24511192612604998,0.00077367446032,0.30889999999999995,0.012100000381469729,44.98762569379201,44.196558228864,18.5,14.699999809265135,-15.710873367191686,26.026143158363386,30.400443317156483,0.13492029905319214
