peak_flux_ap,int_flux_ap,int_flux_nvss,delta_ra,delta_dec,radius,pb_level
0.006965414021010001,0.00712902380092,0.0057,-8.922781490784455,-6.842293702823629,11.244238858896177,0.8025540113449097
0.02615570809336,0.02624150352816,0.0221,-9.277455086845906,15.571836773124607,18.126022308023643,0.6227293610572815
0.05378565006456,0.05362007219269999,0.0399,-9.842231899590823,27.66893993050752,29.367289182265388,0.1667783558368683
0.01138098989324,0.011553260602990001,0.0127,-10.72669710892676,-16.24464713186948,19.4666313184924,0.4279100000858307
0.010244433099950002,0.010223060139319999,0.0086,-18.154178990939137,-15.359057405863275,23.77966918088645,0.29360902309417725
0.005622660980060001,0.00577230236151,0.0046,-21.586477148162164,15.256143931297837,26.43336649532462,0.3499591052532196
0.00647483871454,0.0059725814538,0.0047,-23.96960318335401,23.070352856290306,33.2682195584141,0.11434733867645265
0.00473837376666,0.004944853094640001,0.0036,-24.787904838493844,-10.110335976794255,26.770456632941553,0.2383394539356232
0.00777683979805,0.00882214808873,0.004900000000000001,21.03277835499621,18.154950354062585,27.784453838263055,0.12700149416923526
0.00703550452095,0.006861318978939999,0.0056,18.98968229683481,-20.871025473224663,28.217074751051715,0.17829465866088867
0.03016869876562,0.03403823528091,0.0282,15.113876289331035,-17.033409717830505,22.77200987549352,0.3105224668979645
0.01894132986627,0.01980821458982,0.0161,13.955582988429153,3.331988751336679,14.347835537088448,0.5847706198692322
0.018697312690419996,0.021681763509340004,0.0159,13.868809907364485,6.736878405993638,15.418468558240896,0.5393687486648561
0.0073284708625,0.00772077861902,0.006999999999999999,11.907265003010282,-9.063804638031826,14.9644641012332,0.5672483444213867
0.02396929016303,0.024906636019599998,0.0219,10.030957471130293,0.8364179531520548,10.065768763214374,0.7309788465499878
0.0051244393779799995,0.00567697919074,0.0034,10.015738866120284,-2.832721537650254,10.408617278007627,0.7179775834083557
0.015562375391129998,0.01676188143415,0.013800000000000002,6.1704721709976935,-20.718233336374208,21.617572907745714,0.3226422071456909
0.00992573068761,0.01089126470766,0.0077,5.6409633887141535,-25.89621905000389,26.50347198303882,0.18839119374752045
0.01803000699374,0.01878807510744,0.013000000000000001,4.5535701341861525,-27.50259365756895,27.877001569245998,0.15725529193878174
0.01436518942484,0.01648875780533,0.0122,4.201583392330184,18.9006712182445,19.3620375381554,0.41600921750068665
0.04581283100625,0.046340087589199996,0.0332,0.19408363006709395,28.62545066931173,28.626108600472755,0.13076277077198029
0.00836278089751,0.00924956711476,0.008,-0.2385627398008344,3.7177787963467126,3.725424987460931,0.965678870677948
0.02765305274113,0.02766736094375,0.0274,-5.8398417309163,7.201612421321567,9.271834932819287,0.9305282831192015
0.00540249832326,0.00608951081233,0.004,-8.615991198758534,-25.382233277148853,26.804695885251576,0.17771375179290771
0.00676319436965,0.006773206459510001,0.0057,-8.92333285599698,-6.838983547155293,11.242662503777117,0.8025540113449097
0.027887380739310002,0.02759161381668,0.0221,-9.274907650832855,15.571631611838198,18.124542329634664,0.6227293610572815
0.05754077024032,0.056730192913560004,0.0399,-9.840114072146577,27.66642493678075,29.36420990401425,0.1667783558368683
0.013356305454280001,0.01314103445428,0.0127,-10.718257379007463,-16.229956099888255,19.449721404803203,0.4279100000858307
0.00958677028611,0.00967541279094,0.0086,-18.156790232932906,-15.355535672168275,23.77938844540937,0.29360902309417725
0.005695753948659999,0.00569519422538,0.0046,-21.591974502740502,15.271872312822678,26.446935171197033,0.3484046459197998
0.00657287184962,0.00628035331534,0.0047,-23.93649114381657,23.070110673292014,33.24420270747181,0.11434733867645265
0.00926456921858,0.00967189555752,0.0092,27.677190754395127,-7.690412892013582,28.725738644381003,0.21377690136432648
0.011221296935580001,0.011014479120680001,0.0079,21.555724534399317,18.700766645723494,28.53705223133244,0.1120547205209732
0.05356044406002,0.05708622925504,0.0494,12.284227721521043,-6.144611588444885,13.735295467771639,0.6102343201637268
0.005522017298430001,0.00533344677738,0.0053,3.5220818890242422,-11.337213965283933,11.871707390074414,0.6701045036315918
0.10666337099604,0.11211897539882,0.0903,1.7614744773562665,-24.61652876929109,24.67946976641968,0.2308177947998047
0.006849121576789999,0.0072277551477999994,0.006999999999999999,-5.950841477330143,18.16946417696509,19.119142580812024,0.5358654260635376
0.01521420810658,0.017259866086099997,0.0152,-9.472894229114198,7.947742191004382,12.365361747004984,0.8726936578750609
0.010112378265219999,0.01087417505498,0.0102,-8.489684375689972,7.969169423763216,11.643980118465171,0.8879488110542297
0.00358402332093,0.0036220701233200003,0.0032,-13.580781531434535,0.9443470061005356,13.613574608942676,0.8279666900634766
0.00608308789358,0.007311722042800001,0.0061,-15.646395347506296,-5.8496488421417885,16.70412651624387,0.6566787958145142
0.05004796241091,0.05420191193966,0.0495,-17.9585419224772,-16.105957421858086,24.122784516007233,0.2762071788311005
0.03472883587358,0.035971359862760004,0.0308,-17.98323886973752,21.91676625404648,28.350258231478392,0.2477100342512131
0.00606441955893,0.00612511749326,0.0046,-18.96083047141308,9.276782744772653,21.108550817297075,0.5707859396934509
0.02258522978383,0.02641079343077,0.0259,-19.180276520127357,2.488502457101507,19.34103377823906,0.6225100755691528
0.013713760687520001,0.01333663389703,0.0116,-20.001776029456803,-16.360515543037483,25.840559064612908,0.221504420042038
0.01399275960436,0.01422317877937,0.0108,-26.99284917318741,7.3801255495112175,27.983549458274805,0.29728615283966064
0.008089614102729998,0.00788501657133,0.0062,-27.954059462553754,-4.672539092887704,28.34186974790635,0.2271855026483536
0.04110508086641001,0.0481157888611,0.037000000000000005,26.00955971847668,-15.80874442021567,30.43696483321764,0.16662512719631195
0.028099921900529998,0.028511369855570002,0.0212,24.90556931655989,-2.1721436680962984,25.000110170749807,0.2885085940361023
0.02659228791288,0.03072298809144,0.0258,20.604359484403936,-12.359599466136878,24.02701603473322,0.300744891166687
0.006490602288800001,0.00642709629481,0.0052,20.64653878329764,-15.182686964814597,25.627929601143517,0.2547246217727661
0.012413612630969998,0.01317815419997,0.0092,17.853877728850104,21.199508628568246,27.715989526174326,0.11511866003274918
0.007166297136529999,0.007741154188229999,0.0062,14.988977868037358,-10.437348615127878,18.264912080628267,0.4617383182048798
0.01032899011972,0.00976790871127,0.0074,11.467682615889943,23.55704886373185,26.200004529886776,0.1496821492910385
0.04869588969218,0.05809686522258001,0.0464,5.05901772299346,-21.738167732394132,22.319078286539675,0.3008502423763275
0.00912144674299,0.0091405203999,0.0075,-3.023417803985564,-22.158936229083398,22.364243412737654,0.3029685616493225
0.012860244435749998,0.01295773651493,0.0106,-7.7057306166062896,-8.975764386909217,11.829729317996161,0.7509639263153076
0.009757467520719999,0.00970130851187,0.0083,-14.212249602618414,-8.29141380041985,16.454032633739224,0.6250332593917847
0.00739323416733,0.007579134300439999,0.0063,-15.373253753280355,-11.351077168915706,19.10976255653714,0.4936808347702026
0.00823263705335,0.00747621132709,0.0063,-18.843555730169033,26.01660117038764,32.123766125683986,0.12573279440402985
0.011813600688770002,0.013330465698040002,0.0091,-26.239042545549122,-10.449780486378751,28.243284961144337,0.1930001676082611
0.07910665595427,0.08371001942530999,0.0688,-27.035474065575727,-2.367351187574531,27.138922124089127,0.28271540999412537
0.01151374158659,0.011991365103180001,0.01,17.323400319978568,7.159868750456648,18.744692188761466,0.4250159561634064
0.00808807485,0.00843307357416,0.0067,16.963025304292806,-5.635158700780072,17.874534492834602,0.4817287623882294
0.00843060915013,0.00846123358737,0.0068,13.764603571171856,19.269496979384453,23.68070609253688,0.2237706184387207
0.013267797453409998,0.015003603012959998,0.0114,12.473293740029073,-28.0362612153448,30.68568966671377,0.11102726310491562
0.01367150061953,0.01398248884197,0.0107,8.08802216989289,7.6819261041509534,11.154729149929631,0.7021706104278564
0.02523077384667,0.03051733016433,0.0263,6.827071275716704,-22.842061127902014,23.84046922476819,0.25839298963546753
0.007641868875600001,0.00764043576781,0.0038,1.7069083820679165,-30.46289823350433,30.510680568445874,0.10997170209884644
0.01088363597568,0.0111586740633,0.005900000000000001,0.44159723020786695,-11.154983142658153,11.16372054210905,0.706787109375
0.01243520241354,0.01228023548336,0.01,-0.8270535485431164,27.10117025545628,27.1137867627739,0.17540845274925232
0.01443950441752,0.015282239016860003,0.0121,-7.519704984976555,-21.043429914707147,22.34661494214737,0.3101032674312592
0.00822787871165,0.00855873249225,0.006900000000000001,-10.042907395001897,2.1478137158476334,10.270008742899993,0.9283119440078736
0.00982751012911,0.010012500609489999,0.0067,-13.097744703269324,24.36487670261408,27.66216297731087,0.2369755953550339
0.03220631804513,0.03259688306959,0.026000000000000002,-16.29961056918264,-11.438686734204635,19.91280689481817,0.461969256401062
0.01227705430191,0.01214782497923,0.01,-16.759650294960025,15.070793687894213,22.539141531231266,0.4912453293800354
0.012249535843870002,0.01232817899369,0.0097,-17.95352239337842,-5.459614041280654,18.76528925484897,0.5794734954833984
0.01685545877365,0.01750333690487,0.016,-26.03605352866025,-2.6575889753240136,26.171334078915976,0.31428882479667664
0.008411784563479999,0.008323524253359998,0.0067,-28.966964112213823,-4.182297938621103,29.26732327965097,0.20392639935016632
0.00961128436029,0.00961128436029,0.006999999999999999,-29.667430628718208,17.73174103819653,34.56245470059705,0.1019982323050499
0.0049637628091599995,0.0046154739939,0.0038,24.161700172738637,13.408274786152134,27.63270938023572,0.1548379808664322
0.017363142375720002,0.017843491997119997,0.0127,23.192592425314906,7.23154156791588,24.293841677556625,0.26595109701156616
0.00947636365334,0.00936209230368,0.0078,20.22363346775682,-14.501875124958506,24.885684775211555,0.272015392780304
0.01040702092575,0.010823447229459998,0.0087,18.383157258694254,4.593473928569339,18.948358039964237,0.4300003349781037
0.00441120732724,0.00460740879002,0.0036,16.49772214215615,-11.072597876062325,19.86897879638462,0.4117093086242676
0.00565066070186,0.00574475572242,0.0052,13.847295729934222,13.858171335860574,19.590698638527886,0.3694669008255005
0.00737089680662,0.0076077690727,0.0066,10.784513812066159,10.342747875200404,14.942483757913662,0.5538169145584106
0.022182186647799997,0.023213314936460002,0.0123,10.431051797279249,15.224842321150494,18.455404464128414,0.4166900813579559
0.022066858680849996,0.022953844385409997,0.0207,5.216882166314604,-2.6633549045171314,5.857415252435181,0.8538448214530945
0.01991461750386,0.02071762944705,0.0178,5.266665080298367,-3.595864135659681,6.377145900334713,0.8412131667137146
0.00604688168847,0.006767764693419999,0.005900000000000001,5.2097804010355935,1.04522553670835,5.313596466918606,0.8744029402732849
0.0140490716441,0.01440315811611,0.0129,0.9472587961091754,4.411580630497667,4.512132798758522,0.9396027922630309
0.00893296702624,0.00935441754726,0.009000000000000001,-3.297278053288564,5.440883289936013,6.362015754271699,0.9672242999076844
0.011967803573379999,0.012107401799879998,0.0113,-3.5273531348725418,11.375050392017435,11.909405784952627,0.810134768486023
0.009497751751379999,0.0097596495161,0.0075,-3.730663383068879,13.452197556887127,13.959921108279426,0.7312080264091492
0.00668829603663,0.0074299789548100004,0.006999999999999999,-7.877617190392213,-0.9060872481941726,7.929555174327231,0.9508410096168518
0.02509162276099,0.026196248667799998,0.023600000000000003,-11.796107006463375,-16.815765502550207,20.540618300085946,0.3869907855987549
0.022092607095389998,0.02174719400114,0.017,-15.092862790407324,-19.67073857750521,24.79374875454152,0.2400413602590561
0.00786725342423,0.007347459554069999,0.006999999999999999,-24.834398648917798,-10.544541807346622,26.980229502479453,0.2274879515171051
0.01221300698291,0.012628147340510001,0.0091,18.48276702048277,-21.10694163507181,28.05550515226201,0.1802457869052887
0.01136974051154,0.011749817744719998,0.01,17.317910155041698,7.167368712416463,18.7424852099522,0.4250159561634064
0.007764813254439999,0.00838498319313,0.0067,16.96280620023919,-5.635341992535692,17.87438434822533,0.4817287623882294
0.00802592690075,0.00805254728095,0.0068,13.770603015473348,19.275382005478075,23.68898207299344,0.22203168272972107
0.012920253175899999,0.01268200750917,0.0114,12.4627902676351,-28.049017140628525,30.693078326304693,0.11141249537467957
0.012725919778450001,0.0131173388562,0.0107,8.083892154031838,7.678721152054106,11.14952744330014,0.7021706104278564
0.02670900151857,0.034723503190720005,0.0263,6.8639382954793415,-22.86816701098809,23.87605529469552,0.25659680366516113
0.00674060492908,0.0068539680755999996,0.0038,1.6852944833572665,-30.463689327203074,30.510268936463014,0.10997170209884644
0.009964186478770001,0.01028752237096,0.005900000000000001,0.45211621100741706,-11.152749380072732,11.161909652288204,0.706787109375
0.0116866503641,0.011765007610909999,0.01,-0.8202547664559567,27.11609100082685,27.128494154550303,0.1735295206308365
0.014950646354540001,0.01599705584151,0.0121,-7.518887730535488,-21.04271874761663,22.345670250258557,0.3101032674312592
0.008309290915500001,0.00869293767826,0.006900000000000001,-10.041956821939284,2.152184597339994,10.269994263896438,0.9283119440078736
0.00938710499576,0.00937806769844,0.0067,-13.11773607019225,24.361066431818838,27.66827925560681,0.2390627712011337
0.03237740926219,0.0324699723159,0.026000000000000002,-16.296351472721568,-11.436554063890767,19.908914095356305,0.461969256401062
0.011630670903069998,0.011265583217670001,0.01,-16.753841117912195,15.069988327151927,22.534283711637244,0.4912453293800354
0.011017672756169999,0.011130808785280001,0.0097,-17.961812002443928,-5.460435304038241,18.773459265614893,0.5794734954833984
0.0169066037482,0.01762720804362,0.016,-26.030670829080343,-2.6642662414884577,26.16665822674767,0.31428882479667664
0.00867735875075,0.008795073678110001,0.0067,-28.977065982251467,-4.2066670034137745,29.28081250779956,0.2032480388879776
0.010695414720620001,0.011282889423980001,0.006999999999999999,-29.633671828539306,17.749946858121355,34.54283306037085,0.10317981243133544
0.036105049729730006,0.0358430217408,0.0266,20.58736487953907,16.01163853060039,26.080818551046022,0.17212839424610138
0.017287036108900002,0.01760826253325,0.0153,18.06493588128943,-6.7345708820751575,19.27941741576888,0.44079682230949396
0.0293887675232,0.030644887239930002,0.0229,17.868360626378966,20.851062017015334,27.45981033200686,0.12056656926870345
0.03345703101915,0.035145527794480005,0.03,15.118893635709705,2.37867501715923,15.304868608591653,0.5552921295166016
0.02555038137246,0.025391174732880002,0.0154,12.111233836602445,24.320018815324406,27.168784536732076,0.12332379817962645
0.011764336920370001,0.012035178029110001,0.0112,2.36885106486144,0.006788448561374863,2.368860791714293,0.936356484889984
0.06200792320832,0.06405916669592,0.0505,2.2476294070769693,28.63068722789923,28.718773864712638,0.11819710582494734
0.07721232280079,0.07768928874334,0.0623,-1.0376012285724618,-25.919898747530763,25.94065818344553,0.20083047449588776
0.0147531820085,0.01586195776117,0.0135,-2.172118579955669,-3.274062195242011,3.9290687137285913,0.9500645399093628
0.009762955690190001,0.009836126876559999,0.0081,-1.1102511173812786,-4.691404511147952,4.820988805800941,0.9156180024147034
0.02271302945368,0.022434004475020003,0.0207,-2.838505164017687,14.462351361465476,14.738272318571315,0.6868829727172852
0.02197016790538,0.022477550257990003,0.0203,-6.0738031757633335,16.296856180896025,17.391904152445456,0.6143108606338501
0.00398752737909,0.00405407143364,0.0037,-6.677018576841028,-12.734316339965885,14.378636437694135,0.6226629018783569
0.06416642335411,0.07500516163759,0.0614,-7.179218005328446,-22.1217706620633,23.25754064755036,0.2776523232460022
0.00863983562459,0.008775280124299999,0.0077,-16.96071247631532,12.503790574154008,21.071527659097875,0.5597631335258484
0.013472121724069998,0.013156165960270002,0.0108,-17.911971489355196,-14.326607114188313,22.936619991585825,0.3288553357124329
0.004402689479560001,0.005183435241,0.0056,-19.912556918596266,25.298347514692637,32.194862204037825,0.12882401049137115
0.0038286055343699998,0.00614840081921,0.0033,-20.31769680404281,-19.508567382051,28.167154158806568,0.15006443858146667
0.01665431036345,0.01638768896976,0.0137,-21.616518849175428,1.8633170960148189,21.696676980542637,0.5204253196716309
0.03611326763556,0.03932462489739,0.0338,-21.932188052640985,-13.063903739393913,25.52810486896924,0.2565849721431732
0.06651816934045,0.06560853303961,0.054200000000000005,-22.366678567118072,-9.892545508206275,24.45668386945841,0.3156877160072327
0.01469520462494,0.01509247950743,0.0101,-25.463887285984764,-6.172470515905919,26.201302471366105,0.2868770956993103
0.02377073623602,0.023131060846259998,0.0249,-28.3473431934267,-2.609456847822499,28.467191235417037,0.2366023659706116
0.01797636578259,0.01769357733137,0.0152,-29.00542056794914,7.285035006421821,29.90626854012589,0.2302161455154419
0.025799605529640002,0.02787795604952,0.0218,-29.76786577479911,-5.940089705986531,30.35472972390336,0.16329722106456754
0.007441471653390001,0.007219030060580001,0.006,-29.4588856765542,-8.88508516934697,30.76960759265597,0.13582584261894226
0.0137586445576,0.01379220035042,0.0118,29.83828544324595,-3.306281358378224,30.02090105413036,0.18904833495616916
0.01122744891462,0.01127044771158,0.01,17.323518348751655,7.14789088393567,18.74022944348104,0.4250159561634064
0.00806384901753,0.00820868762102,0.0067,16.96545225201766,-5.626626018713892,17.874149866631388,0.4817287623882294
0.00775445930786,0.00773996542425,0.0068,13.784291815005094,19.275951570696737,23.697405311855057,0.22203168272972107
0.01438740835582,0.01348945022726,0.0114,12.477911317021675,-28.03475799060454,30.686193555161086,0.11102726310491562
0.01334665362421,0.01369354164376,0.0107,8.088266899676842,7.689213540654428,11.159926398452725,0.7021706104278564
0.02822048597488,0.03690935270042,0.0263,6.868367177079639,-22.871307650496263,23.880336792084428,0.2561197578907013
0.007628051076560001,0.006655252275640001,0.0038,1.6906686611201114,-30.48728457744675,30.5341252779966,0.10871771723031998
0.00870866591627,0.009067465327520001,0.005900000000000001,0.4527752393511491,-11.149498438625526,11.158688100824715,0.706787109375
0.011963093105629999,0.011109459703950001,0.01,-0.8496724586462888,27.109606538225666,27.122918260747443,0.1735295206308365
0.01602083634666,0.016910226149019998,0.0121,-7.514309397729031,-21.05121490377969,22.352131640572704,0.3079656660556793
0.008679916231950002,0.00891307614727,0.006900000000000001,-10.043127895056696,2.144000241915548,10.26942753401865,0.9283119440078736
0.00958562275679,0.00970742673666,0.0067,-13.133043467892664,24.320300636133762,27.639663101296602,0.2390627712011337
0.03496220483438,0.03495798570634,0.026000000000000002,-16.299895835384365,-11.438559244485948,19.91296716568288,0.461969256401062
0.012308182443030002,0.01209110111616,0.01,-16.754176572821002,15.069996830625227,22.534538802604427,0.4912453293800354
0.01210986418992,0.01234382631787,0.0097,-17.95937487468381,-5.4559826915919665,18.769832769984134,0.5794734954833984
0.01696650412568,0.01778623731691,0.016,-26.02494688296338,-2.6648411584492533,26.161022590867468,0.31428882479667664
0.009314672981330001,0.00880481138135,0.0067,-28.987427665187525,-4.175413095235199,29.286594612021503,0.20392639935016632
0.009056473201010001,0.008886134983059998,0.006999999999999999,-29.66312268894007,17.695785126973917,34.54032262986439,0.10401273518800737
0.01746707182787,0.01769077473153,0.013999999999999999,24.26840426944227,-1.3761650791683775,24.30739074130383,0.30221661925315857
0.01186658962547,0.01202267430325,0.0099,21.201319135288948,-5.098409331242399,21.80571900283774,0.3697841465473175
0.00880966881516,0.0084878568977,0.0081,20.823023275169987,-13.726502818118187,24.94018591810281,0.2733728885650635
0.00635400839931,0.00648853444042,0.0038,17.002943593123927,-0.4415443216830366,17.008675745901588,0.5046045184135437
0.01034666372518,0.01003887223407,0.0075,8.102473199573673,17.242181940570074,19.051046153135232,0.4017922580242157
0.01762026661816,0.01811374661387,0.0141,2.2018561898564952,-19.78639710967756,19.90853153115448,0.37560123205184937
0.02543040690871,0.025605733518330002,0.0256,-5.068172714630676,8.233776603616498,9.668578111932703,0.9087848663330078
0.05479166370644,0.059530904202589996,0.0516,-8.431432340558324,0.5961408434819709,8.452480967507832,0.9555453658103944
0.011771324792209999,0.01315111762616,0.0102,-10.783697758510463,25.38078957419712,27.576629668229273,0.229296013712883
0.022494322123340002,0.022324191599290003,0.0183,-11.580216534938796,29.12997491396152,31.34730680478363,0.12402856349945067
0.26721489669116,0.27040511871698997,0.2425,-12.35819473856956,-14.784738194869998,19.269471167658374,0.4460538923740387
0.006805761279229999,0.006800805884840001,0.005900000000000001,-13.048182305471506,8.7599506014407,15.71596091617346,0.7745977640151978
0.009147780980360001,0.01057730896957,0.008,-13.403125958633629,25.84729015692656,29.115679775506486,0.19466879963874814
0.012688975096760001,0.012824172201399999,0.0103,-14.361414286101189,-7.507106393748383,16.205139272992454,0.6437005400657654
0.02644435100283,0.026348778250270002,0.0191,-15.348331535404961,22.368884706531066,27.12812119003507,0.27790117263793945
0.01754904368912,0.017180039651889998,0.0142,-19.880257544060246,-5.102581373005776,20.524636085621587,0.5064167380332947
0.00904593432404,0.00907536850943,0.0073,-21.33589442237796,0.6120909056267431,21.344672432930423,0.5252845287322998
0.01074493546169,0.01094792830312,0.009000000000000001,-21.757564476120084,5.453220569345817,22.430533418710194,0.5089161992073059
0.059043807010669996,0.058975710604300007,0.0404,-22.180562900349464,22.027689188739355,31.260034044313045,0.1698800027370453
0.0685974457135,0.06791419437675,0.052000000000000005,-25.94807258090045,17.794622340788496,31.463392085090913,0.1801700741052628
0.09012735163224,0.08997700523515,0.0577,-30.308186343409123,14.326362337493382,33.523506671164434,0.13154879212379456
0.027521195233860003,0.02607038468448,0.0199,-31.41818060556052,1.7570361448260512,31.4672712929747,0.1700226217508316
0.01212401262561,0.01181984312495,0.0094,21.880924177587858,9.376603081573208,23.805342697184038,0.2641310393810272
0.01868195691935,0.0191823067549,0.0123,19.96525266350823,20.191478159609673,28.395466547674232,0.1059040054678917
0.07431326450261,0.08309240328853,0.071,12.0611152199673,-14.092988353349677,18.549447597187363,0.4401758313179016
0.00288949835469,0.00278036636888,0.0031,10.578939705222435,0.6379436791508998,10.598157204905236,0.7141880393028259
0.02202011480781,0.022897499935790003,0.0197,3.7454050405818813,6.279076600448649,7.311282122341691,0.8520936965942383
0.00731312460943,0.007445626263510001,0.0052,-2.7834294846928467,-17.210959400174726,17.434578814562734,0.4741384387016296
0.02392950094006,0.02395259867965,0.0187,-7.2509460987761525,-19.631966038473454,20.928204374002398,0.3568792045116425
0.04065272671819,0.04117499303455,0.0356,-7.549910602419638,13.920699199948244,15.836246549074831,0.7038840651512146
0.00773276940822,0.00841574997542,0.0061,-10.852150051814228,-23.11661959997382,25.537139374211048,0.21074290573596954
0.0055288661441099994,0.005641999937060001,0.0053,-15.402054801978837,12.290874241381886,19.705021465730603,0.6129498481750488
0.0211164564577,0.022431978097930003,0.0202,-17.266722884976986,-2.369624693059365,17.428562567068074,0.6723549962043762
0.0107214614575,0.010963661834420001,0.0078,-19.975223764439388,-13.851663994880893,24.307941100255427,0.289149671792984
0.14823168206566,0.13878389844247,0.26330000000000003,-26.476186211355454,15.749793055701494,30.806484919666605,0.20097072422504425
0.04527459220122,0.05121934255272,0.033600000000000005,23.34117589117536,-22.763706632292667,32.60351006929449,0.10384158790111543
0.013998302030719998,0.01400803451289,0.0119,21.097682072711137,-5.1257166508058845,21.711398623301157,0.37284380197525024
0.04623944224693,0.04799313300681,0.0426,18.227127401915148,5.3128405946275175,18.98563098798328,0.4249276518821716
0.09950702063380001,0.10113626981684,0.08929999999999999,9.15178921124936,-6.0613131451354905,10.977006696687935,0.6988821029663086
0.00369800502783,0.0037423936901700003,0.0036,7.000045002143332,-20.43905436027004,21.60451332019669,0.3237054646015167
0.0053803284688,0.005443308085789999,0.0045,3.2332847340948527,2.6540168051752824,4.183053107114002,0.9145206212997437
0.024431005547849997,0.027222922177490002,0.0215,2.7000950119479943,26.02972060988845,26.16938533434028,0.18436676263809204
0.01881763093728,0.020442873941669996,0.019,2.493208896922004,25.040488711204624,25.16430121352056,0.21655486524105072
0.01575648754164,0.0160954128152,0.0151,-4.963568840389017,2.4949086373079448,5.555320010258021,0.9954689741134644
0.01295389023733,0.01520626623728,0.0199,-7.644238959717819,0.2467106999352276,7.64821909613027,0.9655587077140808
0.02616317506026,0.028001883837569998,0.0248,-7.832506215107434,26.321592881636672,27.46221416061316,0.21481944620609286
0.01978084760835,0.02095843999719,0.0234,-8.157670893226264,20.04793273357441,21.64408572540388,0.44785401225090027
0.023936889837889996,0.023800050006729998,0.0241,-8.953434924837818,7.053247560379679,11.397902685046017,0.9013164043426514
0.014978052140950002,0.015154030667089998,0.0151,-13.192728134810471,8.791798874001781,15.853814166577791,0.7694544196128845
0.005918689554409999,0.005907301360479999,0.005,-14.848910629002125,2.139708666273036,15.00228221210998,0.7886760234832764
0.004491424599000001,0.00447311470692,0.0033,-15.460523747841645,10.372545667249726,18.61764681212873,0.66478431224823
0.014927415978920002,0.01610692872242,0.0144,-18.3974154138288,-0.1883003446587644,18.39837902072509,0.643494188785553
0.006639172169239999,0.00689487737308,0.006999999999999999,-23.289620962524648,-0.15577308511284393,23.290141894391517,0.4415443539619446
0.04697087851198,0.047933218778419995,0.039700000000000006,-29.0196823857312,0.5562532835080822,29.02501293943707,0.2356729954481125
0.01254689470712,0.01288030005469,0.0091,-28.80578139888957,-7.8521044916381655,29.856777186325164,0.16214241087436676
0.034055235217009996,0.03709224241583001,0.0314,-30.47139734439615,1.6518528373655972,30.516136755112452,0.19559626281261444
0.01990940019612,0.02160090466864,0.0142,18.60708861432689,-20.050097421248445,27.353724198964077,0.19565287232398987
0.021892339976709998,0.021969934552290002,0.0156,15.357541150492079,8.313154992217088,17.463165703257868,0.4624381363391876
0.0036329495155900003,0.005441732771279999,0.003,11.335106142017331,-27.72098240839541,29.94886829395609,0.12069153785705565
0.05439643161365001,0.05791677360761,0.0482,3.0717275072089865,11.070963211887175,11.489199436807235,0.7364670634269714
0.010967887170870001,0.01089850832973,0.009000000000000001,-1.766675723293298,18.937301541849454,19.019529469145244,0.4918918609619141
0.14569163949863,0.14735642450758,0.1148,-4.641997186353991,-11.474695021722393,12.378072697115334,0.6918846964836121
0.01364067788587,0.01417247128952,0.0114,-4.789883179719483,25.43291221105319,25.880022910232487,0.2435441613197327
0.01284490573309,0.01539296222584,0.0126,-6.536105501044477,28.73560863341144,29.469558593211318,0.14696723222732544
0.03177314659102,0.03142412817877,0.0173,-10.443880789653699,-25.588650192822147,27.637866238417644,0.1545782834291458
