ObsID,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
200425057,0.00655360086286,0.00021343608453,0.006722241007640001,0.00036671741917,0.0063,0.0004000000059604645,46.509466076676,44.4280893237,40.29999923706055,29.79999923706055,17.029807919911626,12.10671344046083,20.894632544272962,0.5013867616653442
200425057,0.0104534593285,0.00031858846357,0.011471696232169998,0.0005359823606499999,0.0088,0.0005,49.138485856703994,44.741136780252,31.10000038146973,25.10000038146973,18.302622877367988,25.07369497771172,31.043038573672014,0.119356170296669
200425057,0.03510142653717,0.00023182417489,0.0350669643615,0.00040172637643,0.0346,0.001399999976158142,45.513136858716,44.174257109820005,18.700000762939453,18.0,17.80764967129567,14.44123817287165,22.92727374671836,0.4058654308319092
200425057,0.030089431606939998,0.00016676661625,0.03219478808593,0.00028257040138999996,0.032100000000000004,0.0012999999523162842,47.935631414412,45.436973096268,23.0,22.899999618530273,15.199037599824313,-11.931650594572261,19.32289062905597,0.5746508240699768
200425057,0.01810138317422,0.00016798301192,0.02024301922543,0.0002810823664,0.0195,0.001,50.772504960288,44.798706514368,30.399999618530273,18.5,15.80008675944504,-9.973479529553817,18.684548031342974,0.6142335534095764
200425057,0.019671462290389997,0.00013555930843,0.01977764826815,0.00023441721969999998,0.0181,0.000699999988079071,45.685839875436,44.463703455108,21.100000381469727,20.5,15.105177526945234,5.204961581934735,15.976790630203855,0.7535396814346313
200425057,0.009845621422219999,0.00011582450116,0.01016306616717,0.00019854795846000001,0.0093,0.0005,46.38293420382,44.933967476028,28.29999923706055,27.79999923706055,11.462268549562822,6.79791757952424,13.326481623922154,0.8540272712707521
200425057,0.14610369557597,0.00018246882558,0.14830684875542002,0.00031449519454,0.13340000000000002,0.004,45.7452380259,45.032370857568,15.899999618530273,14.600000381469727,10.532311338462009,-4.96396975290033,11.643474599151324,0.9324318170547484
200425057,0.03924382916896,0.00014643775508,0.0421577689184,0.00024794880443,0.0463,0.0017999999523162845,48.49955518104,44.514852509628,37.20000076293945,19.100000381469727,9.044863244214675,17.490098639900864,19.69041380156712,0.5060825943946838
200425057,0.01998273602603,0.00014711526492,0.02207440686578,0.00024712835541,0.0202,0.001,50.176520325468,44.26950723508799,27.79999923706055,19.100000381469727,6.631162808666859,16.23093855628134,17.533264381619478,0.5950021743774414
200425057,0.01118841483207,0.00014432857598,0.011408418807139999,0.000248380127,0.0122,0.0008999999761581422,45.599249738124,45.018923591952,30.0,27.899999618530273,8.987954155983493,13.489810054548874,16.209808159992992,0.6788084506988525
200425057,0.012407299182809998,0.00010722023894,0.01291190769699,0.00018335797243,0.0074,0.0004000000059604645,47.198881131912,44.574653103803996,29.79999923706055,27.20000076293945,8.687356054399098,3.812522286305424,9.487120240552262,1.00268292427063
200425057,0.007003895006640001,0.00011211147065000001,0.00706671168772,0.00019360775078999999,0.0063,0.0005,45.316110516984,45.193239676476004,38.099998474121094,33.900001525878906,6.3747312500140305,-5.3945032366441765,8.350917933095689,1.0294650793075562
200425057,0.006492190123290001,9.589245629999999e-05,0.00652413872982,0.00016583319966999999,0.005900000000000001,0.0004000000059604645,45.653606893943994,44.549252501076005,37.099998474121094,31.29999923706055,4.323753723104379,1.2790543160268202,4.508971649806423,1.117355227470398
200425057,0.00620418003272,0.00012583042062,0.007306720183079999,0.00020718042386,0.0055,0.0004000000059604645,52.501967824211995,45.682943507136,33.799999237060554,32.09999847412109,-3.0793349202119984,-12.982445286642733,13.34264381950465,0.7634451389312744
200425057,0.01129797573084,0.00013649483813,0.01241657355405,0.00022952271586999999,0.0118,0.0005,49.36737183642,44.81772707746801,30.399999618530273,21.899999618530273,-3.1948599353104044,13.507388767165965,13.880080287490733,0.7106338739395142
