peak_flux_ap,int_flux_ap,int_flux_nvss,delta_ra,delta_dec,radius,pb_level
0.008937414294479999,0.00859285730307,0.0083,6.187969787707193,15.73477191251444,16.907801449038228,0.5529648661613464
0.0064554560420100006,0.00650934268609,0.0063,5.057073458964376,12.669438621733383,13.641427754317222,0.6797405481338501
0.014221944030740001,0.014700770461329999,0.0102,3.4062467621471213,-28.27759916252489,28.482009580105824,0.17135106027126312
0.013380461258169999,0.013867126712469998,0.0119,0.9107603476509047,-8.718987228384906,8.766425777990671,0.8851941227912903
0.00946775458401,0.01059982492789,0.0091,-5.846762130155691,13.55362004263698,14.760930409177623,0.6415454149246216
0.007811820012920001,0.00773232878352,0.0071,-6.5293694235826845,11.814455118241638,13.498660932415035,0.6871018409729004
0.06961535873384,0.07446253340688,0.0688,-6.651407831181363,21.60161441529414,22.602442107078772,0.3751251399517059
0.01704577195395,0.01907232320318,0.0195,-10.133768675552734,8.771718739761292,13.4028390408009,0.6857321262359619
0.03726590371493,0.03799043371513,0.0351,-10.900080616304116,3.1854622525711123,11.356006921449785,0.7580366730690002
0.00697357172535,0.00705831550468,0.0063,-15.999566493877735,-9.616728680411713,18.66726896928011,0.496740311384201
0.02545261014775,0.025869848614929997,0.0235,-16.64742306112634,2.012570366153981,16.768634482079726,0.5556562542915344
0.00622696921613,0.006078646543290001,0.0093,-18.078513575773112,-22.409394551987532,28.79251617973272,0.14596305787563324
0.10759394343311,0.12453087064114,0.1241,-19.615751975992865,0.14231883604105935,19.6162682489551,0.44824364781379705
0.00943464494416,0.00958727878449,0.0102,-19.37007511607415,3.016501972627403,19.603545543053674,0.4531695246696472
0.014141998809239999,0.014968309115799999,0.0135,-24.79392853299755,7.9627233486743485,26.041174240999194,0.2523338496685028
0.006761580848700001,0.00724497849808,0.0058,-25.904720632590703,13.336110880695855,29.13594066101484,0.17591749131679535
0.012657718131,0.01262939805482,0.0108,-28.674086458282734,-11.828876146878285,31.018096334701657,0.1221453845500946
0.051903027388869996,0.053226537986639996,0.0488,16.429959619005533,6.784241447727487,17.775521220721618,0.5118135213851929
0.01564962054104,0.01584589940813,0.0109,16.48837816889997,-9.945374330182023,19.255553140658325,0.4696322083473206
0.005967586260369999,0.005995682631129999,0.004,13.539108488324269,-4.950128747205818,14.415654913386929,0.6870139837265015
0.01919998655014,0.02146478488608,0.0191,8.96120521589049,-0.014301591491232668,8.961216628134665,0.8685321807861328
0.01415606162448,0.01456674487678,0.0126,8.242336155622086,0.7485614820274052,8.276258123145812,0.8848052024841309
0.16192819726716,0.16979058424576,0.0795,5.930709615118919,-30.408052636481692,30.98099521247761,0.11225423216819763
0.00927469393856,0.01119493304689,0.0073,1.7624210520695769,-21.03853437363821,21.11222436830865,0.410258948802948
0.02262935620416,0.023574326500189997,0.0145,-2.318727067154932,-31.172544650735336,31.258661005469786,0.10719405114650726
0.0497334986171,0.052244776887290005,0.0494,-3.8355206544825955,5.07933152525253,6.364810816452807,0.9070798754692078
0.00990492463935,0.00898365789315,0.0102,-3.3933906607079343,32.793126037090715,32.9682250991181,0.1359575390815735
0.00854419156459,0.008762430539049999,0.0074,-3.8256850967432388,2.6318352320506184,4.643535322226904,0.9448111653327942
0.010854181355870001,0.01137132344644,0.0085,-4.407291372759769,-26.306154292223074,26.67278747634347,0.2178470194339752
0.03759092246797,0.038436407631519995,0.0309,-5.036158440378295,19.347510927016497,19.99221856437854,0.4590904116630554
0.007702481456350001,0.0082715599554,0.0068,-5.019037941874426,-23.28460394450327,23.819385749686827,0.30607831478118896
0.00808591339708,0.008308346266399999,0.0074,-5.565340418890253,8.831044896289374,10.43840504139932,0.7920311093330383
0.0024919732331599997,0.00252026603069,0.0033,-6.4448849550629435,31.868242703850907,32.513385632668694,0.14735634624958038
0.005785817399010001,0.00597816894541,0.0052,-11.333403128497975,-2.812439545684067,11.67714922466084,0.7426378130912781
0.00853041906983,0.008421425497220001,0.0066,-11.759600766938426,-14.464499292806499,18.641596871678512,0.5025635957717896
0.007646323613249999,0.00791026529501,0.008199999999999999,-13.563984257178786,4.2017658318099285,14.199873711363615,0.6546114683151245
0.09393733531414998,0.09702893575955,0.07440000000000001,-14.749404996847346,-6.705509214359223,16.20211485238024,0.5795722603797913
0.014887000199819998,0.015300946724780001,0.013800000000000002,-21.529057270393604,11.807428924388367,24.554304350742555,0.295945405960083
0.007407022031020001,0.00799682341411,0.0043,21.22357915308737,-7.300527457615077,22.44409356796446,0.3517076075077057
0.011477385852030002,0.012046956479149998,0.01,15.492378959235554,14.20146974276267,21.016521675811404,0.37859857082366943
0.18348488627949,0.18873871817646,0.1514,14.44191463867286,-5.665015283515018,15.513255873647866,0.6417481303215027
0.0071792938174,0.00988500995475,0.0088,11.388988269334453,13.492304049405158,17.656462169997113,0.5141505002975464
0.012913912090459998,0.014400431156579999,0.0104,6.243151644149187,-16.952703376005914,18.065734921594924,0.5320562124252319
0.019598485396,0.02285146022195,0.0203,5.640678528513602,10.866251488339676,12.24306210500624,0.7307926416397095
0.030395083961999997,0.030828879132689998,0.0259,5.369772265597374,-7.0802653202217165,8.886201124157811,0.8863701224327087
0.010933966976089999,0.01617825434749,0.0114,4.440840133394032,-23.127838426567802,23.5503221600991,0.3181549906730652
0.00856815809105,0.008884773967319999,0.008,2.756267410216213,7.481244705106571,7.972830136248456,0.8717032670974731
0.01034616906202,0.01067479526441,0.0085,1.6296466567907113,-2.6357285812727405,3.0988405670103423,0.9922987222671508
0.018099131885799997,0.01817626272234,0.0171,0.8494525497076758,-6.931754270312876,6.9836083739210055,0.9301322102546692
0.03872259935359,0.03928855903437999,0.0359,0.6258209076064165,1.1686336869416356,1.3256532305111692,0.9941475391387941
0.00512921154885,0.005243230097600001,0.0047,-1.8792814038641537,5.859951727660253,6.153919842247808,0.9126723408699036
0.01009060604121,0.010583309453110002,0.0112,-6.379854928840022,-1.3671429839202376,6.524693610106817,0.9049366116523744
0.034087430953560004,0.03459181371396,0.0333,-8.493534990646104,9.753914643825338,12.933630346263655,0.7046802043914795
0.026839584015589998,0.027285537191790003,0.0337,-8.989345876782165,32.79155304370463,34.00135055370777,0.11809246987104415
0.009957441815549998,0.00988359392386,0.0092,-9.362153847149713,-5.450104879701117,10.83298178823435,0.7797157764434814
0.0065453201819,0.00709813593477,0.0061,-13.331136680614526,10.383830503921656,16.89800581871863,0.5591728687286377
0.00470512460672,0.00458191173,0.0056,-13.425786232201569,18.811103631646198,23.110767117417407,0.3489658534526825
0.0035828135094000003,0.00361652239534,0.0039,-14.051596104548846,-6.698293732710061,15.566446034552856,0.6061661243438721
0.0067508422078800005,0.00665963639446,0.0066,-22.393460648924474,-10.226671286847653,24.618091034596766,0.2826599180698395
0.012931183031639999,0.01237424415235,0.0137,-28.22553296415911,1.6881023647812703,28.27596747540741,0.1930672824382782
0.016310020278049998,0.016491112443219998,0.012,19.777943507474696,-10.597366099440244,22.43813670018082,0.33853137493133545
0.04181768253262,0.04145741761572,0.0443,18.57196060795178,16.711516792783414,24.983790693178424,0.2357410192489624
0.01350799738911,0.01242659605194,0.0114,15.44878046199014,26.691847597053343,30.840148344473036,0.11969085037708282
0.03334463711994,0.03440689692613,0.0154,15.825127578750214,-12.127810666276364,19.93783878706352,0.4379243850708008
0.02657619704146,0.02683321859341,0.0244,11.88355985030596,14.476062386460477,18.72897600621093,0.4702136218547821
0.00908359311724,0.009197718396889999,0.0067,10.290622862670293,-18.037895119862032,20.76683912958457,0.4181290864944458
0.20537404071537,0.20778721511288,0.1852,6.133082524550287,31.14287662784401,31.741021359217356,0.14378777146339414
0.03917645388575,0.039242987650609996,0.035,3.62533274976922,2.6797979734716697,4.508253770921018,0.9593746066093444
0.022042432118990003,0.02249055985768,0.0153,2.55293546121988,-29.466725537834037,29.577106582205246,0.14569546282291412
0.01922245370855,0.0192413442403,0.016300000000000002,0.8424656854855076,14.224951680475323,14.249877006216659,0.6620121598243713
0.035874036440030004,0.036138243796589996,0.0329,-4.208906783220184,26.680172857038112,27.010112260413127,0.2576151192188263
0.00517488715475,0.005185259572109999,0.004,-8.083846662808357,3.0699903346195545,8.647161392666513,0.8446720838546753
0.018419400746310002,0.01864450606771,0.0157,-14.47417311143641,-1.7410282132738422,14.578506390841053,0.6331599354743958
0.11969456420281001,0.11957819049403001,0.1138,-14.589094171657731,-16.068613982909017,21.703466866645208,0.3799092471599579
0.08726565111477999,0.08847161033048,0.07479999999999999,-16.62495536536997,-15.405164706573062,22.66509189208762,0.34361326694488525
0.00487453910458,0.00460122669932,0.0031,-20.167674888949595,-13.10007915620831,24.04880902600573,0.2990729808807373
0.0161760421096,0.0162902578748,0.0149,-28.200337960160255,7.451353939779746,29.16814171650343,0.17743051052093506
0.0071875628337399996,0.00769922590383,0.005900000000000001,-28.23893901507235,-6.760968248284582,29.03699950446456,0.16386935114860535
0.0069594164551099996,0.0065608802888800005,0.0063,-29.31413469898339,-7.871841520730702,30.352642062611253,0.13739268481731415
0.021645778940030003,0.021422777619480003,0.0156,-28.75737295214035,-2.752319400058199,28.888779560437666,0.17139975726604462
0.011824767643639999,0.01312788116652,0.0113,-30.03072264416509,4.2608101601543416,30.33147447712935,0.15237225592136386
0.00815371621762,0.007802998738279999,0.0102,-31.61294660835178,4.628001677842632,31.949901236967282,0.12343951314687727
0.009930684498870001,0.01014542832443,0.0085,18.47648399887765,-9.056893468197684,20.576855698408888,0.4188698828220368
0.01702760604912,0.01751579480943,0.013000000000000001,18.149457782945078,-18.895718934418568,26.200146842101965,0.2108566015958786
0.01095620088547,0.010797081906290001,0.006999999999999999,13.055833072498515,-20.151077185444038,24.01080458228552,0.29231396317481995
0.022629056188929998,0.022610884728450003,0.0222,7.0056562249277725,-4.593728596338337,8.377441873675611,0.9007680416107178
0.0051940789118900006,0.00540621054994,0.006,-3.2002686416834156,-7.704385861389402,8.342617319129129,0.8848879933357239
0.00737818507315,0.0078062430960000005,0.0072,-3.4335103729882035,-21.982570362460127,22.24909509486677,0.363612562417984
0.13484153326533999,0.1357694694602,0.1512,-5.270553494410813,3.225763486265503,6.179342687852078,0.9114537239074708
0.04273661506926,0.043885113013629996,0.041100000000000005,-9.102636207432504,15.123188455556756,17.65129684983015,0.5371338725090027
0.012890571729040002,0.012637852275979999,0.0119,-12.593438665372839,7.1791049467132,14.495999955391733,0.6467133164405823
0.00948274960687,0.00940723482138,0.0067,-14.792142050122507,-15.945111555011875,21.749769650209853,0.37868309020996094
0.01278694455046,0.013448688961969999,0.0115,-19.87268947389548,-2.8774015267119597,20.07991868129114,0.4267449676990509
0.3634292925351,0.37481863529953,0.3733,-20.25337098470467,21.076457204109694,29.230308670903444,0.182280957698822
0.02190240713651,0.02121510787953,0.0136,17.971911254866868,-16.46514292051887,24.37392163361693,0.2707206904888153
0.02678367866621,0.02735704083836,0.0169,17.658340670337655,-23.016757039422284,29.010057575554857,0.13487987220287326
0.02060757295593,0.02058364027798,0.0187,14.675596018822999,4.3725857433049695,15.313148221233465,0.615479052066803
0.00619458059124,0.0062257574030100005,0.0061,11.113718254332344,0.8667750276824115,11.147467414975251,0.7920897006988525
0.0272187102798,0.026937008020839998,0.0226,5.480369895273171,-10.661688886736194,11.987742398454412,0.7792870998382568
0.01869748243074,0.01957527632686,0.0202,4.588431096661215,21.589497786414384,22.07169766491477,0.37791553139686573
0.009201659105,0.009585555039860002,0.0078,1.9257702475851224,10.112567468212072,10.294299449142027,0.7981737852096558
0.01412422139293,0.01404653980743,0.0109,-17.335599232376683,-15.465197731675044,23.231300314696714,0.3220813572406769
0.023698596207310005,0.02426632448405,0.0226,-19.20145171740611,22.738754770426606,29.761406882612768,0.1712353527545929
0.07324554452846001,0.07740315977086,0.0591,-21.18746666015528,-16.04505442928702,26.577231899645916,0.2151490151882172
0.01883295694231,0.01988026592346,0.0145,-21.259447447659745,-17.085702423330027,27.27419314502439,0.1937762200832367
0.01301863747667,0.01317276277318,0.0132,-21.22033004449564,20.91967719478769,29.798149988922788,0.16810333728790286
0.02735817335261,0.0271794109508,0.0219,-24.401809911952373,-11.3559665806365,26.914756884024648,0.21501581370830536
0.0014534307103399998,0.00120574377104,0.0031,-24.589328957743724,17.183674491899882,29.99847882726831,0.16038644313812256
0.011443075441310001,0.01170984833493,0.0097,-26.27359322243881,-0.1638601329726446,26.274104179565448,0.2393837422132492
0.01017066922247,0.01037810830641,0.0066,18.57592813078145,-13.545474933639214,22.99006766721505,0.3139788806438446
0.02289642932644,0.02296160346661,0.0217,17.22057499779726,12.383765594151496,21.210954029058236,0.3697739839553833
0.042182067474989995,0.04268185560373001,0.0386,15.110786917745886,2.3369072436902347,15.290421235786651,0.6241230964660645
0.54112991874259,0.54455814403359,0.3707,12.411260571824016,-20.863118292906965,24.27565040838293,0.28033539652824396
0.00579972439275,0.00564376247108,0.0054,9.312345202013633,28.56113141091217,30.04090553496561,0.16316278278827667
0.05864211982347001,0.05902423298892,0.0534,5.270137285519316,23.17977402322077,23.771324108273465,0.3263420462608337
0.01032965666293,0.010919158002019999,0.0093,-11.419531073112967,2.3884463365200896,11.666633826842823,0.7462021112442017
0.00560790680955,0.00616526457632,0.0057,-15.815965172066411,1.5572160617260875,15.892440312238758,0.587628185749054
0.04354667457479,0.04498916240839,0.0454,-23.13304546735665,2.6501165314303963,23.284346763857194,0.3317784368991852
0.051534829019639995,0.058569665598910005,0.0423,-30.825562172396626,-6.274863204660519,31.45771981899896,0.11822321265935898
0.01029818367357,0.01146183090467,0.0076,18.854127877840376,-21.070484725290502,28.274352569253125,0.1513836234807968
0.01556429667908,0.016754718028219998,0.0104,18.742331904177526,-19.074619274346038,26.7415874768109,0.1934628188610077
0.00964236616414,0.01011397555004,0.0108,16.192087338943786,7.3255932578483876,17.77210207388211,0.5126087069511414
0.01327521817364,0.013595081877629998,0.0122,17.13770236726629,8.36482448170371,19.070148174801915,0.4566721320152282
0.00896989687567,0.01106712552969,0.0072,13.649022517532954,-18.58960088098598,23.062247522024016,0.3253194987773895
0.00629279016374,0.0074866482323,0.0067,13.202982987121835,-16.996362215505528,21.521934578294243,0.3833944797515869
0.01262746763514,0.01267530379914,0.0095,10.317692631099511,-14.356072105247895,17.679111083294085,0.5430050492286682
0.00878897363099,0.00904188352218,0.0076,2.617400646194622,22.469805347220067,22.62173381783113,0.3668427765369415
0.05029895358239,0.05030318202912,0.046,-4.662600178909932,26.02186761042964,26.43628224911449,0.2711428105831146
0.00660857574188,0.00687628488551,0.0054,-7.87333648230036,1.5068547882498544,8.016235696782553,0.8624750375747681
0.00749706866607,0.00802057552242,0.0072,-11.336050635993494,-16.927033382767316,20.37227195571033,0.4310651421546936
0.0050291520374,0.004942640050859999,0.0048,-11.580198699962645,7.457626527575175,13.77377889304998,0.6735079884529114
0.00545676606361,0.00554441293238,0.0046,-11.679604580361614,-1.2330901030407404,11.744516529236696,0.7402175068855286
0.00663041073779,0.00832640889134,0.0077,-13.051919314984765,26.3202941788766,29.37868538335628,0.19571055471897125
0.00980322155003,0.01049746025195,0.01,-17.54532374930554,-11.301472240404513,20.87008747671358,0.4121074676513672
0.0113239552293,0.01346021775195,0.0142,-19.40419267614959,-12.519893876931322,23.09261291941316,0.330849289894104
0.0052727929093,0.0050450035753000005,0.0043,-21.526296479099358,19.60898120100761,29.118526032731538,0.18224282562732694
0.0030847686733600005,0.00259865024433,0.0031,-20.65651945894981,19.055723194307888,28.10352313231656,0.20647580921649933
0.005140283267369999,0.00498667382982,0.0044,-21.84995465301101,-8.561650164732615,23.467453735140708,0.3163668513298035
0.022858277423880004,0.02285231640909,0.0218,-24.470769121901466,13.098105962371848,27.75564849853818,0.20779629051685333
0.01864413934725,0.01942730201257,0.0147,-26.353138166019743,-6.062397894361348,27.04144669768015,0.21048779785633087
0.006534107307919999,0.0060577137003999994,0.0055,-26.848252602903422,-15.815168042421204,31.159960249989595,0.1097654104232788
0.008569954239649999,0.008979301072969998,0.0051,17.712989835568614,-21.84563608957945,28.124324024418158,0.1571362465620041
0.00853519192984,0.008207486799189999,0.009000000000000001,14.339815760221944,28.06733384624401,31.51826416945488,0.11315303295850755
0.00975756756335,0.00960364638356,0.008199999999999999,11.466495508681431,-8.116965105194781,14.048679562066898,0.6973591446876526
0.007844212020039999,0.00768389805838,0.0075,10.428902266293658,-6.935253105919951,12.524359886841335,0.7613015174865723
0.0070708600315500005,0.0076984776887899994,0.006999999999999999,6.041676624929434,10.194929513262831,11.85066821799445,0.7453256249427795
0.011489742799540001,0.01099739538799,0.0106,3.6829402169895022,7.656416771583446,8.496160544332932,0.8566798567771912
0.00749868469341,0.0083319131747,0.0062,-0.9103498036146452,-21.367381841917478,21.38676536718723,0.3988211154937744
0.00423670238289,0.0042136459042199995,0.0032,-1.4714782085890732,-14.246887420556083,14.3226756193252,0.6900541186332703
0.00490541117369,0.004143713321820001,0.004900000000000001,-1.6785639180383969,32.65785602136346,32.7009640833457,0.1377336084842682
0.007005100720470001,0.0097252317173,0.0093,-7.14528727454327,19.9842999990132,21.223260861101707,0.4163797199726105
0.01054574987509,0.010636757123690001,0.0096,-8.489362807218267,-4.320402725219637,9.525498550617707,0.8203042149543762
0.00640241154808,0.00651808692115,0.0071,-8.36959020386144,-5.375675644206273,9.947254481328029,0.8109502196311951
0.017520125288310002,0.017331424367889998,0.0175,-10.828279382597044,20.451107755297226,23.14083100510181,0.3545614182949066
0.014198406891309998,0.01517569147387,0.0135,-18.649111847571394,1.3299882037023432,18.696476244828347,0.4837695956230164
0.01805296218763,0.01899651558245,0.0172,-22.75183083714613,4.564665250026588,23.205207843721155,0.3335060477256775
0.00812852633995,0.008518904556619999,0.0075,-24.964510998054852,3.948519424991867,25.27483612133955,0.27212753891944885
0.00553331663822,0.006239043651899999,0.0043,-26.555135950027818,16.58410058811648,31.308180517263953,0.13382987678050995
0.006948510212439999,0.00758925561584,0.0066,-28.150103498107285,11.783425767307177,30.516787943317947,0.1476636826992035
0.03047175282493,0.031125869200560003,0.027999999999999997,15.864373298886775,8.940052830297702,18.209951054743236,0.4924954771995544
0.02805144637212,0.02849756669108,0.0187,6.957753692125445,31.50300203235993,32.262177830675924,0.13004586100578308
0.0154400010281,0.015220343344729999,0.01,7.119458091338258,33.01667057968777,33.775518667034184,0.10203376412391664
0.00467739170062,0.00466893281329,0.0047,4.183947758207735,-15.833670634014618,16.377131030954587,0.6065370440483093
0.00905325506297,0.00932108863257,0.006900000000000001,1.9612196411050724,-17.987350947696463,18.09395317489563,0.5356181859970093
0.00730548414615,0.007699665161,0.0076,0.8442682766135823,-0.30536627562640983,0.8977959029261525,1.0003368854522705
0.02702722549693,0.02782695339503,0.0211,-1.559577853119863,-19.676227378932666,19.737937592040705,0.4658014178276062
0.012829116556299999,0.013005082832430001,0.0097,-1.6974198214409864,-22.478673567259754,22.542669725001755,0.35577601194381714
0.00479302386127,0.00519540187163,0.0041,-4.573772747221222,-8.186283340160276,9.377344641584381,0.8533205986022949
0.02568016157381,0.03247965675266,0.0201,-5.26956021014858,33.286658663676526,33.701172709477184,0.12346036732196808
0.03195554157361,0.033675553478990004,0.0259,-6.354453150416662,-26.252469589129888,27.010561812774267,0.2065594494342804
0.017205490112529996,0.018108210869110002,0.013800000000000002,-7.311599466993099,20.345583420510682,21.619473335973808,0.4050077199935913
0.00477805604217,0.0046973157530500005,0.0039,-7.341068823492832,-0.3627843823075873,7.3500274679261715,0.8811023831367493
0.00508493604905,0.00519190542197,0.0045,-15.143007271145574,-14.50489692018328,20.969056800589687,0.4090615212917328
0.03512189663078,0.04748104699833999,0.0384,-31.937410014760452,-5.560112532012024,32.417774760359315,0.10367488116025923
0.008355318381740001,0.00836385434185,0.0078,22.931172186210752,8.462962753225398,24.44298128581251,0.2575079202651977
0.014475043206,0.01482567100171,0.0133,19.468194027768206,-4.774002982368803,20.044985396313386,0.4515686929225922
0.01446284321223,0.014826677995609999,0.0117,18.85022227206712,-9.391018202053253,21.05994346392211,0.3986769914627075
0.01551855785381,0.01607293980726,0.0149,14.990495742914948,20.342410935571234,25.26907244962809,0.2406157404184341
0.00955098257002,0.01305902323688,0.0092,11.7650304509051,-17.22379728663385,20.858426985322627,0.414003849029541
0.0069144050223599995,0.007139933195770001,0.0063,11.435624084986436,10.863247570047248,15.772863110395573,0.5908945798873901
0.06445989394844,0.06440622049163,0.0405,10.982134521296606,-27.04751339559403,29.191998405270578,0.14481477439403534
0.00779674562993,0.00900820408517,0.008400000000000001,10.59621440470345,19.73464202109116,22.399433520614963,0.34458547830581665
0.01866231924957,0.01870794386979,0.0195,2.4654759327212004,16.649735704413985,16.831287029631252,0.5636619925498962
0.0046556650239,0.0048703927976,0.0044,0.7632098639178827,28.284889278361874,28.295184000841733,0.2228393852710724
0.02863450042971,0.02953684700245,0.0283,-4.167907584187377,27.702582324533005,28.014356052906777,0.23473429679870605
0.017869455041669997,0.01802495218901,0.0169,-3.9265279252107788,29.40624570134313,29.66722993066585,0.2003192901611328
0.04206832230754,0.042265104176359994,0.0419,-6.178849584398908,22.775227855874085,23.59848782251638,0.34543198347091675
0.05734333169771,0.05675845552019,0.0407,-10.954708486178744,-26.04596946603932,28.25589968859101,0.1684800386428833
0.09237246207574,0.09241434403425,0.07940000000000001,-12.404085844153805,-8.52910661277121,15.053461048736462,0.6356886029243469
0.017899525410009998,0.018478592504110002,0.0151,-13.527469017727306,-3.696116171582481,14.023324223186247,0.657211422920227
0.025840825140319997,0.02633842170391,0.0227,-17.37258769536163,-6.724493234423387,18.62861314119645,0.4845377504825592
0.0032833050007499997,0.00337409939817,0.0037,-19.869394458730163,8.928937951836803,21.783431348924346,0.3793043792247772
0.005763146274869999,0.005672904286729999,0.0048,-24.67123263447072,-2.9275482466867686,24.844317485165853,0.2727700173854828
0.037020727170050005,0.03808918665058,0.0275,-27.013987942991218,-15.074683298563432,30.935367198530844,0.11629098653793335
0.00938660932563,0.00987709895643,0.008,20.89952869784563,11.200682812640816,23.711685930597586,0.2791225910186768
0.014297190305299998,0.01544169234345,0.0085,15.179827320902236,-25.41340668871535,29.60176007436916,0.1235268861055374
0.10593267052248,0.10544807856826,0.0834,10.87631718575648,3.779120870276583,11.514164425863953,0.7668282985687256
0.01158420375223,0.01142497234862,0.0102,8.106152740170685,-1.8969203801625705,8.325143392559674,0.8955786228179932
0.0196196118231,0.01923719947804,0.0179,7.273795581487968,28.336820417125654,29.25546607449545,0.1862807720899582
0.00849008040083,0.01159355962352,0.0076,4.067708513382572,-23.27361393408428,23.626406948852463,0.313539981842041
0.00595790444951,0.0075144307736,0.0058,3.866001093008024,-17.58036355573805,18.000417131637832,0.5360561013221741
0.00558321959287,0.00585625444715,0.005,-1.3689724682642341,26.63502293931488,26.670179884975767,0.2652166783809662
0.00512673086638,0.005061406126680001,0.0043,-2.8268878865636973,-16.542461341025493,16.782260296570467,0.5866041779518127
0.07580630986589,0.07633624283147,0.0686,-4.426572986767509,20.952189515518214,21.414680741995898,0.4129455387592316
0.0117558283757,0.01161183739912,0.0109,-5.830236180548854,15.53169239483797,16.58990329347967,0.5784757137298584
0.020647439932889998,0.020557215717259998,0.0173,-7.5784582425357625,-17.798266442376093,19.344529059456164,0.4730468690395355
0.044721875507089996,0.044968359143699996,0.047200000000000006,-10.953796842106993,12.110074938782232,16.329087052533698,0.580800473690033
0.007778661797729999,0.007990511134659999,0.0057,-15.306725516333351,-16.271206004572647,22.339342901830893,0.3527166545391083
0.010385771756959998,0.010645336805389998,0.0089,-17.877250625806727,16.231093423718573,24.146264904833163,0.3123882710933685
0.20045866179698002,0.20274993787286,0.1819,-19.824466893366605,1.293033795169778,19.866590182220822,0.4417685866355896
0.02838985805815,0.02990468916873,0.0252,-22.46891741293517,21.661248235432353,31.20985811358677,0.14011231064796448
0.00608875101185,0.0071428966906,0.0074,-22.135355946513357,15.924989218294366,27.26858558258159,0.22265805304050448
0.01535357903742,0.01540315186077,0.0134,-24.5953411282836,18.477201754734388,30.7625090767037,0.14679038524627686
0.31930568382090996,0.33004470496456,0.2132,-27.733166831551195,-4.0933058897737835,28.033610758055634,0.18914569914340973
0.018170155667240003,0.02343997430682,0.022000000000000002,-30.65192986197067,12.996132176355749,33.29317918038689,0.10183119028806686
0.01388788888149,0.019305731805119998,0.0136,22.06153316657948,-11.057109980343228,24.67730229198065,0.2561562657356262
0.01721873070527,0.01891664769278,0.0155,17.806978739927835,22.27861291761057,28.5205302603212,0.1489408165216446
0.013321608071000001,0.01468645962481,0.0112,14.403454667158634,26.771357024432348,30.40001430068697,0.13188333809375766
0.01531239097145,0.01565419880452,0.0101,10.536744740593816,-7.300837876153055,12.818933516852367,0.7472267150878906
0.01690052535487,0.017854940868099998,0.0118,10.004975196818396,-21.466282559090885,23.68331722106019,0.308206170797348
0.00444986356464,0.00482190650995,0.004,4.677274683969196,-11.535003514800346,12.447213441328097,0.762548565864563
0.016349036922260002,0.01705451121052,0.0155,3.2508842028985443,11.7251584747263,12.167479129964535,0.7347298860549927
0.09282277372827999,0.10074026692784001,0.0859,2.851746858467144,-13.777178286765693,14.069223793499017,0.7003585696220398
