ObsID,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
200225049,0.025427965707630003,0.00043215855082,0.026278388277500002,0.00074059816269,0.0244,0.0012000000476837158,46.815963246323996,44.924521476168,36.79999923706055,22.70000076293945,24.142643509751053,-20.925791107485864,31.949159147004075,0.12168191373348235
200225049,0.08131401975731,0.00030457475131,0.08397388517141,0.00052209957129,0.07429999999999999,0.002299999952316284,46.770855514272,44.771537072735995,16.5,15.399999618530273,22.56343638813827,-5.4728527914650495,23.217673208522754,0.4707092344760895
200225049,0.01255504260128,0.00039668026072,0.01349532624424,0.00067182960263,0.012,0.0005,48.928134067596,44.712791161488,26.5,24.0,15.022187061158776,-21.409468889721637,26.153939373276874,0.2462209314107895
200225049,0.0048952345646499995,0.00034671018289,0.00535951925912,0.00058740554874,0.0054,0.0004000000059604645,52.913867288148005,42.091464248748004,41.5,33.200000762939446,13.911760733895152,-19.30917860123877,23.79872748051228,0.32924699783325195
200225049,0.006663763891340001,0.00023893124319,0.00683646567176,0.0004111432866,0.0053,0.0004000000059604645,48.142038585312,43.011577619027996,41.29999923706055,33.299999237060554,11.328580260199445,14.134399934793752,18.114007537353608,0.53524249792099
200225049,0.1841989708439,0.00034335539597,0.18972700105748003,0.00058900344943,0.1773,0.006300000190734864,46.429674898968,44.762818097016,14.800000190734865,17.299999237060547,9.9471876810935,15.361808183971439,18.30112113645089,0.5056548118591309
200225049,0.02394893242251,0.00017564125572999998,0.024063519331359997,0.00030373677724,0.0225,0.0008000000119209289,45.079645665959994,45.024332211647994,25.79999923706055,17.100000381469727,7.0856731813921225,10.572953099942973,12.727684132832806,0.7360572218894958
200225049,0.01163997989699,0.00026440629637,0.01312300426003,0.00044049714468,0.0109,0.0005,49.045184213076,46.733569807175996,31.70000076293945,22.60000038146973,6.2851844574472535,-16.805916105454394,17.94274352241085,0.5185771584510803
200225049,0.007785927101039999,0.00023624629816999996,0.00819316007093,0.00040248085122000007,0.0093,0.0008999999761581422,47.386419229044,45.134586267372,37.5,26.5,-0.10552657088545626,-15.62649788151057,15.626854188265796,0.5798338651657104
200225049,0.01314409834906,0.00016950440116999998,0.01328432223002,0.00029258358516000006,0.008,0.0005,45.790728911604006,44.586818082432,31.0,26.5,-1.1855788727965673,10.347992515868814,10.415687309382413,0.7540126442909241
200225049,0.01998911016881,0.00034446471098,0.021997883412500002,0.00057835486952,0.0167,0.0006000000238418579,48.05492000162401,46.136522810592005,21.600000381469727,18.799999237060547,-1.2878817555179298,22.08016597690106,22.11769305726985,0.2832336127758026
200225049,0.02768124978629,0.00038452728937,0.026751332280599997,0.00067423173159,0.025,0.0008999999761581422,45.99718462224,42.794026949484,24.79999923706055,23.10000038146973,-1.7456357436073848,-24.65304433035825,24.714768594236823,0.2308107614517212
200225049,0.01170035146524,0.00013234948022,0.011875096331879999,0.00022812779716000002,0.0096,0.0005,45.8875016496,44.820415295783995,39.599998474121094,24.399999618530273,-2.8579449938987462,-3.0140460838801126,4.153591372660949,0.9414194226264954
200225049,0.01245915137816,0.00046947942078,0.01357831049935,0.0007921044929999999,0.0132,0.0006000000238418579,49.80816311148,44.616395698812,25.70000076293945,22.60000038146973,-4.236341425140318,-29.34344340618525,29.64766135384394,0.107577845454216
200225049,0.00506167396226,0.00014224739797,0.005123179740909999,0.00024580061377,0.004900000000000001,0.0004000000059604645,47.6102349711,43.041297249828,36.900001525878906,34.700000762939446,-8.03223046266941,0.8522659075079211,8.077318989662443,0.8459239602088928
