ObsID,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
200108171,0.022399290091499997,0.00042647940262000006,0.02357924447064,0.0007264212273099999,0.0201,0.001,47.311480757412006,45.234118157796004,19.399999618530273,21.100000381469727,33.53878295649988,-23.057955115349824,40.70015218655358,0.11135316640138626
200108171,0.01144036108726,0.00028387831450000004,0.011565431864540001,0.00048994426803,0.0106,0.0005,45.766683139464,44.700319840931996,36.0,25.5,28.68479373067041,4.158790754924761,28.984694763281574,0.2677748501300812
200108171,0.00676929232327,0.00033485069818,0.006354400310739999,0.00059271044651,0.0064,0.0004000000059604645,44.780823292752,42.571819892952,30.79999923706055,29.5,28.607917133796807,-16.91256126232059,33.2331317879431,0.2083357572555542
200108171,0.0938818414647,0.00034279078644,0.09473415712766001,0.00059197464965,0.0892,0.002700000047683716,45.461970306035994,44.890350052284,17.0,15.899999618530273,22.33200800600745,7.686829772500938,23.61789792458315,0.35929960012435913
200108171,0.01027095772955,0.00037256444129,0.01023336467213,0.00064637710025,0.0095,0.0005,46.306978077707996,43.785429216552004,25.20000076293945,23.899999618530273,19.253147744988325,-29.030883929130002,34.83485478844935,0.12315603345632553
200108171,0.03280628126825,0.0002834444896,0.035766983186830005,0.00047751283784,0.031100000000000006,0.0012999999523162842,48.566533091328004,45.617456154708,17.0,15.899999618530273,17.84994547005805,-20.608828735938687,27.264272560073362,0.28132447600364685
200108171,0.017635166919599998,0.00028990450114,0.02324764432146,0.00046358293739,0.0217,0.0012000000476837158,59.047749016488,45.371002440564006,48.29999923706055,26.70000076293945,16.729500092856565,-21.122641483752954,26.945104092601024,0.28388532996177673
200108171,0.01321302501696,0.00028257352819,0.014154874108469998,0.00047846256800000004,0.0117,0.0005,46.90010439612001,46.410943659408,28.399999618530273,26.29999923706055,15.859231017047689,-19.88554957832036,25.435162378704987,0.32132482528686523
200108171,0.007946890585300001,0.00016579615046000002,0.00817503383444,0.00028456734424,0.0083,0.0005,46.600505176536,44.766185226048,26.5,25.60000038146973,17.921863236058922,-8.448256564743964,19.813267631579386,0.5117567777633667
200108171,0.053204644873360005,0.00018120152511,0.060039471256760006,0.00030183778088,0.0574,0.0020999999046325685,49.12166290572001,46.556152916724,17.399999618530273,18.299999237060547,16.3563832030219,-4.554492133521541,16.978648755202478,0.5904193520545961
200108171,0.09515416326519,0.00051313473673,0.10126411000605,0.0008707410695099999,0.1145,0.004,46.731383680464,45.952297095276,19.899999618530273,17.700000762939453,16.386073363132063,21.36691516541523,26.92665977086786,0.20107385516166687
200108171,0.004725632828420001,0.00023399241163999998,0.005091806421659999,0.00039608384980000004,0.0046,0.0004000000059604645,49.34424164382,44.345922312708005,46.9000015258789,36.70000076293945,16.56771676474762,-17.047319380093494,23.77179183211205,0.37807634472846985
