ObsID,RA,Dec,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
200325126,228.00315052809293,54.757444983465525,0.018250914783950002,0.00021988775756,0.018372358331080002,0.00038016728115,0.0123,0.0008999999761581422,46.198863033696,44.155861741403996,27.0,22.200000762939453,23.140527739075154,-3.392967463037124,23.387947288564323,0.2323979437351227
200325126,227.8553467676406,54.59284690932972,0.045491077802410004,0.0002401512995,0.044946427754,0.00041767134338999997,0.0289,0.0008999999761581422,45.32601906439201,44.263692144576,18.0,16.0,18.096733594574847,-13.311973738852206,22.465501880314307,0.2395599335432053
200325126,227.8350394363036,55.05601071649855,0.008322837411510001,0.00019632871701,0.00914140122064,0.00033011107110000003,0.0074,0.0005,49.11609722328,45.151029151992,46.599998474121094,28.10000038146973,17.19249269390076,14.472007164312304,22.472628913868107,0.3768883943557739
200325126,227.7370617305041,55.14283456840696,0.00239527227198,0.00021542840942999998,0.00249688486094,0.0003690186038999999,0.0035,0.0004000000059604645,48.939085450944006,42.961670633556004,59.599998474121094,44.099998474121094,13.795484864627113,19.65967701157463,24.016998732804225,0.34903770685195923
200325126,227.56373189215515,54.402755320358246,0.010040363447870002,0.00026433811899,0.01010582399209,0.00045716433777999996,0.0053,0.0004000000059604645,46.721399843772,43.84925062927201,39.70000076293945,34.700000762939446,7.996660471204973,-24.77160213050161,26.030323548347354,0.1943928301334381
200325126,227.5612651397789,54.579801722181685,0.00922942720381,0.00016322127909,0.00909468125984,0.00028426588414,0.0062,0.0005,46.056198510179996,43.452918959544,41.29999923706055,30.60000038146973,7.876185522771549,-14.149153330824287,16.19359404458993,0.4883678257465362
200325126,227.5054879082144,55.18045277852415,0.01087698349543,0.00020084864668000002,0.01128408905149,0.00034374551956999994,0.0114,0.0005,46.690946892792,44.79352781994,27.5,24.60000038146973,5.848809648612478,21.884308181626267,22.652396270536343,0.4253190755844116
200325126,227.47999270216897,54.90369425787094,0.0157514048146,8.707356279000001e-05,0.01655174864921,0.00014840439708000002,0.0139,0.0006000000238418579,47.099698038684,45.129735530207995,23.10000038146973,20.299999237060547,5.009737575252887,5.276864309282366,7.276176729593481,0.9339484572410583
200325126,227.4771341901266,54.702541970172966,0.014372053894200001,0.00010165764642,0.01490761417382,0.00017401972016,0.0121,0.0005,46.95510966505201,44.79591763353599,29.20000076293945,23.79999923706055,4.9356366829869875,-6.792450330971568,8.396300331952544,0.7829215526580809
200325126,227.47414600606652,54.394571664022386,0.01764928593614,0.00025128183893,0.01801693059524,0.00043290051725,0.0114,0.0005,47.854386448812,43.424146321632,24.20000076293945,22.0,4.868776541313185,-25.27084035532502,25.735577131463558,0.21467062830924988
200325126,227.4732761865406,55.30105465038965,0.00213519751134,0.00025879014206,0.00244184201775,0.00043224668042000003,0.0026,0.0005,53.712833760251996,42.860541467772,83.5,53.9000015258789,4.730931245535111,29.11797244920033,29.4997880460566,0.18830636143684387
200325126,227.31817051220813,54.278751631485605,0.00440820496245,0.00029813428860000005,0.00400530846425,0.00053543305902,0.0031,0.0005,46.345445740656004,39.966051848256,75.0,47.20000076293945,-0.5815491620887583,-32.22481334703615,32.230060266364454,0.12576913833618164
200325126,227.25537038147624,54.5030729316419,0.0034709465823900003,0.00017982560603000002,0.0035278525921,0.00031009046360000003,0.0026,0.0004000000059604645,47.262608103240005,43.717387883255995,73.4000015258789,52.70000076293945,-2.7663226011268107,-18.764037594422852,18.9668545516258,0.4361211061477661
200325126,227.15301930051342,55.24431084492483,0.06627568852462,0.00026273335793,0.07491824969834,0.00043770719912,0.07479999999999999,0.002700000047683716,49.855660498764,45.67495828518,18.399999618530273,19.0,-6.216928968227188,25.716729685632345,26.457506884660727,0.2744017839431763
200325126,227.0111570623985,54.49032369183266,0.00842154280402,0.00021655006978,0.008850229598169999,0.00036908886100000003,0.006900000000000001,0.0004000000059604645,47.306530229076,45.167016208355996,30.5,28.5,-11.278225032801533,-19.504527067974077,22.530503127692423,0.3283962905406952
200325126,226.98859680350554,54.843895324231774,0.00228562061596,0.00010393511782,0.00245995706342,0.00017598500187999998,0.0028,0.0005,49.1207313798,44.354185822152004,83.80000305175781,51.099998474121094,-11.959705624135866,1.713268223048236,12.08179766334929,0.757023274898529
200325126,226.98657111230636,55.17740296736702,0.00404965140372,0.00023985004638,0.00421566064759,0.00041046113536000005,0.0035,0.0004000000059604645,48.028507432055996,43.69731237928799,53.099998474121094,43.099998474121094,-11.930297349815266,21.723826569646217,24.784163111271344,0.3175033926963806
200325126,226.96580495287282,54.692763410174415,0.0018144066715699999,0.00013353184508,0.0020533923458599997,0.00022294620587000002,0.0026,0.0004000000059604645,51.900015253644,44.22374371637999,54.4000015258789,51.4000015258789,-12.794842412085009,-7.350504721611594,14.75593651831582,0.6152765154838562
200325126,226.92014215063517,55.1288913730146,0.00598639848172,0.00020569717109000002,0.00582112591867,0.00036005626221,0.0064,0.0005,46.168083537804,42.487997708807995,38.099998474121094,29.79999923706055,-14.223530113039756,18.82556513216139,23.594675016473218,0.3523702621459961
200325126,226.83975658722787,54.658474722910796,0.00911603329783,0.00018213285047,0.0099420587927,0.00030681702908999997,0.0072,0.0004000000059604645,48.72323128319999,45.415677363084,29.0,27.70000076293945,-17.18035596311751,-9.380839570566597,19.57457660963937,0.4334808886051178
200325126,226.80974197786804,55.07283633831417,0.0037830770794200002,0.00020260002047999998,0.00413537545114,0.0003408707254,0.0043,0.0004000000059604645,47.924971192908004,46.043549669556,52.599998474121094,37.70000076293945,-18.035851045355123,15.487738806289434,23.77308931242421,0.3363102376461029
200325126,226.7680802487635,54.85775529577485,0.01154996336038,0.00016547984519000002,0.0115528874114,0.00028663856446,0.0071,0.0005,45.603005310792,44.393460926688,41.29999923706055,28.29999923706055,-19.57130661702117,2.5944416115627607,19.74252003297244,0.4632523357868194
200325126,226.66502471508332,54.745878688511326,0.01123058764034,0.00022032918462000002,0.01143470549661,0.00037948824602999996,0.0083,0.0005,46.50436285592399,44.374429753128005,31.5,25.899999618530273,-23.19447497841319,-4.0864618858126525,23.551700296889912,0.3086875677108765
200325126,226.63302382344696,54.66601588861899,0.01296406747063,0.00023957442568999998,0.01335553800062,0.00041088185485,0.0107,0.0005,45.9235883574,45.510649510212005,26.79999923706055,22.70000076293945,-24.350650575612754,-8.867149107462211,25.91484520041691,0.2324234396219253
200325126,226.6320558584879,54.51879184477008,0.01063290794303,0.0003023564506,0.013107987087299999,0.00049431668545,0.0091,0.001,57.36212956854,43.680006651815994,45.79999923706055,30.70000076293945,-24.47278330789773,-17.699811494262946,30.2025687244613,0.12628746032714844
200325126,226.536260331522,54.818052304860366,0.00190777415278,0.00023778309654000002,0.0019510356790999998,0.00040932901632000004,0.0025,0.0004000000059604645,47.727620828568,43.38922026564,75.9000015258789,55.099998474121094,-27.604307522437782,0.2903721266280821,27.605834672276146,0.20180590450763705
200325126,226.44070941231442,54.90285462356876,0.011851155139590001,0.00028277719364,0.01872136352545,0.00042632740499,0.0228,0.0015,60.648474329315995,52.68892137606,46.5,30.20000076293945,-30.84241978565648,5.417972667738924,31.31466906206117,0.12527933716773987
190808041,346.3961177027986,30.41510140060927,0.02131976424099,0.00019509319272,0.021611843793640003,0.00033644611938000004,0.0154,0.0006000000238418579,46.188440526456006,44.553953128968,19.399999618530273,19.0,21.128570596062705,-4.904326265069726,21.69028834973389,0.28324881196022034
190808041,346.39536444708983,30.70387727443216,0.0104854303377,0.00019627560275,0.01116194360224,0.00033313150396,0.0081,0.0005,47.665436942448,44.950028467752,27.70000076293945,25.79999923706055,21.0270430681762,12.421972412682527,24.422121417371958,0.28605055809021
190808041,346.38669083655174,30.34603775989251,0.00637218261417,0.00021011872553,0.00649283772251,0.00036239907371000003,0.0048,0.0005,47.878486585632,43.290250413696,61.29999923706055,57.79999923706055,20.655442253815124,-9.049862679954932,22.550971678885077,0.2394542396068573
190808041,346.27308512623694,30.07498117419035,0.0510116327394,0.00027885646825,0.05430035380644999,0.00047316141522000003,0.0322,0.001,47.391114503664,46.063772140320005,19.0,15.5,14.814114788875465,-25.33103108231637,29.34476377218085,0.09959696978330612
190808041,346.2723443523069,30.647947985224967,0.00381103752507,0.00013473348262,0.00413133221303,0.00022730925149000002,0.0027,0.0004000000059604645,47.890544225796006,45.634475129832,66.69999694824219,50.599998474121094,14.688998799629614,9.04677129850165,17.251384251069528,0.5654940605163574
190808041,346.2533913342577,30.493343986244174,0.0022536841067199997,0.00012392701065,0.00244818782188,0.00020905004403999999,0.0037,0.0004000000059604645,48.59921233807201,45.26996021856,61.20000076293945,41.29999923706055,13.732487493437128,-0.23182679155788435,13.734444150849557,0.6331847906112671
190808041,346.2583542021533,30.972971334643326,0.0022771990874,0.00024122165698,0.00258405424631,0.00040277600346,0.0027,0.0004000000059604645,51.89302142755201,43.670721269771995,67.40000152587889,50.099998474121094,13.920102627677007,28.54634076623756,31.759382466053435,0.12347621470689775
190808041,346.22796232834503,30.628251260703788,0.00766115330979,0.00011586293612000001,0.00779012359362,0.00019961377770999998,0.0064,0.0004000000059604645,45.963711378864005,44.625366431856,38.29999923706055,29.399999618530273,12.400558081126913,7.859646338585048,14.681539883877814,0.6719688177108765
190808041,346.08175193122435,30.63267970616414,0.00624206317937,9.142223352999999e-05,0.00680832674104,0.00015408833156999998,0.0065,0.0004000000059604645,49.042841681988,44.85690836416799,31.60000038146973,28.70000076293945,4.851562814469658,8.114181522432645,9.453970584437906,0.8990731835365295
