ObsID,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
190915042,0.014236948627479998,0.00019185970697999997,0.01486579219564,0.00032760202463,0.009000000000000001,0.0005,46.169795364083996,45.899274809195994,27.70000076293945,25.0,21.353077861223422,-5.704524467254043,22.101925595935654,0.3340663015842438
190915042,0.14589040095201,0.00014880785834999998,0.14778627757516,0.00025664173442,0.0318,0.001,45.595158683795994,45.0986411979,15.899999618530273,15.5,8.256877576827666,-6.221851241839393,10.338635584786637,0.7835737466812134
190915042,0.01759672603229,0.00023085767521999998,0.01874504032134,0.00039174957417000006,0.0161,0.0006000000238418579,47.1212276508,45.27501770653201,23.5,22.60000038146973,7.4784665342665395,28.96428813787603,29.914145912256465,0.1564159095287323
190915042,0.0063040265908,0.00010665772889,0.00624628977625,0.00018543817178,0.006,0.0004000000059604645,46.060070450436,43.36536669408,41.79999923706055,30.79999923706055,7.2797743696346675,11.743377231033193,13.816722387288294,0.6645454168319702
190915042,0.014129064064209999,0.00014457673262,0.01452798471709,0.00024817747138,0.0127,0.0005,46.268155767131994,44.68938014754001,21.0,21.0,5.528197355960038,18.19000821919851,19.011498620860213,0.4778537750244141
190915042,0.08400542141433001,0.00014260083088999997,0.0911625806511,0.00024053468826,0.0837,0.003,48.088580352335995,45.5532143589,17.600000381469727,17.299999237060547,3.118611322065272,8.2096186731995,8.782001870248465,0.8419492840766907
190915042,0.005651051699390001,0.00017869025093,0.00571151119571,0.00030843111044999996,0.0052,0.0004000000059604645,45.359267497379996,44.738163987732,42.099998474121094,32.799999237060554,3.318496009286477,22.228557997441076,22.474898285294646,0.3598719835281372
190915042,0.005727088263470001,8.256878041e-05,0.0059111004761499995,0.00014157713518,0.0055,0.0005,46.893669772967996,44.637718207824,47.70000076293945,36.900001525878906,3.1696258449650525,-3.904003786437253,5.028694586345786,0.9417102336883544
190915042,0.008851782323950001,0.00010940519091000001,0.008867906717,0.00018942982780000003,0.008,0.0005,45.941738018904,44.35323607566,31.20000076293945,25.79999923706055,2.384437877895617,-11.387322718810005,11.634287339646695,0.7620977759361267
190915042,0.00389529936254,0.00018234505294999998,0.004317919419989999,0.00030543305044,0.0051,0.0004000000059604645,48.475650448008004,46.672848003023994,46.099998474121094,33.799999237060554,1.4518263400006577,-20.26266449186537,20.314609216575253,0.4222963750362396
190915042,0.017264082651689997,0.00012157354,0.017996941336509996,0.00020772484853,0.0155,0.0006000000238418579,46.737981930024006,45.417164587488,29.20000076293945,19.100000381469727,-4.280995025162033,-14.263061674871574,14.891666850545747,0.6649937629699707
190915042,0.00481601094478,0.00022942478613999999,0.00456695694451,0.00040582566428999997,0.0035,0.0004000000059604645,46.83434503517999,41.449865177304,45.79999923706055,41.900001525878906,-10.639274831556865,-27.89953739213192,29.859267748796128,0.1434907764196396
190915042,0.0097981021539,0.00016494222033000002,0.010657618046510001,0.00027807416892,0.0103,0.0008999999761581422,48.49058158106399,45.604756179,40.20000076293945,28.0,-15.159012391127346,-10.169783907393477,18.254300618057986,0.5596820712089539
190915042,0.021512395974060003,0.00017185046363999998,0.021009718912979997,0.00030004098693,0.0208,0.000699999988079071,44.938460901564,43.740445869,21.100000381469727,17.299999237060547,-16.119497380278148,15.982933330425494,22.70001060473352,0.35400378704071045
190915042,0.00510936156397,0.00017359536355,0.005210920202689999,0.00029893460020999997,0.0041,0.0004000000059604645,46.652349101724006,44.011591423632005,42.099998474121094,38.400001525878906,-17.79823405608585,15.2016090927958,23.406494606965012,0.3315847218036652
190915042,0.02938933637381,0.00017224087638,0.029742591739919996,0.00029716130794,0.0256,0.0008999999761581422,45.707823470916004,45.058270512204,22.5,17.5,-16.698314595428414,-12.669032999857619,20.960363669901373,0.45109438896179205
190915042,0.01080916140588,0.00011754136977,0.01091534781686,0.00020292833418000003,0.0105,0.0005,45.495366500988,44.860905117972,22.899999618530273,22.299999237060547,-17.130049243804493,5.02792477530308,17.852686223929407,0.56103515625
190915042,0.032577957674810004,0.00023779058821000003,0.03278212364507,0.0004112936232,0.0338,0.0011000000238418578,46.685028815748,44.045319923136,17.799999237060547,16.200000762939453,-21.217044867356925,-23.12850304872384,31.386045532521766,0.11677967756986618
