ObsID,RA,Dec,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
200317024,338.44686561155345,46.856481318296716,0.30929255150086,0.0003391259774,0.31987721194568003,0.0005816055899,0.3638,0.012800000190734864,47.968765110792,43.552601422200006,15.300000190734865,17.0,25.232088183647512,9.080339511492609,26.81621448177283,0.21582120656967166
200317024,338.45686926667037,46.53645276067304,0.02042521150167,0.00029978293074,0.021931029527119998,0.00050746312968,0.0166,0.0006000000238418579,48.204549177336,45.232614270216,28.399999618530273,19.200000762939453,25.794971052864213,-10.117536212382467,27.708178386822023,0.1843694895505905
200317024,338.44911756690664,46.59437892483997,0.02052824516025,0.00028938540988999995,0.021261894499110003,0.00049546141377,0.0151,0.0006000000238418579,46.44020050819199,45.246733982604,26.5,19.899999618530273,25.447787957926305,-6.644597540117331,26.300946408548484,0.2264067828655243
200317024,338.38453269707725,46.53713801081232,0.00911175376683,0.00028595383591,0.01024680966274,0.00047686052546,0.0065,0.0005,49.230410004359996,46.387506767832,56.599998474121094,36.099998474121094,22.809164150282783,-10.09875391462406,24.94476504856091,0.254902184009552
200317024,338.27637488805794,47.08670719922268,0.03629511078979,0.00033275808399,0.037936363973519995,0.00056799791313,0.0306,0.001,46.125204912612,45.604923490764,21.5,17.600000381469727,18.15904303559897,22.846599302732862,29.184123919892386,0.15093065798282626
200317024,338.16888010523,47.1596266305035,0.00726036289422,0.0002912960436,0.005492306425399999,0.00055650291187,0.0067,0.0005,40.308667857216,37.72399299408,30.0,29.29999923706055,13.748737364245358,27.19992646968645,30.47720188182775,0.1269270032644272
200317024,337.9226809128596,47.17420021391202,0.023988176599520003,0.00027704706564999997,0.03077941592959,0.00044351925661000003,0.0242,0.0012000000476837158,52.764733463796,48.86955136818,25.10000038146973,24.29999923706055,3.7031469873894234,28.047048261512103,28.29045615628675,0.17361927032470706
200317024,337.9040861167161,46.48971661537483,0.14302924824687,0.00017666222188,0.14510707915282997,0.00030453197863999996,0.1321,0.004,45.76166201005201,45.055122040836004,18.399999618530273,16.200000762939453,2.982375896643957,-13.022735549576248,13.359871430403295,0.7079657912254333
200317024,337.9096175047,46.98728234040338,0.0311949417885,0.00019064225200999998,0.03141198301762,0.00032945477083,0.0313,0.001,45.521405499096005,44.588962599048,17.5,15.800000190734865,3.1813958280227976,16.831410991340228,17.129436491026443,0.5248128771781921
200317024,337.8737733793801,46.752471619265314,0.00342668768583,0.00011035521618,0.00361744485946,0.00018778096728000002,0.0032,0.0004000000059604645,46.98627136196399,45.462722325768006,48.20000076293945,45.70000076293945,1.721787629329103,2.741655106441659,3.2374719666243705,0.9666335582733154
200317024,337.8077044627878,46.570305976763365,0.0026755128832499997,0.00014256872368,0.00360801284959,0.00022659297403,0.003,0.0005,60.282776348352,45.401493822876,97.1999969482422,50.70000076293945,-0.9976045686175614,-8.188588241580538,8.249132704913688,0.8943711519241333
