ObsID,RA,Dec,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
200327060,229.5055273200329,53.47045765824543,0.00663067279054,0.00026821451837,0.006632454571350001,0.00046483390283,0.0073,0.0005,46.49423997794401,43.412123678328,31.20000076293945,27.60000038146973,22.35212263791329,16.41185117305664,27.73017219027354,0.1471736580133438
200327060,229.4118458599629,53.318576803958656,0.00508569519328,0.00018467953450999997,0.007318172940890001,0.00029046005632,0.0079,0.001,66.39434545996801,43.819478403984,45.29999923706055,33.900001525878906,19.07420777956897,7.272178566479447,20.413462245002442,0.4013445973396301
200327060,229.37386914110542,52.946763477891274,0.0030204141232399997,0.00024786073106,0.00310640742596,0.00042547645798999997,0.0032,0.0004000000059604645,46.812355489152004,44.637145702308,47.20000076293945,45.0,17.867157427747316,-15.045850940041149,23.358315579623536,0.27863892912864685
200327060,229.31646306389962,53.552813253299114,0.0101374302966,0.00026617393393999996,0.01769138860213,0.00039954030465,0.0155,0.0012000000476837158,79.6151529153,44.184303024192,69.80000305175781,22.899999618530273,15.56978551463025,21.302956589511908,26.38619103726956,0.2013733685016632
200327060,229.13957148962882,52.737528486298345,0.005432649277359999,0.00030355466559,0.0062845165523,0.0005074231602799999,0.0068,0.0004000000059604645,56.379795316667995,41.802678718740005,29.10000038146973,28.29999923706055,9.44213941815308,-27.64450285555745,29.212507821082873,0.12560370564460754
200327060,229.14169750344502,53.4257791135499,0.00266896074084,0.0001477634988,0.0031576271891300004,0.0002441357597,0.0026,0.0005,54.986866539695995,43.441438082328,111.0,60.5,9.368154040565669,13.650539584642903,16.555937902352024,0.6054099798202515
200327060,229.12131024807013,53.526153210477936,0.00855158730651,0.00019637972505000002,0.008905172203559998,0.00033576383743,0.0081,0.0005,47.19282303600001,44.49365984754001,26.29999923706055,25.79999923706055,8.618933119451762,19.670385772254342,21.47578342780795,0.3984017968177795
200327060,229.09930376530068,53.55650472760416,0.00401249862176,0.00021247699794,0.00434959602988,0.00035890911405,0.004200000000000001,0.0004000000059604645,49.203909519912,44.40632977854001,43.099998474121094,37.599998474121094,7.828421512052544,21.48893822441709,22.870458044938502,0.345704197883606
200327060,228.9965009800776,53.6045060772489,0.00207540451913,0.00022244470585,0.00221343738871,0.00037831228952,0.0029,0.0004000000059604645,49.573592500644,43.336596322584,51.5,48.099998474121094,4.159582942560451,24.360400508793067,24.712971363300014,0.2902126908302307
200327060,228.94129161653896,53.12276738174772,0.03435873647147,9.953883901e-05,0.037058311640589994,0.00016817636583,0.0371,0.0015,47.181726631692,46.337255116415996,16.299999237060547,21.399999618530273,2.218901631513785,-4.546361584604006,5.058945071647536,1.0726401805877686
200327060,228.9157167419314,53.12025221704133,0.03084649019722,9.979857462e-05,0.03366639310594,0.00016796810177999998,0.033100000000000004,0.001399999976158142,47.424807590903995,46.650373472052,17.399999618530273,20.899999618530273,1.2981244419021492,-4.697899948474829,4.873950137573742,1.0833030939102173
200327060,228.89813176180786,53.54898528926414,0.019258045892169996,0.00018335239758,0.02131018771119,0.00030752008644,0.0207,0.000699999988079071,49.343694211188,45.20577886326,23.10000038146973,17.799999237060547,0.6582810813994828,21.02584231687765,21.03614445931081,0.4382362365722656
200327060,228.84536448426968,53.253579553045356,0.0022353895210500004,8.895150919e-05,0.0022261097992199996,0.00015432833794999998,0.0027,0.0005,45.857738078100006,43.943452234992,90.1999969482422,52.0,-1.2313048304198668,3.301708329841817,3.523831581474417,1.1232024431228638
200327060,228.8163197225752,52.81467462331443,0.01033837943748,0.00022558477393,0.01024189113313,0.00039203961605,0.0091,0.0005,45.812740358591995,44.011081034748,34.5,31.10000038146973,-2.2972228961266423,-23.03186574359514,23.14614425141563,0.35196980834007263
200327060,228.73156130750476,53.061238610733916,0.00768644725675,0.00011031246867,0.01050402233173,0.00017414687481000002,0.008400000000000001,0.0005,59.240578107636004,46.796828177376,43.79999923706055,26.70000076293945,-5.340321823566006,-8.233516677540093,9.813754609139307,0.9688435196876526
200327060,228.7076218378297,53.314545565811436,0.00447629758316,9.694027695e-05,0.004689770063149999,0.00016540227283,0.0043,0.0004000000059604645,47.231004741191995,44.851212041364,39.5,37.29999923706055,-6.166981335242492,6.966787735321577,9.304178527617395,0.9811103343963624
200327060,228.70657792146682,52.930556067834274,0.01246550597112,0.00014889620062,0.012683783022379998,0.0002564856673,0.0076,0.0005,46.520520473051995,44.44744923594,31.79999923706055,26.79999923706055,-6.260131630235258,-16.072424496615,17.248530131315892,0.633517324924469
200327060,228.68942464009478,53.405777966395206,0.006881133824249999,0.00011514116552,0.00738034864651,0.00019498426368,0.0072,0.0005,47.947948248563996,45.175522728744,36.79999923706055,28.399999618530273,-6.8047111145367225,12.442363678258095,14.181548048988054,0.7666715383529663
200327060,228.67903631655545,53.356551726250636,0.00947647271831,0.00010750165366999999,0.00996155314985,0.00018319659563999997,0.0099,0.0005,47.078322272856,45.122292381924,34.59999847412109,23.899999618530273,-7.184569692881942,9.489815747023432,11.902710341369215,0.8743141293525696
200327060,228.65810243853568,53.37060501629828,0.00391033025937,0.00010716797410999999,0.004051783635199999,0.00018345407804,0.0045,0.0005,46.090429971156,45.423043590923996,76.69999694824219,48.599998474121094,-7.93160078085496,10.335220634284283,13.027927193909347,0.8239662647247314
200327060,228.6598442726481,52.92296933849808,0.00583329759757,0.00015464453291,0.005798385796600001,0.00026858703228,0.0052,0.0004000000059604645,46.542856270608,43.40466223074,35.29999923706055,33.299999237060554,-7.951755801773772,-16.522985612342215,18.336820525438792,0.5858646035194397
200327060,228.43676304065846,53.155044908305904,0.064231683638,0.00013872827366,0.0716927963193,0.00023195835018999998,0.0808,0.002900000095367432,49.289734822248,45.882088100316,21.0,17.700000762939453,-15.935153887181654,-2.5613490632481457,16.139689942639748,0.7138186097145081
200327060,228.46670688123143,53.12613422635679,0.06311002676082,0.0001378592816,0.06842395903687999,0.00023269294708,0.06520000000000001,0.002400000095367432,48.663472809924,45.158878231344005,15.300000190734865,15.5,-14.867831217345204,-4.302404027773012,15.47782187887207,0.7454811930656433
200327060,228.35653648670663,53.23205857030755,0.00787480211488,0.00015927872135,0.00805142453264,0.00027388090179000004,0.006999999999999999,0.0005,46.017212285987995,44.972917978248,34.400001525878906,28.0,-18.78778658588845,2.078831308319446,18.902444851928614,0.5776189565658569
200327060,228.3142700653886,52.88151393082109,0.00652702093401,0.00022646976533,0.00629458012355,0.00039764962720999995,0.0052,0.0004000000059604645,46.519267791816006,42.155321709924,39.70000076293945,33.59999847412109,-20.47190973594309,-18.94164470007217,27.890513638462465,0.20883575081825256
200327060,228.3012366263844,53.452395829069594,0.0031531095345199997,0.00020911349757,0.0033118949920300004,0.00035682094481000003,0.003,0.0004000000059604645,48.255808028867996,43.93242890298,48.29999923706055,46.20000076293945,-20.66692999062577,15.31392186731279,25.722273868036794,0.25635349750518804
200327060,228.27558342173276,53.53868085055387,0.01243701293384,0.0002349652216,0.01195849139004,0.00041241301517,0.0123,0.0005,44.59515868634401,43.470011216772,22.100000381469727,21.100000381469727,-21.539775942397164,20.49841215653774,29.734514456092032,0.12704095244407654
200327060,228.25854653674858,53.0967631579719,0.03170187148718,0.00020394165327000002,0.032711205690700004,0.00034962247891,0.0316,0.001,46.301505210828,45.18819592524,22.79999923706055,16.5,-22.377399700312196,-6.010449755386549,23.170520351950692,0.3943888545036316
200327060,228.0807215593174,53.10094584196561,0.0073063834028999994,0.00024019009784999998,0.008381441379569999,0.0004006548481,0.0083,0.0005,54.168457314348004,42.93892189944,26.0,25.5,-28.780955146228546,-5.695933906461713,29.339159568547405,0.1787508875131607
191011041,332.9406261516324,46.05655189419087,0.03252272893964,0.00018146796550999998,0.03490375028165,0.00030732225277,0.0349,0.0011000000238418578,48.362666467608,44.820082691352,21.399999618530273,16.700000762939453,17.88760667336389,9.309034256668834,20.16491530412707,0.4144169688224793
191011041,332.91509910018846,46.162946405044565,0.01104350950627,0.00020663791599,0.01252800894263,0.00034439079854000005,0.0127,0.0008999999761581422,51.35497895106001,44.536381256591994,25.79999923706055,26.5,16.792418072791687,15.687069777918445,22.979719443809532,0.30882856249809265
191011041,332.81614618861516,45.95667219950092,0.0040287089531599995,0.00011011132729000001,0.00401075589912,0.00019100711636,0.0041,0.0004000000059604645,45.072390126168,44.68647485952,40.20000076293945,39.20000076293945,12.727605303100992,3.292430687319749,13.146557992625846,0.7394933700561523
191011041,332.77619434779825,46.19488022411754,0.014423521168479999,0.00017077053922,0.014955813580790001,0.00029232875595999996,0.017,0.000699999988079071,46.751131636416,44.69260222602,27.10000038146973,23.79999923706055,11.013633450786855,17.578876980334154,20.744058918959624,0.4169890284538269
191011041,332.65078908711155,46.05589293815872,0.14575604349942,9.114433818000002e-05,0.15063055479523002,0.00015616655819999998,0.1667,0.005,46.14586302078,45.232867871100005,19.399999618530273,16.100000381469727,5.819803775247707,9.226434324794736,10.908580338829598,0.8678677082061768
191011041,332.64294597018386,45.76700125069247,0.00314284563725,7.427070853e-05,0.0032468328725,0.00012728693172999998,0.004200000000000001,0.0004000000059604645,46.6417445976,44.955642546216005,38.0,36.79999923706055,5.521899448325947,-8.10759929755258,9.809407900341904,0.9044054746627808
191011041,332.34951413824416,45.956176305311686,0.00244064514136,7.292392168e-05,0.00271601662945,0.00012197714659999999,0.0035,0.0005,48.041759301228005,46.863858802788,67.30000305175781,59.79999923706055,-6.736644287138798,3.2451568421318964,7.477526710181485,1.051444411277771
191011041,332.27221038478393,46.268585546378965,0.00369634513248,0.00016157565883,0.004745148038020001,0.00026054588277999997,0.0048,0.0005,58.130765062128,44.445748777452,55.9000015258789,36.20000076293945,-9.905061085709109,21.997716881381926,24.12485117133784,0.3134779930114746
191011041,332.2693281960728,45.94382281412076,0.010380469714290002,7.478953112e-05,0.01031151260609,0.00012984158539,0.012,0.0005,45.462855289356,44.214900184332,26.20000076293945,22.100000381469727,-10.083636613346725,2.5124023433753164,10.39191391334131,0.9571964144706726
191011041,332.1892764620099,45.929282707594226,0.00392342804834,8.439028269e-05,0.00385196097648,0.00014707189944,0.0033,0.0005,44.884028737296,44.274191296896,66.40000152587889,46.4000015258789,-13.4270371414388,1.6517963197079104,13.528257227199555,0.8284004926681519
191011041,332.1690330111077,45.74258094670397,0.01335741563732,0.0001194459732,0.01334913686109,0.00020808017571000002,0.0068,0.0005,49.324602620520004,41.140801053324,38.20000076293945,29.5,-14.319861833381925,-9.546692355182033,17.21038206213809,0.6636942625045776
191011041,332.0834100299776,45.78299214787753,0.01088814667758,0.00013153208448000002,0.01082672027351,0.00022831212819999998,0.0113,0.0005,45.886215583332,43.971184192752,22.79999923706055,22.5,-17.892128794168343,-7.104763083197497,19.25111621375757,0.5692585110664368
191011041,332.0760029683765,46.124912797289845,0.0014523358641700002,0.0001435034304,0.00153276712119,0.00024477340955,0.0039,0.0004000000059604645,49.17896829108,43.294607687088,40.79999923706055,39.5,-18.09019724353928,13.411846430575553,22.519573722687696,0.3817598521709442
191011041,332.0191002117403,46.27211921848461,0.010763180334100002,0.0001913156379,0.01116329177044,0.00032761297026999994,0.0121,0.0005,47.377988340372,44.056187505576,26.0,21.899999618530273,-20.402034920146992,22.257810008859444,30.1934979589466,0.11453647911548615
