ObsID,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
200110007,0.01086573204687,0.0001081912174,0.01117336034752,0.00018566927955000002,0.0094,0.0005,45.951995035548,45.379123531379996,26.29999923706055,24.399999618530273,12.475914800225356,-7.106723985360343,14.358055376036422,0.6017529964447021
200110007,0.007194098680210001,0.00011649118956,0.007300211334899999,0.00020088764818,0.0065,0.0005,46.687845807144,44.13065317588801,45.599998474121094,30.10000038146973,3.641317912129831,-13.558123977370098,14.038584443485513,0.6318866610527039
200110007,0.00947080190691,0.00010295771381999999,0.012247253625310001,0.00016540117158000002,0.0112,0.001,57.7187528949,45.446380090884,39.20000076293945,24.899999618530273,-1.964888620814015,-8.661496090654442,8.881570449598321,0.8435963988304138
200110007,0.00491636492338,0.00013496079477000002,0.00562468833349,0.0002238315004,0.0057,0.0004000000059604645,49.39163338824,46.739846726424,35.400001525878906,32.200000762939446,-2.8537086985554336,18.212989078414108,18.435198624205604,0.4981061518192291
200110007,0.01718651339204,0.00022059120362000003,0.01808430222429,0.00037579358898,0.0174,0.001,47.08736892018,45.275508519912,29.899999618530273,23.70000076293945,-3.86555145501031,-2.6829220231284943,4.7053751816231655,0.963470458984375
200110007,0.00508320803383,0.00022825697556,0.00657209612718,0.00036559775452999995,0.0091,0.001,55.898189598528006,46.862779457483995,38.400001525878906,39.099998474121094,-5.444135284379,-2.7479913850744757,6.098365300168914,0.9389148354530334
200110007,0.00468169399192,8.676669864e-05,0.0046635890247,0.00015048330099000002,0.005,0.0004000000059604645,45.164715259248,44.583002041247994,40.099998474121094,34.59999847412109,-4.002744427088766,9.130150701838831,9.96903090155973,0.8299828171730042
200110007,0.00427241215784,8.054164370999999e-05,0.00454117899671,0.00013692132513,0.004200000000000001,0.0004000000059604645,48.692497703076,44.179934588388,43.099998474121094,37.900001525878906,-8.96092287251071,2.770705367174845,9.379495166162512,0.8572675585746765
200110007,0.00478057621729,0.00020002779984,0.0041263334298000005,0.00036436472442,0.0071,0.0005,42.463454518548005,41.371032393936,34.200000762939446,28.29999923706055,-14.538464147613812,-25.551571764449896,29.398058900435313,0.1256648600101471
200110007,0.01828948829183,0.00029278927666000004,0.017058692914090002,0.00051919633627,0.0198,0.000699999988079071,43.753256508599996,43.128247899528006,22.100000381469727,20.700000762939453,-30.42029143543035,4.963370708763513,30.82253293948245,0.11768832057714462
200110008,0.035082523867120005,0.00023001231037999997,0.03675023175875,0.00039239729506000004,0.0338,0.0011000000238418578,46.716100953192,45.39327148548001,17.799999237060547,16.200000762939453,21.146867168064908,0.8798355500508634,21.165162221323214,0.34238141775131226
200110008,0.0062951702491899995,0.00019240857813,0.0064804448900200005,0.0003303003187,0.0047,0.0004000000059604645,46.860095397924006,44.277175954404,41.70000076293945,34.900001525878906,20.607819580157987,12.070789831938116,23.882722828944665,0.2567667961120605
200110008,0.09156493633034,0.00028330828107999995,0.08891060367171001,0.0004957576243500001,0.0724,0.002200000047683716,45.399747707855994,43.750138950431996,15.100000381469727,14.300000190734865,14.333954935148249,-25.499978950202056,29.252477198512874,0.10953229665756226
200110008,0.015304167619969998,0.00011549069681000001,0.01528389474375,0.00020013400285,0.0142,0.0006000000238418579,45.132895773612006,44.572605123024,24.60000038146973,23.70000076293945,10.434399628730613,13.537394194996027,17.09202078237665,0.528592050075531
200110008,0.01029443686447,0.00021928054144000001,0.01231498919611,0.00035963984347000004,0.0095,0.0005,53.423064978012,45.687882084804,35.900001525878906,23.70000076293945,8.716609643510077,-19.05114098308827,20.950524543135586,0.3514755666255951
200110008,0.013975071204950002,0.00017517967848,0.01426814959566,0.00030136408795999994,0.0137,0.0006000000238418579,45.662602173479996,44.870367204576006,26.70000076293945,20.0,7.524568193926117,23.244691855529794,24.43223205312827,0.2677027285099029
200110008,0.006470061535560001,0.000268162899,0.00586201642876,0.00048068335874999995,0.005,0.0004000000059604645,44.331631309007996,41.830480477944,47.599998474121094,34.0,5.597947923148113,-27.02099533412799,27.594756104200954,0.1569633036851883
200110008,0.008110128220350002,0.00028841965436999996,0.00781429848161,0.00050609091454,0.0051,0.0004000000059604645,45.71365533408,43.150628439756005,39.0,33.5,-0.4957478565964234,-27.50431152845293,27.508778841446127,0.1665220558643341
200110008,0.00591274391718,8.814642190000001e-05,0.00587097887796,0.00015304167467,0.0053,0.0004000000059604645,45.007212929184,44.475498638316004,35.09999847412109,32.5,-5.684499471640593,11.477594330758162,12.808145291150096,0.7272632122039795
200110008,0.05958127856674,0.00042962499956,0.060896674031949996,0.0007388236674299999,0.0523,0.0016000000238418578,46.128155168591995,45.348485685587995,16.100000381469727,14.600000381469727,-6.489561804590283,-26.82413877828549,27.597970557803702,0.16754576563835144
