ObsID,peak_flux_ap,int_flux_ap,int_flux_nvss,delta_ra,delta_dec,radius,pb_level
191004041,0.5821356483719,0.54736863385446,0.4166,10.94458521816473,-29.73747602242485,31.687512336240765,0.10107549279928207
191004041,0.01285714500899,0.01226463173797,0.0101,-0.22796768620743363,-15.33975951515337,15.341453350441773,0.6734567284584045
191004041,0.011555289552,0.01090087475093,0.0096,-4.974091732114594,-23.875648563693627,24.38827146583731,0.2971784770488739
191004041,0.00859557497152,0.00889554704817,0.0066,-9.67646430805262,-14.100430375378766,17.10133249751749,0.5523805022239685
191004041,0.02267253103159,0.02250839951127,0.0217,-10.679550816517747,11.848892854253522,15.951445573157645,0.5439454317092896
191004041,0.04180679549392,0.04201811857806,0.0386,-12.92648354609719,1.821969239451736,13.054253449816253,0.6506355404853821
191004041,0.51319151753934,0.4953172194491,0.3707,-15.949305999298169,-21.33545323082864,26.63791771882852,0.1901181936264038
191117039,0.04582495472139,0.05011008362818,0.0352,23.079865747322867,-18.80965211107466,29.773778728012942,0.12515071034431458
191117039,0.08296703994499,0.0877480769843,0.0731,17.713459292923734,-12.94813425876516,21.9412701815645,0.3807646334171295
191117039,0.02265264592142,0.02293463041415,0.018600000000000002,14.89683250453184,-6.514043517353686,16.258785810093467,0.6085566282272339
191117039,0.00818645473991,0.00839494129445,0.0066,14.65493063393301,-8.48971225585259,16.93640367584381,0.5872150659561157
191117039,0.00731527320881,0.0075906890452,0.0065,10.947317099749757,15.853356981465078,19.265820244999546,0.45445114374160767
191117039,0.02467090259214,0.02560850932792,0.0208,7.734452474440128,12.088631622294276,14.351185421638428,0.6436380743980408
191117039,0.02760262139062,0.0317605461223,0.0238,5.179636210342355,26.730590242226434,27.227789944819143,0.24013793468475342
191117039,0.02222997959741,0.03293582882266,0.0315,5.978259310118766,27.41053878118122,28.054883055667283,0.22053709626197815
191117039,0.04130985086998,0.04252402568013,0.0367,4.367144277708405,11.43841237657523,12.24373948013826,0.7211730480194092
191117039,0.01645306732711,0.01696456480755,0.0149,3.5868433215296496,12.38931058665537,12.898077613598662,0.6988816857337952
191117039,0.0147408572371,0.01510353668371,0.007,4.071472962625239,-29.481364636017346,29.761171793261926,0.1512003242969513
191117039,0.01032872099655,0.0106171351925,0.0088,3.958950279767723,-10.072664655255457,10.822745295121912,0.8466382622718811
191117039,0.01182253346123,0.01467568406629,0.0144,1.361875052805791,24.568379950871233,24.606096104291154,0.3095925450325012
191117039,0.0208068705986,0.02213189980105,0.0179,-0.4904709568286009,9.948778402872973,9.960861046987022,0.7918204069137573
191117039,0.00935621792928,0.01074301527021,0.0075,-3.0640527850243586,-13.324371660724974,13.672134164409984,0.7264716625213623
191117039,0.00582715669263,0.00575450695677,0.005,-3.081098467065653,-8.564170129952581,9.101547019041865,0.8711179494857788
191117039,0.00842464555206,0.00938758177629,0.0062,-6.082451043429253,8.431651362603032,10.396580265240814,0.7606765627861023
191117039,0.00829406308401,0.0089028518059,0.0074,-7.009071442762766,8.806643756620389,11.255396451448613,0.7273389101028442
191117039,0.0191866425288,0.02973400323391,0.0192,-9.156732116489769,-20.98501192307054,22.89575128775305,0.3362368941307068
191117039,0.01505777659994,0.01614507440938,0.010199999999999999,-7.6339423300793365,-21.60786970918713,22.91672623677805,0.3428226411342621
191117039,0.02311339319395,0.02418174420594,0.0221,-8.758879398966473,5.253128730911449,10.213386807360742,0.758167028427124
191117039,0.0086054556416,0.00910811569107,0.013300000000000001,-9.07740465955652,-11.05893248336064,14.307305084725494,0.6603130102157593
191117039,0.00852590468072,0.00876563895238,0.0066,-10.13489096692341,-0.1770181628618024,10.13643676301747,0.7657653093338013
191117039,0.37167839963113,0.37725444326633,0.3334,-16.076140487655184,-7.231940375477776,17.62790042312264,0.4789256155490875
191117039,0.01929645549043,0.01970404895939,0.013900000000000001,-15.756967463642106,-13.62395650262765,20.83009636593165,0.3763364255428314
191117039,0.00876725593265,0.00900654205216,0.0055,-19.23143897313779,14.210742786110906,23.912159017423477,0.2452109307050705
191117039,0.02588666006751,0.02571433616707,0.0169,-21.428744664081254,-13.880485099335255,25.5314799629602,0.20554102957248688
191228041,0.00443342319455,0.00445691307033,0.0033,17.44052613223396,9.662762378712781,19.93840834965265,0.4065128564834595
191228041,0.00675011447505,0.00656417995565,0.0060999999999999995,13.764543634293359,12.296877056110706,18.457384395701148,0.4720708429813385
191228041,0.01118622257631,0.01185845250226,0.009800000000000001,12.952323575883018,-11.945718039512734,17.619937294555427,0.5677323937416077
191228041,0.00441942243129,0.00490155521438,0.0073,11.942347557567892,16.250566489774293,20.16679236074276,0.4191629886627197
191228041,0.01494504814542,0.01593200433884,0.0116,9.552559068658597,-21.522441947086037,23.54709536036317,0.34315216541290283
191228041,0.00694545966553,0.00674091836279,0.0062,8.65590696764546,13.648995711969457,16.16228373975791,0.5753467679023743
191228041,0.01591862173541,0.01629736867746,0.013800000000000002,7.047508785350803,-20.99871933859508,22.14978501530803,0.4001207947731018
191228041,0.00670048718955,0.00683207415244,0.0058,5.210423611088097,20.795454629834314,21.438262903647505,0.39848950505256653
191228041,0.01520869658307,0.01915967789621,0.018600000000000002,4.5341313057762305,5.9771683371715305,7.502324127408839,0.8775359392166138
191228041,0.0177951807892,0.01784983236591,0.0172,-2.6272445937160076,-14.632001090633718,14.865995708002421,0.6840804815292358
191228041,0.01394416346598,0.01404331455745,0.0127,-2.79072746832892,-10.663845487648892,11.022964002792664,0.8191378712654114
191228041,0.00559804314445,0.00580636910915,0.0038,-4.671627759108645,18.954831046345834,19.522026143675937,0.45253923535346985
191228041,0.03196008213598,0.03089628579148,0.0253,-10.68280940459285,-20.10291858106553,22.76507086347655,0.3331318199634552
191228041,0.00638294242428,0.00613886798967,0.0039,-17.689132900722804,-10.11520906075248,20.376996199329863,0.37644317746162415
191228041,0.01505816579572,0.01461911277197,0.009699999999999999,-28.409352500199773,5.508032268333415,28.93836619981371,0.10922961682081223
200123001,0.03264819099455,0.03485173825212,0.0293,23.44146244999913,2.420367270753731,23.566082591821562,0.27764397859573364
200123001,0.01862853803443,0.01853456437605,0.015099999999999999,17.59805295081052,-22.545680374979142,28.600607181831887,0.16429582238197327
200123001,0.04829398928383,0.04869287921945,0.043,15.00710492941812,7.226322870707216,16.65630838100083,0.5397880673408508
200123001,0.01050274816943,0.01082430467445,0.0088,12.819574381430188,-11.623242321386568,17.304352722745886,0.581291675567627
200123001,0.00528912813023,0.006818284509,0.004900000000000001,11.702252026733593,-0.40765454865226064,11.709350284552025,0.7662755846977234
200123001,0.0542936230581,0.05422910812359,0.046200000000000005,7.327512146498815,-21.795512826770903,22.994262202208553,0.3666093945503235
200123001,0.00694803588557,0.00721110746709,0.0038,4.1806663632207695,28.156547868410843,28.465220327291775,0.21702587604522705
200123001,0.00453118265988,0.00471886639995,0.0045,-1.9785660527437314,-21.21492100148375,21.306983527212413,0.4220767021179199
200123001,0.07212764776243,0.07324121195457,0.0619,-3.4582282801578152,-17.394297648623258,17.734735167665097,0.5640856027603149
200123001,0.02852675703659,0.02896501735727,0.0228,-3.9132878286069666,24.879714289814995,25.18558590555162,0.28828689455986023
200123001,0.02219096557417,0.02204126636559,0.0188,-4.952900797340341,20.548248909470768,21.136732656850672,0.39965447783470154
200123001,0.00567109974433,0.00618307988142,0.0038,-5.5213231211195195,-26.41409706145545,26.98497605452963,0.21457543969154358
200123001,0.0087973559894,0.0102885114934,0.0076,-9.436121640565473,-21.316722172933407,23.31184022374928,0.32041946053504944
200123001,0.0136252464435,0.01419077399273,0.0104,-9.50213369673575,-19.33203454072709,21.541057367500738,0.38515591621398926
200123001,0.01514718927342,0.01646033943299,0.012199999999999999,-10.91672149683294,8.088657121422147,13.586793674201667,0.6303988099098206
200123001,0.01164401997081,0.01343286466206,0.0108,-11.839410884278815,7.093698990296403,13.801884527297993,0.6196843385696411
200123001,0.00823974402905,0.00862796227941,0.0072,-14.63605762471871,-18.80126754481517,23.82644976310874,0.2816542685031891
200123001,0.00594432085172,0.00699017924444,0.0067,-15.0269087819716,-17.246811892878323,22.874846743389863,0.3112381100654602
200123001,0.00561591340555,0.00519211461596,0.0046,-14.774058338696873,24.071523060446264,28.24371531764762,0.1691872924566269
200123001,0.01295067341231,0.01275308304756,0.0095,-17.90428816758609,-14.557263624199217,23.07543158787127,0.2913641631603241
200122050,0.04970368580001,0.05597805825517,0.056799999999999996,17.085598470143605,9.577289668597368,19.586765870150742,0.4206477701663971
200122050,0.03609445993388,0.03633027077566,0.030100000000000002,10.926106717066835,-17.943374313285155,21.008174733537373,0.4385315477848053
200122050,0.03136916926694,0.03196032475601,0.0287,6.790222503622277,-9.029977107652194,11.29811940867687,0.8268592357635498
200122050,0.00384021106143,0.0042375084009,0.0035,6.757517728334718,12.821812350329825,14.49354014914775,0.6400064826011658
200122050,0.02857213213232,0.02903420208668,0.026,2.715055080690025,12.004438913697994,12.307641844064923,0.719361424446106
200122050,0.00545395656206,0.00555881422298,0.0050999999999999995,0.2575039243804778,-21.183232959305265,21.18479799384531,0.43385738134384155
200122050,0.0381436281032,0.03860348486886,0.032,-2.2977026049566467,-14.207820952308754,14.392414092664184,0.7028754949569702
200122050,0.00982019738221,0.00995684526657,0.008,-7.068961196595384,10.774356303675498,12.886302904313096,0.671666145324707
200122050,0.00907044829698,0.00850677963557,0.0065,-6.312215127645781,31.588559275745094,32.21304107880498,0.1420706808567047
200122050,0.01154956491168,0.01168715274336,0.009800000000000001,-7.6004844161542735,-24.325610444236663,25.485323672643187,0.2537045478820801
200122050,0.01192852539435,0.0117743487898,0.01,-12.366297818762185,-28.18672469135484,30.780080306337886,0.10336223244667053
200122050,0.01127611464805,0.0100129563796,0.0085,-13.173687293684576,-25.78799834728371,28.957963333621887,0.14121189713478088
200122050,0.11781673542888,0.11969029092796,0.0834,-17.167771743679296,3.4514351135378414,17.511273282025577,0.4636673927307129
200122050,0.0127949099096,0.01234573529044,0.010199999999999999,-19.98923784218446,-2.196240990899245,20.109526340539407,0.36829060316085815
191231013,0.00706132599742,0.00749919148698,0.0074,20.185873435759024,2.6754533496101445,20.362402970281885,0.3964841067790985
191231013,0.00340891349055,0.00396271845734,0.0036,20.290693143672797,-8.247140338477637,21.90266564107965,0.3694912791252136
191231013,0.01133525589791,0.01226747433693,0.011,13.900304103011026,-3.9721348049587952,14.456701666662578,0.6748901009559631
191231013,0.01109672535581,0.01112372386029,0.008400000000000001,13.912850389108577,-26.166738455245635,29.635483277949067,0.14431804418563843
191231013,0.05997792785694,0.06196517529341,0.0599,13.021997396949388,1.6751980311086836,13.129306578320675,0.6992699503898621
191231013,0.02602664736159,0.02640966041803,0.0235,10.503806452545351,14.374792696524066,17.803482019954146,0.5089596509933472
191231013,0.04263490349489,0.04484935282796,0.0422,9.554936206953327,16.63008453359921,19.1795673922945,0.46193838119506836
191231013,0.02284216461957,0.02294642374956,0.0207,8.472394867399476,-8.504188879578471,12.004272442160472,0.7971348166465759
191231013,0.01494342544508,0.01891028323685,0.0174,7.48206429106868,0.9389964497786513,7.540755863716938,0.8973059058189392
191231013,0.00736504702799,0.00743797165721,0.007,7.546591248253266,-27.31283976848334,28.33621459156885,0.18543881177902222
191231013,0.01296337990771,0.01300430440144,0.0121,7.276785516753271,22.185377723468818,23.348273107277638,0.33563050627708435
191231013,0.02447087251776,0.02534794952185,0.022600000000000002,5.508869487765607,20.828786468424322,21.54496733413839,0.3959721028804779
191231013,0.00497589131219,0.0045940695451,0.0038,3.344579578768687,17.42332408173665,17.741430011007807,0.5264554619789124
191231013,0.00500525346886,0.00504133292901,0.0058,1.665279903434701,9.611113677390787,9.754314740219085,0.803110659122467
191231013,0.0061315916428,0.00561849778536,0.005,-5.091684686303428,-24.76417729589408,25.282192975456624,0.2694614827632904
191231013,0.00981895918854,0.00999830867471,0.009,-13.615056465490982,27.879398237793424,31.026223502020013,0.12727616727352142
191231013,0.01018665614648,0.01031604040387,0.008199999999999999,-16.66558702768061,-8.268017228392925,18.60379972871423,0.4440523386001587
191231013,0.00851296840187,0.00849181783745,0.0075,-17.685056220243958,-7.073182176868026,19.047064820574924,0.4179239571094513
191231013,0.00790302058602,0.00834961010135,0.007,-21.99453538375713,10.070630524478291,24.190407233065972,0.22842083871364594
191231013,0.01355095140462,0.01371929922341,0.0106,-24.371030590297934,7.570973280839616,25.519910035176824,0.18833374977111816
200316001,0.00937255558945,0.00942217367045,0.0101,14.745001428529207,9.851099172653466,17.73298133241149,0.49662506580352783
200316001,0.00743406501431,0.0079167841276,0.008199999999999999,8.640309818067864,12.261975296092258,15.000355839581811,0.6183697581291199
200316001,0.03027077956376,0.03182563582551,0.0281,7.025001622787165,-18.362107684243355,19.660040108989126,0.5003109574317932
200316001,0.0131550868508,0.01289383054292,0.0087,2.980502627949219,-28.736111581790162,28.89026302844434,0.17342205345630646
200316001,0.061793677316,0.06374704928432,0.0507,-0.32361620251922746,-19.73752742756716,19.740180223334935,0.49288785457611084
200316001,0.02242378927244,0.0209755345877,0.015099999999999999,-4.634221867496686,-29.221027565829015,29.586212111340416,0.14733222126960754
200316001,0.08131332605656,0.07881703938878,0.0674,-9.856065411996926,-28.11400688548476,29.79156328434156,0.13300839066505432
200316001,0.00718282218307,0.00777325572682,0.0073,-10.38778762122517,3.144759112062602,10.853368667726123,0.7345746755599976
200316001,0.01045189164815,0.01045322747794,0.0103,-10.70876187273388,17.62959172140888,20.627144247614844,0.38732025027275085
200316001,0.01463377804647,0.01435257824957,0.012199999999999999,-12.41981510180711,-0.06047979767397072,12.419962357153324,0.677790105342865
200316001,0.04017508170993,0.04804004405955,0.0339,-12.726998085386096,-26.34517548169522,29.258188264014436,0.13774459064006805
200316001,0.00624988805327,0.00681705984365,0.0050999999999999995,-13.268807957492836,12.953110446043235,18.543017598296558,0.4398506283760071
200316001,0.02077866321041,0.02100711962546,0.0188,-14.678944294272249,11.421782769242457,18.599132624274546,0.42989060282707214
200316001,0.00661658595103,0.01033502255047,0.0077,-16.83362413990675,-4.564995649740338,17.44161461582555,0.47747987508773804
200316001,0.01028255270652,0.01087632484586,0.007,-20.356948341456004,-10.006835424636664,22.683494672276385,0.2886381149291992
200316001,0.00456220923245,0.00418482965538,0.0034,-21.704676046217724,15.374198841946571,26.598041499674945,0.17034700512886047
200316001,0.02445297362766,0.02454728548975,0.018,-28.962941948330194,1.4042437380449344,28.996962946532854,0.11008342355489731
200428041,0.01042934424631,0.01002254223572,0.0094,23.298472504683513,-7.404133831784498,24.4466598846231,0.2718389332294464
200428041,0.00710104979483,0.00678243502133,0.0062,23.819794427162783,-8.308759633511732,25.227306404106997,0.24617032706737518
200428041,0.00650431681763,0.00718666444207,0.0064,16.75818124858853,6.364622220356927,17.926090870493063,0.4891835153102875
200428041,0.05527033983536,0.05712393909569,0.0565,14.76718344686429,28.259390967683423,31.885074452828952,0.11678875237703323
200428041,0.04432151247221,0.04490346439788,0.039,6.2648443675104275,1.3159667997115894,6.401565562422205,0.9251981973648071
200428041,0.00713095773196,0.00715086361041,0.0073,3.91100681140883,10.260914894404841,10.980997373900527,0.7658204436302185
200428041,0.12569069822712,0.12927434213727,0.0907,1.7083910576309196,-20.4214068486154,20.49274074769244,0.4643217921257019
200428041,0.02150020886059,0.02188799347131,0.0127,-2.338032116881885,-30.105010638434656,30.19566061510725,0.13256658613681793
200428041,0.1954795112469,0.2026896618109,0.1268,-10.543674636436299,-23.05791734593271,25.354190188011543,0.2459079772233963
200428041,0.0313171965789,0.03914606759454,0.0232,-14.688962923589997,-26.8862852766353,30.63712728883438,0.10056329518556595
200428041,0.00445423732618,0.00451578782607,0.004900000000000001,-15.046160153182042,20.65530890100947,25.554373341935946,0.2269405722618103
200428041,0.00537850933905,0.00589510290272,0.0044,-15.366629872105742,16.855691455076922,22.808896417560106,0.2964094579219818
200428041,0.00693530221484,0.00679208979193,0.005900000000000001,-15.992740067272361,12.191505429801014,20.10968590662843,0.37487927079200745
200428041,0.01468401051079,0.01597672984279,0.009800000000000001,-19.43746099715208,-0.14560191325410118,19.438006320273647,0.39215317368507385
200428041,0.05681683006674,0.05642669721201,0.0418,-19.69620936182636,18.607978941996294,27.096009941981418,0.16742993891239166
200227076,0.01739991341804,0.01829952849625,0.0165,24.55237725569931,4.825998724840325,25.02217209994714,0.22451366484165192
200227076,0.00591196366986,0.00588093843966,0.006,21.62737496648929,10.150030974427388,23.89069102286441,0.258963942527771
200227076,0.00917844862046,0.00923873120253,0.0081,19.872026755360015,-12.77252603590859,23.622723205412175,0.31172773241996765
200227076,0.0720430413972,0.07886655239985,0.07529999999999999,18.46316308316132,3.864666913120586,18.863294987361417,0.45499148964881897
200227076,0.03517539148122,0.04120069808446,0.037,18.392694367930805,8.044973919782478,20.07516360910425,0.40074965357780457
200227076,0.02523888971193,0.02537014149803,0.0212,17.317861166202764,21.674605776354603,27.743339326216066,0.17560094594955444
200227076,0.02075575910174,0.02101534499447,0.0173,14.542825783766705,-25.236748042406838,29.127022406807516,0.1556711494922638
200227076,0.02383300549172,0.02767294769188,0.0258,12.995933017987573,11.501104729204684,17.354222969540054,0.5169845819473267
200227076,0.00595879522056,0.00582358093709,0.0052,13.033090904653704,8.679388257358893,15.658635896404128,0.5823094248771667
200227076,0.00690734162588,0.00769892533112,0.0062,7.374201732696695,13.403130338281809,15.297793256747905,0.6096394658088684
200227076,0.0097588889062,0.00964980876906,0.008,2.1741707967228296,-16.84273929704144,16.982486504026152,0.6125072240829468
200227076,0.01078661102757,0.01069459655741,0.009699999999999999,1.888066604540453,-25.05707258789238,25.128104167430628,0.2897026538848877
200227076,0.00896137201593,0.00922175625237,0.006900000000000001,-0.7046736350970126,-23.82694799352145,23.83736578706945,0.33040308952331543
200227076,0.04416540141921,0.05166024024163,0.0464,-2.5708723727883673,2.1416201374565147,3.346030590910249,0.9563176035881042
200227076,0.00879405296727,0.00909880965475,0.0075,-10.65556437197642,1.7220323203527095,10.793814798350814,0.7389379143714905
200227076,0.01744887433498,0.01782511496953,0.013,-10.894439729810845,-27.999199583772285,30.04399057936617,0.12511515617370605
200227076,0.0162925429666,0.01604400168399,0.0119,-12.364532579562354,-23.110140396562972,26.209882717471736,0.21688978374004364
200227076,0.00827197736133,0.0090207686939,0.008400000000000001,-13.44369939941403,-9.543674005958227,16.486791767106602,0.5457180738449097
200227076,0.01206027690771,0.01195968334636,0.0073,-14.958357341578727,-12.78061459807998,19.67474353059536,0.42245861887931824
200227076,0.01334405762015,0.01365394241761,0.0106,-15.331935106822115,14.901844221820909,21.38063897543915,0.3373353183269501
200227076,0.01109155348134,0.01123417081074,0.0089,-19.443375453510406,-5.095514428158051,20.099971130809855,0.3716726303100586
200227076,0.01092755938569,0.01085014316307,0.0083,-21.832459792731925,15.61234675538255,26.840238352641208,0.16414037346839905
200227076,0.00759433405895,0.00727481566792,0.0063,-23.00286527931794,12.559347704522915,26.208141324599445,0.17342694103717804
200227076,0.01753939079755,0.01674497833212,0.0119,-27.23915501533137,-8.80535280246489,28.626983447728524,0.11924605071544647
200111041,0.02131672344836,0.02195765691218,0.0169,21.68223718358252,-14.987945694299707,26.35820454302336,0.21601800620555878
200111041,0.02001414960417,0.02048452624923,0.0166,17.494552699131027,-20.607020840926733,27.031555935241872,0.20916219055652618
200111041,0.04362454316802,0.04457722379529,0.0366,16.898043186280827,5.976451753947268,17.923770569405974,0.48904022574424744
200111041,0.00970055685072,0.01045399552773,0.0072,16.54488036325663,13.792357080958185,21.539747244851,0.35064566135406494
200111041,0.03403681338265,0.03430022056005,0.0287,13.958918810008981,-17.43641146581382,22.335581215885494,0.37819159030914307
200111041,0.02560587668959,0.02682813097916,0.0215,9.21764117322723,25.98580669644959,27.57218598908168,0.22031381726264954
200111041,0.00618296268806,0.0064108915565,0.0109,8.5330829219008,23.18877580777422,24.708940148906645,0.29381462931632996
200111041,0.00942595979296,0.00935779490236,0.007,7.537040432862209,14.28565310713784,16.151982423058907,0.5781375765800476
200111041,0.00863912038178,0.01093505137733,0.0094,7.040296084041998,-17.741947445658237,19.087745494190884,0.5236297249794006
200111041,0.05469374804968,0.05490190532055,0.0562,6.9314847481893445,0.5694890892879496,6.95483991172363,0.9159201383590698
200111041,0.00480297321261,0.0051412363234,0.0044,3.406092107877365,24.128137903287286,24.36736160581074,0.31479471921920776
200111041,0.01019950779997,0.0106871647776,0.0101,3.060595573543231,14.207094393749477,14.533021814125965,0.6425191164016724
200111041,0.01233561560516,0.01276169964766,0.014199999999999999,2.101817129378612,10.284405220571806,10.496981128275026,0.7801429629325867
200111041,0.01170652571539,0.01189446257835,0.010199999999999999,0.2622531781518125,7.50601239882087,7.510592436779596,0.8678348660469055
200111041,0.00961304821495,0.00972377021327,0.0058,-1.1926016864106779,-15.56903106627036,15.614641123026434,0.6605201959609985
200111041,0.03975229410152,0.03909663053029,0.035,-6.531815336500983,-21.943465795834815,22.89497157194974,0.3483423590660095
200111041,0.02012187791907,0.02000125151234,0.0166,-7.135915602724494,29.43301144449077,30.285676646673203,0.17055222392082214
200111041,0.01414987791997,0.01429354855967,0.012,-8.38688951007174,-10.847166272419086,13.711334667373766,0.6877370476722717
200111041,0.04339186794804,0.04385916162274,0.0443,-9.401256063441028,16.462674708905514,18.957916513126058,0.44861894845962524
200111041,0.02940153001269,0.03039519494088,0.0154,-12.342068949684602,-12.361651756304276,17.468155127652334,0.5203843712806702
200111041,0.01489504008674,0.01572568030345,0.0114,-12.460969359191875,26.4616937607946,29.248827794558494,0.1627093106508255
200111041,0.02893805649385,0.0302103364199,0.024399999999999998,-16.106475675079395,14.271978438728205,21.51990791876296,0.32881960272789
200111041,0.00863284009445,0.00955562182853,0.0067,-17.914985213705794,-18.21363769619169,25.547608309017125,0.21809592843055725
200111041,0.04383013756646,0.04343295466549,0.035,-24.442935295944185,2.533804464303986,24.573911832583523,0.2165401726961136
200604041,0.03920646137931,0.04338454758147,0.0363,24.436746772596138,6.8906278751049825,25.389654302945303,0.2115045040845871
200604041,0.01565930403932,0.01592717093371,0.0123,21.7135479259947,7.558040836713243,22.99133282730773,0.290162056684494
200604041,0.00602598158667,0.00687003506531,0.0040999999999999995,19.299832621764168,22.814497814932796,29.88276060461909,0.1242092028260231
200604041,0.01767521892793,0.02029810971426,0.0169,16.547378446657504,-4.541053992388671,17.159159232314234,0.5590767860412598
200604041,0.03208766165842,0.03302486105537,0.0299,6.950130449820084,13.893276749455545,15.534709174103993,0.5998607873916626
200604041,0.06767566655146,0.06748246892446,0.06620000000000001,3.6952768233538826,24.475342006427,24.752721192092533,0.30271443724632263
200604041,0.00514464379772,0.0053440889511,0.0050999999999999995,-0.13342717806391946,16.801299509494513,16.801829301532774,0.5586963295936584
200604041,0.02081651174248,0.02077861717765,0.0214,-1.8319607521121801,32.662840191327206,32.714172900633216,0.13689158856868744
200604041,0.01266673462164,0.0129978600954,0.0101,-4.678193722867989,-23.335012306840373,23.79932687579499,0.3205595016479492
200604041,0.01667929995602,0.01748205472609,0.0152,-5.090217069580111,-9.189974742286019,10.505516829664126,0.8178806900978088
200604041,0.00485357464382,0.00490316483703,0.004200000000000001,-6.127927081351411,17.745341792280964,18.77360679557155,0.47209861874580383
200604041,0.00622223502114,0.00655208880771,0.0043,-6.926125429803822,-7.526982513866849,10.228714610160136,0.8091591596603394
200604041,0.01077921162301,0.01081305993205,0.01,-12.523350300833348,14.001485144290434,18.784967974407525,0.4373960793018341
200604041,0.16923878081794,0.17127378868776,0.1514,-13.682196310908223,-5.8583264458862105,14.883625345439858,0.5928735136985779
200604041,0.00743726809788,0.01007126225095,0.0088,-16.619481661981457,13.308074925166071,21.291093189076307,0.3316552937030792
200604041,0.01218059043953,0.01348610010173,0.0104,-21.94749815032394,-17.11200721813459,27.83001055919743,0.1477021872997284
200604041,0.02062172408864,0.02401302424692,0.020300000000000002,-22.384502206240267,10.7207415692041,24.819319379759765,0.21019718050956726
200604041,0.03127838385362,0.03205100839606,0.0259,-22.764895989364053,-7.223280215563547,23.883372957270605,0.2424308955669403
200604041,0.01127017254867,0.01114851004793,0.0085,-26.472083282003094,-2.737195333702309,26.613216331288363,0.16190023720264435
200604041,0.02056392968064,0.02184027283185,0.0171,-27.28893384176663,-7.053417198829717,28.18573326042341,0.12672235071659088
200604041,0.04316876558769,0.04377671051903,0.0359,-27.466195774985266,1.0577918693664305,27.486556899334662,0.1423603594303131
191120096,0.04052565776925,0.04424068418992,0.0352,23.073095759395123,-18.81169461488127,29.76982177408089,0.12515071034431458
191120096,0.07623150632959,0.07956054336324,0.0731,17.71342477230678,-12.946680053094028,21.940384184779784,0.3807646334171295
191120096,0.02125228581778,0.02165866428016,0.018600000000000002,14.897395782686557,-6.508204308718723,16.256963409270917,0.6085566282272339
191120096,0.00773856010207,0.00792331072268,0.0066,14.65540755033743,-8.477335663178115,16.93061590890813,0.5872150659561157
191120096,0.00732555054997,0.00739997919395,0.0065,10.93870798647939,15.860985679852224,19.267209193795466,0.45445114374160767
