ObsID,peak_flux_ap,int_flux_ap,int_flux_nvss,delta_ra,delta_dec,radius,pb_level
191222001,0.02511300659235,0.02533885297859,0.023399999999999997,9.941590144390425,-4.822307880960938,11.049425463402253,0.7623870372772217
191222001,0.00593078465428,0.00651940223135,0.0038,7.75058465564922,-29.544855869535933,30.544534566164355,0.10793913155794144
191222001,0.01121132418258,0.01071287809857,0.009699999999999999,6.447972195032034,26.630382456171603,27.39986831268752,0.2358439415693283
191222001,0.00595422206157,0.00553655789758,0.004200000000000001,-1.6599151855691254,-30.563019392361973,30.608061033127818,0.12534059584140778
191222001,0.06997176132987,0.07026311784085,0.0507,-3.1944528149506772,-31.61912153022278,31.780073747127734,0.10506238043308258
191222001,0.03709584035005,0.03748588365881,0.0319,-10.210381481955487,-12.762840635777408,16.344464265589213,0.6343641877174377
191222001,0.01579660229471,0.01642975610483,0.0134,-12.743116036601648,-16.95829241287061,21.212481483674395,0.4313993752002716
191222001,0.0057084323556,0.00585918628988,0.0052,-16.127581719900633,18.161852912885763,24.288873450531046,0.2515498399734497
191222001,0.01630620530083,0.01673679330883,0.015300000000000001,-16.552671178254915,-20.14970131561974,26.07677603890042,0.24395865201950073
191222001,0.00559861027084,0.00549019548614,0.0053,-17.113372200066664,20.964100156821882,27.062102154619787,0.17466461658477783
191222001,0.12920567877075,0.13123565863269,0.1143,-18.218604174589615,-10.490929683052691,21.02322794725439,0.4143417179584503
191222001,0.004191344573,0.00445711132812,0.0038,-19.08153789425206,16.84418988605089,25.45248332733331,0.20566195249557495
191222001,0.00583544320774,0.00582735501061,0.0050999999999999995,-22.73105591649987,7.073853532904294,23.806292815591657,0.2545412480831146
200110008,0.01676328732251,0.01731729887255,0.0127,19.292925357646876,-6.242594203185063,20.27773513275492,0.3866141438484192
200110008,0.10751588410378,0.11459891986176,0.0837,16.91368406535831,-16.22953353432839,23.44074107407402,0.27206549048423767
200110008,0.00652978197603,0.00655412449924,0.0052,17.067323681731327,-2.2260224613504622,17.21187592749565,0.5005998015403748
200110008,0.00441194420306,0.00456187071938,0.0045,11.86737291619825,6.234068036676589,13.405147885818186,0.6457725763320923
200110008,0.01180658564428,0.01184018648275,0.0123,-0.6681632026900808,12.046659343520416,12.065174742906736,0.7256712317466736
200110008,0.00829566388588,0.00848341178071,0.0073,-0.2604345371330112,13.295102736110877,13.297653273180279,0.6850621104240417
200110008,0.00889889106504,0.00976229568823,0.005900000000000001,0.591709699256092,24.771003851752674,24.778069862930003,0.3032568693161011
200110008,0.0243248481245,0.02422257841099,0.0208,-2.352991204154412,-8.513426925891977,8.832609711237284,0.901666522026062
200110008,0.00554165938242,0.00542853395865,0.0040999999999999995,-4.025927140096366,-9.278490068352966,10.114268531598276,0.8674305081367493
200110008,0.00702973297493,0.00730822356502,0.0055,-2.2473065361550044,-22.25328636350067,22.36647200838407,0.3849911391735077
200110008,0.01280486976799,0.01319416706769,0.0105,-3.331612863015075,-19.475923706297547,19.758824097895197,0.49071580171585083
200110008,0.05678744327448,0.06347653969552,0.061200000000000004,-11.157849639481139,16.7788538454687,20.150100653638475,0.4083954691886902
200110008,0.01656172770968,0.01710666278843,0.0171,-11.410952861985331,26.234370770853772,28.6085568895783,0.1737954318523407
200110008,0.00846452159884,0.00890770471816,0.0077,-16.85717717312159,24.51958173743205,29.755159084348204,0.12125398218631744
200110008,0.0436825068864,0.04649050033515,0.0354,-23.391451488138383,-4.4666386256383355,23.814083132359666,0.27900663018226624
191031242,0.0101257373167,0.01011392589433,0.0070999999999999995,20.362514166528285,0.31035404637287267,20.364879122884922,0.37695538997650146
191031242,0.0044403650118,0.00443408071262,0.004200000000000001,20.02130205627722,4.594511369838142,20.541709570716176,0.3680238723754883
191031242,0.03241515057797,0.03274020443231,0.0233,14.733711127132382,-20.38445341886599,25.151652839165255,0.22436834871768951
191031242,0.00421211456353,0.00425021976589,0.0034,14.190701502197845,0.4134537461808159,14.196723289328935,0.6200640797615051
191031242,0.19950988043511,0.20257360827057,0.1785,12.073069198233458,4.411520410977575,12.8538100262911,0.6670295596122742
191031242,0.01045615350675,0.01039149047835,0.0094,12.502581216749263,29.219792897183297,31.7821816386302,0.13686317205429077
191031242,0.01549739902393,0.01520263703798,0.0081,8.260426723512225,-23.7253700680815,25.122236189980516,0.24904093146324158
191031242,0.0122126956583,0.01297024117302,0.010199999999999999,4.265695999631179,-25.887830726600765,26.236912892596532,0.2290343940258026
191031242,0.00733855712675,0.00730306361229,0.0066,-1.8151913555332224,29.740640528409806,29.795981885079755,0.1888202279806137
191031242,0.16896386974378,0.17020753474206,0.1413,-5.916257212250242,-16.035954810389267,17.092503977181483,0.6079133749008179
191031242,0.00563772105653,0.00550781878854,0.005,-7.3700516365525734,20.32103975142056,21.6162366070522,0.3750879466533661
191031242,0.00705200431828,0.0077309061534,0.0054,-10.020978972064466,31.16523630969924,32.736664808308824,0.11278289556503296
191031242,0.01567182465794,0.01579547629504,0.0132,-11.340511582531482,10.68682599972955,15.58252349979523,0.5806229114532471
191031242,0.0156718573869,0.01599526981119,0.013099999999999999,-15.350468028111962,12.913481543653399,20.059754882569084,0.39466044306755066
191031242,0.00718852633426,0.01003307305871,0.0079,-15.37163513508247,14.718654347636074,21.28202313518706,0.35013139247894287
191031242,0.00414789379073,0.00412132376512,0.0037,-20.050041608314576,-1.2506216920677617,20.089007077939826,0.41532865166664124
200102011,0.01039870280305,0.01052884077359,0.009699999999999999,20.421858831162076,16.87822327310168,26.493836791961208,0.2016867697238922
200102011,0.00366065199085,0.00322321215889,0.0033,17.28314106895846,22.712174581065565,28.540243400326663,0.17238089442253113
200102011,0.03424312590088,0.03513881967381,0.0275,16.12464709590535,-14.026277910202174,21.371459314016832,0.3477934002876282
200102011,0.00957400080173,0.00996788559809,0.0072,15.024046541661276,19.68356513361972,24.7621130796541,0.2670937478542328
200102011,0.01179823608808,0.01217317732996,0.0162,8.243590975714735,1.2311269730437915,8.335014270742752,0.8344342112541199
200102011,0.01227449039027,0.01312082017048,0.009800000000000001,7.366616977395101,-26.006730498633477,27.02991013084544,0.19199855625629425
200102011,0.00547691197557,0.0054680968617,0.0043,6.035201523357557,-11.519981665817346,13.005133550632982,0.7244340181350708
200102011,0.01480769799614,0.01765041169087,0.0136,5.414360094533975,-24.695921380749542,25.28247068209511,0.25284436345100403
200102011,0.03165241553413,0.03272032563603,0.0329,2.4474878289402717,3.8461354620769415,4.558832324854676,0.9341821670532227
200102011,0.00912269108826,0.00940682509356,0.0083,1.1255838750645626,29.127886824092297,29.149626062412743,0.20679675042629242
200102011,0.00562294021534,0.00571861811764,0.0054,0.939315020887239,-8.849862934326133,8.89957216475933,0.8883137702941895
200102011,0.02099745143009,0.02103712584985,0.016,-0.8898201003542825,-27.85151305933986,27.865723428292448,0.1937061846256256
200102011,0.02646738680767,0.02661299765742,0.0248,-5.7771413373121385,17.714678173767467,18.63289804142094,0.4839637875556946
200102011,0.00619221784738,0.0066529876536,0.0058,-7.179685089251466,-14.531278928377281,16.208196638332364,0.6439319252967834
200102011,0.0141393868211,0.01396319923006,0.015300000000000001,-10.90756343569746,8.358797401843233,13.742059512521292,0.6574562191963196
200102011,0.02158351696187,0.02162954188845,0.0156,-12.40234366319885,-29.197033495149046,31.721935546531547,0.10240314900875092
200102011,0.00931092209237,0.00939357186215,0.0076,-13.666555315860993,-18.738743264037996,23.192959782852647,0.3508228361606598
200102011,0.00856622561169,0.00886877109439,0.0070999999999999995,-13.923652356877815,-2.7787646368721584,14.198224735510522,0.6747612953186035
200102011,0.0220490983488,0.02249964999984,0.016800000000000002,-14.076054064516162,-14.194742971807491,19.99062030142278,0.4732789397239685
200102011,0.017612173843,0.01772037740104,0.0156,-20.794353760166782,14.344933765521231,25.26222007955423,0.2067386656999588
200102011,0.01134037849648,0.01104481660522,0.0081,-22.031074236289793,-10.031819625606415,24.207524848247175,0.2837763726711273
191223022,0.12598518312085,0.14798125604987,0.1347,10.899754064003412,12.562025920839515,16.63155450041115,0.5377125144004822
191223022,0.00413845552886,0.00441987820055,0.0037,11.172533523917842,4.608743975550715,12.085774761791612,0.697659969329834
191223022,0.01276340022551,0.01381171649548,0.0119,0.9022438158011495,21.761939849688755,21.7806349551841,0.3917211890220642
191223022,0.00608075103383,0.00623232528214,0.0045,-2.639513571730934,9.357155390692165,9.72231308359475,0.8047252297401428
191223022,0.01133526090052,0.01117036328913,0.004900000000000001,-4.1231234755992885,22.73387500175257,23.104739166952367,0.3426866829395294
191223022,0.00853532125529,0.00927962168095,0.0068,-4.249736948037923,-19.40332367553364,19.863258594773384,0.49031051993370056
191223022,0.00643386266911,0.00723353947554,0.0050999999999999995,-4.755986236516289,-18.254994423816285,18.864358295183376,0.5318779945373535
191223022,0.0095487702846,0.01015154661501,0.0081,-6.7520503930972735,27.667554032000112,28.479514502234366,0.1987854391336441
191223022,0.03290740370122,0.0349369392859,0.0281,-12.775869914665183,-8.736037579397752,15.477107394918178,0.6527467370033264
191223022,0.01233124708094,0.01361170651735,0.0085,-12.595685769226403,29.961669375063046,32.501521728519364,0.10435918718576431
191223022,0.09671127587084,0.09786251364743,0.0927,-14.56282896074226,9.36119761728808,17.312061806238304,0.5057256817817688
191223022,0.00898893836064,0.0088482669794,0.0064,-14.261186417823296,-23.781174921710992,27.729451391566727,0.20245470106601715
191223022,0.02323028073243,0.02360496544301,0.016800000000000002,-16.600454440794753,-18.658326641709085,24.97409727641036,0.2800842821598053
191103034,0.01315484079321,0.01346603358529,0.0106,20.904137468548257,16.83384028537095,26.83947930452974,0.1916448473930359
191103034,0.00941373538559,0.00944784338715,0.0070999999999999995,20.36613911331163,0.3215561568220616,20.368677412514778,0.37685325741767883
191103034,0.00416640186558,0.00379523572999,0.004200000000000001,20.016876145438015,4.604983056478843,20.539740989614916,0.3680238723754883
191103034,0.03095884362228,0.03144430069705,0.0233,14.734193339033867,-20.385653654460008,25.152908054211853,0.22436834871768951
191103034,0.18803388329296,0.19074314417102,0.1785,12.073980129058713,4.4123590929861285,12.854953475996208,0.6670295596122742
191103034,0.0104104769532,0.01038960032031,0.0094,12.482142248848755,29.177307856391483,31.735081971579028,0.137791246175766
191103034,0.01475807248622,0.01462558146871,0.0081,8.275548222955898,-23.721338908588514,25.123406040370885,0.24808210134506226
191103034,0.01098843612814,0.0118753307297,0.010199999999999999,4.266554357498804,-25.889005437344295,26.238211533829062,0.2290343940258026
191103034,0.00691251347609,0.00732746618192,0.0066,-1.8602930034368306,29.75930049923969,29.817387038729787,0.1888202279806137
191103034,0.15933445443792,0.16087510232137,0.1413,-5.914164711112045,-16.03602036468662,17.09184131894229,0.6079133749008179
191103034,0.00514158124596,0.00519662297621,0.005,-7.3523824718386,20.32267947350497,21.6117606703162,0.3750879466533661
191103034,0.00602174578816,0.00642787976059,0.0054,-10.040628387658753,31.17774889207815,32.754594797567975,0.11278289556503296
191103034,0.01463684545312,0.01479531943438,0.0132,-11.344693974474234,10.689535689212134,15.587425696027458,0.578796923160553
191103034,0.01401659645207,0.01460121957982,0.013099999999999999,-15.341059657438059,12.931015657272473,20.06385225673396,0.3930746912956238
191103034,0.00625895016487,0.00905156660145,0.0079,-15.38984103289311,14.724566690917635,21.299263434761777,0.35013139247894287
191103034,0.00350148987011,0.00347080851757,0.0037,-20.041723450913896,-1.2389626158509948,20.07998231711522,0.41532865166664124
191121046,0.32136713799469,0.32720827191493,0.3416,15.036580778079472,-12.924861755800178,19.828004124915743,0.4107978045940399
191121046,0.00855253901491,0.00868845603608,0.0068,8.615260012913776,10.290428012730414,13.420707585330456,0.6590681672096252
200113040,0.04369746357547,0.04488139771704,0.0313,23.099823516303825,-8.159479078815963,24.498529411091074,0.23963718116283417
200113040,0.25351769184629,0.25704934729389,0.2154,19.73305147399677,11.739935731152546,22.961225962561382,0.2956525385379791
200113040,0.01223579286871,0.012272608608,0.0078,19.809062547837783,-14.002748407409612,24.258477937618252,0.2415153831243515
200113040,0.01034497659095,0.01057024395155,0.008,13.113586527200052,-2.4202668169842707,13.33505960465952,0.662279486656189
200113040,0.01724335364198,0.01760541055891,0.0169,12.659812444096833,29.79646477396417,32.37431313091424,0.12825924158096313
200113040,0.08169310002061,0.0804483277079,0.08259999999999999,12.347216888876972,22.72379203438803,25.8615983442082,0.25229039788246155
200113040,0.04219018401296,0.04248606167152,0.0402,11.60023945262207,-10.098077986953488,15.379738208445897,0.6002612709999084
200113040,0.02179490155168,0.022955264037,0.021,11.209531199921678,26.829482695199786,29.07700432101447,0.18752546608448029
200113040,0.0072841918956,0.00721884756025,0.0056,7.732901639098285,10.69534996277556,13.19803340097653,0.6708179116249084
200113040,0.00852085800872,0.00864898430662,0.0070999999999999995,1.0853667736778818,33.61637717937118,33.633893591896104,0.12609362602233887
200113040,0.2786404301399,0.28675406321651,0.26230000000000003,-3.9418401936116174,15.854097652719897,16.336780782540405,0.5707517266273499
200113040,0.00884514871037,0.00941883969454,0.0053,-2.5307428022501135,14.949880411641928,15.162570464120247,0.6167489886283875
200113040,0.08428040262108,0.08459993106881,0.0813,-2.803565954253479,31.39842876103923,31.523342020823687,0.1567363739013672
200113040,0.02805736073068,0.02832172355179,0.0215,-9.738467425522263,-7.5235603025796385,12.306159271390062,0.7798296809196472
200113040,0.0255044311474,0.02567732783764,0.0214,-25.615366938908885,-6.544241853041616,26.438103794498797,0.1968274712562561
200113040,0.03448027953853,0.03508512933267,0.0121,-26.351081893996735,-2.2315134582437235,26.44539793178895,0.18693190813064575
191220018,0.0045847991018,0.004372697601,0.0039,20.5245551471097,-13.768499626287195,24.714908324852892,0.22868260741233826
191220018,0.01365408880269,0.0132560849793,0.01,20.35865763514606,21.064350275145248,29.294651492802647,0.1441633701324463
191220018,0.00677512707154,0.00672688544788,0.0060999999999999995,19.20217315227792,20.056864509912593,27.76683424603848,0.17778927087783813
191220018,0.00930815648331,0.0094646793817,0.0096,15.0084249310617,-13.752669654831584,20.35651099528231,0.38784363865852356
191220018,0.01033650593128,0.00998080129072,0.0116,13.08184754980752,26.879289847705376,29.893602502742517,0.1652001440525055
191220018,0.005134790009,0.00556494280169,0.0054,11.274735333880468,17.97110749001298,21.215070193242312,0.3852132260799408
191220018,0.12887970102185,0.12819825488333,0.12029999999999999,10.460373845234297,30.474480459416455,32.21972243971983,0.1362905353307724
191220018,0.00621499572478,0.00598866684942,0.0053,8.70212439798698,25.10924310389269,26.57441836901549,0.2489519864320755
191220018,0.00612529710311,0.00636716552266,0.005,3.8021442919696584,5.901329659283202,7.020112446713534,0.872818112373352
191220018,0.01691041461613,0.01966574007249,0.0181,0.5182048938403371,18.508106369448118,18.51535943751248,0.49885910749435425
191220018,0.0053528717704,0.00576655291153,0.0058,-1.6099639467788998,24.67290127036161,24.72537151393911,0.30317503213882446
191220018,0.02000277907318,0.02073971566744,0.019399999999999997,-4.107188903789955,-7.96094863876058,8.957994963496347,0.8986411094665527
191220018,0.00604397987488,0.00597048519599,0.0055,-4.545993120193497,19.010835053722758,19.54680772463772,0.45448002219200134
191220018,0.00477842441725,0.0046691486143,0.0040999999999999995,-4.377067916252119,19.984816987177126,20.458529217195704,0.4260999858379364
191220018,0.01772418946508,0.01842098077945,0.0155,-5.60265290870092,-10.95685403353541,12.306188022211838,0.7956540584564209
191220018,0.00791649036349,0.00941760974083,0.010199999999999999,-15.65394937076302,-8.582147681380883,17.85213938620245,0.5454120635986328
191220018,0.01553195936631,0.01670680666201,0.0154,-15.775284583024593,-7.158961798438096,17.323682575278067,0.5600802898406982
191220018,0.06387992245679,0.06449991545673,0.0469,-18.00722328321123,-17.964637673876453,25.435906618160583,0.2599213719367981
191220018,0.01175668369979,0.01175668369979,0.009800000000000001,-21.06714319501328,19.64221393855936,28.803407108386267,0.11776404827833176
191221082,0.0229297166942,0.02320178432422,0.0178,21.83272190814278,-3.513431746825634,22.11361079957344,0.3176007568836212
191221082,0.00490126680099,0.00541539361879,0.0050999999999999995,21.472045702157097,7.183731915537972,22.641865642700026,0.29781246185302734
191221082,0.02188124968841,0.0218192341237,0.0189,18.591355389045532,-10.03338606936792,21.125963878876924,0.3564683198928833
191221082,0.0464619281196,0.04824278221852,0.039200000000000006,14.777079118453598,-17.289457889084964,22.74391303829348,0.3007091283798218
191221082,0.01699404376298,0.01750227474415,0.0109,16.579771268111486,-17.205419387361207,23.893785309172817,0.25538918375968933
191221082,0.02399521464936,0.02555722326557,0.0259,14.032697787581252,3.6346289872391093,14.495760128391149,0.6031551957130432
191221082,0.0240623779396,0.02330909572422,0.0221,8.988260619804201,32.32254134224622,33.54896611131255,0.120675228536129
191221082,0.11028787328777,0.11479284053414,0.1039,4.907393304760571,16.788593501551926,17.491117441575614,0.5301513075828552
191221082,0.05884694954749,0.06073519330017,0.0575,5.610740325307378,17.941274767054033,18.798123881229934,0.4845758378505707
191221082,0.11915759096556,0.12108937556686,0.09570000000000001,2.436823130485901,-16.188263966182884,16.370643033082185,0.6100295186042786
191221082,0.00848562350427,0.00867159613191,0.0076,0.8217084530087785,-22.677461411946773,22.69234344615286,0.361925333738327
191221082,0.03933761365613,0.03993777879992,0.0368,-2.1348538657973117,14.916164727172134,15.068163212394815,0.6189678311347961
191221082,0.03388657978869,0.03452251790243,0.0281,-2.117535802003701,12.035584387633019,12.220443163180775,0.7214229702949524
191221082,0.00362000782212,0.00368489144096,0.0033,-3.239818856829263,34.108561812930404,34.2620791946523,0.11614540964365005
191221082,0.00795531440912,0.0086337500732,0.0054,-6.2786155968101305,-13.090641640773756,14.51846141441499,0.7101168036460876
191221082,0.02461609060475,0.02514167449143,0.0212,-7.154975545990062,32.28649663719873,33.06977524834248,0.11931008100509644
191221082,0.00475318679941,0.00510476785958,0.0036,-10.001233429700932,17.548684552265964,20.19851803507974,0.41307538747787476
191221082,0.08501752717833,0.08815283641068,0.0925,-16.152078772709793,7.208132711823534,17.687465718546996,0.4911326766014099
191221082,0.00564122812327,0.00547365852224,0.0043,-16.097837094399054,-3.053155094674291,16.384811473308368,0.5800681114196777
191221082,0.05098399856528,0.05420420629221,0.052700000000000004,-17.167855672394392,1.051756929648866,17.200042204348907,0.5294619798660278
191221082,0.11793024762151,0.12054938696649,0.0857,-25.105657212791343,-7.2439227618438835,26.129820286230977,0.2089066207408905
191221082,0.01777838058555,0.01767647997108,0.011300000000000001,-25.458748718160066,5.525462275648838,26.051450276575984,0.1857641637325287
200325126,0.01868659409774,0.01853559240031,0.0158,24.337255802557962,13.135270056638529,27.655640601170575,0.1622944474220276
200325126,0.0235775294068,0.02526032542332,0.0201,15.392654998774555,3.1729953269784006,15.716286456238421,0.5552157759666443
200325126,0.0295627166346,0.02948595305586,0.02,10.783049372971515,-22.094763133559045,24.585587458853166,0.25583431124687195
200325126,0.00556472239545,0.00548646090796,0.0066,10.27413993205332,14.274370108684144,17.587353032658115,0.5090379118919373
200325126,0.0565850466891,0.0578851549985,0.046,7.780629306766903,-14.321319058795561,16.298405498216205,0.5843715667724609
200325126,0.0240758358553,0.02433817796048,0.018,3.816965560940161,-19.001493018184373,19.38106845982149,0.4792754054069519
200325126,0.00528913384276,0.00523188584167,0.0045,3.043861512906681,25.503244586800772,25.684244341494068,0.28227266669273376
200325126,0.01233637852892,0.01249279172327,0.0085,2.633480002569638,-27.11927945192432,27.24684185465322,0.20252029597759247
200325126,0.00764811849151,0.00753716260354,0.0058,1.0363707613827464,-17.336447782344287,17.367396954061505,0.5756622552871704
200325126,0.00669015693286,0.00642953389709,0.0048,-2.1429332477482523,-19.72936995627293,19.845406303700244,0.4837317168712616
200325126,0.00458880034795,0.00473044173037,0.0046,-3.053240492182594,-15.362064451758114,15.662542567268437,0.6604936718940735
200325126,0.02142030971982,0.02134518767968,0.0158,-7.379385037019453,-8.180486265346401,11.017058422150868,0.833888590335846
200325126,0.00450444924822,0.00440190836212,0.0046,-8.953966530900692,20.719623851756882,22.57156083218851,0.34007635712623596
200325126,0.00509921278763,0.00532506069274,0.0055,-12.524778409971512,24.436254953212885,27.459023804571714,0.192424476146698
200325126,0.00786475338867,0.00806546745284,0.0060999999999999995,-14.813616484525793,-13.64876855372841,20.14276454096026,0.4640372693538666
200325126,0.00377723976572,0.00376304900001,0.0033,-16.75567056577539,17.245181175722433,24.04467539578925,0.25702327489852905
200325126,0.007627034929,0.00805220559334,0.0066,-17.05515501104325,-0.013355404775941692,17.055160240116347,0.540282130241394
200325126,0.01053087883694,0.01253117205267,0.009300000000000001,-17.71590912386199,-10.668712743658174,20.68027707995534,0.4296286404132843
200202001,0.02120519983673,0.02153182873426,0.0185,18.812445725179312,12.768753936263822,22.736480900793477,0.30324944853782654
200202001,0.0048576034041,0.00501303924178,0.0032,18.46949832879078,2.885649158619491,18.693561979088464,0.43607378005981445
200202001,0.03075785331056,0.03150433788482,0.0282,16.44172816909171,11.833687294649282,20.25748040675267,0.39011478424072266
200202001,0.01600176034348,0.01765765610815,0.0162,15.867871447414112,5.44314200943948,16.775485948121876,0.5110281705856323
200202001,0.02618619276029,0.02671327285957,0.02,15.831309301697386,-23.822425498986593,28.603047024171175,0.12927618622779846
200202001,0.0051969456266,0.00543391480296,0.0045,15.787371341820366,16.635939849106695,22.934551292292607,0.31252729892730713
200202001,0.01055144181119,0.011388476992,0.009,14.75120377103167,-2.2973425841181934,14.929024189520131,0.5948794484138489
200202001,0.00666682578399,0.00701592893382,0.008199999999999999,14.880531289330802,18.65160942817778,23.860229944480583,0.2906922996044159
200202001,0.00950721904133,0.01170005697926,0.0078,10.197969677162959,-23.997069651912494,26.074053160812174,0.2123686820268631
200202001,0.0166676205531,0.01665110740895,0.009699999999999999,8.117125663628496,-22.966498585793758,24.358711092823754,0.27609410881996155
200202001,0.01545055643681,0.01519693357805,0.0123,5.652929899819089,29.653132294264033,30.187134325283683,0.18161635100841522
200202001,0.01124552797597,0.01142651230363,0.0107,4.95227899530152,-0.3381724014736648,4.96381181566327,0.932404100894928
200202001,0.0061085636855,0.00581223533275,0.0052,2.392754274111006,30.154544579671786,30.24932536416054,0.1854686737060547
200202001,0.01060048790015,0.01070842193311,0.0099,0.9197768212031612,-10.497403383527061,10.537621390422496,0.8393601775169373
200202001,0.00881562852154,0.00889065787174,0.0091,1.6391929781321655,-9.528549312227929,9.668515849613545,0.8636271357536316
200202001,0.01071710763082,0.01124052791445,0.0101,-1.5388329234931026,0.9165177187002838,1.7910922474888142,0.9901663661003113
200202001,0.00588974596165,0.00607870932093,0.0063,-0.5291089439681236,-25.425460813473066,25.430965548863366,0.27023690938949585
200202001,0.00937010462784,0.00987107787862,0.0079,-0.9441552331240829,30.943357578670696,30.957758046592105,0.1690235584974289
200202001,0.23593768436761,0.24164938145863,0.1961,-2.6694447838316986,-12.795104170221851,13.070600341064518,0.7645334601402283
200202001,0.01277032423206,0.01329647022785,0.0124,-4.460262030744306,-24.182622997317395,24.590503538411742,0.3059082627296448
200202001,0.00513427402529,0.00515806107846,0.0043,-4.745947281695407,24.263759305338645,24.723544592318035,0.29426467418670654
200202001,0.02780804125147,0.02904599103746,0.0251,-8.529967373267073,22.753568659382918,24.299879992150387,0.29137107729911804
200202001,0.02063612296193,0.02070727493195,0.0197,-10.05285938348153,13.66531890170084,16.964680668276827,0.5314233899116516
200202001,0.02225499568301,0.02223938023881,0.020399999999999998,-11.02713517248313,27.954337704858684,30.050624394385895,0.15074506402015686
200202001,0.005065589859,0.00506048974259,0.0043,-15.553496918756888,-3.1855567698289886,15.876365109664082,0.6023438572883606
200202001,0.0115394264867,0.01178093691506,0.009699999999999999,-16.900179431516985,-11.348554225936818,20.356932733550945,0.4464755952358246
200202001,0.01388936346122,0.01394960728681,0.019,-25.064321676061077,-2.4115513230921652,25.18006548477359,0.22777363657951355
200202001,0.00554481404972,0.00463365152576,0.0057,-28.917317792610596,2.9707710873800384,29.069512225303683,0.11312300711870193
200305001,0.00488021919996,0.00574012302094,0.0053,24.059461807954627,2.2639776149259463,24.1657446283812,0.2493654489517212
200305001,0.00471108053557,0.00486288261282,0.0039,20.524913000110267,-13.753536728984999,24.706873104307263,0.22868260741233826
200305001,0.01152380742909,0.01179158601415,0.01,20.358657394886322,21.06468053435165,29.294888797190747,0.1441633701324463
