ObsID,RA,Dec,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra_beam,delta_dec_beam,radius,pb_level,ra_apertif,dec_apertif,ra_nvss,dec_nvss
200622045,24.033921323279902,36.102205710166785,0.004681990111270001,9.444923629000001e-05,0.00523287480606,0.00015836629533000002,0.004200000000000001,0.0004000000059604645,51.680520082908004,43.86114665262,41.20000076293945,36.900001525878906,-2.9904018737187266,-3.8818475712295966,4.900126542434667,0.9339337944984436,24.033921323279902,36.102205710166785,24.03508333333333,36.102916666666665
200622045,24.037110942703336,36.54498501473083,0.00537948872872,0.00022510092184999998,0.00568640470491,0.00038331356826999994,0.0063,0.0005,48.427914185784005,43.80636378290399,40.5,34.900001525878906,-2.81976860092782,22.684810177760944,22.8593874011867,0.28867441415786743,24.037110942703336,36.54498501473083,24.03633333333333,36.5455
200622045,24.01791684550554,35.82188245703612,0.004661121748399999,0.00018663731362000003,0.00453603139305,0.00032687629644,0.006,0.0004000000059604645,46.845272493504,42.417552986711996,45.9000015258789,30.79999923706055,-3.779726816561721,-20.70068047529292,21.04291648693032,0.3707816898822784,24.01791684550554,35.82188245703612,24.01908333333333,35.821250000000006
200622045,23.9818484188458,36.31811466759473,0.010616296122629999,0.00010882464488,0.01032611582855,0.00019035781347,0.0066,0.0004000000059604645,45.591957458135994,43.046822060352,35.09999847412109,28.79999923706055,-5.499615507783741,9.074961839663343,10.611344536318608,0.7474005222320557,23.9818484188458,36.31811466759473,23.98045833333333,36.317388888888885
200622045,23.9380585207987,36.244386985382654,0.0030265363786199997,0.00010600554667,0.00302024170297,0.00018380551832,0.0025,0.0004000000059604645,46.077798862799995,43.775135551728,59.0,52.29999923706055,-7.6237983920265595,4.654264641869318,8.932213934223208,0.8031726479530334,23.9380585207987,36.244386985382654,23.93825,36.244638888888886
200622045,23.924214168510233,35.93970106973722,0.0054967010309799995,0.00014398043872,0.00563418811159,0.00024772905713,0.0047,0.0004000000059604645,47.859601918464,43.606797869195994,35.70000076293945,34.200000762939446,-8.326000625193236,-13.62572693116324,15.96816701437438,0.5710304975509644,23.924214168510233,35.93970106973722,23.92525,35.93872222222222
200622045,23.855399455442463,36.52766773903078,0.053770956106779996,0.00024854078659,0.05269736119261,0.00043347904601,0.0483,0.0015,44.957055611879994,43.768794323664,18.0,16.399999618530273,-11.581625639192033,21.659251272222317,24.561258992221816,0.2174895703792572,23.855399455442463,36.52766773903078,23.85541666666667,36.52705555555556
200622045,23.795401034811302,36.38450442996884,0.00315296992734,0.00019712892081000003,0.00436603123453,0.00031192494237,0.004900000000000001,0.0005,62.685018117144004,44.503388696268,71.0,35.0,-14.501006950770462,13.077544793931,19.526913890584904,0.3952442407608032,23.795401034811302,36.38450442996884,23.796125,36.384166666666665
200622045,23.733859508473987,36.33375532319098,0.00526359663266,0.00019298098126,0.00848014072814,0.00029400831280999997,0.0072,0.0011000000238418578,72.138664569168,45.045655803395995,57.5,40.29999923706055,-17.485012608768244,10.042753385614887,20.163870952600053,0.387357622385025,23.733859508473987,36.33375532319098,23.73345833333333,36.33327777777778
200622045,23.74064284496725,35.923005017221435,0.00321144852184,0.00020016801722,0.00342881786011,0.00033965500534,0.0028,0.0004000000059604645,48.610157413716,44.740377943272,51.599998474121094,48.29999923706055,-17.24724669958193,-14.603310434755654,22.599168239255064,0.34207606315612793,23.74064284496725,35.923005017221435,23.74183333333333,35.92352777777778
200622045,23.697096911530682,36.1569746006852,0.00340004150033,0.00016059729254,0.00357388089644,0.00027362325239,0.0037,0.0004000000059604645,46.629466364555995,45.658776652776005,43.29999923706055,40.29999923706055,-19.305454611476808,-0.5570435289247762,19.313489378852985,0.4598060250282288,23.697096911530682,36.1569746006852,23.697166666666664,36.15605555555555
200622045,23.593036901848286,36.36557359838965,0.047118790853749995,0.00026285952889,0.05012048200871,0.00044662296613,0.0379,0.0015,48.326046135156005,44.36463950370001,18.700000762939453,15.199999809265135,-24.281718608079352,11.982121703051106,27.07712524405765,0.19152624905109408,23.593036901848286,36.36557359838965,23.592791666666667,36.36497222222222
200622045,23.593875945464568,36.17443932607026,0.01424657840485,0.00021197127078999997,0.01461696616892,0.00036407902247999997,0.0152,0.0008999999761581422,46.09897889313599,45.062468355419995,22.200000762939453,19.600000381469727,-24.30044426779216,0.514008826814889,24.30587978834703,0.3086012303829193,23.593875945464568,36.17443932607026,23.594166666666666,36.17408333333333
200622045,23.54398794317669,36.420356982272075,0.01961101931209,0.00028558525376,0.021890890998650003,0.00047789117444999995,0.018000000000000002,0.000699999988079071,49.637203148664,45.26603418402001,26.10000038146973,18.700000762939453,-26.63282364937289,15.281937255086255,30.70570353490435,0.11123135685920717,23.54398794317669,36.420356982272075,23.54375,36.41908333333333
200622045,23.50098340177811,36.23135142248186,0.009813369979540002,0.00025868587049999997,0.01048041129785,0.00043896082456999997,0.0085,0.0005,48.340305728748,44.670547630764,26.20000076293945,24.79999923706055,-28.778562970704176,3.954072842820583,29.04892448060893,0.19157375395298004,23.50098340177811,36.23135142248186,23.50025,36.23102777777778
200622045,23.43546127594668,36.04175312519911,0.03307366038397,0.00026433072495,0.03239653814698,0.00046131525785999996,0.0295,0.001,45.724459413132,43.510929030612004,18.700000762939453,16.399999618530273,-32.02700105792366,-7.401070476207449,32.8710063160258,0.14151006937026978,23.43546127594668,36.04175312519911,23.43545833333333,36.041361111111115
200622045,23.438111211327424,36.30537422662747,0.00420488643193,0.00030639119454000004,0.00547157058154,0.0004889685590100001,0.0046,0.0004000000059604645,54.884346355836,47.855265931043995,43.400001525878906,39.400001525878906,-31.79132690618146,8.414960538677986,32.8861370291618,0.11518694460391997,23.438111211327424,36.30537422662747,23.43783333333333,36.30475
191003042,164.37698734371642,58.333549528470975,0.05331425753622,0.00029829258929,0.057502678923739996,0.00050406244152,0.0497,0.0015,47.43535485362401,45.901221773328,19.299999237060547,17.799999237060547,24.028294783665014,17.306917049277853,29.61221792138304,0.16101069748401642,164.37698734371642,58.333549528470975,164.37612499999997,58.333694444444454
191003042,164.29972756172356,58.330677300709546,0.00615506921275,0.00027168102726999997,0.0067586768542500005,0.00045750918918000005,0.0046,0.0004000000059604645,50.203779679907996,44.155795112316,37.70000076293945,36.099998474121094,21.59659407180099,17.108493048869715,27.551942931830784,0.2148905098438263,164.29972756172356,58.330677300709546,164.29904166666662,58.33091666666667
191003042,164.18335274813396,58.406422058704685,0.0098554239814,0.00026109663247,0.00971664964103,0.00045484455519999994,0.0101,0.0005,46.242943652628,43.006611267396,30.899999618530273,24.70000076293945,17.892479240925788,21.61895690057562,28.06271352800608,0.18712659180164334,164.18335274813396,58.406422058704685,164.18187499999996,58.40644444444445
191003042,163.9294083235348,57.63224214733593,0.00239745423642,0.00024829140695,0.00215571673065,0.00044779369108,0.003,0.0005,46.02900791192401,39.73874230674,75.30000305175781,49.29999923706055,10.127025343763226,-24.88360914209537,26.86538395660054,0.19462521374225614,163.9294083235348,57.63224214733593,163.93008333333333,57.63225
191003042,163.87524171650801,58.542444664054614,0.01899016230218,0.00028470769105,0.01971530961884,0.00048730949152,0.0195,0.000699999988079071,46.961319694284,44.528891448059994,26.10000038146973,19.200000762939453,8.175935744391088,29.720708091334444,30.824742485803355,0.1075255125761032,163.87524171650801,58.542444664054614,163.87520833333332,58.54213888888889
191003042,163.8173851261505,57.54934990256546,0.00753075212025,0.00030420444182999997,0.00760429234846,0.00052605620102,0.0061,0.0004000000059604645,47.609412715152,43.1852802642,35.900001525878906,30.5,6.54362070753479,-29.87093664762582,30.579253596952356,0.10333409905433656,163.8173851261505,57.54934990256546,163.81679166666663,57.549805555555544
191003042,163.73936018160714,58.5316507298436,0.011613515258249999,0.00027326676567999996,0.01205919992843,0.00046751541172000005,0.0114,0.0005,46.495178465904,44.989272695628,22.60000038146973,22.0,3.9222723907804102,29.06090204043673,29.32439055890467,0.1307581663131714,163.73936018160714,58.5316507298436,163.73870833333334,58.53183333333333
191003042,163.714837387328,58.20747295890282,0.00508506993326,9.78986989e-05,0.005204619936659999,0.00016826543834,0.0055,0.0005,45.729490748436,45.244613408544,43.79999923706055,37.0,3.1831580715283416,9.60897249270184,10.122490863722195,0.8139459490776062,163.714837387328,58.20747295890282,163.7154166666666,58.20777777777778
191003042,163.58949271286647,58.016651435022574,0.01147492303217,8.199522048000001e-05,0.01144097202055,0.00014216203193000002,0.0104,0.0005,45.139497439608,44.743170904379994,25.20000076293945,22.899999618530273,-0.7832674748270637,-1.8425494107006903,2.002122925608924,0.982715666294098,163.58949271286647,58.016651435022574,163.58895833333332,58.01697222222222
191003042,163.55193919956508,58.49545424343221,0.014925608588149999,0.00026143608866,0.01664621816998,0.00043704919818000004,0.0145,0.0006000000238418579,48.292458625512,46.54033673133601,26.10000038146973,19.899999618530273,-1.9502695496466167,26.886374359096703,26.957013928529605,0.17243652045726776,163.55193919956508,58.49545424343221,163.55104166666666,58.49508333333333
191003042,163.46569733536074,58.42237897925313,0.05195246756969,0.00023706485322999996,0.06191975889032,0.00038911361325,0.0575,0.0020999999046325685,52.788071829816005,45.535794050700005,24.29999923706055,17.299999237060547,-4.664012601063872,22.506086645099913,22.984269378002978,0.2800174057483673,163.46569733536074,58.42237897925313,163.465375,58.422305555555546
191003042,163.42437898966517,57.74364208396351,0.00806092692075,0.00018243651261999998,0.008813240828059999,0.00030699843862,0.0075,0.0005,48.374549109468,45.920333770056,36.5,28.0,-6.076666917310469,-18.21471529446973,19.201598593221558,0.4399016797542572,163.42437898966517,57.74364208396351,163.42570833333332,57.744027777777774
191003042,163.1056084608408,57.918263691823064,0.028898305096999997,0.00014780272678,0.02912120679984,0.00025535158928999995,0.0295,0.001,45.475438519907996,44.936371707876,18.0,17.100000381469727,-16.205591515547006,-7.684936529797969,17.935412132760405,0.5091532468795776,163.1056084608408,57.918263691823064,163.1061666666666,57.918527777777776
191003042,163.1263087991023,57.939681450236066,0.019268063902240003,0.00014742917905000003,0.01922264245869,0.00025556643826,0.0186,0.000699999988079071,45.343642666752004,44.60625165402001,25.29999923706055,22.299999237060547,-15.53665190012106,-6.404771234815165,16.805010191810453,0.5491307377815247,163.1263087991023,57.939681450236066,163.12599999999995,57.939527777777776
191003042,163.05020356384105,58.43792065472692,0.00378908478688,0.00025908246668,0.00263205475812,0.00051849800142,0.0061,0.0005,42.343581936132004,33.080316824267996,45.70000076293945,31.20000076293945,-17.71078147445202,23.507414654350647,29.43238752101329,0.10228490084409714,163.05020356384105,58.43792065472692,163.0498333333333,58.438444444444436
191003042,163.02580868724726,57.685788351033146,0.009858861513719999,0.00027992418081,0.01047564287032,0.00047574286094000004,0.0113,0.0005,48.337427677175995,44.690677018776,31.20000076293945,29.70000076293945,-18.870076815797717,-21.612274227343725,28.69086100382755,0.15985584259033206,163.02580868724726,57.685788351033146,163.02645833333332,57.68561111111111
191003042,162.9133215407163,58.1322769087386,0.03034991073018,0.00023566847336000004,0.03567471629887,0.0003877454423,0.0337,0.001399999976158142,50.932912705308,46.690921031328,20.899999618530273,20.200000762939453,-22.199840399329094,5.210035180821802,22.803004254223374,0.33341681957244873,162.9133215407163,58.1322769087386,162.91424999999995,58.13175
191003042,162.89477337362698,58.18497863837479,0.00784415116524,0.00025839436813,0.008706319522629999,0.00043480485709,0.0083,0.0005,52.04908727676,43.117577657352,46.5,26.399999618530273,-22.7536848785278,8.378137976565636,24.247110064687067,0.27727028727531433,162.89477337362698,58.18497863837479,162.89516666666663,58.184055555555545
191003042,162.7944900125564,58.15973858974782,0.00623246811401,0.00028389661618000004,0.006199603277829999,0.00049264401046,0.0053,0.0004000000059604645,45.37423065531601,44.339788239588,41.099998474121094,33.400001525878906,-25.94390398384368,6.899992662655147,26.84576593820127,0.22305788099765775,162.7944900125564,58.15973858974782,162.79408333333333,58.1585
191003042,162.7784912068716,57.963750746840546,0.014559307096140001,0.00026993901486,0.014475218516430001,0.00046851914789999995,0.0134,0.0006000000238418579,45.56467411415999,44.226468632268,22.79999923706055,20.5,-26.595795906779863,-4.852170862377399,27.034782268062983,0.24977420270442965,162.7784912068716,57.963750746840546,162.77845833333333,57.96408333333334
191003042,162.76885948394104,57.90436699839475,0.018271749665130003,0.00028048068924,0.01949879803193,0.00047556843629,0.0184,0.000699999988079071,47.306361563100005,45.75228433876799,27.0,18.5,-26.94692380317308,-8.411101317642226,28.22909631687777,0.21918080747127533,162.76885948394104,57.90436699839475,162.7685833333333,57.9045
191003042,162.7125585017846,58.033376271933136,0.00302505612922,0.00029151510200000003,0.0033698572973800004,0.00048771256030999996,0.0037,0.0004000000059604645,49.239567300240004,45.82014479424,54.79999923706055,41.400001525878906,-28.638313429232674,-0.648019758438405,28.645643926504153,0.2118082195520401,162.7125585017846,58.033376271933136,162.71295833333332,58.03266666666666
191003042,162.67968104787795,57.87559042535842,0.03971424566529,0.00030160347595,0.03961050672621,0.00052286636601,0.0391,0.0012000000476837158,45.248428105740004,44.720442759024,16.799999237060547,15.199999809265135,-29.813589579560414,-10.100066707026873,31.47791151959609,0.15657657384872434,162.67968104787795,57.87559042535842,162.68008333333333,57.875444444444454
190822046,155.23127688370002,55.91465902594381,0.00501339456975,0.00024676567661,0.004384435677770001,0.00044858712006,0.0051,0.0005,44.667731106611996,39.507097707,55.599998474121094,43.099998474121094,25.08870780222756,18.023456495582074,30.891462833923526,0.13051171600818634,155.23127688370002,55.91465902594381,155.23075,55.914888888888896
190822046,155.19893965426002,55.5462099140266,0.0025652743616899998,0.00018972827046000003,0.00257934282748,0.00032873935749000004,0.0028,0.0004000000059604645,47.70901818140401,42.713567034228,53.4000015258789,49.599998474121094,24.228675527487468,-4.09375431302835,24.57208303561973,0.33694350719451904,155.19893965426002,55.5462099140266,155.19741666666667,55.54558333333333
190822046,155.16382522274805,55.90092482553402,0.01073009328217,0.00024790198052,0.01138025568712,0.00042112921123,0.01,0.0005,46.5458256243,45.986629178772,25.60000038146973,23.20000076293945,22.828747261569386,17.17617061519172,28.568657685130802,0.1870369911193848,155.16382522274805,55.90092482553402,155.163125,55.901388888888896
190822046,155.1047637138294,55.91206479787611,0.02877347909196,0.00023790852884,0.029320981827469998,0.00040960421074,0.0282,0.0008999999761581422,46.264806285624,44.446982909940004,18.299999237060547,17.5,20.83616034978481,17.825966847034984,27.42091867599649,0.21540413796901706,155.1047637138294,55.91206479787611,155.10424999999995,55.91161111111111
190822046,155.08394138012434,55.93020573229779,0.00540233044321,0.00023858450071999999,0.00561923132006,0.00040870457673999996,0.0044,0.0004000000059604645,48.376415932596,43.37839544778,37.599998474121094,36.29999923706055,20.12657920185991,18.90823827415303,27.615151279002067,0.20769129693508148,155.08394138012434,55.93020573229779,155.08304166666662,55.93005555555556
190822046,155.01984013741608,55.9484033056577,0.00804911610769,0.00023645819012,0.00802095936647,0.00041023272317,0.008199999999999999,0.0005,46.127247169824,43.575095130408,34.5,27.70000076293945,17.963629345490503,19.98247214212795,26.869825788140307,0.22409331798553467,155.01984013741608,55.9484033056577,155.01866666666663,55.94788888888888
190822046,154.9942767937238,55.58024601803945,0.008806036351250001,0.00012948031931,0.010729869220430002,0.00021105873275000002,0.0089,0.0005,53.70157859050801,45.966490994592,42.099998474121094,28.29999923706055,17.266791865158673,-2.1128273905482127,17.39557712057721,0.6166815161705017,154.9942767937238,55.58024601803945,154.99416666666662,55.58055555555556
190822046,154.97953588795534,55.51311796684707,0.00833299885864,0.00013276168781,0.00867725165277,0.00022689936578,0.009000000000000001,0.0005,46.284998639652,45.614630309292004,24.899999618530273,24.29999923706055,16.7955464373373,-6.144021426435425,17.884045377619547,0.5899266004562378,154.97953588795534,55.51311796684707,154.9799166666666,55.51291666666667
190822046,154.93865551820855,55.80550459193872,0.00504031357733,0.00013965127625,0.00485425019243,0.00024496532486,0.0055,0.0004000000059604645,44.47379490166799,43.753392219816,36.599998474121094,32.09999847412109,15.292151921388793,11.389320968781984,19.06739853594819,0.5228435397148132,154.93865551820855,55.80550459193872,154.93704166666666,55.80505555555556
190822046,154.90271383514195,55.711627272776134,0.045306920134359996,0.00010838382634,0.046075314521220004,0.00018668105219,0.0435,0.001399999976158142,45.538927291764004,45.170496533736,18.0,16.700000762939453,14.11408424848339,5.749180735537037,15.240087519018884,0.694302499294281,154.90271383514195,55.711627272776134,154.90245833333333,55.71158333333334
190822046,154.84634163817023,55.557654967534724,0.0030579120373200003,9.694837778000001e-05,0.0030475464911500004,0.00016814062766999999,0.0027,0.0004000000059604645,45.747237926016,44.145976872131996,64.30000305175781,49.9000015258789,12.256708485052036,-3.4997192092762432,12.746563675514716,0.7907975912094116,154.84634163817023,55.557654967534724,154.84616666666662,55.557
190822046,154.82515217200256,56.08434451894368,0.008123288957859999,0.00024784698385,0.00792352947892,0.0004371827636600001,0.0125,0.0012000000476837158,49.980371085504,39.302004693924,32.200000762939446,29.5,11.382898880885218,28.09764380346845,30.315756448091232,0.12215335667133333,154.82515217200256,56.08434451894368,154.82424999999995,56.08497222222222
190822046,154.81362397499632,55.42930298207059,0.0031347614673600003,0.00011966765653,0.00313508398982,0.00020731445144000002,0.0027,0.0004000000059604645,45.880113058847996,44.240588607816,63.70000076293945,50.9000015258789,11.182896428166416,-11.20626660328306,15.831523639543226,0.6417322158813477,154.81362397499632,55.42930298207059,154.8143333333333,55.42844444444446
190822046,154.7702228483713,55.24692597930667,0.00833617759865,0.00020256290783,0.00809379136086,0.00035485487658,0.0081,0.0005,46.43334956178,42.531571412388,32.299999237060554,26.399999618530273,9.750228066750038,-22.15532354128504,24.205866900071317,0.27943482995033264,154.7702228483713,55.24692597930667,154.77083333333331,55.24694444444446
190822046,154.62688798933837,55.68039782018708,0.022026352447430002,9.085436575e-05,0.022096465288580003,0.00015720040897,0.0225,0.0008000000119209289,45.253240088004,44.856425358288,21.799999237060547,16.899999618530273,4.794650058982231,3.8378634858452343,6.141486446588348,0.9519082903862,154.62688798933837,55.68039782018708,154.62679166666666,55.680277777777775
190822046,154.59142823085898,55.171367513207734,0.00749488717696,0.00021925500245,0.00733380208772,0.00038271177194,0.0093,0.0005,45.843162515532,43.455913142940005,26.899999618530273,24.10000038146973,3.641852868786821,-26.70606170192166,26.953229066991504,0.18444566428661344,154.59142823085898,55.171367513207734,154.59216666666666,55.171944444444435
190822046,154.46019631079858,55.722814802131786,0.07064710958168,9.676701505999999e-05,0.07777582537682,0.00016281653346,0.1778,0.005900000095367432,50.389536992075996,44.186023365299995,41.70000076293945,15.600000381469727,-0.8433677434287078,6.378139836824262,6.433656511861992,0.8997215628623962,154.46019631079858,55.722814802131786,154.45904166666662,55.722444444444456
190822046,154.4262485402546,55.35621145497071,0.0022332352394299998,0.00012203801838,0.00206221884935,0.00021722366692,0.0025,0.0004000000059604645,44.28567069444,42.356567218752,87.5,54.79999923706055,-2.0091896006900924,-15.617360221523855,15.746071108995707,0.5844497084617615,154.4262485402546,55.35621145497071,154.42799999999997,55.35675
190822046,154.39885174560587,55.9609091233525,0.03589912599506,0.00019508321941,0.03638946432765,0.00033642054189999995,0.034,0.0011000000238418578,45.79770515057999,44.63740235948399,20.700000762939453,17.200000762939453,-2.8985567891549664,20.665449089445087,20.867733857016255,0.3591005504131317,154.39885174560587,55.9609091233525,154.39866666666663,55.9606388888889
190822046,154.39472852971411,56.026994671523276,0.00983286626592,0.00022814240255,0.00992901911987,0.00039435247261000007,0.0095,0.0005,46.975686685056,43.31774843078399,24.10000038146973,23.60000038146973,-3.0318747743880143,24.63075487357157,24.81665152666924,0.22771301865577695,154.39472852971411,56.026994671523276,154.39520833333333,56.026388888888896
190822046,154.35304425952347,55.18260457806757,0.00495797684104,0.00020790292230000003,0.005299653191430001,0.00035390247685000004,0.0058,0.0004000000059604645,50.896767876264,42.751645048908,37.400001525878906,31.10000038146973,-4.525912753330499,-26.030319058854648,26.420844140215262,0.19340772926807406,154.35304425952347,55.18260457806757,154.35320833333333,55.182361111111106
190822046,154.2630839782369,55.58061103018962,0.01209040709215,9.690473467e-05,0.012286274098969999,0.00016700243914,0.012,0.0005,46.38728445875999,44.380502127108,28.20000076293945,24.60000038146973,-7.531443146157043,-2.1421928385069906,7.830173604672872,0.8503643870353699,154.2630839782369,55.58061103018962,154.2638333333333,55.58044444444445
190822046,154.2391004616696,56.02041976739315,0.04372009608223001,0.00025818983619,0.04493324507867,0.00044340188683,0.0407,0.0012999999523162842,46.756627303968,44.298569413008,17.5,15.0,-8.251309361998121,24.24890791835053,25.614302884155947,0.19373075664043427,154.2391004616696,56.02041976739315,154.23929166666667,56.02025
190822046,154.22755780984747,55.611276114524266,0.0033757361598400005,9.859651446e-05,0.0034979918340500003,0.00016880650358000002,0.0035,0.0004000000059604645,46.596417936192005,45.035006966856,54.4000015258789,45.4000015258789,-8.729471367639233,-0.2981382524419893,8.734561041343031,0.819907009601593,154.22755780984747,55.611276114524266,154.22525,55.61161111111111
190822046,154.0176389854725,55.67165208281122,0.00260003223561,0.00013614716856,0.00361175426513,0.00021490924280000002,0.0032,0.0005,62.155894801356,45.227051846280006,120.0,48.9000015258789,-15.818764814024377,3.3614868798641453,16.171976828245427,0.5539741516113281,154.0176389854725,55.67165208281122,154.019125,55.67147222222222
190822046,153.97779010667762,55.43046238381782,0.01888251312635,0.00015345703811,0.01866232453866,0.0002670043589,0.0193,0.000699999988079071,46.180745546004,43.43521158522,23.399999618530273,17.799999237060547,-17.27281737576082,-11.100042150810477,20.53192925703715,0.4161611795425415,153.97779010667762,55.43046238381782,153.97862499999997,55.43038888888889
190822046,153.970736239328,55.97917962558613,0.00706317732121,0.00030621977185000003,0.01108079145759,0.00046905455725,0.0086,0.001,69.75538093087201,45.347363067852,50.20000076293945,38.5,-17.26901199143719,21.82385574533781,27.829758327559446,0.13514108955860138,153.970736239328,55.97917962558613,153.97079166666666,55.978888888888896
190822046,153.9340306008824,55.850349215586576,0.15708008340444,0.00024487841003999997,0.16716484410941002,0.00041569127385,0.1325,0.004,47.447571242016004,45.292604698584,19.100000381469727,18.0,-18.562558033901613,14.103730516699018,23.312697013715766,0.27255117893218994,153.9340306008824,55.850349215586576,153.93437499999996,55.850055555555564
190822046,153.7838760960285,55.457375124342434,0.00753389266256,0.00020810514041,0.00813249597452,0.00035160527093000007,0.0076,0.0005,47.904818822855994,45.717629647788,38.20000076293945,29.0,-23.85796753035527,-9.427896507303194,25.65319512682716,0.2764457166194916,153.7838760960285,55.457375124342434,153.78354166666662,55.45713888888889
190822046,153.69467254684048,55.602491475087824,0.031064362740619997,0.00022796687663,0.03187280896584,0.00039149998673,0.0289,0.0008999999761581422,45.79882069176,45.37383107724,19.5,16.0,-26.793476795173394,-0.6888761981723809,26.80233086097197,0.2513095736503601,153.69467254684048,55.602491475087824,153.69454166666662,55.602361111111115
190822046,153.69443300252502,55.402652118622456,0.00525861017587,0.00022847629509000001,0.00463260610726,0.00041513538504000006,0.0057,0.0004000000059604645,45.588569531688,39.231820475856,43.0,32.299999237060554,-26.938154915150143,-12.67836746418449,29.77250244424136,0.17864181101322174,153.69443300252502,55.402652118622456,153.69270833333331,55.402305555555564
190822046,153.6646089104749,55.51550849768175,0.00926986171416,0.00023031610578,0.00942562711731,0.00039682056777,0.0088,0.0005,46.221138144612,44.601417321156,36.400001525878906,25.0,-27.874122103196743,-5.89566745697574,28.49078475677043,0.21703217923641205,153.6646089104749,55.51550849768175,153.66574999999997,55.515638888888894
190822046,153.4956536227585,55.610827990195396,0.00488408359577,0.00026314154047,0.004495414953140001,0.00046936678626,0.0057,0.0005,45.2174395662,41.222586900204,45.29999923706055,39.29999923706055,-33.53171075533023,-0.10226204681430097,33.53186668489635,0.1320231705904007,153.4956536227585,55.610827990195396,153.49654166666667,55.611
191207035,28.18247648058383,33.61593204936362,0.01011372902825,0.00054550989421,0.00979727324382,0.0009553677599400001,0.008199999999999999,0.0005,45.297943095492,43.44392567408399,36.599998474121094,26.10000038146973,30.957064098812445,-7.069603939957871,31.75401969080133,0.1291382759809494,28.18247648058383,33.61593204936362,28.18095833333333,33.61588888888889
