ObsID,RA,Dec,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
200313027,330.874030412465,32.753706993713024,0.006550326574470001,0.00027077424241000005,0.006539081827340001,0.00046949903527999996,0.0054,0.0004000000059604645,46.319392921428005,43.841158511652004,47.5,33.09999847412109,26.392845377403997,-9.798833498575831,28.15310886136909,0.3094819188117981
200313027,330.8626482116484,33.0113095789773,0.008210213415670001,0.00017854287552000002,0.00843379714597,0.00030655187769,0.0073,0.0005,46.219479044147995,44.89598446790399,31.70000076293945,27.899999618530273,25.743493456763957,5.654321321016022,26.357128207278752,0.5250715017318726
200313027,330.8144070088802,32.79101344602232,0.00838755389825,0.00021291784623,0.00900954019266,0.00036022691511000004,0.0061,0.0004000000059604645,47.25571984146,46.190892798468,33.400001525878906,30.60000038146973,23.37441614817162,-7.5745427557071965,24.571042795820308,0.4679438769817352
200313027,330.72811493990974,33.043700466975174,0.01430216630077,0.00012674424257999998,0.01447301077016,0.00021868054618999998,0.0136,0.0006000000238418579,45.784204736364,44.60827370652,28.70000076293945,20.600000381469727,18.96771546381548,7.569231666410603,20.42221624967763,0.7763779759407043
200313027,330.69691388590525,33.1607044602374,0.00591188749111,0.00016586544174999998,0.0061194750919,0.0002840876099,0.0044,0.0004000000059604645,46.669792776408,44.623519994268,40.79999923706055,37.20000076293945,17.375420861886813,14.584052466654219,22.684753146271067,0.6280810236930847
200313027,330.66198146694353,32.58272969471384,0.00725745908036,0.0002554446796,0.00728711467728,0.00044230701356,0.0054,0.0004000000059604645,47.4071226804,43.281803589983994,36.79999923706055,32.299999237060554,15.723106900431635,-20.0997488582595,25.518878849654666,0.2931274771690369
200313027,330.6404129230134,32.58817621451367,0.00436085335982,0.00025588959884,0.004431426210029999,0.00044177468689,0.0045,0.0004000000059604645,48.19263508368,43.085453330016,41.900001525878906,36.599998474121094,14.631757163062206,-19.776063885771862,24.600379243000226,0.3244227170944214
200313027,330.5960439699567,32.52870803232612,0.04780637096368,0.00028065776683,0.04869737120993001,0.0004831544993,0.0437,0.001399999976158142,45.778679730936005,45.539735172948,19.399999618530273,17.200000762939453,12.397001124912677,-23.349830692343613,26.43667654741848,0.2492519170045853
200313027,330.52632593003887,33.230858541375014,0.0069803388323500005,0.0001782809559,0.00692113635263,0.00030979234548,0.006900000000000001,0.0004000000059604645,45.839861950932,43.436459763288,31.10000038146973,28.399999618530273,8.800014111728848,18.772110039896237,20.732380326688524,0.5748987793922424
200313027,330.49050290309145,33.169394624710286,0.22556171587808,0.00013585281346000002,0.22803899008242998,0.00023445307090999999,0.249,0.0075,45.2869847118,44.903409467508,19.899999618530273,16.5,7.006977747892604,15.081593691854456,16.629849381827455,0.7612272500991821
