ObsID,RA,Dec,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
200229075,190.69146925650085,31.239411308095942,0.007912344213899998,0.00021245252916000002,0.00949176916701,0.0003477526792799999,0.0055,0.0004000000059604645,52.510069314359995,46.354108728780005,46.599998474121094,32.200000762939446,19.72840026036432,-4.08151718727786,20.146175232689934,0.37194207310676575
200229075,190.62166868198887,31.64654991920454,0.004601327734699999,0.00027985435341000006,0.00455018370107,0.00048659619158,0.0028,0.0005,44.953387985663994,44.119828842192,87.5999984741211,50.79999923706055,16.077877203601243,20.335344343010192,25.923374585163625,0.17157582938671112
200229075,190.57238870783604,31.13373387487782,0.009364211219610001,0.000161098328,0.00955918478056,0.00027712755797,0.0076,0.0004000000059604645,45.776657156507994,45.38576983399201,28.29999923706055,26.60000038146973,13.634802407619713,-10.4401524407975,17.172770543700885,0.4953804314136505
200229075,190.52084675458698,31.02683189451509,0.00804847886801,0.00018305522654,0.00807000324663,0.00031682402657,0.0064,0.0004000000059604645,45.93725270589599,44.56189449871199,32.299999237060554,29.29999923706055,11.000162495638088,-16.8600141329499,20.131137109654848,0.3803676962852478
200229075,190.47987015075512,31.59163023640933,0.021959999749439997,0.00019997206453,0.022391698757950003,0.00034422714785000005,0.0167,0.0006000000238418579,46.124252037756,44.406830942856,25.5,18.600000381469727,8.840144749323702,17.02414815095354,19.1825217484648,0.4065390527248383
200229075,190.46796657249038,30.97020246665928,0.0024511420295300003,0.00019317856575000003,0.00264632436483,0.0003270608375,0.0031,0.0005,50.254115244948,43.931846833956,89.0,48.20000076293945,8.28623295811741,-20.26239978066822,21.89122441518597,0.3204903900623321
200229075,190.46122761468467,31.54515295697079,0.018492883495009996,0.00017303770344,0.02138239026797,0.00028655006544,0.0125,0.0005,51.636247041851995,45.038457999036,25.79999923706055,20.899999618530273,7.891250645849097,14.234100003025448,16.275167703846417,0.5253183841705322
200229075,190.4612711347666,31.061307347623895,0.0045491355215900005,0.00014390580641,0.00439703307335,0.00025212378734999996,0.0024,0.0004000000059604645,44.837910611424,43.965643417631995,74.30000305175781,54.70000076293945,7.934120005538466,-14.796604991341887,16.78956195966239,0.5251039862632751
200229075,190.45707902508389,31.27983600064115,0.01061436211709,9.808459445e-05,0.01289859426077,0.00016020225976,0.0125,0.0008999999761581422,54.21813014520001,45.423529463448,31.399999618530273,37.20000076293945,7.700798239280242,-1.6851955304204105,7.883030682913282,0.8537786602973938
200229075,190.4434728363661,31.368100403794962,0.03426783273602,0.00010389116373,0.03653996959027,0.00017626760212000002,0.0304,0.0012999999523162842,47.716138541196,45.174483873684,22.100000381469727,19.5,6.996534354283473,3.609757366902041,7.872853563204584,0.8547661900520325
