ObsID,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
190914041,0.02150603068072,0.00028619315101,0.02093445009304,0.00050023613559,0.0155,0.0006000000238418579,45.393651120924,43.85027899026,20.299999237060547,19.100000381469727,19.103804669909284,-19.89332020528059,27.58070825729109,0.15078671276569364
190914041,0.005215143339390001,0.00018548945464000002,0.00557045626567,0.00031498775395,0.0041,0.0004000000059604645,49.468858204427995,44.16099365268,41.20000076293945,38.29999923706055,13.460814767508024,-20.178323285115205,24.25605458297524,0.2580743134021759
190914041,0.0040301325341,0.00021209637805000002,0.00425862911982,0.0003611537655,0.0032,0.0004000000059604645,48.936935843136,44.266847766624004,49.70000076293945,45.5,10.596852588851343,-25.081145417134604,27.227837736467183,0.1891561895608902
190914041,0.03507732692835,8.428420247e-05,0.036062349406800004,0.00014467901147000001,0.0314,0.001,46.24022915694,44.849250461988,19.200000762939453,15.699999809265135,10.344549422798316,7.991101988085001,13.071618912990086,0.6843385696411133
190914041,0.02266399675487,8.871987981999999e-05,0.024153892038699998,0.00015049127793000003,0.0201,0.001,47.205118620827996,45.851135117292,20.700000762939453,17.799999237060547,8.813755138688418,-5.94555855441556,10.631644685357832,0.7690923810005188
190914041,0.01210786828415,9.345873673999999e-05,0.01225319831755,0.00016123596694,0.0146,0.0006000000238418579,45.616799317464,45.061606444284,28.899999618530273,24.0,6.48883996514017,-6.254048891730885,9.01210991850042,0.8303714990615845
190914041,0.017819241308249998,0.00010701085369,0.018811472989,0.00018207089378,0.0169,0.0008999999761581422,46.458388259676,45.701833675752,23.20000076293945,27.29999923706055,4.1440720090988306,14.139409080372882,14.734182200587153,0.6381258368492126
190914041,0.010490522274090001,0.00017159556818,0.0106561396462,0.00029571488451,0.0101,0.0005,45.479896376832,44.657415797256,25.399999618530273,23.10000038146973,2.6222019297737797,26.35799137291475,26.488101431347122,0.20817893743515012
190914041,0.01133878452093,9.366506074999999e-05,0.011717702693969998,0.00016048048701,0.0099,0.0005,46.378774531188,45.416991400344,25.10000038146973,23.29999923706055,0.5609217093108491,-13.36864269742404,13.380405044292974,0.6996136307716371
190914041,0.00763597755018,0.00016530230650999998,0.00800290006953,0.00028194722535,0.0068,0.0005,46.916168480928,45.724115942459996,47.70000076293945,31.20000076293945,-5.10861185856592,-21.834469708775462,22.42413056625858,0.3672938644886017
190914041,0.00642157705951,0.00013907089189,0.007395700634229999,0.00023058208312,0.0087,0.0008999999761581422,51.561743298876,45.05155857331199,41.099998474121094,29.70000076293945,-12.401046075597614,8.223973660588143,14.880167780369362,0.6196151971817017
190914041,0.022411053188099998,0.00012964169062000002,0.02370443222013,0.00022043612589,0.0204,0.000699999988079071,46.590433591680004,45.983270432088005,24.60000038146973,18.799999237060547,-12.818101135481465,-0.4717534066974537,12.82677929040578,0.7123236060142517
190914041,0.02137037683539,0.00011923069947,0.02326595600539,0.00020091815847000002,0.0202,0.000699999988079071,48.122064022752,45.752313122172005,23.10000038146973,21.299999237060547,-14.456988492736432,2.7803906261264544,14.721923880418196,0.6330348253250122
190914041,0.00601295694896,0.00022657870389,0.00522889535084,0.00041703435787,0.0129,0.0005,48.166941017628005,37.018820798208,22.100000381469727,20.600000381469727,-17.864438996436032,-25.259338110327157,30.93810917301855,0.12655989825725555
190914041,0.00603560178785,0.00019917292819,0.00634554438743,0.00033936010863000005,0.006,0.0004000000059604645,46.497054267612,45.562073843663995,32.5,30.20000076293945,-17.860924548639574,10.240249461752107,20.588210005478615,0.3845137655735016
190914041,0.024493653852369998,0.00019715585921000002,0.027751330933970003,0.00032807947355999997,0.0262,0.0012000000476837158,49.390379202276,46.287887407848,17.600000381469727,20.399999618530273,-18.737023801524828,7.43555951916387,20.158448820077613,0.4025112986564636
190914041,0.0836402308296,0.00046283764214999996,0.09022782042144999,0.0007827325873800001,0.075,0.002700000047683716,48.52874710400401,45.186167330172005,14.800000190734865,16.600000381469727,-28.590688790338703,-7.694905763968589,29.608068073505827,0.14143326878547668
191115041,0.017329673854040002,0.00041365025573,0.019119331878439998,0.00069425553516,0.0133,0.0006000000238418579,48.993620738472,45.358569178668006,27.20000076293945,20.200000762939453,21.767242481172584,13.349274999550344,25.53455710845297,0.2046411633491516
191115041,0.00815311843323,0.0002596872968,0.00800636848438,0.00045255650563,0.0068,0.0004000000059604645,44.987146784964,44.138600313336,28.79999923706055,27.899999618530273,19.120145435110462,3.7090941509479283,19.47658078369057,0.40853872895240784
191115041,0.02575173470169,0.00019568854016000002,0.030494458015310002,0.00032200090743000003,0.0262,0.0011000000238418578,53.150441676912,45.136069772472,25.10000038146973,16.600000381469727,17.546019051404823,-0.9973614940246696,17.574342259794484,0.4794988334178925
191115041,0.05050024441753,0.00022762455755000004,0.05171967323903,0.00039119621731,0.0291,0.0012000000476837158,45.953402001696,44.913723947676,19.100000381469727,16.0,14.230648062079398,12.022527852170606,18.629323514747245,0.4562872648239136
191115041,0.014749155080000001,0.00010160310569999999,0.014711178755629998,0.00017613988288,0.0107,0.0005,45.249741112536,44.780896531764,29.60000038146973,22.299999237060547,11.262310572457569,-7.959886172817024,13.791272625885501,0.6455038189888
191115041,0.006341086080790001,0.00010850887515999998,0.00639709084293,0.00018743887880000003,0.0054,0.0004000000059604645,46.1402226162,44.289077716871994,35.20000076293945,32.0,10.026922924229368,-0.7328078178422065,10.053665456116606,0.7872506976127625
191115041,0.05725179945863,0.00011195150595000001,0.05740830994495,0.00019373124841999998,0.047,0.0015,45.254328483924,45.065169908352004,19.899999618530273,14.800000190734865,8.328749512268281,-10.714262051173307,13.570676296202429,0.6639948487281799
191115041,0.017267739552529998,0.00021243036236,0.01781669403447,0.00036421883216,0.0121,0.0005,46.678432835844,45.249689122956006,29.5,21.100000381469727,7.486943742745644,-26.542836444100267,27.578531128938298,0.19061395525932312
191115041,0.03063242472675,0.00020995212434,0.031284213932669995,0.00036116865572000004,0.0226,0.0008000000119209289,46.189255995467995,45.285958837728,21.200000762939453,16.799999237060547,5.719222175625233,-27.883084753168923,28.463576731796646,0.17535904049873352
191115041,0.09034355042362,0.00015183223084000002,0.09122014952132002,0.00026214258557,0.0772,0.002299999952316284,45.469521773928,45.228969129636,18.100000381469727,16.5,1.4692107944752344,-14.295300062038221,14.370600954046084,0.6590542197227478
191115041,0.00655333307438,7.940307982999999e-05,0.00661852437552,0.00013708245516999998,0.0043,0.0004000000059604645,45.537002715168,44.999400461076,38.5,36.400001525878906,-5.553746909199278,-4.816760305340327,7.351548434598973,0.9023200273513794
