ObsID,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
191225015,0.02637624156792,0.00018050604162,0.02674010812701,0.00031123284312,0.0233,0.0008000000119209289,45.435369299148,44.993223443628,21.0,17.0,19.866031889791802,10.158034445522269,22.312412201046047,0.3836302757263184
191225015,0.00612353923222,0.00016058424975,0.006096430905800001,0.00027857445763,0.004900000000000001,0.0004000000059604645,45.563859015876,44.335910384928,37.099998474121094,34.09999847412109,17.9507555186441,-4.706190685359542,18.557415045219802,0.4862443506717682
191225015,0.04341041443765001,0.00012893104465,0.04485918924761,0.00022092751107,0.039,0.0012000000476837158,46.789791165,45.0754181622,20.799999237060547,15.600000381469727,10.900897062693849,-18.4383104220281,21.419610373001564,0.3258657157421112
191225015,0.00747133551513,9.761046485999999e-05,0.00753775823336,0.00016857706532,0.0057,0.0004000000059604645,45.47385307998,44.858157184476006,42.79999923706055,31.10000038146973,7.397049729881477,3.6377767116995163,8.24316345145993,0.8091031312942505
191225015,0.01282486475493,0.0002843306157,0.01301475044279,0.00049093212372,0.013800000000000002,0.0006000000238418579,47.689244541684,42.590594825100005,20.200000762939453,19.799999237060547,6.915453530004383,27.95787579310388,28.80043857380316,0.1622236669063568
191225015,0.00839584166222,0.00024562176341,0.00857059628576,0.00042262751546,0.0077,0.0005,46.06514691228,44.449549855524005,32.09999847412109,26.29999923706055,6.375714542069444,22.78968916052024,23.66472210856266,0.2892427742481232
191225015,0.015454584686149998,0.00022100301957,0.01515307616687,0.00038536490962000006,0.013000000000000001,0.0006000000238418579,45.104895617256005,43.63045783905599,26.0,22.60000038146973,5.310524485464968,21.19227738654532,21.847515508570748,0.3436733186244965
191225015,0.006970487469810001,0.00015430840650999998,0.0070363991663,0.000266457722,0.0063,0.0004000000059604645,45.671562735588,44.46231873606,35.20000076293945,29.399999618530273,1.7288846225270036,15.776767401052801,15.871213270584759,0.5589252114295961
191225015,0.11083382156155999,0.00026404107537,0.11799326910678999,0.00044815178165,0.1122,0.004,47.24168469984,45.28310661306,16.899999618530273,18.200000762939453,-0.8895083969952926,18.368395052907122,18.38991991495176,0.4726710915565491
191225015,0.10557515408741999,0.00021600715257,0.10893301488269999,0.00037029305489999997,0.0964,0.002900000095367432,46.352187164988,45.401066370288,18.399999618530273,16.200000762939453,-4.64705999609585,-16.812081909703807,17.4425082080042,0.5458477735519409
191225015,0.00905035433232,8.312176265e-05,0.00941392714681,0.00014210842586000002,0.0081,0.0005,46.158991460856,45.679505706323994,27.10000038146973,25.5,-6.2966726688623895,-2.423165403448456,6.746837088962012,0.9838098883628844
191225015,0.09989226959051,0.00030720939297000004,0.10151600805334,0.0005294396762200001,0.07970000000000001,0.002400000095367432,47.000919166884,44.350449637176,18.799999237060547,16.899999618530273,-8.9745290841776,-30.057468140726506,31.36863897136488,0.10139480233192444
191225015,0.00810817171234,9.452280834000001e-05,0.009002376896879999,0.00015839491545,0.0085,0.0005,49.703890323168004,45.126632810412,30.60000038146973,24.899999618530273,-11.41977512720667,5.668087043595219,12.749053161563987,0.8301820755004883
191225015,0.01511188774639,0.00010762066021999998,0.01626454138564,0.00018195103500000002,0.013800000000000002,0.0006000000238418579,46.902055027859994,46.508547447000005,26.79999923706055,24.20000076293945,-17.25135948892352,-1.964361719006804,17.362836426933335,0.7386002540588379
191225015,0.01437526003326,0.00023620050273,0.015801108635889998,0.00039749108917000003,0.016300000000000002,0.0008999999761581422,49.986238059828,44.153488264896005,29.20000076293945,19.600000381469727,-17.838414238623837,20.37112878641936,27.077447922902426,0.2399009317159653
191225015,0.01308733934232,0.00011999722986000001,0.01315546389345,0.00020748274427,0.0145,0.0006000000238418579,45.401828832468006,44.843606369856005,26.79999923706055,19.600000381469727,-20.150759169859427,-0.4709242831517797,20.156261118131024,0.6314998865127563
191225015,0.004935428638020001,0.0002590941284,0.00531865520379,0.00043985238338999994,0.004200000000000001,0.0004000000059604645,51.285636782172006,42.955622619516,43.29999923706055,37.79999923706055,-21.617924388293527,-22.02397336439279,30.86071392414207,0.17889726161956787
191230041,0.1145736853041,0.00052617945338,0.11753021027621999,0.0009037448979700001,0.1138,0.003400000095367432,45.75367126764,45.263121081624,16.0,14.100000381469727,22.318828410982174,8.677991862755531,23.946535998775808,0.34902313351631165
191230041,0.01689230188464,0.00048021343128,0.01680771451637,0.00083372334208,0.0157,0.0006000000238418579,45.983606670036,43.46588477214001,24.10000038146973,19.5,22.285559854873,23.02516556513176,32.043673335212176,0.14274832606315613
191230041,0.08489240505595,0.00041680490226999993,0.08685454791182,0.00071649864818,0.07479999999999999,0.002299999952316284,45.920474404668,44.97047241498,18.0,15.0,20.276704879496762,9.324816984788828,22.3180636308024,0.3846961557865143
191230041,0.00496043653859,0.00026090220092,0.00523527761937,0.00044393836053,0.0031,0.0004000000059604645,46.399942817315996,45.873009833436,49.599998474121094,46.79999923706055,16.698636541353437,11.606972878495009,20.336303060456494,0.4275398850440979
