ObsID,RA,Dec,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
200404014,344.0811756622693,44.291749935282624,0.026810848897210002,0.0002629204994,0.026074073575,0.00045968618243,0.0229,0.0011000000238418578,44.80476068070001,43.935855582024004,18.799999237060547,17.399999618530273,26.153287707067324,1.584167191381785,26.201221253273417,0.3059608042240143
200404014,344.03587792507517,44.482979606100095,0.0044325469144700005,0.00031197148448000003,0.00450873192208,0.00053783591535,0.0035,0.0005,47.025541319724,43.634552971535996,61.599998474121094,44.29999923706055,24.129120544789252,13.043781468170836,27.42903387429489,0.25876519083976746
200404014,344.0296818154357,44.51622806866438,0.03116833730008,0.00032713771845,0.03137058958318,0.0005654969097599999,0.0264,0.0008999999761581422,45.619331740128004,44.479525037040005,20.399999618530273,17.200000762939453,23.85033663057944,15.036831886062544,28.19470238953169,0.2344072312116623
200404014,343.9537561257676,44.05129781726575,0.018774422916119998,0.00028083577208,0.01849358875377,0.00048889491606,0.0092,0.0005,45.1059928605,44.395598663532,26.20000076293945,24.899999618530273,20.76567985977227,-12.87906138920552,24.43525454952445,0.2773072421550751
200404014,343.78612164994115,44.612252996517924,0.008007300330760001,0.0003271914667,0.00817566994153,0.0005637103308400001,0.0071,0.0005,47.518386837659996,43.245147548988,35.79999923706055,28.60000038146973,13.408092113185942,20.74297717575131,24.699106349443436,0.26766255497932434
200404014,343.74078627759604,44.48551439469814,0.00658388159401,0.00019504321853,0.006854872415879999,0.00033336417611000007,0.004,0.0005,46.206006667416,45.452120680548,62.4000015258789,40.900001525878906,11.496560638764812,13.131831291871565,17.453230553003742,0.5111739039421082
200404014,343.6550847052653,44.60729692707488,0.10132373400363,0.00027131571558999996,0.10266220295984,0.00046792198448,0.1067,0.003200000047683716,45.514190842379996,44.80720826382,16.799999237060547,15.199999809265135,7.811756692931056,20.42867714853447,21.87129795786337,0.34099018573760986
200404014,343.6266900711523,44.5904307688002,0.005008381790270001,0.00026770424015,0.0048369401933599995,0.00046969373870999994,0.003,0.0004000000059604645,45.945413252604,42.3216485397,50.5,48.099998474121094,6.6007315681874,19.414217020309533,20.50563377612139,0.38623106479644775
200404014,343.6521491399376,43.97128090387821,0.00955937839111,0.00021644315822,0.00976914241293,0.00037220492037000005,0.0051,0.0005,45.85956750698399,45.367036175628,43.20000076293945,34.59999847412109,7.770010961883978,-17.732469681554804,19.36008822065588,0.37528154253959656
200404014,343.5987788460132,44.19868319165967,0.0029161832460500004,0.00011496754313,0.00438602795757,0.00017903313327,0.0026,0.0004000000059604645,69.8126890914,43.679708810568,56.4000015258789,53.599998474121094,5.444349037613044,-4.092651330182424,6.811073142349403,0.8536039590835571
200404014,343.52332726095,44.22330969182372,0.013902165303290002,0.00010417664421,0.016210116040340002,0.00017218974462000002,0.0112,0.0005,52.39862011404,45.097097411591996,32.59999847412109,23.20000076293945,2.197833604954853,-2.6185743172249976,3.4186844071473064,0.9398601055145264
200404014,343.455520722424,44.04316762256129,0.013372520250040001,0.00015078080829,0.01448479126619,0.00025445888963000003,0.0106,0.0005,48.019437001331994,45.86232726252,27.20000076293945,23.399999618530273,-0.7198843743483399,-13.42770958669134,13.446992809601536,0.6680812835693359
200404014,343.45402882734487,43.86546536411158,0.013317843043139998,0.00025867758708000003,0.01341236756477,0.00044746558152999996,0.008199999999999999,0.0005,47.083257939384005,43.629660535536004,44.70000076293945,27.70000076293945,-0.7865906709383704,-24.08983116350348,24.10266956671677,0.2136199176311493
200404014,343.26591808721594,44.379416351775944,0.01277071001733,0.00010678304954000002,0.01285346698465,0.0001845615731,0.0118,0.0005,45.350283088152,44.851702524768,26.29999923706055,22.0,-8.846601452429047,6.7582574549456105,11.132668155650954,0.8483733534812927
200404014,343.1993610433125,44.725041934943704,0.006208786077810001,0.00031224490866000004,0.0069064012858400005,0.0005230273687799999,0.0064,0.0004000000059604645,49.442703072011994,45.189248458464,30.60000038146973,30.10000038146973,-11.631856649022104,27.50400805963594,29.862479160387174,0.13398081064224246
200404014,343.19600918225245,44.59420449751109,0.00573382101385,0.00023248720551,0.00621434598612,0.00039244218494,0.0053,0.0005,48.188345781744005,45.279767873016006,58.9000015258789,34.5,-11.801164504560855,19.654284146020814,22.92502675176015,0.3488054871559143
200404014,343.1382658555555,43.8124115176301,0.05110200765276,0.00034737526749000007,0.05203526807897001,0.00059818901036,0.0305,0.001,46.220024940372,44.980051360067996,20.700000762939453,18.200000762939453,-14.45915423449398,-27.24373713287547,30.842891845366125,0.11210573464632034
200404014,343.1209805783039,44.025337909498326,0.00322592266009,0.00022327501238,0.0032506358005500004,0.00038584598104000005,0.0028,0.0005,46.33198722882,44.232966239472,101.0,53.5,-15.152898612765796,-14.46514702287518,20.948734082729267,0.4924145936965942
200404014,343.0753803837264,44.373229609669885,0.0022681502498299996,0.00014426933574,0.00232812621784,0.00024862270545,0.0025,0.0004000000059604645,49.179894796404,42.184311378336,72.0999984741211,54.70000076293945,-17.019266918718394,6.417075233759102,18.18884176031255,0.6286711692810059
200404014,342.99743972360983,44.05855311317313,0.51246506003059,0.00025528732122,0.51920213456965,0.00044026490026,0.4265,0.015100000381469724,45.49700177985601,45.262763871336006,14.600000381469727,18.100000381469727,-20.47114453330375,-12.445451966471405,23.957362174612328,0.4038502275943756
200404014,342.78092080513767,44.032089472381095,0.01854713170338,0.00034531005362999995,0.018578211402279998,0.0005978700542,0.012,0.0005,45.997206474636,44.286450565428,23.5,21.799999237060547,-29.820152296512852,-13.966904906267375,32.92887825132202,0.13431262969970706
200404014,342.75121864238974,44.278660944370145,0.0033589717326900003,0.0002738723101,0.00403906123032,0.00045010189416,0.0034,0.0004000000059604645,55.212920856648,44.092788561864005,58.9000015258789,44.79999923706055,-30.971436483226753,0.8378346734104613,30.982766593423122,0.19386696815490725
