ObsID,RA,Dec,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
191208041,338.3661043381486,42.54607904573172,0.01485169672219,0.00027587338823,0.01586114306059,0.00046823927813,0.0148,0.0006000000238418579,48.811817791692,44.055166840775996,31.0,24.899999618530273,19.410222251481045,17.887890646641733,26.39564281049732,0.19693848490715027
191208041,338.30389273112456,42.417575457640865,0.01383877448335,0.00018940030606,0.013902487151309999,0.00032757637462,0.0105,0.0005,45.62141709384,44.4479758344,24.20000076293945,23.10000038146973,16.694313457955815,10.16458445249425,19.54528246794664,0.4400003850460053
191208041,338.27371877446166,42.36644689097929,0.015463942255280002,0.00015932429481,0.01535238594826,0.00027662830577,0.0151,0.0006000000238418579,44.936403698628,44.63837833626,19.899999618530273,19.600000381469727,15.370248405946182,7.091221307376609,16.927185844690012,0.5541289448738098
191208041,338.2462705599182,42.48223243796366,0.010693358754129998,0.00019368281984,0.01090534006191,0.00033338621805,0.0089,0.0005,46.261987442064,44.441930113523995,41.29999923706055,30.70000076293945,14.127420458244822,14.033550627755773,19.91289640860941,0.4289555549621582
191208041,338.19017947566033,41.848819023705936,0.02262084859474,0.00023675837338,0.02265868344788,0.00040995815267,0.0166,0.0006000000238418579,46.005771408263996,44.4334406112,22.899999618530273,20.100000381469727,11.76279980656054,-23.979554996921326,26.709179565641637,0.2302746772766113
191208041,338.17701067817023,42.52492909409617,0.00408721494529,0.0001915553339,0.0044615433071,0.00032242502882999996,0.0034,0.0004000000059604645,47.55220007738401,46.240274565216005,46.79999923706055,43.900001525878906,11.055201326126692,16.585102393038653,19.931937927487354,0.4379130005836487
191208041,338.13121640271464,42.3214553051816,0.01234690525046,0.00010652597849,0.012471285091840001,0.00018391496461999998,0.0119,0.0005,45.860227535808,44.53860081801601,23.20000076293945,21.899999618530273,9.059464356260447,4.3713133328483895,10.058937838652794,0.831038236618042
191208041,338.1053089085558,42.112529149420354,0.0469688877888,0.00011266880507,0.047211792178889996,0.00019481452319,0.0379,0.0012000000476837158,45.304997137343996,45.046555610508,17.799999237060547,15.300000190734865,7.936367948378774,-8.166808099585383,11.387825615896725,0.8184056878089905
191208041,338.0146466921035,41.82949653623515,0.008573122000690001,0.0002360830704,0.008604466671059999,0.00040857360802,0.0063,0.0005,46.19824486844401,44.351607969540005,32.900001525878906,31.29999923706055,3.918474757916882,-25.155052783982292,25.458414148398123,0.2586885094642639
191208041,338.0129153112864,42.03254568699869,0.0040531332022399995,0.00012798735894,0.00431077602928,0.00021747656190999998,0.0037,0.0005,48.614546893500005,44.487566923752006,64.90000152587889,45.0,3.8287834826061498,-12.97218875609422,13.525427701229697,0.7281141877174377
191208041,337.97240425043236,42.57587377793534,0.06741400233869001,0.00019638397906000002,0.06808802488924,0.00033903110237,0.0611,0.0018999999761581423,45.282089743884,44.886019827995995,20.100000381469727,17.299999237060547,2.0059918836485786,19.626101057785363,19.72835022118807,0.4723230302333832
191208041,337.94183428759976,42.630013394692966,0.0091281051259,0.00023301628439,0.00886573801309,0.00040761002723000003,0.008,0.0005,44.745967900151996,43.63707359412,33.400001525878906,26.79999923706055,0.6547342921911431,22.874000670754622,22.883369012293702,0.3684415817260742
191208041,337.9380047041267,41.93111097772579,0.02159630222864,0.00019041867043000001,0.0226182615081,0.00032489977631000003,0.0166,0.0006000000238418579,47.222971971983995,45.188165347559995,24.29999923706055,19.299999237060547,0.491089181140238,-19.060169622335525,19.066495014680672,0.4848041236400604
191208041,337.82687026963333,41.9445514118909,0.0033936571315,0.00021487598518000003,0.00488766560267,0.00033375633467,0.0027,0.0005,60.582963437459995,48.42476658972,93.5,54.9000015258789,-4.4687382493089975,-18.251149818239533,18.79026087118981,0.4698704779148102
191208041,337.80779575484746,42.72129099031591,0.0735359244473,0.00030759682242000004,0.08846576683438001,0.00050395901445,0.077,0.002700000047683716,53.714352867768,44.94877400520001,27.20000076293945,17.600000381469727,-5.2548034942912905,28.354274816061714,28.8370808847153,0.2171679884195328
191208041,337.76717727193864,41.872234175945096,0.00737004574744,0.00024413860631,0.00677222923355,0.00043528383654000004,0.0052,0.0005,44.301773215944,42.309756020376,50.5,36.79999923706055,-7.140861401913497,-22.58611303896295,23.68804909808928,0.2768446505069733
191208041,337.73413765268526,42.53177426758343,0.10521817646749002,0.00016243308559999998,0.10784797976375998,0.00027905423624000004,0.0959,0.002900000095367432,45.856892719368,45.01881049716,17.200000762939453,14.899999618530273,-8.527475557067124,16.98924586514456,19.009253600380703,0.5041100382804871
191208041,337.7486918138837,42.47810634134203,0.00276903982696,0.00016952586563,0.00428049531209,0.00025989131963,0.0032,0.0005,67.40008312503599,46.240930299312,111.0,50.20000076293945,-7.8907072287935724,13.767775891788366,15.868666632532882,0.6150859594345093
191208041,337.7290230013126,42.58505375781218,0.0035368838382399998,0.00022412989593000002,0.00403237592493,0.00037254124044999997,0.0027,0.0004000000059604645,50.654756470932,45.28526238684,69.59999847412111,53.4000015258789,-8.746190628755116,20.186525248727268,21.999790292656726,0.4015038311481476
191208041,337.69784767085946,41.869957705845245,0.014706366143969998,0.00027672679773000004,0.015143626639700002,0.00047479162515,0.0096,0.0005,46.635605955791995,45.04246065252,36.20000076293945,24.399999618530273,-10.238802634591462,-22.71563116623712,24.91648957880882,0.228106290102005
191208041,337.6875807742635,41.92609357493521,0.00440713847039,0.00024726675030000003,0.00436194538955,0.00042983010289999996,0.0026,0.0005,45.66607264036801,44.164534155084,103.0,55.099998474121094,-10.688069396309093,-19.3462311185475,22.102268661357442,0.31936973333358765
191208041,337.667889986321,42.56607565727384,0.005494871787899999,0.00021708830541,0.0055436602153599995,0.00037492867457,0.0028,0.0004000000059604645,45.519455115864,44.611276540428,54.099998474121094,50.0,-11.4503274729812,19.055087517411962,22.230722363454444,0.3882441520690918
191208041,337.6248640240036,42.19930626786381,0.013027035092290001,0.00013430540936999998,0.01328676570471,0.00023110622251,0.0111,0.0005,45.586002333168004,45.350396645256005,28.29999923706055,22.60000038146973,-13.429681455545467,-2.9446763013904973,13.748724246536796,0.6420798301696777
191208041,337.5888190120495,42.0785979113779,0.01013901270342,0.00019067130712999999,0.010527997305059999,0.00032622332617,0.0061,0.0004000000059604645,46.631017880567995,45.240457685075995,30.79999923706055,29.70000076293945,-15.060568768216612,-10.181101369022606,18.178968440763,0.4624836146831513
191208041,337.5313907016302,42.6990631112198,0.033850943709419996,0.0003278777546,0.03550487861329,0.00055906314141,0.031,0.001,46.215130306644,45.565058211012,23.10000038146973,17.799999237060547,-17.44521558284272,27.05742057218708,32.19368370382576,0.1360900104045868
