ObsID,peak_flux_ap,int_flux_ap,int_flux_nvss,delta_ra,delta_dec,radius,pb_level
200328001,0.0032252079938,0.0030498573422,0.0036,-17.952629879427075,9.22973380124738,20.186236182793124,0.4570607542991638
200328001,0.00783622633913,0.01057724362637,0.0085,-21.16634481000876,14.223338460747557,25.50127356022569,0.2847703695297241
200328001,0.05499936921152,0.05476831525784,0.0455,-29.264390670767906,0.9377187156045437,29.279410111557805,0.25924792885780334
200328001,0.00533997135364,0.00552760084827,0.0036,-33.96704726453129,1.802404612554215,34.01483289006495,0.18605878949165344
200102012,0.01783042661516,0.01827181115967,0.0147,21.25574676713632,-7.313199319050131,22.47863370749118,0.4185533821582794
200102012,0.0097135256078,0.01097854715693,0.0089,19.092669078464738,8.974714572714252,21.09679326475821,0.5115215182304382
200102012,0.00832056324034,0.00833636293878,0.0079,18.530798289414587,5.972051550836238,19.469348718770114,0.5881614685058594
200102012,0.00800850327678,0.0082308401088,0.0076,15.092771834981125,9.180913918753623,17.665797476835937,0.639470100402832
200102012,0.00592815482047,0.00584385516277,0.004,6.991434309107413,-7.588913342556739,10.31851152148142,0.8159050345420837
200102012,0.09183505460555,0.09587755968142,0.0775,4.025274625501083,-11.728304703823628,12.399834844616265,0.6859473586082458
200102012,0.00840867992123,0.00841702680396,0.009699999999999999,1.1025193436084406,-1.6184926265979562,1.9583327591533075,0.9848642349243164
200102012,0.03297298084386,0.03466069183308,0.022600000000000002,0.45416794327174725,-23.475015256825944,23.479408140385573,0.2142796367406845
200102012,0.03526323567542,0.03750493319741,0.0415,0.13471080041405417,21.97621419796845,21.97662706667102,0.33537161350250244
200102012,0.01862356406341,0.01981991921346,0.0154,-8.635247392228274,-18.19216437740695,20.137568030767486,0.33996719121932983
200102012,0.01088009482782,0.01078771149434,0.009699999999999999,-13.382513976514172,7.004995819479564,15.105012376467332,0.6278548836708069
200102012,0.10280785007943,0.11252312467568,0.0737,-15.757959038337372,-24.640264115376528,29.24810483486222,0.10164152830839157
200102012,0.06777311201438,0.07163134658828,0.0506,-16.180780203690702,-23.24998345066283,28.326231422114184,0.12355010211467743
200102012,0.00374763111153,0.0037050942981,0.0043,-16.111938435061656,12.882546686205103,20.628944570777694,0.4187440276145935
200102012,0.01536744147254,0.01553334310257,0.013900000000000001,-17.521134327274687,-13.308454894609964,22.002354105801118,0.3452109396457672
200102012,0.0081008802623,0.00796687495942,0.0086,-18.47120770489268,12.511125219508287,22.309465749350522,0.37290501594543457
200102012,0.00507132074104,0.00483494686629,0.0047,-21.048882561912485,3.168307712896741,21.285993174532987,0.4491514265537262
200102012,0.01510478688639,0.01503750950222,0.0136,-21.40021521700864,13.556318527361192,25.332599738370735,0.2927941083908081
200102012,0.00533784383351,0.00547426980759,0.0038,-24.499171463502496,-0.6926434987045147,24.508960591844254,0.36153674125671387
200102012,0.0299916382392,0.0296466424537,0.026,-32.56483701107492,-4.680478679564919,32.89946557271529,0.1866588592529297
200606041,0.01479906073824,0.01568141325638,0.012199999999999999,27.522839558801916,3.7831483984616723,27.78162348374134,0.278922975063324
200606041,0.00679959229757,0.00877066967346,0.006,20.36281703059462,-7.889116887230222,21.837622462019652,0.4379179775714874
200606041,0.0081291350061,0.00846779462935,0.0079,17.995260199177217,3.6626382751656292,18.364209382453783,0.633815586566925
200606041,0.02042955000683,0.0211886707323,0.0124,13.629363498092035,-24.40408850665757,27.952029708258934,0.13194744288921356
200606041,0.01510858330327,0.01720657011934,0.0176,12.05238412247185,16.986815292724845,20.8281222052055,0.4504285752773285
200606041,0.0098955270849,0.00958001518918,0.008400000000000001,11.702334858921807,20.378768412584357,23.499728489015236,0.33267900347709656
200606041,0.0303926555802,0.03117583799312,0.0198,9.67196982757361,-24.596901230877425,26.430152367599725,0.15668487548828125
200606041,0.01507732831183,0.01501525189309,0.014199999999999999,8.474759792626653,27.772972335882102,29.037182772564034,0.13953566551208496
200606041,0.00519856875791,0.00507093765188,0.004900000000000001,7.150296121239314,4.334488058078331,8.361488758240876,0.9395677447319031
200606041,0.01029479610086,0.01030913305934,0.0104,3.616488481725138,9.430660127791803,10.100312201889833,0.8452225923538208
200606041,0.02466155797673,0.02495958161208,0.0185,-1.223708087261526,-24.312671341875948,24.343447255774258,0.1871759295463562
200606041,0.00846137159809,0.00938471861753,0.0078,-1.3506971751340124,-13.978890799613076,14.043993762145101,0.5819093585014343
200606041,0.01431407099725,0.01529326718668,0.0134,-5.28648921318618,2.523627453610168,5.8579568712643555,0.9066279530525208
200606041,0.00628907146113,0.00668011609422,0.0056,-7.92814994474957,-8.289002669299217,11.470091760269604,0.7045189738273621
200606041,0.13386078852769,0.13466385633664,0.1276,-9.388601264732188,-5.830712225555869,11.051830357100345,0.7323819398880005
200606041,0.01871609436927,0.01877816377508,0.0183,-10.234873086746227,4.733701903265846,11.276546217911287,0.7561931014060974
200606041,0.00555187636811,0.00587926277712,0.0050999999999999995,-13.487551801581748,22.55153622653629,26.277047595075178,0.20584149658679962
200606041,0.00608608146642,0.00687768169438,0.0073,-22.38819876754655,0.7130779929224587,22.399551716286933,0.4181337058544159
200606041,0.0077462142263,0.00772274772957,0.0074,-24.959835676569178,7.196344587433117,25.976525218460516,0.31700748205184937
200606041,0.00311869499631,0.00329880285981,0.0046,-25.60725615336301,16.747911859430765,30.59769487372089,0.17249685525894165
200606041,0.01301888190155,0.01336713027835,0.0128,-26.169100522488144,-12.538371123849657,29.017745190804483,0.21027769148349762
200606041,0.00612165367411,0.00617823824739,0.0058,-27.132228723324644,4.217198954608175,27.458008544701485,0.29448214173316956
200606041,0.03219885241461,0.03130106411386,0.032299999999999995,-28.215576792497934,10.418321574363967,30.077529168363974,0.218898206949234
200606041,0.00326847411511,0.00347003019827,0.0034,-28.252228129805797,-11.678073102359543,30.57061849850201,0.19180023670196533
200104011,0.01857964281698,0.0191950834874,0.0147,21.25193900138938,-7.317917237696984,22.47656872897137,0.4185533821582794
200104011,0.00989080410749,0.011328695536,0.0089,19.084547723456296,8.986847462813278,21.094609724971907,0.5115215182304382
200104011,0.0085309005299,0.00886444124394,0.0079,18.530470894381843,5.969900589427322,19.468377421871008,0.5881614685058594
200104011,0.00819093496496,0.00820707338468,0.0076,15.090546877851224,9.185759922638917,17.666415835227486,0.639470100402832
200104011,0.00596751356423,0.0058969132545,0.004,6.988473348464523,-7.593528681219281,10.319901072440626,0.8159050345420837
200104011,0.09631323842008,0.10056171122869,0.0775,4.024589607030173,-11.729485641978261,12.40072949775335,0.6859473586082458
200104011,0.00886362590868,0.00889079243942,0.009699999999999999,1.0961149471257552,-1.6272229754429466,1.9619690362981925,0.9848642349243164
200104011,0.03462124548077,0.03662251011894,0.022600000000000002,0.45241657378223427,-23.475484129749027,23.479843114910025,0.2142796367406845
200104011,0.03437596604312,0.03590142214707,0.0415,0.1301613219058997,21.974677654325085,21.975063134163243,0.3352084159851074
200104011,0.0197669027845,0.0202753667128,0.0154,-8.647745811432612,-18.187160035773314,20.138411061646163,0.33996719121932983
200104011,0.01152114252373,0.01159862477884,0.009699999999999999,-13.382170111326195,7.008449559288757,15.10630974171326,0.6278548836708069
200104011,0.11094024201976,0.12482372450882,0.0737,-15.756106387919644,-24.63845675326884,29.245584094274065,0.10164152830839157
200104011,0.07470388607877,0.08194913296661,0.0506,-16.19068309642194,-23.275929162564072,28.353184862010618,0.12355010211467743
200104011,0.00394308959485,0.0036038616014,0.0043,-16.12020332999596,12.89766646842795,20.644842854184947,0.4187440276145935
200104011,0.0162741692537,0.01673282306312,0.013900000000000001,-17.521172828319624,-13.322082829170904,22.01063041893016,0.3452109396457672
200104011,0.00826523111559,0.00808825718261,0.0086,-18.477822398070753,12.52062109785755,22.320267999480816,0.37290501594543457
200104011,0.00547512323233,0.00534948429026,0.0047,-21.047574031195072,3.1684140238850325,21.284715046013414,0.4491514265537262
200104011,0.01512849414744,0.01487304286125,0.0136,-21.39900855150883,13.559765773143303,25.33342535121061,0.2927941083908081
200104011,0.00552533529467,0.0056552507551,0.0038,-24.485757730670347,-0.6863029545430764,24.4953737555753,0.36153674125671387
200104011,0.03100995169576,0.03076856330529,0.026,-32.566810601302755,-4.687543040713919,32.90242476145104,0.1866588592529297
200126041,0.05204375221688,0.05289360481628,0.0451,24.959241467539698,15.33275487090178,29.292541298877573,0.20636187493801117
200126041,0.00907682034998,0.0098376742839,0.008,23.784408768777197,11.070171859351284,26.2344210936434,0.3178889751434326
200126041,0.01266665808091,0.01289018313927,0.0112,18.04895573484148,-5.005365637406435,18.730143034188643,0.5784168243408203
200126041,0.0335790734329,0.03798235441517,0.0389,10.399679035399906,16.100728529324545,19.167315733334803,0.5143158435821533
200126041,0.01058102268069,0.01101134929287,0.0087,6.448511450658363,-17.945382670461616,19.068814368243164,0.4020330011844635
200126041,0.0446926520039,0.04593050368927,0.054700000000000006,-1.7281889798705836,4.798941406622221,5.100634650151573,0.940794825553894
200126041,0.09553707493146,0.09612511935502,0.0888,-2.0888501047504793,-0.8023524811422958,2.23764701972398,0.9637860655784607
200126041,0.00442375556886,0.00594501564309,0.007,-1.6948688020338671,23.019516164623287,23.08182535623846,0.2929472029209137
200126041,0.0043747548445,0.0043751656059,0.0044,-7.739801056531055,-10.090289483790043,12.716850641323157,0.6489714980125427
200126041,0.01640766095187,0.01591296838192,0.0171,-8.597620157383746,27.72983979366341,29.032076814543593,0.12566213309764862
200126041,0.01062859401636,0.01070644061094,0.0111,-10.113077145667127,19.158545077061838,21.663866690871753,0.3469873368740082
200126041,0.03496523228875,0.03542056727548,0.0316,-15.48606362443584,8.480996152491468,17.656301305510542,0.5388880968093872
200126041,0.03367519281044,0.03315592370748,0.030600000000000002,-16.52976733858909,22.18963138940972,27.669643200831292,0.18354304134845734
200126041,0.01560740099511,0.0158335709497,0.0143,-18.27012207170574,8.708148042221652,20.239280839309156,0.45873624086380005
200126041,0.04383406170854,0.04476333062333,0.0407,-21.870463858367934,-0.14997317113629677,21.870978053777083,0.42969846725463867
200126041,0.02892775990133,0.02915501255264,0.0247,-25.34673003589116,15.260406034371423,29.58601858780516,0.19805178046226501
200126041,0.0137573110262,0.01428556071768,0.013699999999999999,-26.64892596743448,7.1679443391217115,27.596080375838195,0.28276944160461426
200126041,0.00915931616264,0.00943175624129,0.0067,-26.49255084402984,18.690829519332663,32.42214432468238,0.13765540719032288
191224041,0.07850453741035,0.08400144990283,0.0476,27.273077071601413,-9.177647980219902,28.77582645711977,0.20249362289905548
191224041,0.01204051590246,0.01267314423349,0.010199999999999999,-1.339194159329848,23.824100243727905,23.861709174078555,0.2671525180339813
191224041,0.00852316516679,0.00872099059516,0.0075,-1.5486205515608966,15.885936232692755,15.961239880766364,0.5736978054046631
191224041,0.0780534974259,0.07958942031221,0.0848,-1.6967667728734463,26.599833127481173,26.653894320257653,0.1822894960641861
191224041,0.01334550551094,0.01457774121695,0.015,-8.421001987459992,22.07496993801455,23.626607830186312,0.2736923098564148
191224041,0.01045271142128,0.01071540423958,0.0094,-8.853117080280144,-0.4460074402606634,8.864344546225265,0.8208173513412476
191224041,0.01001573781116,0.01040669944091,0.0048,-10.297524830590051,-23.81467971840929,25.945641088342164,0.15332625806331635
191224041,0.01233094887529,0.01304321483718,0.0103,-12.85354345286178,-4.097778131628835,13.490933498558327,0.6684526205062866
191224041,0.04347481035321,0.04398000328249,0.038799999999999994,-14.456850260380794,-1.7383818540970242,14.560991487787394,0.6452121138572693
191224041,0.01086304355297,0.01112675596779,0.0091,-19.261090982313966,-8.875995191562222,21.20783091427978,0.4090935289859772
191024043,0.02660026742353,0.02688178933006,0.0241,18.931055469344862,7.2164756473595,20.259858230818732,0.5534385442733765
191024043,0.01264835601743,0.01344941858641,0.011300000000000001,16.15408951580679,-7.221241423825143,17.694647551510972,0.5961810946464539
191024043,0.00684991725899,0.00783117731048,0.0064,11.538631431019683,21.84621781453302,24.706182543475546,0.28543686866760254
191024043,0.01107862208298,0.01128298861613,0.0092,9.618449486464067,14.094532351336085,17.063701074285465,0.6044260263442993
191024043,0.02490586789886,0.03707733156255,0.0355,5.232056926458292,-9.134505821110034,10.526801596582123,0.7819902896881104
191024043,0.01346844025682,0.01453308236228,0.0144,3.24730288235493,-7.55617158650506,8.224395909292562,0.8488033413887024
191024043,0.003927618809,0.00380938985504,0.0034,2.8103678527736964,21.269154106878304,21.454020208660832,0.36485129594802856
191024043,0.02800464506712,0.02917749919657,0.0259,2.0897924105115337,-26.91040728965336,26.99142759490581,0.12352173030376434
191024043,0.01515831039393,0.01676745997777,0.015300000000000001,1.0034961309334507,-17.657419984009763,17.68591179783838,0.4330728352069855
191024043,0.00543850131987,0.00572092737159,0.004,-1.7173861999610043,-19.404229933084686,19.480080167520825,0.35343486070632935
191024043,0.00358715884054,0.00275614045444,0.006,-4.446018426658493,29.88075881256664,30.209705878413423,0.10223215073347092
191024043,0.00658945696815,0.00663100580777,0.0053,-5.052041363950969,-20.380960907888234,20.9977710827049,0.29553288221359253
191024043,0.00825565334984,0.00786273793348,0.006,-7.874140483388388,-25.287147521994694,26.484727672789145,0.13348689675331116
191024043,0.01811304755593,0.01790180851697,0.016,-8.192279816216363,3.926923770360245,9.084830746614013,0.8229469060897827
191024043,0.0063342543136,0.00606225236985,0.0056,-8.496581144230444,-23.49217571562475,24.981454866565695,0.17411081492900848
191024043,0.00517347881963,0.00508302522569,0.0045,-11.245930678570069,-17.818249747064968,21.070354727378245,0.3195279836654663
191024043,0.0081960657505,0.0081647875161,0.0079,-14.128947018272587,0.7962586188769774,14.151366296699674,0.665316104888916
191024043,0.00964264441514,0.00955378647309,0.0094,-18.829700709154523,23.478480524446592,30.096364629111466,0.13507412374019623
191024043,0.03438123304892,0.03479985721792,0.030899999999999997,-21.561669102073964,15.933695912027934,26.81016431795905,0.243526890873909
191024043,0.00873867500358,0.00857679450431,0.0064,-22.885802145563446,10.347316246803349,25.11623601719393,0.3193732798099518
191024043,0.10637815829152,0.10503222912487,0.0935,-29.677133082051718,-12.525089607900446,32.21189532731253,0.1629641056060791
191011041,0.02433083101234,0.03722548656141,0.0998,-8.329564416592357,0.6898316993017446,8.358080533969899,0.8384397625923157
191011041,0.03755077798292,0.03735809525408,0.0998,-8.448437314263979,0.7425270148034864,8.481004557880732,0.8348902463912964
191011041,0.00644739810837,0.00813986692039,0.0074,-20.725413018555752,4.110776971499313,21.129151127458382,0.452591210603714
200326001,0.00602199998402,0.01437255269547,0.0999,27.621218961077506,0.7941048460425091,27.63263154012784,0.2783172130584717
200326001,0.00537900453832,0.00518468557662,0.0037,25.2812080338944,-2.4631642510944336,25.40091629069116,0.3423377275466919
200326001,0.00768235081081,0.00901937986424,0.005,23.878896598473386,1.074578143034611,23.9030626149663,0.4102785587310791
200326001,0.00994215787643,0.01060607742467,0.0108,19.127350227434434,18.788778008623325,26.811752328892005,0.2558116614818573
200326001,0.00550310786129,0.00822613938331,0.009,9.887820043554855,28.834465544979643,30.482668776217345,0.11002868413925171
200326001,0.01299043322428,0.01367060183359,0.013300000000000001,6.059623403943253,18.628177616249882,19.588968265630413,0.45869550108909607
200326001,0.00725821187247,0.0074468332553,0.0066,0.7844866089630518,16.81937943426596,16.837664294164874,0.5447754859924316
200326001,0.02065553247152,0.02225842884862,0.0213,-0.21538082552974883,13.729138933967253,13.73082825329762,0.6704688668251038
200326001,0.01569778730534,0.01709652342045,0.013300000000000001,-8.61755271097342,16.01002461850783,18.181929658968603,0.474687397480011
200326001,0.00788294546428,0.00797881768515,0.0050999999999999995,-12.757395756481266,-0.07580138790060012,12.757620950298227,0.7059569954872131
200326001,0.01299677514699,0.01522533275197,0.009,-14.791109254977517,-16.303654504715244,22.013278333228925,0.3125462532043457
200326001,0.00852908243218,0.00737776593478,0.0053,-22.04417711059868,-22.172314261917634,31.265804419899226,0.10041038691997528
200326001,0.09518385047458,0.09849741184382,0.083,-25.41631265063464,12.978808556234592,28.538313739189217,0.23162096738815308
200326001,0.00683872660462,0.0068755984961,0.0033,-25.7121532222697,-15.174462703867958,29.85590139197031,0.1763439029455185
200326001,0.18841808688636,0.1935610232582,0.15819999999999998,-29.164033676793192,3.258770112564558,29.34553097466553,0.2570476233959198
200326001,0.00558400391229,0.00611596507479,0.0045,-32.703211682109085,-1.8703491299264865,32.75665054102136,0.19387950003147125
200317024,0.00658755448929,0.00779838573044,0.0048,28.04091475647903,4.204931811365912,28.35443456998623,0.260942667722702
200317024,0.00542694583232,0.00480392949343,0.005,25.595323170040924,14.701891732281902,29.51715085765207,0.20460547506809235
200317024,0.00521565180547,0.00505233185942,0.003,24.906262166656028,0.05170612364100939,24.906315837365216,0.37089312076568604
200317024,0.01179952611188,0.01545650809193,0.0126,17.717677155930048,21.4881521807665,27.850541819294072,0.21240118145942688
200317024,0.00689277631279,0.00709831989259,0.0065,14.939217545706775,-24.32156877168118,28.543216439601377,0.12048216909170151
200317024,0.00982380224215,0.00983265771502,0.0085,11.05114054062656,-5.503057367279175,12.345494859243383,0.793899655342102
200317024,0.03903257505139,0.04332214137661,0.024,10.489701957937852,-23.296513010145116,25.54916204527486,0.18250113725662231
200317024,0.00490560694725,0.00514373767894,0.0045,10.724161481996637,24.769434800424282,26.991305074924128,0.20420917868614197
200317024,0.03776838465952,0.03863726036986,0.039799999999999995,3.611499228106621,22.856350683597228,23.139911431560492,0.306918203830719
200317024,0.00763300415323,0.00974107761912,0.007,2.490783643206317,2.9708877042642903,3.8768770117402305,0.9926460385322571
200317024,0.0594289390494,0.06708323239388,0.0415,0.5020926500700956,-23.6788789141195,23.684201478453964,0.2061600238084793
200317024,0.00901128387255,0.01294158529344,0.012199999999999999,0.30954637853177536,25.867842627840936,25.86969461301718,0.20680755376815796
200317024,0.00299602422145,0.00338618920332,0.0031,-1.205145561207896,-1.526927657014205,1.9452207581508922,0.9685821533203125
200317024,0.01044902321903,0.01091651660919,0.0070999999999999995,-1.8127552291837146,-18.32852824729725,18.417953146230015,0.3930016756057739
200317024,0.02747138641686,0.03205328088655,0.030600000000000002,-2.1053538863390076,11.63641274685765,11.825337190685373,0.7394176125526428
200317024,0.01147315341379,0.01345985134779,0.0103,-3.5345810595624827,11.04043733512605,11.592431878851945,0.7414857149124146
200317024,0.00754502654453,0.00741820570102,0.0055,-3.1066434924913797,-19.98644834398797,20.22644908176361,0.323047399520874
200317024,0.00582152830689,0.00646626920214,0.0044,-4.498151979989727,-12.117436755441936,12.925384364173441,0.6268899440765381
200317024,0.00822567868699,0.00928922376878,0.007,-13.85232130851319,-21.118853169663275,25.25649126346325,0.190492644906044
200317024,0.0042985176433,0.00570129337572,0.0050999999999999995,-16.948148213311732,22.268280882601236,27.984139148346113,0.17721091210842133
200317024,0.0897195271569,0.09083429864662,0.07429999999999999,-17.09636769371324,-7.447564498765048,18.648097705042925,0.4907316267490387
200317024,0.01327653979731,0.01379817903275,0.0101,-17.05849378782785,-5.40921411607392,17.895573964350636,0.5261502265930176
200317024,0.00319477422345,0.00343942722894,0.0035,-19.138357809876517,-2.377693789673029,19.285489597387965,0.49757322669029236
200317024,0.00757186580974,0.0077984870329,0.0055,-24.48780405167513,-6.749984914931512,25.401064407017557,0.3194427788257599
200317024,0.05635489818576,0.0628424556052,0.0456,-29.098803577990747,-14.415141068465516,32.47355383928844,0.146615669131279
200317024,0.00983172107416,0.01146811057231,0.0109,-33.593426018498874,5.94867807004533,34.11603605440716,0.17622292041778564
200604041,0.01132849979885,0.0119257730584,0.006900000000000001,25.291342909370012,-17.7989902363702,30.92653171493145,0.11076553165912628
200604041,0.0187426308165,0.02138408455676,0.016300000000000002,21.347518431228334,3.987244007150633,21.716686063834825,0.49914002418518066
200604041,0.03277737038871,0.03381685238271,0.023100000000000002,19.6064485109138,-12.193740165775734,23.08892613996682,0.35710954666137695
200604041,0.0190807922833,0.01949297995557,0.0132,17.551601881021927,-6.778401807398027,18.815022201031923,0.559333860874176
200604041,0.01704125832131,0.01733105359781,0.0112,16.70464372328505,-11.117199036214663,20.06579835420987,0.4715679883956909
200604041,0.00897342657983,0.00929568615686,0.0067,13.159444109073076,-9.47083157384462,16.213179264109797,0.6229326128959656
200604041,0.016881377367,0.01704331718111,0.015,10.129214593919178,8.496559356910092,13.220903913135757,0.7918384075164795
200604041,0.05239156370824,0.05328237555613,0.0489,9.063565058480494,6.506212225731304,11.157011742143872,0.8668898344039917
200604041,0.02451056235055,0.02501960382082,0.022699999999999998,8.58943802789471,1.923437650252118,8.802161685106778,0.9380870461463928
200604041,0.09186681091431,0.09259036244951,0.06709999999999999,2.1080603740155004,-20.426846136155387,20.535333192105128,0.3193502724170685
200604041,0.031433831249,0.03298682056149,0.0319,-1.0871455153026472,10.957939478697721,11.011735512054646,0.7746608257293701
200604041,0.00785620498241,0.0078561799842,0.007,-1.092633882427327,25.240788831623583,25.26442653595481,0.22154980897903442
200604041,0.02556471352819,0.03320158179735,0.0293,-10.080619037006505,-5.583827186220257,11.523797848338827,0.718886137008667
200604041,0.00385709362995,0.00378586590829,0.004900000000000001,-9.657754824248059,11.41234747531303,14.9503699120082,0.6122716069221497
200604041,0.01042798158156,0.01084105396885,0.010199999999999999,-13.287043544152985,-3.420123705688802,13.720157217018247,0.6634231209754944
200604041,0.00717208705787,0.00744454781414,0.0056,-13.69643613804006,0.5218894431675654,13.706375525032007,0.6778036952018738
200604041,0.00725097724777,0.00837212055744,0.007,-13.866039206148532,-16.58794799469899,21.62002705265499,0.31898435950279236
200604041,0.00827308085544,0.00812645028932,0.008199999999999999,-14.496249366559503,2.5822478444735113,14.724442607644438,0.6479034423828125
200604041,0.04694031869479,0.04642458074455,0.048799999999999996,-16.24978945847997,26.2402045955759,30.864200402457328,0.1065196841955185
200604041,0.03230449121872,0.0336152769533,0.033,-18.245644197528335,4.687124037875697,18.838058754722415,0.5176252722740173
200604041,0.02808066574026,0.0300186237064,0.029,-16.33609632909666,4.244038736537086,16.87838180909328,0.5775989890098572
200604041,0.09344188321119,0.09381279301302,0.0736,-17.19482287203103,-23.909760991616558,29.45053203093917,0.1054399237036705
200604041,0.01440855708377,0.01480296940163,0.0129,-17.555193084047076,-11.890628539895056,21.203080490556047,0.38030436635017395
200604041,0.00442356529838,0.00427440006847,0.0035,-18.940662719493137,10.220849831400612,21.52239341888794,0.41197124123573303
200604041,0.0047620710983,0.0047766266737,0.0052,-19.78204198512719,-10.62341539778799,22.454061862968583,0.36120057106018066
200604041,0.03083041888297,0.03056955153788,0.0329,-20.269613412670996,20.60482034352572,28.903476076893757,0.17331871390342712
200604041,0.00665523409017,0.00647331643686,0.0053,-22.90596813476706,-5.112993190232947,23.46967593877228,0.3741443157196045
200604041,0.00894279366612,0.01003183580004,0.009,-25.855825546267315,-11.65175551943986,28.359911167136254,0.22813303768634796
191009039,0.0116453231089,0.01156303328049,0.0112,24.816191703735086,14.845006551903293,28.9173609147113,0.21805807948112488
191009039,0.00855847192102,0.00906120125575,0.0081,23.101760213581887,-3.6493066342342524,23.388214198806452,0.41092783212661743
191009039,0.00468711083573,0.00483069861414,0.0043,21.75248229862714,11.90814526711913,24.798639425258024,0.3610820770263672
191009039,0.02389265425652,0.02483769335304,0.0172,17.14281833037618,-14.721942878989198,22.596681746257705,0.34789517521858215
191009039,0.00938989855591,0.00986838422842,0.010199999999999999,16.301711227195458,16.861750845088242,23.4534069890829,0.36978939175605774
