ObsID,RA,Dec,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
200327060,229.67186390135998,53.36124443889621,0.01280545048586,0.0001869193042,0.01372533837071,0.00031648343686,0.0099,0.0005,47.418326330112,45.796692351240004,35.0,28.29999923706055,21.37110450547152,-2.3193070677169207,21.496586328137866,0.3360627889633179
200327060,229.5368845553633,53.07894036296761,0.0036215814400100002,0.00021436050423,0.00332244815145,0.00038283413279,0.0023,0.0004000000059604645,45.250491590676,41.227901628336,59.4000015258789,55.70000076293945,16.647781302574113,-19.293046338449727,25.482687252811786,0.20089611411094666
200327060,229.50548284095885,53.47024844935471,0.0076908528967900005,0.00014634198565000001,0.00772171805269,0.00025313753978,0.0073,0.0005,45.206675965656004,44.933973591996,31.20000076293945,27.60000038146973,15.374357423480312,4.177935674243181,15.931914395668779,0.5484200119972229
200327060,229.3750990248391,52.94652258658015,0.0034759064333,0.00024179208303999998,0.00373667927391,0.00041207698856999994,0.0032,0.0004000000059604645,52.397102415384,41.79516339078,47.20000076293945,45.0,10.849972979202898,-27.269172731497232,29.34837688926572,0.11456845700740816
200327060,229.18722674841496,52.977244949293315,0.02061881151137,0.00023548835523,0.02728528815506,0.00037344107213999994,0.0267,0.0012000000476837158,53.894996241155994,49.99788709974,32.5,25.399999618530273,4.054629455665343,-25.44545507323169,25.7664685914795,0.2094309628009796
200327060,229.1409614859378,53.42485040840257,0.0026739015754,8.950888226999999e-05,0.00253761423151,0.00015781157575,0.0026,0.0005,44.513404630164004,43.160100384348,111.0,60.5,2.3582943107822016,1.4087742981354414,2.7470341767138957,0.970134973526001
200327060,229.12094702256482,53.52603560784691,0.010384487500110002,9.87761188e-05,0.01049322840244,0.00017051705266,0.0081,0.0005,45.899060696172,44.508735029124004,26.29999923706055,25.79999923706055,1.638816761476886,7.4793239758693755,7.656761931530963,0.8785242438316345
200327060,229.0987963632481,53.55630049147111,0.005412426745590001,0.00010585244099,0.006010073221090001,0.00017737355023,0.004200000000000001,0.0004000000059604645,49.631149352304,45.215670497687995,43.099998474121094,37.599998474121094,0.8481520380151057,9.294830850232334,9.333447415671117,0.8317782282829285
200327060,229.05933777301362,53.867469487445,0.06666089028534,0.00025731059211,0.06714030825411,0.00044514403048,0.0599,0.0017999999523162845,47.107116039816,43.03790085488401,16.899999618530273,14.5,-0.5541369545382846,27.96489001188353,27.970379589271545,0.16384969651699066
200327060,228.99644192317632,53.60421600908353,0.0029547272732000003,0.00011220735026,0.00290694335816,0.00019546557238999998,0.0029,0.0004000000059604645,45.443840605344,43.725254110668004,51.5,48.099998474121094,-2.7968085658957165,12.171159813025053,12.48836405080938,0.7317280173301697
