ObsID,RA,Dec,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
200302033,330.91481724055825,33.80128570799219,0.06992702440564999,0.00027218133404000006,0.07674022828928,0.00045740220869999997,0.07490000000000001,0.002700000047683716,47.888717687928,46.321978517748,25.399999618530273,17.399999618530273,26.830118794759112,4.220029082520569,27.159962415558553,0.2774893343448639
200302033,330.91477191234816,33.69065758916263,0.00320284947851,0.00026128149322000003,0.00357765837612,0.00043680770269,0.0028,0.0005,49.33403031888,45.902971904472,98.8000030517578,53.20000076293945,26.8624746056467,-2.4175795718669546,26.97104213725083,0.2908048629760742
200302033,330.8262037824171,33.52165853908905,0.01503512315193,0.00025876881942,0.01707671491587,0.00043020424656,0.0132,0.0006000000238418579,49.341887859816,46.871121099491994,26.20000076293945,24.29999923706055,22.485142870845785,-12.578587257424223,25.76432128084857,0.2757604718208313
200302033,330.6751457360622,33.65060348390665,0.017322663554310003,0.00013730229996,0.01872005558342,0.00023189926513,0.016800000000000002,0.0008999999761581422,48.0983635017,45.59484580524,21.700000762939453,22.299999237060547,14.906744604043956,-4.869311065894263,15.68187094520435,0.5843281745910645
200302033,330.6385578428321,33.82885292829344,0.02132901608354,0.0001257858331,0.021194971422919998,0.00021832656213,0.0199,0.000699999988079071,45.005568534684,44.5989573135,24.899999618530273,17.799999237060547,13.05218896063675,5.820659094839032,14.291240189953749,0.6177364587783813
200302033,330.58853859200514,33.48878952952023,0.00553491862354,0.00017495474786999998,0.00528329602419,0.00030780652966000004,0.0117,0.0016000000238418578,44.3080195812,43.90602980724,111.5999984741211,42.20000076293945,10.60101413665357,-14.588825033341838,18.033708491225934,0.4655140042304993
200302033,330.5103146788822,33.778014427106406,0.00172585967056,9.371671362999999e-05,0.00189751113913,0.00015750362894,0.003,0.0005,49.169115857483995,45.226393087212,111.0,54.79999923706055,6.664214170917249,2.758100972105809,7.212410273906541,0.8425570130348206
200302033,330.4768199502134,34.08080806747236,0.0171071640854,0.00021341024321,0.0179989987976,0.00036349064137000003,0.0159,0.0006000000238418579,46.283967563976,45.619533931572,28.399999618530273,19.200000762939453,4.976138349326959,20.92381856843522,21.50739013882431,0.31085339188575745
200302033,330.47645487600136,33.410359079517825,0.00453692604125,0.00021401197049999998,0.00462383622204,0.00036857523377999997,0.0031,0.0004000000059604645,46.957927623264,44.324659566036,48.79999923706055,45.79999923706055,4.996893196841532,-19.30311947801797,19.939385667297625,0.3856670558452606
200302033,330.36565073985116,33.75550773084754,0.01010485403501,8.830480002000001e-05,0.011052248417249999,0.0001486473536,0.0116,0.0005,48.918576886596,45.248743547208,28.79999923706055,23.0,-0.5505922194483154,1.4034132012182907,1.5075544396906275,0.9830309748649596
200302033,330.31626932875696,33.260206465217784,0.04910716155928,0.00030269667446,0.05162055455648001,0.0005157821485400001,0.0399,0.0016000000238418578,47.243247635340005,45.624537460908,15.5,18.0,-3.031385180278033,-28.313804630294687,28.475614496792165,0.13460305333137512
200302033,330.28475236408394,33.61608722819985,0.10922085471323001,9.56102988e-05,0.11255025822454,0.00016397351224000002,0.1002,0.003,46.339629282863996,45.168271497324,17.5,15.300000190734865,-4.593658932473119,-6.95979984020092,8.339093918030407,0.9004716277122498
200302033,330.26860964698835,33.64506603027478,0.00642772262144,9.931878556e-05,0.008429546580010001,0.00015867114237,0.0096,0.0011000000238418578,57.626124596927994,46.189442218896,51.5,43.900001525878906,-5.3984250829345415,-5.220290870577257,7.509621012351173,0.937796950340271
200302033,330.2766198218305,33.44386949119461,0.014775963503729998,0.00018375177242,0.014636767678379998,0.00031935574553,0.0117,0.0005,45.796898412720005,44.134801823484004,22.399999618530273,21.5,-5.010031545400387,-17.292481111419413,18.003613730902764,0.5072978138923645
200302033,330.21452899820963,33.43492706875135,0.050564656467769996,0.00019746460982,0.05159885812117,0.00033973696811000003,0.0437,0.001399999976158142,45.887701922676,45.386670287735996,21.0,14.899999618530273,-8.11952394159866,-17.825075471498025,19.587225270107172,0.4636644124984741
200302033,330.22608076359984,33.8304876641937,0.006003448794129999,9.487193133000001e-05,0.00620425318914,0.00016257536616999998,0.0055,0.0004000000059604645,46.452419534736,44.9357457645,36.79999923706055,32.09999847412109,-7.506467686895479,5.907658291151472,9.552351969677416,0.8951767086982727
200302033,330.1666353784761,33.647608718367,0.00317530989375,0.00010071473098,0.0032081145827800002,0.00017400078663,0.0037,0.0005,46.948473795960005,43.675067667924004,89.69999694824219,42.900001525878906,-10.491641394222231,-5.059877403317965,11.6480392768151,0.8661264181137085
200302033,330.1071069472821,33.53201550470493,0.009660786405639998,0.0001522975961,0.00983213135876,0.00026233170135000003,0.008199999999999999,0.0005,46.39359687588,44.656972083036,30.79999923706055,25.79999923706055,-13.483064047569167,-11.988535693294251,18.04209708500433,0.6013215184211731
200302033,329.968124771357,33.88835514755848,0.02751942434246,0.00018504669118999997,0.0303286624333,0.0003104917115,0.0283,0.0012000000476837158,48.002229432648,46.303641388943994,17.799999237060547,19.799999237060547,-20.3495497780034,9.414518708492599,22.421781897234766,0.469109058380127
200302033,329.84880976321006,33.638039938658515,0.04759374616765,0.00022471908686000003,0.04850194127727,0.00038678786047000003,0.0406,0.0012999999523162842,45.516709802592004,45.453061184472,19.0,17.5,-26.36913609759884,-5.577229131993297,26.952480651692444,0.33415886759758
200302033,329.8300978813101,33.66504362958217,0.013516336633780001,0.00022389341114,0.013585649861620001,0.00038723597433999995,0.0111,0.0005,45.816234376284,44.503695247931994,26.5,22.299999237060547,-27.29526029454981,-3.9521635138176143,27.579893088226658,0.31732797622680664
200302033,329.7042882275389,33.82123525852331,0.02342490832556,0.00030797981029000003,0.02589886545599,0.00051624123799,0.0216,0.0008000000119209289,48.203459826372004,46.34143603434,23.29999923706055,21.899999618530273,-33.51670839157937,5.456247425779834,33.9579067978091,0.13838830590248108
200302033,329.7012330828087,33.799766106961414,0.01329481125917,0.0003043031189,0.013923866048920002,0.00051912638169,0.0115,0.0005,46.277853468156,45.747039206088,29.899999618530273,23.79999923706055,-33.677426900609014,4.16912061815568,33.93449709869895,0.1401582956314087
200402015,343.0571628710905,45.774735708637344,0.03566141262877,0.00029652009606,0.03612244650461,0.00051140725047,0.0289,0.001,45.410717713464,45.256052896236,19.600000381469727,16.399999618530273,25.798402157323533,-6.6610510797712426,26.644442618248874,0.2880067229270935
200402015,342.80074973066365,46.31257025469765,0.04148565578715,0.00039587641545,0.04321073602628,0.00067668780545,0.0379,0.0012000000476837158,46.725398931456006,44.820740499155995,18.5,17.700000762939453,14.922387276751746,25.5430394111158,29.582434087752233,0.10362791270017624
200402015,342.7673535313982,45.94892872571246,0.16019860533774,0.00016460317134,0.1756749644647,0.00027679471356,0.1726,0.006800000190734863,48.66729647396401,45.581480815248,18.700000762939453,15.199999809265135,13.627622115861035,3.718775259109956,14.125908874179457,0.6294047832489014
200402015,342.7307600016555,46.109759476817636,0.20169569885573,0.00022673535774,0.20274404859903,0.00039204283127999997,0.1906,0.0056999998092651365,45.115549465824,44.949602569788,19.700000762939453,17.299999237060547,12.065949573131164,13.362657610851695,18.004083545012907,0.4560620784759522
200402015,342.7605197954337,46.084474129133035,0.00784707378586,0.00023560310317,0.00945733773665,0.00038434931847,0.0087,0.0005,50.483108832408,48.183377032728,32.900001525878906,25.79999923706055,13.309940745490254,11.850279377730065,17.820856946155875,0.4715851545333862
200402015,342.68320555744543,45.84619637260849,0.01283316014826,0.00014588996055,0.014846237609899999,0.00024123908818,0.0106,0.0005,50.503572552096,46.41840508568401,35.70000076293945,27.399999618530273,10.135892761014894,-2.457656381839861,10.429591528511807,0.7515075802803041
200402015,342.61912012174764,46.04734984696077,0.008963890661649999,0.00016008809286,0.009183955358969998,0.00027506912229000003,0.008400000000000001,0.0005,45.926250634908,45.053250944292,31.60000038146973,26.399999618530273,7.43045181809417,9.60445771657315,12.14319062684247,0.6752788424491882
