ObsID,peak_flux_ap,int_flux_ap,int_flux_nvss,delta_ra,delta_dec,radius,pb_level
191027044,0.00490747683163,0.00520409865799,0.0046,-21.574658057622266,15.255863681996374,26.423553723972603,0.39526453614234924
191027044,0.00395234631778,0.00387438617461,0.0047,-23.967025105845604,23.08042013558965,33.273344516188125,0.16563016176223755
191027044,0.10464865851994,0.1163933353877,0.1347,-31.504193572598606,-11.197179685021194,33.43482519342682,0.11756936460733414
191027044,0.01843104863263,0.01642247528632,0.0221,-34.91778733329953,13.051759445267193,37.277264366461836,0.10272949934005737
191011041,0.02057297124578,0.02065166282644,0.016399999999999998,23.12488106096736,-16.495624120667703,28.405309979037042,0.22079740464687347
191011041,0.00671758779531,0.00671023976659,0.0070999999999999995,20.471937439498088,17.540023951611307,26.958283068849052,0.19490143656730652
191011041,0.01452929032667,0.01550195358111,0.016300000000000002,19.874744521468216,-16.191734529706107,25.635421118743317,0.27307483553886414
191011041,0.00693882991819,0.00759838518096,0.0079,18.12840432109597,-21.446302128060914,28.081642665432998,0.20012839138507843
191011041,0.00667781572567,0.00710056711128,0.005900000000000001,17.67960394995745,7.393439151219388,19.163268416313613,0.47465792298316956
191011041,0.00420205822015,0.00444538946904,0.0043,15.04683002141982,5.130757121753339,15.897534218533101,0.5900493264198303
191011041,0.00577231388109,0.00594066647953,0.0039,13.49777157788797,3.4247592729089984,13.925471387863741,0.6574181914329529
191011041,0.02534868012151,0.02993949848639,0.024399999999999998,10.970975178403403,-9.71257284275131,14.652509933107567,0.5988306403160095
191011041,0.00942519085023,0.00950134465211,0.0087,9.59304288993165,-12.51809626537202,15.77113817241402,0.549035906791687
191011041,0.03809086746868,0.03833060607784,0.0351,6.979097620419347,-25.434977116227437,26.375082477957594,0.20904475450515747
191011041,0.00807090691542,0.00852999056022,0.0057,5.569900036082464,-22.629472356663026,23.30485694982643,0.2861107885837555
191011041,0.01436655892391,0.01446898349733,0.0143,2.6435736129622356,8.185025421996114,8.60134346485455,0.8648179173469543
191011041,0.00532235593174,0.00539462647504,0.0074,1.3918941066495851,-10.471729913575876,10.563829352790727,0.7290039658546448
191011041,0.00545140449292,0.00535533908705,0.0033,0.14500024084621743,-4.228363682555061,4.230849145407297,0.9186345934867859
191011041,0.00628610095414,0.00684249346582,0.0062,-0.5755435455057111,-32.06274497432734,32.06791006686696,0.10479913651943207
191011041,0.00377484161808,0.00491200480816,0.0033,-3.6796852973306953,18.834547674766764,19.190626215005665,0.5350124835968018
191011041,0.01441279728283,0.01545233116852,0.012199999999999999,-5.046920670930097,-18.453238577033556,19.130948162549224,0.4276665449142456
191011041,0.00807635727198,0.00828889983259,0.006900000000000001,-4.987119109647895,14.698510151778613,15.521514299131768,0.7057505249977112
191011041,0.00554118176182,0.00569089582986,0.0050999999999999995,-5.755129245073798,-26.261659082755877,26.884858305517096,0.19452723860740662
191011041,0.01087676915709,0.01335176701038,0.0127,-7.090849053442774,22.40801983418961,23.503165342069607,0.38936156034469604
191011041,0.07819466347676,0.07809076180479,0.0809,-14.805187897923583,14.351620642026816,20.619440592666372,0.5941467881202698
191011041,0.0045086380774,0.00552298053463,0.0067,-16.946487529278794,20.301409618535796,26.444797855772293,0.3583049178123474
191011041,0.0062367935543,0.00671424250865,0.006,-20.84668939974421,-12.04121682107111,24.074334553966203,0.3521231412887573
191011041,0.00807403277126,0.0086874272167,0.0074,-29.71073265864461,-12.035979274320969,32.056026350699526,0.1406935155391693
191011041,0.00759832370518,0.00805451781616,0.0076,-35.630224032111535,-2.516442601044879,35.71897424610719,0.10531366616487503
200404055,0.01023131472256,0.01028366663615,0.0085,22.09645002349772,-15.883111988362936,27.212549970966382,0.24369120597839355
200404055,0.0129620149404,0.01331851479866,0.011300000000000001,15.63534001190296,6.187263700322284,16.815047589043385,0.556209921836853
200404055,0.02506677270373,0.02584330705573,0.0235,11.511896402153438,6.762413080682438,13.35117292651318,0.674212634563446
200404055,0.01012616799756,0.01019908075289,0.0070999999999999995,6.259210882509059,-8.463764564586555,10.526773119905277,0.7303223013877869
200404055,0.00847820061988,0.00904943904577,0.007,5.692098165629044,5.480854988845353,7.901881135780719,0.8559260368347168
200404055,0.01198022025581,0.01293224028854,0.011,1.9221493188798537,25.573424967373775,25.64555818096037,0.2449088841676712
200404055,0.01335158423448,0.01434214473219,0.008400000000000001,0.25706013021967694,-24.958654641075956,24.959978370223368,0.2390022575855255
200404055,0.01395471388081,0.01847410319276,0.013800000000000002,-1.3670171022941218,-24.390159038612172,24.428437574506553,0.253988653421402
200404055,0.02662353745336,0.02730928510295,0.0281,-0.5132260453533883,24.939553252184492,24.94483338832449,0.2819887399673462
200404055,0.01012957661364,0.01260668836234,0.0085,-0.8351359762176465,-20.507981132186035,20.524978293370584,0.3710747957229614
200404055,0.01406123103137,0.01748628596171,0.0103,-2.241630666327575,-11.425346531057073,11.64317108428117,0.703900158405304
200404055,0.02186847770382,0.0222043935629,0.0188,-4.078289658996354,14.71038031308311,15.265242676812257,0.7057406902313232
200404055,0.00844440839527,0.00860940215147,0.0066,-7.580622999153903,-13.027024784998154,15.072124758690084,0.6065902709960938
200404055,0.00998704623104,0.01060301686407,0.0072,-9.621698177768335,-27.757304719474696,29.37759400094691,0.1424713134765625
200404055,0.00505376806149,0.00512688103551,0.004900000000000001,-9.782078067070342,-5.893888579712367,11.420458841250166,0.8121746182441711
200404055,0.00970927477594,0.01075472567395,0.0108,-19.942421497492248,14.055921852355922,24.398092099869707,0.47026386857032776
200404055,0.02080169552845,0.02114231568349,0.017,-19.68176441738073,2.8495066941393365,19.88696684428708,0.6309513449668884
200404055,0.04996221866119,0.0509306164268,0.0361,-20.73897005278844,-22.601582475702898,30.67458577065889,0.12753167748451233
200404055,0.02021899638527,0.02108122216276,0.0166,-22.41027740700783,2.105272023312337,22.50894579868362,0.5263527035713196
200404055,0.00764239112719,0.00913859749933,0.0068,-24.822167007278562,12.77651071503885,27.917312982017897,0.3522498309612274
200404055,0.0312702052841,0.03966004391144,0.032,-30.176101018832732,-4.9797193059287,30.58421226985552,0.21060068905353546
200404055,0.00915806442144,0.00987760147392,0.0086,-30.013939881989536,8.283317176297095,31.135962925840374,0.2467017024755478
200404055,0.00494188655957,0.00550614333426,0.0039,-31.463445085954802,-10.076872958691688,33.03768923533598,0.12905091047286987
200327060,0.02806284884196,0.02817580462017,0.024300000000000002,15.08352315795268,1.5084596477027647,15.158763365244935,0.6180254817008972
200327060,0.00736919148439,0.00955170372865,0.0077,9.55499630697747,4.541737330825693,10.579474433601032,0.7660340666770935
200327060,0.01179241478327,0.01176387657806,0.0083,8.095632548629299,-28.245814536567615,29.38305345541031,0.1490481048822403
200327060,0.0090947186426,0.0094171584518,0.0077,4.753276168000305,-10.705922021741124,11.713681215744302,0.6840454936027527
200327060,0.0066359275931,0.00681292565404,0.0060999999999999995,3.7243058278604897,8.50023669044667,9.28032593316559,0.8368562459945679
200327060,0.00981016265846,0.00999906978887,0.0095,3.2984461943820036,25.005108425777692,25.221716888652875,0.2490823119878769
200327060,0.01188749949461,0.01186429377698,0.009800000000000001,-3.0278544196222104,15.778643829673715,16.06653164536841,0.6602517366409302
200327060,0.02743903209782,0.02781203545009,0.0253,-9.209281429664408,-8.105442009701541,12.26820677464534,0.7566791772842407
200327060,0.01589958859432,0.01564259316254,0.0123,-11.751361998451221,-22.680482600414678,25.54401683750153,0.23509716987609863
200327060,0.10015390717177,0.10172545913787,0.09179999999999999,-13.507843343020603,6.94450436914151,15.18840757030129,0.8090078830718994
200327060,0.02030394521878,0.02293746625882,0.0177,-13.354370985033215,-19.06783700921523,23.279171027964153,0.3138701617717743
200327060,0.06137425784779,0.06121618858706,0.0522,-16.100328946671073,-4.394949631266761,16.689398827647796,0.681171715259552
200327060,0.01450916974562,0.0151593423217,0.0143,-16.295666840934604,21.044743142703116,26.61628551450459,0.3487212061882019
200327060,0.0159654136647,0.02060164680645,0.0237,-19.113514174563072,28.33622719699158,34.179817468439104,0.12341756373643875
200327060,0.03512948515136,0.03682375576901,0.0316,-28.996770944815502,-4.001137786851718,29.271512587352387,0.25393441319465637
200327060,0.01126680923913,0.01186298494072,0.0094,-32.311832033131395,6.8068911263274385,33.02100682449044,0.19200581312179565
191024043,0.00785208518693,0.00851195715315,0.0066,27.35599293128024,-17.339104263139678,32.38809256539491,0.15878693759441376
191024043,0.03239576957049,0.03349995064811,0.033,20.994416071908073,13.277057536700722,24.840361742971346,0.27423152327537537
191024043,0.00764094225934,0.00803433694677,0.0060999999999999995,20.041412575443523,-15.182829205234816,25.143068809653933,0.2907465398311615
191024043,0.020201996439,0.02481203019771,0.0265,16.776896758597502,-16.729093250098412,23.692289970417704,0.31226009130477905
191024043,0.0411291270472,0.04160189994702,0.0385,5.98365438965264,11.338765181872693,12.820748256955016,0.7054876685142517
191024043,0.00922371172863,0.00948316794001,0.009699999999999999,5.792491959984904,-10.30260203352443,11.819326178605337,0.6822963356971741
191024043,0.03890813877258,0.03948595800041,0.04,5.0727714367917045,4.050060517838197,6.4912239479670895,0.889095664024353
191024043,0.00893195504526,0.00891810706847,0.0077,4.528671966876621,-6.9646318808006304,8.30752303396347,0.8000765442848206
191024043,0.00930506834844,0.0095117563668,0.0087,4.101736169296823,-30.688475024718958,30.96136773522791,0.12248700857162476
191024043,0.01113478388519,0.01208951537889,0.0115,3.500863481117068,11.0566441539184,11.597645571404396,0.7647853493690491
191024043,0.05826123765027,0.05909151706448,0.055299999999999995,3.2532225669012105,4.960743688482638,5.932320597084193,0.9160705208778381
191024043,0.01892487017569,0.02009337081068,0.0172,3.264883206791296,-10.050311147325951,10.567316884781842,0.7252563238143921
191024043,0.00332394576002,0.0033800226626,0.0035,-0.2063420615145494,22.835561529994134,22.836493750360628,0.3536320924758911
191024043,0.01441879693609,0.01747079283855,0.016399999999999998,-1.4493919190154438,-10.560955572638292,10.659949011770816,0.7358335256576538
191024043,0.02260218542605,0.02518794466853,0.0295,-2.398787210302821,0.8854114882134557,2.5569774063422614,0.997514009475708
191024043,0.00544012773648,0.00810555022989,0.0094,-3.710143518357239,-11.348032113389303,11.939135135141965,0.7048823833465576
191024043,0.00628190714346,0.00628254554759,0.0063,-6.966889347064888,-11.909687518176964,13.797753794455101,0.6562765836715698
191024043,0.00421625690087,0.0052509482439,0.0046,-7.9754185330330385,4.692390687015324,9.253420536966148,0.9526013135910034
191024043,0.01090738013071,0.01086569835527,0.0099,-12.419904447769142,12.01970214482116,17.28371017950501,0.717980146408081
191024043,0.01692011260436,0.0171179413153,0.0156,-19.272382924741926,11.579423598274019,22.48346925604912,0.5457102060317993
191024043,0.01136554973136,0.01160638423968,0.009300000000000001,-25.529436745620128,-14.205297440624404,29.215388178462025,0.1952846348285675
191024043,0.24594544294817,0.25156439331084,0.24719999999999998,-26.530105981636435,18.280578900146153,32.21830929888035,0.20922227203845978
200226001,0.00730620947893,0.00779639346822,0.0068,25.676956802840348,5.8601090131873,26.337166698376098,0.2854668200016022
200226001,0.01562599863519,0.01711765693095,0.0177,22.054474145604022,-0.4830199965660273,22.05976280369773,0.41271811723709106
200226001,0.04244524712189,0.04389068719298,0.0371,20.667630154151215,-21.36486212998844,29.725456609275692,0.17401890456676483
200226001,0.0118288870461,0.01499172052069,0.0104,17.397015774531337,-16.249579154681705,23.805518824428272,0.3127208650112152
200226001,0.00256712607027,0.00282271212924,0.0070999999999999995,17.509977160142977,-1.0996389227202972,17.54447193426403,0.5440362691879272
200226001,0.01214961733941,0.01266380425691,0.0099,13.619583530411052,-5.8567261879381025,14.82545505951724,0.6133565902709961
200226001,0.03557163323765,0.03535673527737,0.0305,13.176941314518977,8.41359375155222,15.633937301471727,0.5906362533569336
200226001,0.00706327685727,0.0068746326025,0.007,12.426267801071152,-10.844351414615893,16.492773474780655,0.5389083623886108
200226001,0.06577613806424,0.06582426498004,0.060700000000000004,10.260145081106842,2.618835841427315,10.589091457065066,0.7644017338752747
200226001,0.03496617883957,0.04160596796082,0.0275,6.039160454215338,-28.517401457524358,29.14983376117334,0.1528339385986328
200226001,0.01284467261032,0.01348332885656,0.0123,6.007533135235626,22.596609076420833,23.381545636538654,0.29541394114494324
200226001,0.04950806945966,0.05877973089398,0.045200000000000004,2.439565338625302,-30.111532619115707,30.21019237790908,0.13271580636501312
200226001,0.10096526158953,0.11074081096002,0.0943,-1.7728138584789792,-21.274234780193378,21.347971668032187,0.346224844455719
200226001,0.07503487230107,0.07349664253922,0.0705,-6.797140083076061,29.744724976592327,30.511450707971303,0.15624304115772247
200226001,0.04838525760276,0.05195211050947,0.0489,-7.62751481532789,25.532628431632887,26.647570754520327,0.2764500677585602
200226001,0.00906096919125,0.00908916102707,0.0077,-15.067712775812439,-21.773643173724956,26.478755058280548,0.21944279968738556
200226001,0.05765222133528,0.05846797239865,0.046299999999999994,-19.035919895711785,2.7161516878041634,19.22871942861115,0.6556496024131775
200226001,0.03641711871412,0.03572987029965,0.038200000000000005,-23.736712060329655,14.712221550820766,27.926287304554652,0.3462548851966858
200226001,0.00486464723082,0.00479105036058,0.0039,-27.12537289609519,-17.777123702669293,32.431549814032266,0.11245515197515488
200226001,0.0231470738388,0.02283608529923,0.020300000000000002,-26.617309028276804,8.150267070912884,27.837145432401748,0.3524937927722931
200226001,0.00847824297248,0.00877224804381,0.0067,-29.168279326432803,10.47898428032466,30.993466978300614,0.2535794675350189
191227014,0.01215429425507,0.01212000005568,0.011800000000000001,29.82628258162226,-3.314046137607529,30.00982770461072,0.23267433047294617
191227014,0.0108210828562,0.0110705782208,0.0091,18.47249498247907,-21.101999889600464,28.045020670785455,0.20293104648590088
191227014,0.01024718322099,0.01048825814101,0.01,17.320345171877356,7.150299299207771,18.73821507866721,0.48976317048072815
191227014,0.00749865823096,0.00812378960757,0.0067,16.95615514748826,-5.633274011957452,17.867420522809102,0.5240699648857117
191227014,0.00675420205345,0.00688588854969,0.0068,13.754147868335615,19.27240614249103,23.676998125847145,0.2723245620727539
191227014,0.012309819097,0.011642912436,0.0114,12.479217315369207,-28.0608506843331,30.71056409866917,0.13370516896247864
191227014,0.01228556076175,0.01280214158287,0.0107,8.088166125044571,7.680566514502668,11.153897274166072,0.752795398235321
191227014,0.02590319556353,0.03322053883741,0.0263,6.851446583115447,-22.865701016582424,23.870104964290256,0.27301326394081116
191227014,0.01021257440242,0.01059981027062,0.005900000000000001,0.44257337804196906,-11.15470689220194,11.163483164249142,0.7110211849212646
191227014,0.01037739035971,0.01083036562224,0.01,-0.8405447844406707,27.121043883461393,27.13406571462416,0.2126714438199997
191227014,0.01469713438632,0.01562385004188,0.0121,-7.516928744064158,-21.035479401815603,22.33819388846131,0.3263678550720215
191227014,0.00852977990594,0.00890070467872,0.006900000000000001,-10.042657691342345,2.15726967246458,10.271746331894025,0.9277673363685608
191227014,0.00847574612839,0.00874812689477,0.0067,-13.11412089159808,24.34002440076302,27.648039366491226,0.2812731862068176
191227014,0.03154778241014,0.03171315017423,0.026,-16.300897763337765,-11.438845885546128,19.91395195389249,0.4899848401546478
191227014,0.01093196803178,0.01073334085823,0.01,-16.753197042563677,15.077339303758368,22.53872161466237,0.5262084007263184
191227014,0.01073752740062,0.01088961170855,0.009699999999999999,-17.955066732652917,-5.458972003481303,18.76658002233762,0.5986503958702087
191227014,0.0146552695832,0.01655490894075,0.016,-26.049543397116736,-2.6388761804112373,26.18286167346709,0.3616293966770172
191227014,0.02940543026253,0.02962061045634,0.0305,-26.79758321126964,-16.40474402355014,31.42006749835906,0.13698747754096985
191227014,0.0070755452092,0.00761613079885,0.0067,-28.988747160131854,-4.179663483563662,29.28850687008605,0.25326892733573914
191227014,0.0066594931607,0.00562865756406,0.007,-29.639148416783527,17.757266969242387,34.551292828100635,0.1533391922712326
191227014,0.00480937271103,0.00634862289348,0.0054,-33.05960179897417,11.269326271438619,34.92751166027791,0.15009884536266327
191227014,0.00927992285222,0.00932741970839,0.0091,-34.03461485411587,13.60434676750469,36.652792695219915,0.11392778158187866
200406013,0.00880741679609,0.00984141548909,0.0107,29.066741002985243,14.17971274263315,32.34091672499325,0.1280164271593094
200406013,0.00862203618463,0.00870090783561,0.0057,6.922224384690378,-21.24752541135185,22.346675734500472,0.31653448939323425
200406013,0.00718472454118,0.00716398763397,0.004900000000000001,2.2766154500484896,-5.115854682438004,5.599548482976519,0.8779876828193665
200406013,0.00795142860251,0.00811789354732,0.0072,1.0260727943399577,28.460983147753055,28.47947266123182,0.16797615587711334
200406013,0.03392973077077,0.03463400929123,0.0291,-0.883348526824078,13.136263724628954,13.165930482308559,0.752182126045227
200406013,0.01603889574945,0.01621279782868,0.013699999999999999,-0.7563308209882299,-14.842575249416917,14.86183275342997,0.5744604468345642
200406013,0.01926359013242,0.02150455128475,0.0171,-2.302815557230046,-4.62738508102433,5.168718310759543,0.9194654822349548
200406013,0.00846074079249,0.00844833200187,0.0062,-6.760575470352686,-20.247395228292117,21.346237741809134,0.35586071014404297
200406013,0.0049370573956,0.00591958492837,0.005,-15.969605456819064,-10.003181571860157,18.843864259526605,0.5406575798988342
200406013,0.01729046386368,0.01805924678675,0.0116,-19.10303777325056,-9.079729978861742,21.151044893687974,0.47539129853248596
200406013,0.01895998041498,0.01879948722342,0.016399999999999998,-20.13200916985322,1.8258699566685328,20.214637177132357,0.6140851378440857
200406013,0.05022093159236,0.05599562723204,0.0466,-27.111848185951686,-3.86189339159319,27.385511195109466,0.312514066696167
200406013,0.04292479780601,0.04669575761576,0.040100000000000004,-27.72096566856392,-4.5722092688935705,28.095490422630494,0.28533634543418884
200406013,0.02356515221627,0.02722910959987,0.0229,-26.957746121235157,-17.316779957472374,32.04036200533378,0.11977119743824005
200406013,0.0948212641882,0.11323087429495,0.0991,-31.165155062237954,2.775190152339071,31.288470072012366,0.22735263407230377
191010042,0.01303197087166,0.01341006375146,0.0143,26.149807220461895,12.610971681533314,29.031809400086804,0.1875929832458496
191010042,0.02829766793773,0.02984307851045,0.0245,19.71074229157158,-15.955726455960965,25.359333166137098,0.28253549337387085
191010042,0.00608479146912,0.00636212163464,0.0046,16.173481380861542,-18.58254883810899,24.635139000772945,0.2814231812953949
191010042,0.01700331013993,0.02047320175999,0.018600000000000002,13.477633484055342,2.917377219528949,13.789766153412181,0.6611706614494324
191010042,0.00559127039367,0.00601945069614,0.0052,13.64150974705622,-26.713274774343606,29.9947677408392,0.14796118438243866
191010042,0.00669988157565,0.00669816340361,0.0046,13.098219145478215,-18.018408992796104,22.276104604849543,0.33767786622047424
191010042,0.01208482995003,0.01201640052948,0.0108,4.754436087585005,19.602188409669452,20.17052820266044,0.42116275429725647
191010042,0.04857368362445,0.04923877696865,0.0347,1.8678165757817566,9.235821988819357,9.422798850462193,0.8486763834953308
191010042,0.01853171339497,0.01883829254853,0.0152,1.6825391331945512,14.264178752030292,14.363067818480596,0.679396390914917
191010042,0.0229958062094,0.02316335819751,0.0202,1.0461672818690446,-7.913295326875406,7.982149270649847,0.8150444626808167
191010042,0.05070282018658,0.05109277258188,0.0441,0.46925151919615216,-18.563188161307483,18.56911816862091,0.4364955425262451
191010042,0.00480348628384,0.00502891401815,0.0053,-2.1732048700935707,25.869021229508263,25.960142326954852,0.2576860785484314
191010042,0.00616755932606,0.00667961215581,0.0053,-3.528313860992391,-13.715794866742815,14.16234307849209,0.6167777180671692
191010042,0.00573965696708,0.00659972191825,0.0077,-4.030425950857945,17.78518175799484,18.236142097026164,0.5774427652359009
191010042,0.00349200679465,0.00414452260413,0.0058,-5.1518312649761056,17.639820414654253,18.37673520254338,0.5864303112030029
191010042,0.00651708195753,0.00670959014569,0.0072,-3.9442105025518273,25.392245221648174,25.696743586890612,0.2788035273551941
191010042,0.03955605985486,0.04096834304434,0.0337,-7.705102884296285,-9.148161171266379,11.960657303638937,0.7477973699569702
191010042,0.01697380538555,0.01860228321413,0.0161,-8.743038876725974,-26.389305699742287,27.799904364132388,0.17785170674324036
191010042,0.00744450512616,0.0078723713351,0.0064,-8.620736054902615,11.333127828822011,14.2392628771657,0.8032056093215942
191010042,0.00492735427243,0.00498587208933,0.0048,-15.328639408449225,24.061747526814784,28.529476741335866,0.26627829670906067
191010042,0.00730969587822,0.00752598601076,0.0064,-16.29404322746949,21.838296404947137,27.24708173832379,0.3196006417274475
191010042,0.05625791285737,0.0573682903813,0.0511,-17.39794551898747,-21.41564896970575,27.59193022495923,0.19719187915325165
191010042,0.00719893971431,0.00763121951,0.0070999999999999995,-30.58167217834935,-7.120727799388058,31.399714968192317,0.18006296455860138
200314001,0.01492472420581,0.01547079132001,0.0135,23.27239771679726,-22.645294741790806,32.471618925517404,0.1335962414741516
200314001,0.39340398801704,0.39969521379453,0.37060000000000004,22.310902605023234,15.04411463509642,26.90907992847218,0.2136516571044922
200314001,0.01914186705687,0.02052264592021,0.0172,19.143872142876415,-19.451554039155994,27.291883116458596,0.22401626408100128
200314001,0.00726436411375,0.00834960660409,0.0075,16.95405284659256,-20.107389004450564,26.30102132306047,0.23855416476726532
200314001,0.00591631641801,0.00634400249612,0.0043,15.195444695329964,-7.471795914682592,16.93307149020409,0.5445230603218079
200314001,0.00747234160978,0.00878261605726,0.0066,13.665062275635531,-12.257880053286884,18.357253580437717,0.4776184856891632
200314001,0.00482993082062,0.00506827686875,0.0050999999999999995,10.161581065834326,26.440169486213186,28.325576008054515,0.13571998476982117
200314001,0.02220475597122,0.0218076354613,0.020399999999999998,9.199286642548666,-31.429219155192477,32.747829449069314,0.10077545046806335
200314001,0.01412152937716,0.01425466271435,0.0126,8.247234965417418,-2.4925073848290347,8.615652367624465,0.807293176651001
200314001,0.01594037895413,0.01604055891571,0.013900000000000001,5.409479776885221,-19.929600718447038,20.650693170681798,0.367535263299942
200314001,0.01401380745949,0.0141880141365,0.0127,4.715145570788917,0.8182265130892618,4.785613018269151,0.9124242067337036
200314001,0.06809120931309,0.09567236085282,0.0855,4.074785351147392,-27.956244299507638,28.251638978574228,0.16913370788097382
200314001,0.00766513926593,0.00788947991701,0.007,1.544851583049891,-26.67363383009671,26.718331913180556,0.1998392790555954
200314001,0.02186028869423,0.02337688607093,0.0241,-1.9551931123951847,-1.4134178378032816,2.412577434110052,0.9775208830833435
200314001,0.06330877772054,0.07394920464007,0.0638,-7.478771334891842,-14.95078539925341,16.71698693255996,0.5369983315467834
