ObsID,peak_flux_ap,peak_flux_ap_err,int_flux_ap,int_flux_ap_err,int_flux_nvss,int_flux_nvss_err,maj_ap,min_ap,maj_nvss,min_nvss,delta_ra,delta_dec,radius,pb_level
191124035,0.01745258324229,0.00031505922495,0.01716417996538,0.00054886374459,0.0127,0.0005,45.13931775745201,43.759283675652,23.0,21.200000762939453,21.968647788161586,15.334077602222276,26.790898095799466,0.1802905797958374
191124035,0.008082221221810001,9.187269643000002e-05,0.007883964698159999,0.00016047469786,0.0066,0.0004000000059604645,45.018978956135996,44.084766687192,30.0,29.5,6.329450505883671,-8.592088386082715,10.67173102746262,0.7615323066711426
191124035,0.02913931393429,0.00017617487255,0.02912910949714,0.00030519545391000005,0.0234,0.0008000000119209289,44.893555225595996,44.597669648976,23.79999923706055,17.0,3.8359548849911587,20.307033601685713,20.666155724556727,0.43864768743515015
191124035,0.00689547058008,0.00023121732530000002,0.00727169371179,0.00039414615058999995,0.006,0.0004000000059604645,47.977077227364,43.847926109424,35.70000076293945,31.10000038146973,2.7736122747225003,27.84254564427207,27.98035212068555,0.19849729537963867
191124035,0.0093055169596,0.00024862347149,0.009533837902040002,0.00042764684443,0.0074,0.0005,46.948451508144,43.478729702172004,37.5,27.79999923706055,1.3576568930746018,30.30653715724587,30.336930941535297,0.1423695981502533
191124035,0.034441366179370006,0.00025745850618,0.03512560161179,0.00044302857135000007,0.0316,0.0012999999523162842,46.13014046620801,45.43521115608,17.899999618530273,20.100000381469727,-0.6820900709417663,-26.68179019034915,26.69050702561789,0.24746228754520416
191124035,0.00939215244031,0.00010290766025000001,0.009554047170180002,0.0001772504241,0.0081,0.0005,45.874039441032,44.567250942312,38.20000076293945,26.5,-3.8277629324750935,13.891849524445863,14.409551433859704,0.6987175345420837
191124035,0.00817179309724,0.00018331644654,0.008849084939979998,0.00030936467325999996,0.0074,0.0005,48.17535533208,45.977367599856,41.400001525878906,28.79999923706055,-11.618826898783816,-18.27380991961532,21.654745345683864,0.37761157751083374
191124035,0.00403803438775,0.00018059728234000002,0.0038653876493,0.00031783313336,0.0039,0.0004000000059604645,46.33176424122,42.050307103415996,48.099998474121094,39.900001525878906,-19.97289489055849,-9.218721946431408,21.997736438544692,0.3450323939323425
191124035,0.01587415831075,0.00027489346906,0.01696081821234,0.00046598630022000006,0.0126,0.0005,47.138806510272,45.63844210854,21.5,21.100000381469727,-23.3798043960956,10.571363130284826,25.658668107827328,0.234903946518898
