peak_flux_ap,int_flux_ap,int_flux_nvss,delta_ra,delta_dec,radius,pb_level
0.00889520285509,0.009041647367469999,0.0077,-13.75207747041783,-7.892706745927549,15.856043713276463,0.5852821469306946
0.01814635712262,0.01868957089037,0.0115,-14.595638690730182,14.731082996929405,20.737313498685698,0.3401382267475128
0.00691837761633,0.00894934430835,0.0081,-17.469146625365156,11.937687762542861,21.158408406539337,0.33145856857299805
0.033363626084310004,0.0336499314216,0.0275,-23.599205148860488,-9.742025988730637,25.53092366524807,0.2690870761871338
0.0052767411451800006,0.00530833723166,0.0048,-26.64060663435728,8.204556915727036,27.875353424161954,0.1750631034374237
0.03137170633217,0.03175835359508,0.0309,-29.480091161599738,-11.127956730881472,31.510381788528463,0.1388000249862671
0.00838297614712,0.00839403869152,0.0077,23.085802084987375,5.6037239338691,23.75616778433684,0.3567511439323425
0.007818498038970001,0.00817686935643,0.0067,22.828053720276127,4.264848833463908,23.223021011054048,0.375099778175354
0.009461504066030002,0.00939958345064,0.0078,17.19663790200301,-1.8465792271820376,17.2954959898004,0.5946332812309265
0.01724122702015,0.01882590001959,0.0183,13.176367181954902,19.69639729818811,23.69731670227592,0.3241017162799835
0.0075546413545499996,0.007948994598629999,0.0089,12.091238297099386,1.508188998731617,12.184936119386814,0.7992445230484009
0.024230488058369998,0.02455350964459,0.0145,12.336183046338796,-24.810334103505678,27.707967235378696,0.13407528400421145
0.0035452560540500003,0.00396195389245,0.004200000000000001,8.389300373569009,24.056677390453693,25.477498680158053,0.2542134523391724
0.0252615792545,0.02626678866239,0.0297,5.2718183711692586,29.27774823821106,29.748578771101407,0.14638447761535645
0.00401467987962,0.0045286947669600005,0.0047,5.0185027249060985,22.457137730744087,23.01104183658073,0.3206913769245148
0.00709045515891,0.00917017134017,0.0047,2.7435860105490435,-25.05618924082241,25.205946722520128,0.20988288521766665
0.0667555916954,0.06892767616383,0.0648,-1.7022450499586192,20.7788042695456,20.84841264449159,0.3656169474124909
0.014920929563129999,0.016668546194479997,0.0226,-3.3890215143090394,31.323911912320487,31.506707324895448,0.10609105229377748
0.00982575341093,0.01011631031125,0.0089,-3.814658512941807,-7.406391225401415,8.331040033506833,0.8522685766220093
0.04140531733092,0.041591996044440006,0.0444,-5.753666048415668,-9.865068726980333,11.42033988612762,0.7470391392707825
0.005473618046810001,0.0054355502657300004,0.0077,-5.975751085076685,24.748632770566612,25.459846977854234,0.2135930210351944
0.00449941019854,0.00451151043316,0.0037,-6.496966028643482,-5.600593107853823,8.577713762600371,0.8393915295600891
0.02163000371365,0.02208272701544,0.0171,-13.776123193922563,-19.547585082749173,23.914171686425046,0.28475916385650635
0.00678288196961,0.0070605711224099995,0.006900000000000001,-21.40099188641374,19.28591258344605,28.808749938750967,0.11895038187503815
0.018419902369330002,0.01985893570936,0.0173,-24.020769587914074,-4.3912329940229515,24.418844874082037,0.30189302563667303
0.00425139526559,0.00468884860657,0.0033,-25.11170647099159,-0.6041437342748914,25.11897261125804,0.27312782406806946
0.04667465500835,0.04987374375235,0.0393,-25.56602035370509,8.953477426223364,27.088460215679337,0.18781410157680511
0.01719790043421,0.01775458128516,0.0139,-25.975629985540422,-18.352773790567003,31.804893472397946,0.11894727498292924
0.01258697824546,0.01521941102552,0.015,22.420187046597814,20.71477842656736,30.524756325037274,0.137215256690979
0.006722793339569999,0.00789379401948,0.0055,22.14667412193214,15.340980558139565,26.94100227090675,0.241742342710495
0.006981816093840001,0.0068329578693100005,0.005,8.787489524541343,-16.16963322342999,18.40316389282188,0.4659460484981537
0.00336103953563,0.00348257832935,0.004200000000000001,7.353200485598313,11.98134397645275,14.057807152557794,0.6919628381729126
0.01750321024334,0.017584507798069998,0.0185,4.102057117961986,0.0927172184909298,4.1031048094765445,0.985521912574768
0.007078770561000001,0.00739740916462,0.0057,-0.7559419596820051,-21.51170917844516,21.524987167609886,0.33880510926246643
0.00981129075389,0.01008037247507,0.0091,-1.3533968685122457,11.339016599196587,11.419499721004946,0.7350741624832153
0.010605919506370002,0.011546371321670001,0.0113,-5.39271529782866,24.62477357541161,25.208338988110214,0.2219287753105164
0.006210995247,0.0062919116648000005,0.0064,-7.549881560818608,-1.9798339157419589,7.805155194768674,0.8520400524139404
0.13345973586142,0.13907719143394,0.1315,-9.909738946630043,-16.421354383712377,19.179756486084578,0.4504948556423187
0.01513178126634,0.01563432735645,0.0166,-11.217058682075939,-3.795777892885048,11.841886849547336,0.7278594374656677
0.02182695591823,0.02210679915708,0.0208,-14.053425084629293,2.646305893642249,14.300407423636873,0.6139642596244812
0.031841282802220004,0.033726981613040004,0.0294,-22.250901884465808,16.646207049660234,27.788396396302147,0.14417468011379242
0.004438708810119999,0.0047215700551000005,0.0036,-29.13069102550416,3.876590167440368,29.387493109393425,0.1624579280614853
0.007623733389699999,0.00878912867894,0.0046,-30.27425115378449,-14.829936859952072,33.711298177564174,0.10102356225252153
0.00834905084767,0.012394620499879999,0.0079,23.66412659677596,-11.025286053965305,26.106434076581177,0.22526952624320984
0.01353979107766,0.01343061277155,0.0097,20.47569415787976,-11.494323394136163,23.48131084911743,0.3027020990848541
0.03945059676764,0.04356653118384,0.0262,15.227384889994187,-24.76967845919691,29.075869874747315,0.1067880392074585
0.00441795294418,0.00393202721642,0.004,11.003124915007376,-26.361771315368124,28.56587775106611,0.11910704523324965
0.01239822900221,0.01243748515032,0.0097,10.077763794589751,-17.823557045202385,20.475341238351266,0.3800658583641052
0.00561416362572,0.00554275087907,0.004200000000000001,9.078879993287696,21.72935685776542,23.54973277273056,0.3152894377708435
0.00843308315359,0.00854850225085,0.0101,7.059485960419571,23.950552058503398,24.969270706374203,0.26243263483047485
0.013099748462680002,0.01366217884456,0.0095,5.878817846453452,-21.527003073680266,22.315284198852854,0.3039725720882416
0.01231187233699,0.0124035973922,0.0095,4.976978157512073,-20.186147855913347,20.79063712713803,0.3635475933551788
0.00707797136033,0.00645809453201,0.0056,4.942312290354716,-29.473578367114712,29.885074435988635,0.10357146710157394
0.016597917802459998,0.0181152056374,0.0128,3.186427988421095,-20.862891279938008,21.104820094821182,0.3507843911647797
0.10512833749953,0.11082479377932,0.0955,2.265520728309148,14.127878074048034,14.308371470948453,0.6452730894088745
0.04797185854704,0.05188521845007,0.0509,1.3451704220508451,28.033241816124814,28.065496433831328,0.17032450437545776
0.022181787331689996,0.02417561362557,0.0222,0.6525261040051021,20.259294825004044,20.269800497134884,0.39436715841293335
0.0064050300208500005,0.00985050909111,0.0089,-2.631917099848972,1.6583329313183368,3.1107965530190818,0.9565041661262512
0.00716178643609,0.00716128511389,0.0077,-2.922823949904373,26.370895227915877,26.532373572621516,0.19495297968387604
0.05268225086594001,0.05503413806394,0.0465,-6.986265580545973,10.722241430844957,12.79742981209089,0.6545442342758179
0.0057917363582900006,0.00607412548777,0.0062,-9.012342451944964,-14.466748541707213,17.044314312518576,0.534720778465271
0.02686501324819,0.02758931375587,0.0219,-15.896727955950197,1.0165158587167655,15.929195109339998,0.5615548491477966
0.011080610030040001,0.012575625135739999,0.0115,-15.878456373937993,-4.687961593467827,16.556032267311945,0.5598155856132507
0.02574539555962,0.027180093298760002,0.0205,-24.180328835966712,17.74740253773046,29.994222862907204,0.1028650477528572
0.03674226296839,0.03738052250348,0.0272,-27.25555879731898,-12.475917808508774,29.975168877532763,0.1656099259853363
0.00618797074404,0.006955510601069999,0.0066,-27.90111384968777,8.340056472944264,29.120906042928944,0.1497374027967453
0.01398354408454,0.0154569551979,0.0098,-33.233320467874776,-8.203711519414728,34.230868751455866,0.10405433177947998
0.26765760847882003,0.31783576826688,0.2138,-34.176314900748395,-0.8977264572971198,34.188102995584664,0.1078951507806778
0.35892230588328994,0.42118702313805,0.3942,23.347528083560142,-17.45023484868278,29.148123130614557,0.11586374789476395
0.03205087607731,0.03268943761808,0.0469,17.179174919007963,5.246129822281406,17.962341159093178,0.5841115117073059
0.01167087912151,0.01347102881667,0.0106,9.331169980534014,3.598562283328668,10.001017543733582,0.8682883977890015
0.015572149554959999,0.01609338409499,0.0135,6.5116856722683565,-9.3630442635176,11.404759678700314,0.7689394950866699
0.0263462463083,0.030692975521979998,0.0218,5.862906244259991,-16.770754006502834,17.766023384247106,0.4908550977706909
0.00965818622818,0.01032336761022,0.0088,-0.9629331114238489,4.822939914156828,4.918128605913624,0.9348946809768676
0.012188102690230001,0.01295447453082,0.0124,-1.0682127516557942,-18.728345749014835,18.758784653827906,0.4461077451705933
0.01493528618326,0.01572663449698,0.0146,-3.5099698079594,3.0412156436931115,4.644230553099876,0.9266322255134584
0.12716418500892998,0.13102310946661,0.0942,-6.4264975291212725,-23.9982736391138,24.843839020474743,0.2389030307531357
0.010719137671819999,0.01106258349132,0.0094,-8.930664907675839,-27.776420477013378,29.176781429671422,0.13137240707874298
0.00773836848382,0.00760133156254,0.0064,-12.056570289103556,24.36533543337825,27.1850698710072,0.15672844648361206
0.01278947373261,0.014206143984620001,0.0143,-17.590930004674078,19.270994970275034,26.092313509518984,0.17393945157527926
0.009261556910549999,0.01062582521434,0.0086,-17.301912624919527,18.13942894671932,25.067753883522617,0.200209379196167
0.00824009455165,0.0083302154773,0.006900000000000001,-19.371751645339426,-10.679503449683834,22.12047351573661,0.3670781552791596
0.031195497244849997,0.032520151382419996,0.023,-27.491316695617517,-3.2650653865830304,27.684524890009538,0.21756552159786224
0.0046660080346299995,0.00523768575644,0.0063,22.345813401183424,22.004223082050604,31.36103299855504,0.11800629645586015
0.012868545441680002,0.01260505329302,0.0102,18.140278459352256,0.4842520895666521,18.14674076776798,0.56672602891922
0.012543249381200001,0.01236869036203,0.013000000000000001,17.981274305691887,24.8377032290314,30.663204356104465,0.12992164492607114
0.009391683734290002,0.010564835584249999,0.0108,14.148711546432414,8.556257766904189,16.534665767211067,0.6387192010879517
0.08876753817991,0.09719444793960001,0.0999,13.272029236990447,24.76164844990641,28.094179962517373,0.18623818457126615
0.019349593435,0.01972886437665,0.051,11.80967254970367,-7.502497035273032,13.99126892295661,0.6909792423248291
0.00387207454523,0.0045756500218199995,0.0037,10.87722201673084,21.5626148615724,24.15075085582696,0.2985280752182007
0.1325683824604,0.13387175714424002,0.1202,-0.01542438710894507,-2.154121764178172,2.154176985902369,0.9847724437713624
0.03164857601107,0.04563172489771,0.0574,-0.7355370782539514,19.56382897247655,19.577650855435213,0.4139658212661743
0.007299910386129999,0.0071947284293,0.0061,-0.2438518612250713,-8.787402758702596,8.790785564690543,0.8414465188980103
0.060773920706019995,0.061951496079519996,0.0555,-1.810348583647958,-4.693522738894306,5.030558185577632,0.9385089278221129
0.009288485318049999,0.00857011339097,0.0066,-4.922333925162429,-29.299833115614373,29.71041913517686,0.11534709483385085
0.0058660509360699995,0.00723764081978,0.006900000000000001,-8.735368107930388,-6.260893816952263,10.747342136658286,0.7687891721725464
0.0060833417458,0.00624620480982,0.0058,-9.30562382331808,7.283701806614717,11.817225443064215,0.6940559148788452
0.00392111277772,0.00444786429901,0.0038,-25.868496171690033,-11.203832255060007,28.190469704271266,0.2023533582687378
0.012409956564540001,0.01539218365706,0.009000000000000001,-29.210474942286957,7.861957429793314,30.24997080049788,0.1326191872358322
0.1319634561672,0.12971831888313,0.1167,-31.330598781024648,-3.3484686486706714,31.509020166278987,0.14469905197620392
0.04055428543780001,0.04308172887334,0.0356,-30.00282212104792,-3.8967051464460343,30.25480558028036,0.1660538613796234
0.02193670439204,0.026942811897539998,0.021,-30.34890003922221,0.4431031567254226,30.35213450315193,0.154642716050148
0.008889220287459998,0.00980447089976,0.0035,14.563400773289294,-20.227605903297203,24.92481163469881,0.21756741404533386
0.0038234799420199996,0.0041191330253000005,0.004,15.3949159320425,20.871195766151377,25.93467442107141,0.2527342736721039
0.00501758008725,0.00507052606768,0.004200000000000001,8.913451499625939,-19.39800374408733,21.34786461633755,0.3428486585617065
0.00961933545803,0.01150543419342,0.0101,4.1115627139867765,-5.423316871238439,6.805681436330272,0.9207346439361572
0.0266082154574,0.03059888274175,0.0283,3.9006458884396817,-2.153783416143777,4.4557624891761725,0.9765158295631408
0.0077382485148700005,0.00865932522531,0.0067,-20.84689726660223,18.098271651932926,27.606820667928123,0.1436099261045456
0.02251103755407,0.02336603991843,0.0255,22.61457297461028,19.914387920541238,30.132972578938666,0.1468236744403839
0.028806952684470002,0.03236311619166,0.0257,19.737044960379283,-7.598959429133505,21.14933790247695,0.41029292345047
0.00825282601937,0.008845457939559999,0.0035,18.590928929279386,-7.5565168771737445,20.067960263180584,0.4528828859329224
0.013907378396910001,0.01450203012353,0.0121,16.48112358410599,-12.215845285046505,20.514706123718927,0.4007938802242279
0.00196639816085,0.00197758098196,0.0039,14.710232245867944,-14.749770372131147,20.83135451502356,0.3771375715732575
0.012201900759330002,0.01307810373162,0.0116,14.16620362810517,8.376782954498488,16.457564240021867,0.6433579921722412
0.0094962163902,0.009430470506969999,0.008199999999999999,12.370858250319035,13.325048288926075,18.182251767254066,0.5492047071456909
0.00990931170761,0.010113978913299999,0.0079,6.943394083996202,6.719867312708407,9.662674407333519,0.8612507581710815
0.031952139433110004,0.032163583895490004,0.0261,4.819259203592614,-9.51417949369286,10.665121256337137,0.7905641794204712
0.13908288676097,0.15245669429638,0.1447,3.889217216763116,-12.918795167267199,13.491523558505992,0.6718950271606445
0.00530343270024,0.00664916875062,0.008,-0.6016071367486167,-12.463889651990126,12.47840033089644,0.7069734334945679
0.0052524628992,0.00546732396313,0.0039,0.3143181737418019,-11.320872760548944,11.325235344916685,0.7518025636672974
0.02914235508363,0.02963007712926,0.0343,-1.332140070037119,28.53589135525775,28.56696784482032,0.15660721063613892
0.04704748307894,0.049416157665459995,0.0535,-2.6173437569339932,-19.961389364791245,20.132249668744077,0.39250683784484863
0.008961442963209998,0.00977892529037,0.0081,-5.485780172645008,20.86807542482102,21.57707084854372,0.32421383261680603
0.00756944545813,0.00801408742362,0.004900000000000001,-7.257626265246844,8.985367245923285,11.55031790048887,0.7028710246086121
0.00626095922196,0.0061320056641700005,0.0061,-9.841323553567008,18.021369950158125,20.53340052160325,0.3475591838359833
0.00859099243076,0.00865715987842,0.0072,-11.586304364175527,-18.39374400155253,21.73869789511801,0.3574981093406677
0.11347118716587999,0.11557529825369,0.1016,-13.179633945879907,3.97499042293684,13.76601694018482,0.6280339360237122
0.06281681191837,0.06310958169634,0.0531,-15.141393206825173,-20.645012429755486,25.602257134305987,0.23515431582927704
0.03327801980034,0.03537105277234,0.0306,-17.139661311507098,-3.6010053328922518,17.513855139182372,0.5223358869552612
0.021744246508380003,0.0221370834234,0.015,-24.228659160837733,0.0919417475188886,24.228833605377563,0.2942730784416199
0.02251871617167,0.027499279000279996,0.0238,-27.266144545823593,-9.505624360411137,28.875554335270195,0.19106262922286987
0.09079828084988,0.09358032182482,0.0751,-27.425098904322155,-1.2322954706266362,27.452769802401786,0.21756772696971893
0.00531315575531,0.00502395310632,0.0043,-34.146993050649854,1.3191325162875946,34.172462418851055,0.10284105688333513
0.035554052964769996,0.037791147593779995,0.0312,19.06955949871385,-8.525110909688031,20.888390796233896,0.4138352274894713
0.00555528709732,0.00518904843199,0.0053,16.328137452716017,-15.634505070753764,22.60628194468245,0.30947524309158325
0.00898720134494,0.01142844157089,0.0097,15.772372157512882,-12.985282216146171,20.42998028848795,0.4022975862026215
0.0202680745762,0.021773917099200003,0.0191,15.01260066356268,16.89088039670578,22.59819031757885,0.3738189935684204
0.018607736584740003,0.02593253206518,0.02,11.374661846413806,-21.882074368733,24.661840227824666,0.22283856570720675
0.00537899817196,0.005502531355859999,0.0043,7.597385119503663,-3.7190542863667946,8.458818056991044,0.8941071033477783
0.02110709779427,0.02142151616728,0.0241,4.609054732608832,31.29908894877224,31.636620672490572,0.1135469600558281
0.011824297036820001,0.012288165496379998,0.0113,1.7564398482167667,16.877507032054528,16.968656392625157,0.5300283432006836
0.005103431184270001,0.00515584711886,0.0061,-3.02606015464677,-12.86431322619563,13.215428562809509,0.6779353618621826
0.01167210005687,0.015152992188649999,0.0208,-8.282824726502469,13.518093347716244,15.853822239500811,0.5273352861404419
0.02491848211056,0.035755396652980005,0.0355,-9.153613340665297,15.015010217509019,17.585182291278382,0.4559180438518524
0.005235854479689999,0.00528999157112,0.0056,-11.023864755633063,-14.645270933913405,18.33054335520432,0.4861157834529877
0.01374385151748,0.01483121973947,0.0144,-11.14084775383353,16.58514574300365,19.979604226146947,0.3645862340927124
0.02241038020881,0.02330233615766,0.0259,-12.354045318553755,-2.766977355189358,12.660117158187038,0.696210503578186
0.01442789664941,0.01600331081287,0.0153,-13.42110923002124,6.4786191145218375,14.902968340334224,0.576496422290802
0.00506732486711,0.0055382633069799994,0.004,-16.15892141910896,4.74263295159743,16.840520867568245,0.5104731321334839
0.020190956175909998,0.02394094623382,0.0269,-18.04110554024542,-19.16592830520723,26.32130172831427,0.2257205843925476
0.00740630023665,0.0078098823651899995,0.006,-22.286841033044173,-1.1369248414130193,22.315820917418847,0.3543689250946045
0.0057635094900100005,0.00600228524676,0.0056,-22.92173621732007,0.693145762479796,22.932213917207232,0.3296426236629486
0.00580185698003,0.00602851231414,0.0045,-25.668859869892874,6.319015559155238,26.43519590597657,0.2123696357011795
0.00229231565756,0.00182423227149,0.0035,-27.828412533367704,-16.929738878194982,32.57346070166761,0.11340848356485367
0.05610868390392,0.056647172123449996,0.0511,22.39669949731929,16.750384108515224,27.96754452078195,0.20904001593589785
0.00556407832144,0.006123347332560001,0.0053,16.082993791085904,9.943561194096226,18.90863234475253,0.5400787591934204
0.01280642615095,0.01374598331024,0.0129,13.24281354705015,-1.2949823817448636,13.30597917163274,0.7516715526580809
0.01425084243527,0.01655072361094,0.0099,9.831163530893123,-27.879634688915424,29.562200321120557,0.1011383980512619
0.040336748981129995,0.041723692501,0.0283,6.861157021626758,-28.411079565020064,29.227792355072154,0.11088979244232178
0.01630639195087,0.01636734359862,0.016,-0.08551317560059975,-3.8585117277613614,3.8594591918301853,0.9648950099945068
0.00446794416739,0.006331774763279999,0.0074,-5.958349246868137,-2.1896199743877527,6.347941129139781,0.893525242805481
0.005882157632430001,0.00568887229358,0.0047,-7.261195428459313,8.510801662646998,11.187430280146444,0.7167927026748657
0.03303081110645,0.03299055014846,0.032,-11.345296091483322,17.834091782039607,21.13692074079652,0.3235933482646942
0.00655375078283,0.0066395170736,0.0055,-17.732092283872184,4.1816308360994165,18.21847902920617,0.4645448327064514
0.00419205969888,0.00401065695738,0.0032,-18.91914658486388,14.065739940758304,23.574926303193454,0.25209084153175354
0.01526039433495,0.016433042013330002,0.0137,-23.22339086716953,7.331717097190388,24.35321624058189,0.2589601874351501
0.00453631306419,0.004428132822249999,0.004900000000000001,-25.67893835135171,13.29224574170428,28.9151929889267,0.13330377638339996
0.0060098967823,0.0068907078448799996,0.0036,-28.34810380173496,3.7216886554863935,28.59135606528216,0.17659643292427066
0.05217956230095,0.05382276829661001,0.0458,23.0947921590522,8.108824803714182,24.476958050066557,0.3310050964355469
0.021983121305110005,0.02269289133306,0.0201,19.70974391055658,6.464499830235865,20.742789233417827,0.4749374389648438
0.01009028805757,0.01024325723693,0.0086,10.799168955198617,20.361418188305837,23.04795082062809,0.3375230729579925
0.00816961611664,0.008733904288579999,0.0071,9.760372524528028,9.936165419250711,13.928100724000167,0.7190446853637695
0.06523951489486,0.06806593234582001,0.0532,4.192997559872517,-24.50460109268301,24.860740244033803,0.2193528413772583
0.008964107795930001,0.009999281163649999,0.0075,2.157081992069076,-25.090618284833656,25.183169896085523,0.21282222867012024
0.02705501564861,0.02914262063495,0.0286,0.4198789376051015,-18.873905212977878,18.878575013474407,0.44133898615837097
0.00446164237305,0.00434538506008,0.0057,-0.6484716389215239,-0.1860434695297612,0.6746314835737125,0.9884603023529052
0.004371913374060001,0.0051116797201999995,0.004200000000000001,-2.9966069779543902,-3.8797829602798046,4.902281651103691,0.9367147088050842
0.004387657656479999,0.00462736397588,0.0063,-2.8342460631629893,22.687981401012774,22.864324485369266,0.2960124909877777
0.004710926985330001,0.00461146802008,0.006,-3.7589379838242527,-20.71802419294513,21.0562572686014,0.36044028401374817
0.01148883751762,0.0117122650824,0.0066,-5.504225196611157,9.07883071787824,10.617042515913221,0.7451131343841553
0.00542586850371,0.0057722643091200005,0.0047,-8.331647819941669,-13.625560513804913,15.970970265227342,0.5765232443809509
0.051197827069509996,0.05421656663603,0.0483,-11.592747141998727,21.658156143254967,24.56553959832475,0.2194271832704544
0.00348603946871,0.0034570994666999998,0.0037,-19.340175434202227,-0.5585005039695395,19.348237784044336,0.44652315974235535
0.050003610355940004,0.05753380129908,0.0379,-24.29166692661516,11.99478693876772,27.09165187253734,0.1738545149564743
0.01621668853415,0.017284460526490002,0.0152,-24.30294342209968,0.5182478037543531,24.308468386337285,0.29044392704963684
0.010492430776479999,0.011452636031139999,0.0085,-28.819060953025254,3.934562945743732,29.086400553176457,0.16654616594314575
0.03657851857506,0.036536515456870006,0.0295,-32.03867056564361,-7.410755413936242,32.884557430211146,0.12366262078285215
0.024989336513400004,0.02539043871525,0.0146,11.148805782890186,-22.747323560235113,25.33248478704948,0.2008774131536484
0.00692665075929,0.00799419620022,0.006999999999999999,9.686500849287901,23.02010411164182,24.975029321003515,0.27122873067855835
0.00626501108457,0.00645293501359,0.0047,6.624619302113223,8.94140370068699,11.128080790301492,0.8061158657073975
0.011077303561170001,0.01065742782595,0.0065,4.464040858870893,-22.53873785495509,22.976554993224134,0.2796429395675659
0.04225315641017,0.04461195202601001,0.0561,3.9343738798912073,29.84557642847691,30.103776196169594,0.1379261463880539
0.008150515635479999,0.00933811203074,0.006900000000000001,3.172734190353005,16.521341768081,16.823224975090536,0.5468320250511169
0.016665759609030002,0.01765552172638,0.0152,-2.297012081175339,-0.4226970668690949,2.335580716827601,0.970089554786682
0.05423277531907,0.055147647753949994,0.035,-3.5656012350090145,18.269399011821807,18.614089629459894,0.439477801322937
0.012252526166049998,0.012498228237920002,0.0107,-4.884442758034278,13.189207643133626,14.064596057220168,0.6115727424621582
0.17159191374874,0.17468367390956,0.14809999999999998,-6.457980582039835,10.955302831964424,12.717076399783144,0.6608389019966125
0.00920481777519,0.00917435776836,0.0071,-8.212870586679264,9.441040795495908,12.513365854199801,0.6638373136520386
0.011836836755089999,0.01180085200084,0.0119,-9.349432871278779,14.990566331269767,17.667156531549878,0.4537030160427094
0.00514816071912,0.00496224700133,0.0054,-15.350069377321011,-13.236308553833554,20.268777211837662,0.4219725430011749
0.0056553932027,0.00574055344957,0.004900000000000001,-16.473117857373854,0.5795715612977987,16.483310121652572,0.5433000922203064
0.0039910520567600005,0.0037492168203099997,0.0035,-17.932794382337235,0.3184083047330832,17.935620906121137,0.4942636787891388
0.0120204154902,0.01346137982792,0.0103,-25.74290636857791,-3.1903429894755417,25.939840524621022,0.25847145915031433
0.01186688562097,0.012798863222629998,0.0095,21.27812689138766,-16.529098174498134,26.94376145776898,0.17150352895259854
0.00429960612518,0.00393027798155,0.0032,17.70369723876261,-7.524931560169813,19.236553494243385,0.48547270894050604
0.01623556429584,0.01684601642678,0.0141,7.1637903998124965,-28.540730152797913,29.426042741961236,0.10796452313661577
0.0280013938174,0.029997765880279997,0.0265,-3.5186770995548424,-17.97616124153901,18.317296434440312,0.4669151306152344
0.00783481122762,0.00748482303074,0.0063,-15.983287941849179,-21.060873270460625,26.439037052548933,0.21548813581466675
0.00472990505629,0.00465976811175,0.0044,-15.852498382104752,-5.436181975331629,16.758686403080038,0.5547679662704468
0.004309800895680001,0.005456865494220001,0.0037,-17.71368596342966,-6.6685944718300645,18.92734606525477,0.4772552847862244
0.01064503103452,0.011046518292739999,0.0091,-19.474295016365925,-21.60760825093202,29.08834657494423,0.15445411205291748
0.02266686674507,0.023966277948790003,0.0217,23.056375957773252,13.895435947976196,26.919820159495693,0.2473587393760681
0.06270881934064,0.06625552639367001,0.0448,22.037725649207896,-19.36222557089736,29.335166531207413,0.10689067840576172
0.05976487651191001,0.06152347420514,0.0385,21.05992462309345,-18.25747537629118,27.872058810285363,0.14189262688159945
0.014518163706719999,0.01742784218229,0.0115,15.914255276449614,-6.599211362100768,17.228255875566045,0.5707364678382874
0.009540120985329999,0.00991693273037,0.0091,15.96312317095028,-4.607986750603272,16.61489363951079,0.6072563529014587
0.013582688817379998,0.01382678867552,0.0132,14.096080423022046,8.462549914855789,16.441223585752162,0.6440523266792297
0.13535040140521,0.13685292749498001,0.2195,11.32372458725261,3.3505965200419063,11.809030229676713,0.8145944476127625
0.02327752942243,0.02374925326302,0.0244,9.461577322505779,2.95890098306849,9.91345138440126,0.8717902302742004
0.07695830181099,0.07803083577185001,0.07429999999999999,7.9577327347450675,18.41558349619476,20.0613713402002,0.4422243535518646
0.015358424034039999,0.01572853982589,0.012,5.431271678027963,-15.129459498301092,16.074795995627845,0.5631858110427856
0.01216194765751,0.01341884082713,0.012,0.3131519247948475,2.5272475280858675,2.5465749897761434,0.979490041732788
0.00563443950089,0.00636838701231,0.0054,-0.7639304649651071,4.629286827830866,4.69189577216714,0.9405946731567384
0.011565746745050001,0.012953094503069999,0.0109,-8.379584388028253,7.1738655619478795,11.030941922227301,0.7238866090774536
0.038026078795110003,0.038310525990269996,0.0282,-10.124425957765416,-23.1703902236878,25.285755514112306,0.23145556449890134
0.05398986556346,0.05570493848626,0.0449,-9.564971189335166,-17.740716378161732,20.154921962219642,0.4103454053401947
0.01424800695058,0.01423909120927,0.0119,-11.246242636155632,-17.99907748527743,21.223656801927927,0.3738175630569458
0.02817707131129,0.02842031892422,0.025,-16.45378996177352,-0.6343181734353515,16.46601228527625,0.5514882206916809
0.011349273993979999,0.010561772382379998,0.0096,-17.454426489924224,20.99819865351316,27.30526619406909,0.1460019201040268
0.0147242960078,0.01491664924614,0.0132,-18.997926487427517,-5.346165135418384,19.735815197750505,0.44831329584121693
