ObsID,peak_flux_ap,int_flux_ap,int_flux_nvss,delta_ra,delta_dec,radius,pb_level
191116041,0.00622402554513,0.006008003511,0.0043,13.542467370461123,-24.556168812548176,28.042837409642864,0.13353168964385986
191116041,0.18878726502305,0.19160756070145,0.1426,7.0690949415233115,-19.291327015148163,20.545726483902925,0.3409588038921356
191116041,0.00386464155314,0.0040136188241,0.0043,7.0434988074814235,-13.113027278420246,14.884962856696061,0.5498687028884888
191116041,0.01836345036579,0.0186843099057,0.0162,1.713864661222784,-0.6815278480768182,1.844400240245011,0.9505565762519836
191116041,0.01002197697425,0.01037303823547,0.0092,1.561152311207466,-22.311469861217716,22.366019978683664,0.288785457611084
191116041,0.03129697406015,0.03283371691587,0.0292,-0.10668922076535911,2.7320942210500987,2.7341765524788304,0.9758139848709106
191116041,0.02827547198083,0.02811138854951,0.026,-0.860231970273924,-26.3613080936855,26.375339788305364,0.1799193024635315
191116041,0.0075897278519,0.00858221317032,0.0050999999999999995,-1.8906929786316615,-27.67509394564901,27.73960107167718,0.14935185015201569
191116041,0.01557049124896,0.01578729087632,0.016,-5.252145067828394,11.395228927876731,12.547357056451563,0.772095799446106
191116041,0.03952543198093,0.04106465178215,0.0347,-11.12553666686474,21.101789817954096,23.855010900594735,0.32259079813957214
191116041,0.01535740531194,0.01665786125793,0.0125,-13.376216962530888,-15.531173694234093,20.49730029107151,0.3866361081600189
191116041,0.02709589803163,0.02813674876737,0.0162,-16.948572595937087,-23.199411860787404,28.730862553295314,0.12618757784366608
191116041,0.01240562507199,0.01248946699566,0.009699999999999999,-17.505273348503394,-3.037859236951232,17.766910366906128,0.5508986115455627
191116041,0.01252664759278,0.01311695769429,0.0115,-19.186129635957975,19.02190099105879,27.017337599123316,0.22209513187408447
191116041,0.01841194467636,0.01841908405221,0.0132,-20.111250684538547,-10.920804852553072,22.88503926493568,0.32004109025001526
191116041,0.02128784004998,0.02274982269374,0.0222,-20.74748135283361,15.337004803314846,25.800752758655424,0.26478442549705505
200402056,0.01387024594775,0.01643102883808,0.0129,26.11507162961847,8.121923406105395,27.348881825739873,0.1901683807373047
200402056,0.00957833400803,0.01044842126191,0.0085,24.921617618427007,7.341358293561438,25.980408429626877,0.2264462262392044
200402056,0.06491065221456,0.06346877470221,0.0479,23.5095466284278,-9.643272098305088,25.41043151470717,0.23105978965759277
200402056,0.01839563643103,0.01836094038155,0.0144,24.388145678772215,-10.0549478546126,26.37957410410763,0.20797224342823029
200402056,0.01930785325994,0.01777687975496,0.009800000000000001,21.59495021920056,-18.64641919998447,28.531145274353246,0.13554111123085022
200402056,0.007116679505,0.00703032114475,0.0074,19.232440560012844,6.701658964194869,20.366603403772093,0.39891812205314636
200402056,0.00684535881145,0.00701290518359,0.005900000000000001,15.921360681061197,-1.5942818918663066,16.000982548405382,0.539044976234436
200402056,0.0139748165895,0.01388645499377,0.0159,10.697787941057454,12.131125796315331,16.17425129293516,0.5535706281661987
200402056,0.01193940466817,0.01208661123696,0.0121,3.326321611322447,18.877023723468493,19.167846225190694,0.4614090919494629
200402056,0.01177519943938,0.01189234824457,0.009800000000000001,2.039773533699208,1.552772472539257,2.5635479588467844,0.9604061841964722
200402056,0.03725705382859,0.03650991908061,0.0235,-2.0030494931462735,-27.233663974980082,27.307225725839977,0.1567375212907791
200402056,0.18550901191898,0.19612777970966,0.1345,-6.019948134894632,-24.510576049086197,25.239007502766267,0.21152955293655396
200402056,0.05325794252656,0.05248782254665,0.047,-16.971931141291577,6.007784852541908,18.00387825606579,0.5588379502296448
200402056,0.01702481843581,0.0165387531061,0.014,-19.104409917265087,-4.58011834766597,19.645756448042185,0.47096577286720276
200402056,0.00449336245814,0.00475890213794,0.0029,-23.547418319445576,-9.729279617913086,25.478192851721666,0.2377585470676422
200402056,0.00894933605151,0.00874167654271,0.0063,-25.62639818455974,-5.810174989657576,26.27679188993801,0.2275639772415161
191011041,0.01664272328778,0.01663530970841,0.0143,16.194318389965403,-16.38863018215967,23.03999046472128,0.269329696893692
191011041,0.00441827787013,0.00565266103209,0.0033,9.816069141366732,-5.767350260918328,11.38496605274337,0.6816126108169556
191011041,0.00895071614349,0.00904363723092,0.006900000000000001,8.538855484182916,-9.905288090695624,13.07771323150763,0.6172890067100525
191011041,0.01324968110586,0.01585179175823,0.0127,6.39888860604393,-2.218591428479058,6.772585742133903,0.839798092842102
191011041,0.08880899075854,0.08944730939905,0.0809,-1.2798652552581613,-10.288195646574525,10.367498244199131,0.7437264919281006
191011041,0.00646931414275,0.00701219704556,0.0067,-3.411502041408203,-4.408211600836846,5.57410704215219,0.905538022518158
191011041,0.03766983917146,0.04167239458516,0.0327,-8.182775180796169,21.97761435539018,23.451491001726538,0.33396396040916443
191011041,0.00799444106723,0.00909991840886,0.0073,-9.13796017428973,17.951504836413974,20.143437716919415,0.4705633819103241
191011041,0.01704977107527,0.01812384007235,0.013900000000000001,-14.646784993813174,20.04069237678516,24.82247432052129,0.29450470209121704
191027044,0.01343923862565,0.01511304607462,0.012199999999999999,17.872786153937756,-5.581213206631801,18.72394576756599,0.43027007579803467
191027044,0.03323541406027,0.03362267314982,0.0332,13.829910984722236,4.121092233222139,14.430860938248879,0.6189804077148438
191027044,0.01460582228895,0.01481442963542,0.0119,13.94046326823388,22.016060695406566,26.05841107649134,0.18536219000816345
191027044,0.0098821302692,0.01038408860812,0.008,13.46716579469147,-20.775280300824885,24.758324220819333,0.214082270860672
191027044,0.03126731022325,0.0311504723537,0.027399999999999997,7.861337369902155,-17.31605180808521,19.016985902077856,0.395446240901947
191027044,0.03301134978635,0.0330373346404,0.0316,7.684151755157433,17.591410181536666,19.19644198788735,0.43993261456489563
