ObsID,peak_flux_ap,int_flux_ap,int_flux_nvss,delta_ra,delta_dec,radius,pb_level
200113040,0.01782404356577,0.01804778264919,0.016800000000000002,20.828864769472453,-0.7323140936220509,20.841734211776387,0.3597383201122284
200113040,0.08836532838954,0.09000035938268,0.0715,19.26895717970782,-2.471043261917359,19.426752215704138,0.41190820932388306
200113040,0.00817112912685,0.00816978076913,0.0052,18.198924881546546,-20.742999239051443,27.59472530789641,0.14165137708187103
200113040,0.01977526659907,0.01982419110925,0.013699999999999999,15.86246522767342,-4.999660892007622,16.63172374512061,0.5229905247688293
200113040,0.01161631666188,0.01234082233714,0.0094,11.408827605609597,-15.911043650249301,19.57860383061645,0.39134642481803894
200113040,0.00517689252123,0.00512914941896,0.0048,10.325905776840328,17.987114521896146,20.740290401518887,0.39829620718955994
200113040,0.03558592069777,0.03648877067409,0.0272,7.294423899053167,0.7925974413186098,7.337358501549312,0.8838239908218384
200113040,0.02035068645252,0.0202443561425,0.0121,6.1504232614308805,-21.190836398640638,22.065329692874467,0.3084505796432495
200113040,0.02268229152171,0.02251061594563,0.019600000000000003,4.473600502347994,-10.13898041789165,11.082056097198636,0.7391672134399414
200113040,0.02455451177161,0.0275452582664,0.0216,3.5502886250728176,-21.010255428306724,21.30810234507536,0.33484557271003723
200113040,0.12672820309451,0.11700547017205,0.18380000000000002,-2.4342175258575014,30.84488761605182,30.940787772812627,0.11067026108503342
200113040,0.00668196241222,0.00718188359972,0.0073,-6.46278396026894,18.765399855963032,19.8471003782749,0.43648824095726013
200113040,0.01200772266583,0.01172203625921,0.008400000000000001,-7.883292102938838,-22.407617911714333,23.75387873050413,0.24648162722587585
200113040,0.04910372597809,0.05824618079687,0.0479,-18.085808068518876,4.971963236647483,18.75677594498401,0.4456630349159241
200113040,0.00666681197176,0.007414714478,0.005900000000000001,-18.100202011020627,-1.5591501430996815,18.167229825846203,0.4640863835811615
200124082,0.00885344087615,0.00935465106519,0.0064,18.728231806859085,-20.693044277351934,27.90957742223962,0.13293562829494476
200124082,0.00472400260956,0.0049588871382,0.0040999999999999995,14.670287052319381,-10.416402694901121,17.99216798124153,0.45764026045799255
200124082,0.00400859108082,0.0046281523764,0.0035,14.326816972269377,-6.528731022813598,15.744261384939598,0.5569571256637573
200124082,0.0143743667097,0.01496199646644,0.0154,13.761175452037406,20.091466237499226,24.35230603669666,0.26433002948760986
200124082,0.00433294118498,0.00434888369008,0.004200000000000001,8.827619738328194,-11.031396623014453,14.128634549237793,0.6141338348388672
200124082,0.00392488484597,0.00415560198572,0.0038,8.814954762961332,13.439267636510138,16.07224148137968,0.5862767696380615
200124082,0.0026310897701,0.00303964771721,0.0036,7.484270994130279,8.24359851256627,11.134231962046465,0.7794783115386963
200124082,0.00797040035051,0.00768347962258,0.004,4.198414816697357,-26.291576887571626,26.624675745294162,0.15177512168884277
200124082,0.00365424700025,0.00455020798369,0.0077,1.4770488463557672,30.085401568814966,30.121636827270937,0.12856058776378632
200124082,0.0093635762469,0.00978980586552,0.0096,1.051455299093923,20.435953676032213,20.462984823142513,0.4201373755931854
200124082,0.00783053902499,0.00781185649289,0.0068,-0.9452620392594795,-7.380183250133488,7.440472011621708,0.8661657571792603
200124082,0.01818004327658,0.02053890796135,0.0206,-3.007788193819819,30.297782008145745,30.44671000614487,0.12045738101005554
